snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260522T154244Z,2026-05-22T15:42:44.637447Z,20260522T154244Z_batch01,TF26EG7,2026-05-22T14:00:00Z,15 43 26.8,235.86166666666668,+09 38 29,9.641388888888889,149.8,19.4,12.95,145.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260522T154244Z,2026-05-22T15:42:44.637447Z,20260522T154244Z_batch01,TF26EG7,2026-05-22T15:00:00Z,15 43 56.2,235.98416666666668,+09 27 48,9.463333333333333,150.0,19.4,12.88,145.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260522T154244Z,2026-05-22T15:42:44.637447Z,20260522T154244Z_batch01,TF26EG7,2026-05-22T16:00:00Z,15 44 25.4,236.1058333333333,+09 17 10,9.286111111111111,150.2,19.4,12.81,145.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260522T154244Z,2026-05-22T15:42:44.637447Z,20260522T154244Z_batch01,TF26EG7,2026-05-22T17:00:00Z,15 44 54.4,236.22666666666666,+09 06 35,9.109722222222222,150.3,19.4,12.74,145.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260522T154244Z,2026-05-22T15:42:44.637447Z,20260522T154244Z_batch01,TF26EG7,2026-05-22T18:00:00Z,15 45 23.2,236.34666666666666,+08 56 03,8.934166666666666,150.5,19.4,12.67,146.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260522T154244Z,2026-05-22T15:42:44.637447Z,20260522T154244Z_batch01,TF26EG7,2026-05-22T19:00:00Z,15 45 51.8,236.4658333333333,+08 45 35,8.759722222222223,150.7,19.4,12.61,146.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260522T154244Z,2026-05-22T15:42:44.637447Z,20260522T154244Z_batch01,TF26EG7,2026-05-22T20:00:00Z,15 46 20.3,236.58458333333334,+08 35 09,8.585833333333333,150.9,19.4,12.54,146.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260522T154244Z,2026-05-22T15:42:44.637447Z,20260522T154244Z_batch01,TF26EG7,2026-05-22T21:00:00Z,15 46 48.6,236.70250000000001,+08 24 47,8.413055555555555,151.0,19.4,12.47,146.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260522T154244Z,2026-05-22T15:42:44.637447Z,20260522T154244Z_batch01,TF26EG7,2026-05-22T22:00:00Z,15 47 16.7,236.81958333333336,+08 14 28,8.24111111111111,151.2,19.4,12.41,146.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260522T154244Z,2026-05-22T15:42:44.637447Z,20260522T154244Z_batch01,TF26EG7,2026-05-22T23:00:00Z,15 47 44.6,236.93583333333333,+08 04 12,8.07,151.4,19.4,12.34,146.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
