snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T03:00:00Z,16 13 32.3,243.38458333333332,-05 13 50,-5.230555555555556,162.2,20.6,2.98,13.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T04:00:00Z,16 13 35.0,243.39583333333331,-05 10 55,-5.1819444444444445,162.2,20.6,3.01,13.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T05:00:00Z,16 13 37.8,243.40749999999997,-05 07 58,-5.132777777777777,162.2,20.6,3.05,13.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T06:00:00Z,16 13 40.6,243.41916666666665,-05 04 58,-5.082777777777777,162.2,20.6,3.09,13.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T07:00:00Z,16 13 43.4,243.4308333333333,-05 01 57,-5.0325,162.1,20.6,3.13,13.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T08:00:00Z,16 13 46.3,243.44291666666663,-04 58 53,-4.981388888888889,162.1,20.5,3.17,13.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T09:00:00Z,16 13 49.2,243.45499999999996,-04 55 46,-4.929444444444445,162.1,20.5,3.21,13.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T10:00:00Z,16 13 52.1,243.46708333333328,-04 52 37,-4.876944444444445,162.0,20.5,3.25,13.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T11:00:00Z,16 13 55.1,243.47958333333332,-04 49 26,-4.823888888888889,162.0,20.5,3.29,13.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T12:00:00Z,16 13 58.1,243.4920833333333,-04 46 13,-4.770277777777777,162.0,20.5,3.33,13.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T13:00:00Z,16 14 01.1,243.50458333333336,-04 42 56,-4.7155555555555555,161.9,20.5,3.38,13.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T14:00:00Z,16 14 04.2,243.5175,-04 39 38,-4.660555555555556,161.9,20.5,3.42,13.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T15:00:00Z,16 14 07.3,243.53041666666667,-04 36 16,-4.604444444444444,161.9,20.4,3.47,13.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T16:00:00Z,16 14 10.4,243.54333333333335,-04 32 52,-4.547777777777777,161.8,20.4,3.51,13.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1w,2026-05-15T17:00:00Z,16 14 13.6,243.55666666666667,-04 29 25,-4.490277777777778,161.8,20.4,3.56,13.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-14T17:00:00Z,16 55 46.2,253.94250000000002,-05 24 33,-5.409166666666667,154.1,21.3,1.0,314.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-14T18:00:00Z,16 55 43.3,253.9304166666667,-05 23 51,-5.397500000000001,154.2,21.3,1.01,314.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-14T19:00:00Z,16 55 40.4,253.91833333333335,-05 23 08,-5.385555555555556,154.2,21.3,1.01,314.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-14T20:00:00Z,16 55 37.5,253.90625000000003,-05 22 26,-5.373888888888889,154.2,21.3,1.01,314.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-14T21:00:00Z,16 55 34.6,253.8941666666667,-05 21 44,-5.362222222222222,154.3,21.3,1.01,314.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-14T22:00:00Z,16 55 31.7,253.88208333333333,-05 21 01,-5.3502777777777775,154.3,21.3,1.01,314.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-14T23:00:00Z,16 55 28.7,253.86958333333334,-05 20 19,-5.338611111111111,154.3,21.3,1.02,314.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T00:00:00Z,16 55 25.8,253.85750000000002,-05 19 36,-5.326666666666666,154.4,21.3,1.02,314.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T01:00:00Z,16 55 22.9,253.8454166666667,-05 18 54,-5.3149999999999995,154.4,21.3,1.02,313.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T02:00:00Z,16 55 19.9,253.8329166666667,-05 18 11,-5.303055555555555,154.4,21.3,1.02,313.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T03:00:00Z,16 55 16.9,253.82041666666666,-05 17 29,-5.291388888888889,154.5,21.3,1.03,313.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T04:00:00Z,16 55 13.9,253.80791666666667,-05 16 46,-5.279444444444445,154.5,21.3,1.03,313.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T05:00:00Z,16 55 10.9,253.79541666666668,-05 16 03,-5.2675,154.5,21.3,1.03,313.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T06:00:00Z,16 55 07.9,253.7829166666667,-05 15 21,-5.255833333333333,154.6,21.3,1.03,313.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T07:00:00Z,16 55 04.9,253.7704166666667,-05 14 38,-5.243888888888889,154.6,21.3,1.03,313.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T08:00:00Z,16 55 01.9,253.75791666666666,-05 13 55,-5.231944444444444,154.6,21.3,1.04,313.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T09:00:00Z,16 54 58.9,253.7454166666666,-05 13 13,-5.220277777777778,154.7,21.3,1.04,313.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T10:00:00Z,16 54 55.8,253.73249999999996,-05 12 30,-5.208333333333334,154.7,21.2,1.04,313.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T11:00:00Z,16 54 52.8,253.71999999999997,-05 11 47,-5.196388888888889,154.7,21.2,1.04,313.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T12:00:00Z,16 54 49.7,253.70708333333334,-05 11 04,-5.184444444444445,154.8,21.2,1.05,313.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T13:00:00Z,16 54 46.7,253.6945833333333,-05 10 21,-5.1725,154.8,21.2,1.05,313.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T14:00:00Z,16 54 43.6,253.68166666666664,-05 09 38,-5.160555555555556,154.8,21.2,1.05,313.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T15:00:00Z,16 54 40.5,253.66875,-05 08 55,-5.148611111111111,154.9,21.2,1.05,312.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T16:00:00Z,16 54 37.4,253.65583333333333,-05 08 12,-5.136666666666667,154.9,21.2,1.06,312.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1d,2026-05-15T17:00:00Z,16 54 34.3,253.64291666666662,-05 07 29,-5.124722222222222,154.9,21.2,1.06,312.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-14T17:00:00Z,16 49 02.0,252.2583333333333,-06 48 31,-6.8086111111111105,156.3,21.8,1.13,309.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-14T18:00:00Z,16 48 58.5,252.24375,-06 47 47,-6.796388888888889,156.3,21.8,1.13,309.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-14T19:00:00Z,16 48 55.0,252.22916666666669,-06 47 04,-6.7844444444444445,156.4,21.8,1.13,309.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-14T20:00:00Z,16 48 51.5,252.21458333333334,-06 46 20,-6.772222222222222,156.4,21.8,1.13,309.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-14T21:00:00Z,16 48 48.0,252.2,-06 45 37,-6.760277777777778,156.4,21.8,1.13,309.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-14T22:00:00Z,16 48 44.5,252.1854166666667,-06 44 54,-6.748333333333333,156.5,21.8,1.13,309.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-14T23:00:00Z,16 48 40.9,252.17041666666665,-06 44 11,-6.7363888888888885,156.5,21.8,1.13,309.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T00:00:00Z,16 48 37.4,252.15583333333336,-06 43 28,-6.724444444444445,156.5,21.8,1.13,309.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T01:00:00Z,16 48 33.9,252.14125,-06 42 45,-6.7125,156.6,21.8,1.13,309.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T02:00:00Z,16 48 30.4,252.12666666666667,-06 42 02,-6.700555555555556,156.6,21.8,1.13,309.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T03:00:00Z,16 48 26.9,252.11208333333335,-06 41 19,-6.688611111111111,156.7,21.8,1.13,309.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T04:00:00Z,16 48 23.3,252.09708333333333,-06 40 37,-6.676944444444445,156.7,21.8,1.13,309.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T05:00:00Z,16 48 19.8,252.08250000000004,-06 39 54,-6.665,156.7,21.8,1.13,309.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T06:00:00Z,16 48 16.3,252.0679166666667,-06 39 11,-6.6530555555555555,156.8,21.8,1.13,309.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T07:00:00Z,16 48 12.8,252.0533333333333,-06 38 29,-6.641388888888889,156.8,21.8,1.13,309.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T08:00:00Z,16 48 09.3,252.03875000000002,-06 37 47,-6.629722222222223,156.8,21.8,1.12,308.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T09:00:00Z,16 48 05.7,252.02375,-06 37 04,-6.617777777777778,156.9,21.8,1.12,308.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T10:00:00Z,16 48 02.2,252.0091666666667,-06 36 22,-6.606111111111111,156.9,21.8,1.12,308.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T11:00:00Z,16 47 58.7,251.99458333333334,-06 35 40,-6.594444444444444,156.9,21.8,1.12,308.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T12:00:00Z,16 47 55.2,251.98000000000005,-06 34 58,-6.582777777777777,157.0,21.8,1.12,308.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T13:00:00Z,16 47 51.6,251.96500000000003,-06 34 16,-6.571111111111111,157.0,21.8,1.12,308.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T14:00:00Z,16 47 48.1,251.95041666666665,-06 33 34,-6.559444444444444,157.0,21.8,1.12,308.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T15:00:00Z,16 47 44.6,251.93583333333336,-06 32 52,-6.547777777777777,157.1,21.8,1.12,308.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T16:00:00Z,16 47 41.1,251.92125000000001,-06 32 10,-6.536111111111111,157.1,21.8,1.12,308.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,P12nc1c,2026-05-15T17:00:00Z,16 47 37.5,251.90625000000006,-06 31 28,-6.524444444444445,157.1,21.8,1.12,308.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-14T17:00:00Z,23 17 37.0,349.4041666666667,-37 50 36,-37.843333333333334,80.9,23.5,40.18,62.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-14T18:00:00Z,23 20 31.9,350.1329166666667,-37 32 11,-37.53638888888889,80.3,23.6,38.23,61.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-14T19:00:00Z,23 23 17.0,350.8208333333333,-37 14 24,-37.24,79.7,23.7,36.4,61.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-14T20:00:00Z,23 25 53.1,351.47125,-36 57 15,-36.95416666666667,79.2,23.8,34.7,60.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-14T21:00:00Z,23 28 20.9,352.0870833333333,-36 40 41,-36.67805555555555,78.6,23.9,33.11,60.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-14T22:00:00Z,23 30 41.0,352.67083333333335,-36 24 42,-36.41166666666666,78.1,23.9,31.62,60.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-14T23:00:00Z,23 32 53.9,353.2245833333334,-36 09 17,-36.15472222222222,77.7,24.0,30.22,59.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-15T00:00:00Z,23 35 00.2,353.75083333333333,-35 54 23,-35.906388888888884,77.2,24.1,28.91,59.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-15T01:00:00Z,23 37 00.3,354.25124999999997,-35 40 00,-35.666666666666664,76.8,24.1,27.68,59.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-15T02:00:00Z,23 38 54.7,354.72791666666666,-35 26 07,-35.43527777777778,76.3,24.2,26.52,59.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-15T03:00:00Z,23 40 43.7,355.18208333333337,-35 12 42,-35.211666666666666,75.9,24.3,25.43,58.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-15T04:00:00Z,23 42 27.7,355.61541666666665,-34 59 44,-34.995555555555555,75.6,24.3,24.41,58.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-15T05:00:00Z,23 44 07.0,356.0291666666667,-34 47 12,-34.78666666666666,75.2,24.4,23.44,58.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-15T06:00:00Z,23 45 42.0,356.425,-34 35 04,-34.58444444444444,74.9,24.5,22.53,58.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T183356Z,2026-05-14T18:33:56.862683Z,20260514T183356Z_batch01,RFD0300,2026-05-15T07:00:00Z,23 47 12.9,356.80375000000004,-34 23 21,-34.38916666666667,74.5,24.5,21.66,57.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
