snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-14T16:00:00Z,16 18 25.8,244.60750000000002,+11 31 03,11.5175,121.6,19.2,20.25,74.4,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-14T17:00:00Z,16 19 45.6,244.94000000000003,+11 36 30,11.608333333333333,121.8,19.2,20.32,74.5,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-14T18:00:00Z,16 21 05.7,245.27375,+11 41 56,11.69888888888889,121.9,19.2,20.38,74.5,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-14T19:00:00Z,16 22 26.1,245.60875,+11 47 22,11.789444444444444,122.1,19.2,20.44,74.6,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-14T20:00:00Z,16 23 46.7,245.9445833333333,+11 52 47,11.879722222222222,122.3,19.2,20.5,74.7,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-14T21:00:00Z,16 25 07.7,246.28208333333336,+11 58 11,11.969722222222222,122.5,19.1,20.56,74.8,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-14T22:00:00Z,16 26 29.0,246.6208333333333,+12 03 35,12.059722222222224,122.7,19.1,20.62,74.8,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-14T23:00:00Z,16 27 50.6,246.9608333333333,+12 08 58,12.149444444444445,122.9,19.1,20.68,74.9,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-15T00:00:00Z,16 29 12.4,247.30166666666668,+12 14 21,12.239166666666666,123.1,19.1,20.74,75.0,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-15T01:00:00Z,16 30 34.6,247.6441666666667,+12 19 42,12.328333333333333,123.2,19.1,20.79,75.1,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-15T02:00:00Z,16 31 57.0,247.98749999999998,+12 25 03,12.417499999999999,123.4,19.1,20.85,75.2,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-15T03:00:00Z,16 33 19.6,248.33166666666665,+12 30 23,12.506388888888889,123.6,19.1,20.9,75.2,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-15T04:00:00Z,16 34 42.6,248.67749999999998,+12 35 42,12.595,123.8,19.1,20.95,75.3,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-15T05:00:00Z,16 36 05.8,249.02416666666667,+12 41 00,12.683333333333334,124.0,19.1,21.0,75.4,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,A11EDnp,2026-07-15T06:00:00Z,16 37 29.2,249.3716666666667,+12 46 17,12.77138888888889,124.2,19.1,21.05,75.5,Map/Offsets   Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T06:00:00Z,23 19 02.9,349.7620833333333,-16 13 23,-16.223055555555554,126.5,20.6,0.71,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T07:00:00Z,23 19 05.8,349.77416666666664,-16 13 14,-16.220555555555553,126.5,20.6,0.71,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T08:00:00Z,23 19 08.6,349.7858333333333,-16 13 05,-16.218055555555555,126.6,20.6,0.71,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T09:00:00Z,23 19 11.5,349.79791666666665,-16 12 56,-16.215555555555554,126.6,20.6,0.71,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T10:00:00Z,23 19 14.4,349.81,-16 12 47,-16.213055555555556,126.6,20.6,0.7,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T11:00:00Z,23 19 17.3,349.82208333333335,-16 12 38,-16.210555555555555,126.6,20.6,0.7,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T12:00:00Z,23 19 20.1,349.83375,-16 12 29,-16.208055555555553,126.7,20.6,0.7,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T13:00:00Z,23 19 23.0,349.8458333333333,-16 12 21,-16.20583333333333,126.7,20.6,0.7,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T14:00:00Z,23 19 25.8,349.8575,-16 12 12,-16.203333333333333,126.7,20.6,0.7,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T15:00:00Z,23 19 28.7,349.8695833333333,-16 12 03,-16.200833333333332,126.8,20.6,0.7,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T16:00:00Z,23 19 31.6,349.88166666666666,-16 11 54,-16.198333333333334,126.8,20.6,0.7,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T17:00:00Z,23 19 34.4,349.8933333333333,-16 11 45,-16.195833333333333,126.8,20.6,0.7,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T18:00:00Z,23 19 37.2,349.905,-16 11 37,-16.19361111111111,126.8,20.6,0.7,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T19:00:00Z,23 19 40.1,349.9170833333334,-16 11 28,-16.191111111111113,126.9,20.6,0.7,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T20:00:00Z,23 19 42.9,349.92875000000004,-16 11 19,-16.18861111111111,126.9,20.6,0.7,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T21:00:00Z,23 19 45.8,349.94083333333333,-16 11 10,-16.18611111111111,126.9,20.6,0.7,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T22:00:00Z,23 19 48.6,349.9525,-16 11 01,-16.183611111111112,126.9,20.6,0.7,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-14T23:00:00Z,23 19 51.4,349.96416666666664,-16 10 53,-16.18138888888889,127.0,20.6,0.7,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-15T00:00:00Z,23 19 54.3,349.97625,-16 10 44,-16.17888888888889,127.0,20.6,0.69,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-15T01:00:00Z,23 19 57.1,349.98791666666665,-16 10 35,-16.17638888888889,127.0,20.6,0.69,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-15T02:00:00Z,23 19 59.9,349.9995833333333,-16 10 27,-16.174166666666668,127.1,20.6,0.69,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-15T03:00:00Z,23 20 02.7,350.01124999999996,-16 10 18,-16.171666666666667,127.1,20.6,0.69,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-15T04:00:00Z,23 20 05.6,350.0233333333333,-16 10 09,-16.16916666666667,127.1,20.6,0.69,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-15T05:00:00Z,23 20 08.4,350.03499999999997,-16 10 01,-16.166944444444447,127.1,20.6,0.69,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o62f,2026-07-15T06:00:00Z,23 20 11.2,350.0466666666666,-16 09 52,-16.16444444444444,127.2,20.6,0.69,77.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T06:00:00Z,21 18 24.1,319.60041666666666,-06 43 54,-6.7316666666666665,150.4,21.4,0.4,35.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T07:00:00Z,21 18 25.0,319.60416666666663,-06 43 35,-6.726388888888889,150.5,21.4,0.39,35.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T08:00:00Z,21 18 25.9,319.60791666666665,-06 43 16,-6.721111111111111,150.5,21.4,0.39,35.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T09:00:00Z,21 18 26.9,319.6120833333334,-06 42 56,-6.7155555555555555,150.5,21.4,0.39,35.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T10:00:00Z,21 18 27.8,319.6158333333334,-06 42 37,-6.710277777777778,150.6,21.4,0.39,35.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T11:00:00Z,21 18 28.7,319.6195833333333,-06 42 18,-6.705,150.6,21.4,0.39,35.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T12:00:00Z,21 18 29.6,319.62333333333333,-06 41 59,-6.699722222222222,150.6,21.4,0.39,35.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T13:00:00Z,21 18 30.5,319.62708333333336,-06 41 39,-6.694166666666667,150.7,21.4,0.39,35.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T14:00:00Z,21 18 31.4,319.6308333333333,-06 41 20,-6.688888888888889,150.7,21.4,0.39,34.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T15:00:00Z,21 18 32.3,319.63458333333335,-06 41 01,-6.683611111111111,150.7,21.4,0.39,34.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T16:00:00Z,21 18 33.2,319.6383333333333,-06 40 42,-6.678333333333334,150.8,21.4,0.39,34.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T17:00:00Z,21 18 34.1,319.64208333333335,-06 40 23,-6.673055555555556,150.8,21.4,0.39,34.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T18:00:00Z,21 18 35.0,319.64583333333337,-06 40 04,-6.667777777777778,150.8,21.4,0.39,34.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T19:00:00Z,21 18 35.8,319.64916666666664,-06 39 45,-6.6625000000000005,150.8,21.4,0.39,34.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T20:00:00Z,21 18 36.7,319.65291666666667,-06 39 25,-6.656944444444445,150.9,21.4,0.39,34.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T21:00:00Z,21 18 37.6,319.6566666666667,-06 39 06,-6.651666666666667,150.9,21.4,0.39,34.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T22:00:00Z,21 18 38.5,319.66041666666666,-06 38 47,-6.646388888888889,150.9,21.4,0.38,34.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-14T23:00:00Z,21 18 39.4,319.6641666666667,-06 38 28,-6.641111111111111,151.0,21.4,0.38,34.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-15T00:00:00Z,21 18 40.2,319.6675,-06 38 09,-6.635833333333333,151.0,21.3,0.38,34.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-15T01:00:00Z,21 18 41.1,319.67125,-06 37 51,-6.630833333333334,151.0,21.3,0.38,34.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-15T02:00:00Z,21 18 42.0,319.675,-06 37 32,-6.625555555555556,151.1,21.3,0.38,34.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-15T03:00:00Z,21 18 42.8,319.67833333333334,-06 37 13,-6.620277777777778,151.1,21.3,0.38,34.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-15T04:00:00Z,21 18 43.7,319.6820833333333,-06 36 54,-6.614999999999999,151.1,21.3,0.38,34.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-15T05:00:00Z,21 18 44.6,319.68583333333333,-06 36 35,-6.609722222222222,151.2,21.3,0.38,34.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wA,2026-07-15T06:00:00Z,21 18 45.4,319.68916666666667,-06 36 16,-6.604444444444444,151.2,21.3,0.38,34.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wi,2026-07-14T06:00:00Z,21 47 32.3,326.88458333333335,-06 41 19,-6.688611111111111,144.2,20.9,1.65,106.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wi,2026-07-14T07:00:00Z,21 47 38.6,326.91083333333336,-06 41 47,-6.696388888888889,144.2,20.9,1.65,106.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wi,2026-07-14T08:00:00Z,21 47 45.0,326.9375,-06 42 16,-6.704444444444444,144.2,20.9,1.66,106.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wi,2026-07-14T09:00:00Z,21 47 51.4,326.9641666666667,-06 42 44,-6.7122222222222225,144.2,20.9,1.66,106.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wi,2026-07-14T10:00:00Z,21 47 57.8,326.9908333333334,-06 43 13,-6.720277777777778,144.3,20.8,1.66,106.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wi,2026-07-14T11:00:00Z,21 48 04.2,327.0175,-06 43 42,-6.7283333333333335,144.3,20.8,1.67,106.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wi,2026-07-14T12:00:00Z,21 48 10.7,327.0445833333333,-06 44 10,-6.736111111111112,144.3,20.8,1.67,106.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wi,2026-07-14T13:00:00Z,21 48 17.1,327.07125,-06 44 39,-6.744166666666667,144.3,20.8,1.68,106.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wi,2026-07-14T14:00:00Z,21 48 23.6,327.0983333333333,-06 45 09,-6.7525,144.3,20.8,1.68,106.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wi,2026-07-14T15:00:00Z,21 48 30.1,327.12541666666664,-06 45 38,-6.760555555555555,144.4,20.8,1.68,106.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wi,2026-07-14T16:00:00Z,21 48 36.6,327.15250000000003,-06 46 07,-6.768611111111111,144.4,20.8,1.69,106.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wi,2026-07-14T17:00:00Z,21 48 43.1,327.17958333333337,-06 46 37,-6.776944444444444,144.4,20.8,1.69,107.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wi,2026-07-14T18:00:00Z,21 48 49.6,327.2066666666667,-06 47 07,-6.785277777777778,144.4,20.8,1.7,107.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T070001Z,2026-07-14T07:00:01.735248Z,20260714T070001Z_batch01,P12o4wi,2026-07-14T19:00:00Z,21 48 56.2,327.2341666666666,-06 47 37,-6.793611111111111,144.4,20.8,1.7,107.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
