snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T00:00:00Z,21 20 23.9,320.0995833333333,-31 01 14,-31.020555555555553,150.1,21.5,0.48,154.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T01:00:00Z,21 20 24.8,320.1033333333333,-31 01 40,-31.02777777777778,150.1,21.5,0.48,154.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T02:00:00Z,21 20 25.8,320.10749999999996,-31 02 07,-31.03527777777778,150.1,21.5,0.48,154.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T03:00:00Z,21 20 26.7,320.11125,-31 02 33,-31.0425,150.2,21.5,0.48,154.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T04:00:00Z,21 20 27.7,320.11541666666665,-31 02 59,-31.049722222222226,150.2,21.5,0.48,155.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T05:00:00Z,21 20 28.6,320.1191666666666,-31 03 25,-31.056944444444444,150.2,21.5,0.48,155.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T06:00:00Z,21 20 29.6,320.12333333333333,-31 03 52,-31.064444444444444,150.2,21.5,0.48,155.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T07:00:00Z,21 20 30.5,320.12708333333336,-31 04 18,-31.071666666666665,150.3,21.5,0.48,155.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T08:00:00Z,21 20 31.5,320.13124999999997,-31 04 44,-31.078888888888887,150.3,21.5,0.48,155.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T09:00:00Z,21 20 32.4,320.135,-31 05 10,-31.08611111111111,150.3,21.5,0.48,155.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T10:00:00Z,21 20 33.3,320.13875,-31 05 37,-31.09361111111111,150.4,21.5,0.48,155.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T11:00:00Z,21 20 34.3,320.1429166666666,-31 06 03,-31.100833333333334,150.4,21.5,0.48,155.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T12:00:00Z,21 20 35.2,320.14666666666665,-31 06 29,-31.108055555555556,150.4,21.5,0.48,155.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T13:00:00Z,21 20 36.1,320.1504166666667,-31 06 56,-31.115555555555556,150.4,21.5,0.48,155.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcB,2026-07-09T14:00:00Z,21 20 37.0,320.15416666666664,-31 07 22,-31.122777777777777,150.5,21.4,0.48,156.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-08T14:00:00Z,22 02 29.4,330.62250000000006,-29 37 35,-29.62638888888889,140.8,21.1,3.71,212.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-08T15:00:00Z,22 02 20.1,330.58375,-29 40 42,-29.678333333333335,140.8,21.1,3.71,212.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-08T16:00:00Z,22 02 10.9,330.5454166666667,-29 43 49,-29.730277777777776,140.9,21.1,3.7,213.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-08T17:00:00Z,22 02 01.6,330.50666666666666,-29 46 55,-29.781944444444445,141.0,21.1,3.7,213.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-08T18:00:00Z,22 01 52.3,330.46791666666667,-29 50 00,-29.833333333333332,141.0,21.1,3.69,213.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-08T19:00:00Z,22 01 43.0,330.4291666666667,-29 53 06,-29.884999999999998,141.1,21.1,3.69,213.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-08T20:00:00Z,22 01 33.7,330.3904166666667,-29 56 11,-29.93638888888889,141.2,21.2,3.68,213.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-08T21:00:00Z,22 01 24.5,330.3520833333333,-29 59 16,-29.98777777777778,141.2,21.2,3.68,213.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-08T22:00:00Z,22 01 15.2,330.31333333333333,-30 02 20,-30.03888888888889,141.3,21.2,3.67,213.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-08T23:00:00Z,22 01 05.9,330.2745833333333,-30 05 24,-30.09,141.4,21.2,3.66,213.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T00:00:00Z,22 00 56.6,330.23583333333335,-30 08 28,-30.141111111111112,141.4,21.2,3.66,213.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T01:00:00Z,22 00 47.3,330.19708333333335,-30 11 31,-30.191944444444445,141.5,21.2,3.65,213.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T02:00:00Z,22 00 38.0,330.1583333333333,-30 14 35,-30.243055555555557,141.6,21.2,3.65,213.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T03:00:00Z,22 00 28.7,330.1195833333333,-30 17 37,-30.29361111111111,141.6,21.2,3.64,213.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T04:00:00Z,22 00 19.4,330.0808333333333,-30 20 40,-30.344444444444445,141.7,21.2,3.64,213.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T05:00:00Z,22 00 10.1,330.0420833333333,-30 23 42,-30.395,141.8,21.2,3.63,213.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T06:00:00Z,22 00 00.8,330.00333333333333,-30 26 43,-30.44527777777778,141.8,21.2,3.63,213.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T07:00:00Z,21 59 51.5,329.96458333333334,-30 29 45,-30.495833333333334,141.9,21.2,3.62,213.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T08:00:00Z,21 59 42.2,329.92583333333334,-30 32 46,-30.546111111111113,142.0,21.2,3.62,213.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T09:00:00Z,21 59 32.9,329.88708333333335,-30 35 46,-30.59611111111111,142.0,21.2,3.61,213.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T10:00:00Z,21 59 23.6,329.8483333333333,-30 38 46,-30.64611111111111,142.1,21.2,3.61,213.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T11:00:00Z,21 59 14.3,329.80958333333336,-30 41 46,-30.69611111111111,142.2,21.2,3.6,213.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T12:00:00Z,21 59 05.0,329.77083333333337,-30 44 46,-30.746111111111112,142.2,21.2,3.6,213.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T13:00:00Z,21 58 55.7,329.7320833333333,-30 47 45,-30.795833333333334,142.3,21.2,3.59,213.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXce,2026-07-09T14:00:00Z,21 58 46.3,329.69291666666663,-30 50 44,-30.845555555555553,142.4,21.2,3.59,213.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-08T14:00:00Z,21 11 57.2,317.98833333333334,-29 21 49,-29.363611111111112,151.7,21.0,2.55,332.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-08T15:00:00Z,21 11 51.8,317.9658333333333,-29 19 33,-29.325833333333332,151.8,21.0,2.56,332.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-08T16:00:00Z,21 11 46.4,317.9433333333333,-29 17 17,-29.28805555555556,151.9,21.0,2.56,332.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-08T17:00:00Z,21 11 41.0,317.92083333333335,-29 15 01,-29.25027777777778,151.9,21.0,2.56,332.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-08T18:00:00Z,21 11 35.6,317.8983333333333,-29 12 44,-29.21222222222222,152.0,21.0,2.57,332.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-08T19:00:00Z,21 11 30.2,317.87583333333333,-29 10 27,-29.174166666666668,152.0,21.0,2.57,332.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-08T20:00:00Z,21 11 24.7,317.85291666666666,-29 08 10,-29.13611111111111,152.1,21.0,2.58,332.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-08T21:00:00Z,21 11 19.3,317.8304166666667,-29 05 52,-29.097777777777775,152.2,21.0,2.58,332.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-08T22:00:00Z,21 11 13.8,317.8075,-29 03 35,-29.059722222222224,152.2,21.0,2.59,332.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-08T23:00:00Z,21 11 08.4,317.78499999999997,-29 01 17,-29.02138888888889,152.3,21.0,2.59,332.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T00:00:00Z,21 11 02.9,317.76208333333335,-28 58 59,-28.983055555555556,152.3,21.0,2.6,332.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T01:00:00Z,21 10 57.4,317.7391666666667,-28 56 41,-28.94472222222222,152.4,21.0,2.6,332.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T02:00:00Z,21 10 51.9,317.71625,-28 54 22,-28.90611111111111,152.5,21.0,2.6,332.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T03:00:00Z,21 10 46.4,317.6933333333333,-28 52 04,-28.86777777777778,152.5,21.0,2.61,332.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T04:00:00Z,21 10 40.9,317.67041666666665,-28 49 45,-28.829166666666666,152.6,20.9,2.61,332.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T05:00:00Z,21 10 35.4,317.64750000000004,-28 47 26,-28.790555555555557,152.6,20.9,2.62,332.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T06:00:00Z,21 10 29.8,317.62416666666667,-28 45 07,-28.751944444444444,152.7,20.9,2.62,332.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T07:00:00Z,21 10 24.3,317.60125000000005,-28 42 47,-28.713055555555556,152.8,20.9,2.63,332.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T08:00:00Z,21 10 18.7,317.5779166666667,-28 40 27,-28.674166666666668,152.8,20.9,2.63,332.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T09:00:00Z,21 10 13.1,317.55458333333337,-28 38 07,-28.635277777777777,152.9,20.9,2.64,332.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T10:00:00Z,21 10 07.6,317.5316666666667,-28 35 47,-28.59638888888889,152.9,20.9,2.64,332.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T11:00:00Z,21 10 02.0,317.5083333333333,-28 33 27,-28.5575,153.0,20.9,2.64,332.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T12:00:00Z,21 09 56.4,317.485,-28 31 06,-28.51833333333333,153.1,20.9,2.65,332.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T13:00:00Z,21 09 50.7,317.46124999999995,-28 28 45,-28.479166666666664,153.1,20.9,2.65,332.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcA,2026-07-09T14:00:00Z,21 09 45.1,317.43791666666664,-28 26 24,-28.44,153.2,20.9,2.66,332.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-08T14:00:00Z,21 01 04.6,315.26916666666665,-22 50 25,-22.840277777777775,154.3,20.7,4.38,354.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-08T15:00:00Z,21 01 02.5,315.2604166666667,-22 46 01,-22.766944444444444,154.4,20.7,4.46,353.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-08T16:00:00Z,21 01 00.5,315.2520833333333,-22 41 33,-22.6925,154.4,20.6,4.55,353.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-08T17:00:00Z,21 00 58.4,315.24333333333334,-22 36 59,-22.616388888888892,154.5,20.6,4.64,353.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-08T18:00:00Z,21 00 56.2,315.2341666666666,-22 32 19,-22.538611111111113,154.5,20.6,4.73,353.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-08T19:00:00Z,21 00 54.0,315.225,-22 27 34,-22.459444444444443,154.5,20.6,4.82,353.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-08T20:00:00Z,21 00 51.7,315.21541666666667,-22 22 44,-22.378888888888888,154.6,20.5,4.92,353.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-08T21:00:00Z,21 00 49.4,315.2058333333333,-22 17 47,-22.29638888888889,154.6,20.5,5.02,353.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-08T22:00:00Z,21 00 47.0,315.1958333333333,-22 12 45,-22.2125,154.7,20.5,5.12,353.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-08T23:00:00Z,21 00 44.6,315.18583333333333,-22 07 36,-22.12666666666667,154.7,20.5,5.23,353.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-09T00:00:00Z,21 00 42.2,315.17583333333334,-22 02 21,-22.039166666666667,154.7,20.4,5.34,353.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-09T01:00:00Z,21 00 39.6,315.16499999999996,-21 57 00,-21.95,154.8,20.4,5.45,353.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-09T02:00:00Z,21 00 37.0,315.15416666666664,-21 51 32,-21.85888888888889,154.8,20.4,5.56,353.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-09T03:00:00Z,21 00 34.4,315.1433333333333,-21 45 56,-21.765555555555554,154.9,20.4,5.68,353.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260708T150002Z,2026-07-08T15:00:02.036346Z,20260708T150002Z_batch01,P12nXcf,2026-07-09T04:00:00Z,21 00 31.7,315.1320833333333,-21 40 14,-21.670555555555556,154.9,20.3,5.81,353.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
