snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E34,2026-05-11T09:00:00Z,14 48 44.3,222.18458333333334,+19 50 18,19.83833333333333,141.9,20.8,27.96,341.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E34,2026-05-11T10:00:00Z,14 48 07.3,222.0304166666667,+20 16 29,20.27472222222222,141.5,20.8,27.2,341.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E34,2026-05-11T11:00:00Z,14 47 31.0,221.87916666666666,+20 41 56,20.698888888888888,141.0,20.8,26.47,341.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E34,2026-05-11T12:00:00Z,14 46 55.6,221.73166666666668,+21 06 42,21.111666666666668,140.5,20.9,25.77,341.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E34,2026-05-11T13:00:00Z,14 46 20.8,221.5866666666667,+21 30 48,21.513333333333332,140.1,20.9,25.09,341.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E34,2026-05-11T14:00:00Z,14 45 46.9,221.44541666666666,+21 54 16,21.904444444444444,139.7,21.0,24.43,341.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E34,2026-05-11T15:00:00Z,14 45 13.6,221.30666666666667,+22 17 07,22.28527777777778,139.3,21.0,23.8,341.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E34,2026-05-11T16:00:00Z,14 44 41.0,221.17083333333332,+22 39 22,22.65611111111111,138.9,21.0,23.19,341.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E34,2026-05-11T17:00:00Z,14 44 09.0,221.03749999999997,+23 01 02,23.01722222222222,138.5,21.1,22.6,341.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E34,2026-05-11T18:00:00Z,14 43 37.7,220.90708333333333,+23 22 09,23.36916666666667,138.1,21.1,22.03,341.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E34,2026-05-11T19:00:00Z,14 43 07.0,220.77916666666667,+23 42 44,23.71222222222222,137.7,21.2,21.47,341.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E34,2026-05-11T20:00:00Z,14 42 37.0,220.65416666666667,+24 02 48,24.046666666666667,137.3,21.2,20.94,341.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E34,2026-05-11T21:00:00Z,14 42 07.5,220.53125,+24 22 22,24.372777777777777,137.0,21.2,20.43,341.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E34,2026-05-11T22:00:00Z,14 41 38.6,220.41083333333333,+24 41 26,24.690555555555555,136.6,21.3,19.93,341.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-10T22:00:00Z,14 25 14.0,216.30833333333334,+00 06 09,0.10250000000000001,159.1,18.7,59.74,213.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-10T23:00:00Z,14 23 02.3,215.75958333333332,-00 43 49,-0.7302777777777778,159.5,18.7,59.9,213.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T00:00:00Z,14 20 50.3,215.20958333333334,-01 33 54,-1.565,159.8,18.7,60.04,213.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T01:00:00Z,14 18 38.0,214.65833333333333,-02 24 04,-2.401111111111111,160.1,18.7,60.13,213.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T02:00:00Z,14 16 25.3,214.10541666666666,-03 14 18,-3.2383333333333333,160.4,18.6,60.19,213.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T03:00:00Z,14 14 12.3,213.55124999999998,-04 04 32,-4.075555555555555,160.6,18.6,60.21,213.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T04:00:00Z,14 11 59.1,212.99625,-04 54 45,-4.9125000000000005,160.7,18.6,60.2,213.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T05:00:00Z,14 09 45.5,212.43958333333333,-05 44 55,-5.748611111111111,160.8,18.6,60.15,213.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T06:00:00Z,14 07 31.8,211.88250000000002,-06 35 00,-6.583333333333333,160.9,18.6,60.06,213.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T07:00:00Z,14 05 17.8,211.32416666666666,-07 24 56,-7.415555555555556,160.9,18.6,59.93,213.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T08:00:00Z,14 03 03.7,210.76541666666665,-08 14 44,-8.245555555555555,160.8,18.6,59.77,213.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T09:00:00Z,14 00 49.4,210.20583333333335,-09 04 19,-9.071944444444444,160.7,18.6,59.57,213.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T10:00:00Z,13 58 34.9,209.64541666666665,-09 53 41,-9.89472222222222,160.6,18.7,59.34,213.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T11:00:00Z,13 56 20.4,209.085,-10 42 47,-10.713055555555554,160.4,18.7,59.08,214.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T12:00:00Z,13 54 05.8,208.52416666666667,-11 31 36,-11.526666666666667,160.1,18.7,58.78,214.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T13:00:00Z,13 51 51.1,207.96291666666664,-12 20 05,-12.334722222222222,159.8,18.7,58.45,214.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T14:00:00Z,13 49 36.4,207.40166666666667,-13 08 13,-13.136944444444444,159.5,18.7,58.09,214.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T15:00:00Z,13 47 21.7,206.84041666666667,-13 55 58,-13.932777777777778,159.2,18.7,57.69,214.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T16:00:00Z,13 45 07.1,206.27958333333333,-14 43 18,-14.721666666666668,158.8,18.7,57.27,214.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T17:00:00Z,13 42 52.5,205.71874999999997,-15 30 12,-15.503333333333334,158.3,18.8,56.83,214.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T18:00:00Z,13 40 37.9,205.15791666666667,-16 16 38,-16.27722222222222,157.9,18.8,56.35,214.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T19:00:00Z,13 38 23.5,204.59791666666666,-17 02 35,-17.043055555555558,157.4,18.8,55.86,215.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T20:00:00Z,13 36 09.2,204.03833333333333,-17 48 02,-17.800555555555555,156.9,18.8,55.34,215.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T21:00:00Z,13 33 55.1,203.47958333333332,-18 32 57,-18.549166666666668,156.4,18.9,54.8,215.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ST26E31,2026-05-11T22:00:00Z,13 31 41.1,202.92125000000001,-19 17 19,-19.288611111111113,155.8,18.9,54.24,215.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-10T22:00:00Z,11 34 00.3,173.50124999999997,+10 56 52,10.947777777777778,119.5,18.3,24.58,151.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-10T23:00:00Z,11 34 47.3,173.69708333333332,+10 35 21,10.589166666666667,119.8,18.3,24.27,151.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T00:00:00Z,11 35 33.6,173.89000000000001,+10 14 05,10.23472222222222,120.1,18.3,23.97,151.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T01:00:00Z,11 36 19.2,174.07999999999998,+09 53 05,9.884722222222221,120.4,18.3,23.67,151.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T02:00:00Z,11 37 04.2,174.2675,+09 32 20,9.53888888888889,120.7,18.3,23.37,151.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T03:00:00Z,11 37 48.5,174.45208333333335,+09 11 51,9.1975,121.0,18.3,23.08,151.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T04:00:00Z,11 38 32.2,174.63416666666666,+08 51 37,8.860277777777778,121.2,18.3,22.79,152.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T05:00:00Z,11 39 15.3,174.81375000000003,+08 31 37,8.526944444444446,121.5,18.3,22.51,152.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T06:00:00Z,11 39 57.8,174.99083333333334,+08 11 53,8.198055555555555,121.8,18.3,22.22,152.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T07:00:00Z,11 40 39.7,175.16541666666666,+07 52 23,7.873055555555556,122.0,18.3,21.94,152.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T08:00:00Z,11 41 20.9,175.33708333333334,+07 33 07,7.551944444444445,122.3,18.3,21.67,152.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T09:00:00Z,11 42 01.6,175.50666666666666,+07 14 06,7.235,122.5,18.3,21.4,152.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T10:00:00Z,11 42 41.8,175.67416666666668,+06 55 19,6.921944444444445,122.8,18.3,21.13,152.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T11:00:00Z,11 43 21.4,175.83916666666667,+06 36 46,6.612777777777778,123.0,18.3,20.86,152.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T12:00:00Z,11 44 00.4,176.00166666666667,+06 18 26,6.307222222222222,123.3,18.3,20.6,152.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T13:00:00Z,11 44 39.0,176.1625,+06 00 21,6.005833333333333,123.5,18.4,20.34,152.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T14:00:00Z,11 45 17.0,176.32083333333333,+05 42 28,5.707777777777778,123.7,18.4,20.09,152.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T15:00:00Z,11 45 54.5,176.47708333333333,+05 24 49,5.413611111111112,124.0,18.4,19.84,152.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T16:00:00Z,11 46 31.5,176.63125,+05 07 23,5.123055555555555,124.2,18.4,19.59,152.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T17:00:00Z,11 47 08.0,176.78333333333333,+04 50 10,4.836111111111111,124.4,18.4,19.35,152.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T18:00:00Z,11 47 44.0,176.93333333333334,+04 33 10,4.552777777777778,124.6,18.4,19.11,152.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T19:00:00Z,11 48 19.6,177.08166666666668,+04 16 23,4.273055555555556,124.8,18.4,18.87,152.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T20:00:00Z,11 48 54.7,177.2279166666667,+03 59 48,3.9966666666666666,125.1,18.4,18.64,152.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T21:00:00Z,11 49 29.3,177.37208333333334,+03 43 25,3.7236111111111114,125.3,18.4,18.4,152.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,ZTF10Dp,2026-05-11T22:00:00Z,11 50 03.5,177.51458333333335,+03 27 14,3.4538888888888892,125.5,18.4,18.18,152.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-10T22:00:00Z,19 20 03.5,290.01458333333335,-55 11 18,-55.18833333333333,120.0,18.3,6.91,164.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-10T23:00:00Z,19 20 16.9,290.07041666666663,-55 17 59,-55.29972222222222,120.0,18.3,6.99,164.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-11T00:00:00Z,19 20 30.5,290.12708333333336,-55 24 44,-55.41222222222222,120.0,18.3,7.07,164.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-11T01:00:00Z,19 20 44.3,290.1845833333333,-55 31 34,-55.52611111111111,119.9,18.3,7.14,164.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-11T02:00:00Z,19 20 58.3,290.24291666666664,-55 38 29,-55.64138888888889,119.9,18.3,7.22,164.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-11T03:00:00Z,19 21 12.6,290.3025,-55 45 27,-55.7575,119.9,18.2,7.3,163.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-11T04:00:00Z,19 21 27.1,290.3629166666667,-55 52 31,-55.875277777777775,119.9,18.2,7.39,163.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-11T05:00:00Z,19 21 41.8,290.4241666666667,-55 59 39,-55.994166666666665,119.8,18.2,7.47,163.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-11T06:00:00Z,19 21 56.8,290.4866666666667,-56 06 52,-56.114444444444445,119.8,18.2,7.55,163.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-11T07:00:00Z,19 22 12.0,290.55,-56 14 10,-56.236111111111114,119.8,18.2,7.64,163.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-11T08:00:00Z,19 22 27.5,290.6145833333333,-56 21 32,-56.35888888888889,119.7,18.2,7.73,163.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-11T09:00:00Z,19 22 43.2,290.68,-56 29 00,-56.483333333333334,119.7,18.2,7.81,163.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-11T10:00:00Z,19 22 59.3,290.74708333333336,-56 36 32,-56.60888888888889,119.7,18.2,7.91,163.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-11T11:00:00Z,19 23 15.6,290.815,-56 44 10,-56.736111111111114,119.6,18.1,8.0,163.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260510T233016Z,2026-05-10T23:30:16.322287Z,20260510T233016Z_batch01,6E94521,2026-05-11T12:00:00Z,19 23 32.2,290.88416666666666,-56 51 53,-56.86472222222223,119.6,18.1,8.09,163.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
