snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-20T15:00:00Z,16 39 22.9,249.84541666666667,+08 12 47,8.213055555555554,149.1,18.7,52.05,278.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-20T16:00:00Z,16 35 58.0,248.99166666666667,+08 20 41,8.344722222222222,149.3,18.8,50.58,278.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-20T17:00:00Z,16 32 38.7,248.16125000000005,+08 28 16,8.471111111111112,149.5,18.8,49.16,278.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-20T18:00:00Z,16 29 24.8,247.35333333333332,+08 35 32,8.592222222222222,149.7,18.8,47.78,278.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-20T19:00:00Z,16 26 16.3,246.56791666666666,+08 42 29,8.708055555555555,149.8,18.8,46.44,278.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-20T20:00:00Z,16 23 13.0,245.80416666666667,+08 49 09,8.819166666666666,149.9,18.9,45.14,278.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-20T21:00:00Z,16 20 14.7,245.06125,+08 55 33,8.925833333333333,150.0,18.9,43.87,278.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-20T22:00:00Z,16 17 21.3,244.33875000000003,+09 01 40,9.027777777777779,150.1,18.9,42.65,278.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-20T23:00:00Z,16 14 32.6,243.63583333333335,+09 07 32,9.125555555555556,150.2,18.9,41.46,278.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-21T00:00:00Z,16 11 48.5,242.95208333333335,+09 13 10,9.219444444444445,150.2,19.0,40.31,277.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-21T01:00:00Z,16 09 08.9,242.28708333333333,+09 18 34,9.309444444444445,150.2,19.0,39.2,277.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-21T02:00:00Z,16 06 33.6,241.64000000000004,+09 23 44,9.395555555555555,150.2,19.0,38.12,277.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-21T03:00:00Z,16 04 02.5,241.01041666666669,+09 28 42,9.478333333333333,150.2,19.1,37.08,277.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-21T04:00:00Z,16 01 35.4,240.39749999999998,+09 33 28,9.557777777777778,150.2,19.1,36.07,277.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T164132Z,2026-05-20T16:41:32.469657Z,20260520T164132Z_batch01,TF26EE0,2026-05-21T05:00:00Z,15 59 12.3,239.80124999999998,+09 38 02,9.633888888888889,150.2,19.1,35.09,277.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
