snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260715T110001Z,2026-07-15T11:00:01.919176Z,20260715T110001Z_batch01,ST26G39,2026-07-15T10:00:00Z,18 24 12.8,276.0533333333333,+23 50 00,23.833333333333332,131.2,19.8,30.77,340.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T110001Z,2026-07-15T11:00:01.919176Z,20260715T110001Z_batch01,ST26G39,2026-07-15T11:00:00Z,18 23 28.7,275.8695833333333,+24 18 40,24.311111111111114,130.7,19.9,29.99,340.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T110001Z,2026-07-15T11:00:01.919176Z,20260715T110001Z_batch01,ST26G39,2026-07-15T12:00:00Z,18 22 45.5,275.68958333333336,+24 46 36,24.776666666666667,130.2,19.9,29.24,340.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T110001Z,2026-07-15T11:00:01.919176Z,20260715T110001Z_batch01,ST26G39,2026-07-15T13:00:00Z,18 22 03.0,275.5125,+25 13 49,25.230277777777776,129.7,20.0,28.51,340.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T110001Z,2026-07-15T11:00:01.919176Z,20260715T110001Z_batch01,ST26G39,2026-07-15T14:00:00Z,18 21 21.3,275.33875000000006,+25 40 21,25.6725,129.3,20.0,27.8,340.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T110001Z,2026-07-15T11:00:01.919176Z,20260715T110001Z_batch01,ST26G39,2026-07-15T15:00:00Z,18 20 40.3,275.16791666666666,+26 06 13,26.103611111111114,128.8,20.0,27.12,340.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T110001Z,2026-07-15T11:00:01.919176Z,20260715T110001Z_batch01,ST26G39,2026-07-15T16:00:00Z,18 20 00.0,275.0,+26 31 26,26.523888888888887,128.3,20.1,26.46,340.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T110001Z,2026-07-15T11:00:01.919176Z,20260715T110001Z_batch01,ST26G39,2026-07-15T17:00:00Z,18 19 20.4,274.835,+26 56 02,26.933888888888887,127.9,20.1,25.81,340.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T110001Z,2026-07-15T11:00:01.919176Z,20260715T110001Z_batch01,ST26G39,2026-07-15T18:00:00Z,18 18 41.5,274.6729166666667,+27 20 01,27.33361111111111,127.5,20.1,25.19,340.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T110001Z,2026-07-15T11:00:01.919176Z,20260715T110001Z_batch01,ST26G39,2026-07-15T19:00:00Z,18 18 03.3,274.51374999999996,+27 43 25,27.723611111111108,127.0,20.2,24.59,340.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
