snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T08:00:00Z,20 29 40.9,307.42041666666665,-47 47 45,-47.795833333333334,151.4,19.2,4.9,122.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T09:00:00Z,20 30 05.5,307.5229166666667,-47 50 23,-47.83972222222222,151.3,19.2,4.91,122.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T10:00:00Z,20 30 30.3,307.62624999999997,-47 53 00,-47.88333333333333,151.2,19.2,4.91,122.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T11:00:00Z,20 30 55.1,307.7295833333334,-47 55 38,-47.92722222222222,151.2,19.2,4.92,122.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T12:00:00Z,20 31 19.9,307.8329166666667,-47 58 15,-47.97083333333334,151.1,19.2,4.92,122.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T13:00:00Z,20 31 44.9,307.9370833333333,-48 00 52,-48.01444444444444,151.0,19.2,4.93,122.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T14:00:00Z,20 32 09.9,308.04125,-48 03 29,-48.058055555555555,151.0,19.2,4.94,121.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T15:00:00Z,20 32 35.0,308.14583333333337,-48 06 05,-48.10138888888889,150.9,19.2,4.94,121.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T16:00:00Z,20 33 00.2,308.25083333333333,-48 08 42,-48.144999999999996,150.8,19.2,4.95,121.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T17:00:00Z,20 33 25.5,308.35625000000005,-48 11 18,-48.18833333333333,150.8,19.2,4.95,121.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T18:00:00Z,20 33 50.8,308.46166666666664,-48 13 54,-48.23166666666667,150.7,19.2,4.96,121.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T19:00:00Z,20 34 16.2,308.5675,-48 16 30,-48.275,150.6,19.2,4.96,121.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T20:00:00Z,20 34 41.6,308.67333333333335,-48 19 05,-48.31805555555556,150.6,19.2,4.97,121.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T21:00:00Z,20 35 07.2,308.78,-48 21 40,-48.361111111111114,150.5,19.2,4.97,121.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EBEK,2026-07-13T22:00:00Z,20 35 32.8,308.88666666666666,-48 24 15,-48.40416666666667,150.5,19.2,4.98,121.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-12T22:00:00Z,18 06 09.2,271.53833333333336,-13 57 37,-13.960277777777778,159.1,19.6,0.49,84.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-12T23:00:00Z,18 06 11.1,271.54625,-13 57 35,-13.959722222222222,159.1,19.6,0.48,84.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T00:00:00Z,18 06 13.1,271.55458333333337,-13 57 32,-13.958888888888888,159.1,19.6,0.47,84.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T01:00:00Z,18 06 15.0,271.5625,-13 57 29,-13.958055555555555,159.0,19.6,0.47,84.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T02:00:00Z,18 06 17.0,271.5708333333334,-13 57 27,-13.9575,159.0,19.7,0.46,85.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T03:00:00Z,18 06 18.9,271.57875,-13 57 25,-13.956944444444444,159.0,19.7,0.46,85.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T04:00:00Z,18 06 20.7,271.58625,-13 57 22,-13.95611111111111,159.0,19.7,0.45,85.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T05:00:00Z,18 06 22.6,271.5941666666667,-13 57 20,-13.955555555555556,158.9,19.7,0.45,85.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T06:00:00Z,18 06 24.4,271.6016666666667,-13 57 18,-13.955,158.9,19.7,0.45,85.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T07:00:00Z,18 06 26.3,271.6095833333333,-13 57 16,-13.954444444444444,158.9,19.7,0.44,85.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T08:00:00Z,18 06 28.1,271.61708333333337,-13 57 14,-13.953888888888889,158.8,19.8,0.44,85.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T09:00:00Z,18 06 29.8,271.62416666666667,-13 57 12,-13.953333333333333,158.8,19.8,0.43,86.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T10:00:00Z,18 06 31.6,271.63166666666666,-13 57 10,-13.952777777777778,158.8,19.8,0.43,86.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T11:00:00Z,18 06 33.4,271.6391666666667,-13 57 09,-13.952499999999999,158.8,19.8,0.42,86.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T12:00:00Z,18 06 35.1,271.64625,-13 57 07,-13.951944444444443,158.7,19.8,0.42,86.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T13:00:00Z,18 06 36.8,271.65333333333336,-13 57 05,-13.951388888888888,158.7,19.8,0.42,86.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T14:00:00Z,18 06 38.5,271.66041666666666,-13 57 04,-13.95111111111111,158.7,19.8,0.41,86.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T15:00:00Z,18 06 40.2,271.6675,-13 57 03,-13.950833333333332,158.6,19.9,0.41,86.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T16:00:00Z,18 06 41.9,271.6745833333334,-13 57 01,-13.950277777777776,158.6,19.9,0.41,86.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T17:00:00Z,18 06 43.6,271.6816666666667,-13 57 00,-13.95,158.6,19.9,0.4,87.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T18:00:00Z,18 06 45.2,271.68833333333333,-13 56 59,-13.949722222222222,158.5,19.9,0.4,87.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T19:00:00Z,18 06 46.8,271.69500000000005,-13 56 57,-13.949166666666667,158.5,19.9,0.4,87.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T20:00:00Z,18 06 48.5,271.70208333333335,-13 56 56,-13.94888888888889,158.5,19.9,0.39,87.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T21:00:00Z,18 06 50.1,271.70875,-13 56 55,-13.948611111111111,158.5,19.9,0.39,87.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,A11EvW3,2026-07-13T22:00:00Z,18 06 51.7,271.71541666666667,-13 56 54,-13.948333333333334,158.4,20.0,0.39,87.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-12T22:00:00Z,08 59 15.4,134.81416666666667,-12 21 42,-12.361666666666666,41.0,23.3,92.5,81.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-12T23:00:00Z,09 04 57.5,136.23958333333334,-12 09 22,-12.15611111111111,41.6,23.4,77.16,81.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T00:00:00Z,09 09 44.4,137.43500000000003,-11 58 41,-11.978055555555555,42.1,23.5,65.28,81.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T01:00:00Z,09 13 48.4,138.45166666666665,-11 49 20,-11.822222222222223,42.6,23.6,55.91,81.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T02:00:00Z,09 17 18.3,139.32625,-11 41 07,-11.685277777777777,43.0,23.7,48.4,80.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T03:00:00Z,09 20 20.6,140.08583333333334,-11 33 51,-11.564166666666667,43.3,23.8,42.29,80.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T04:00:00Z,09 23 00.4,140.75166666666667,-11 27 21,-11.455833333333333,43.6,23.9,37.25,80.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T05:00:00Z,09 25 21.6,141.34,-11 21 33,-11.359166666666667,43.9,24.0,33.06,80.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T06:00:00Z,09 27 27.3,141.86374999999998,-11 16 19,-11.271944444444445,44.1,24.1,29.53,80.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T07:00:00Z,09 29 19.8,142.33249999999998,-11 11 34,-11.192777777777778,44.3,24.2,26.54,80.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T08:00:00Z,09 31 01.1,142.75458333333336,-11 07 16,-11.121111111111112,44.5,24.3,23.97,80.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T09:00:00Z,09 32 32.8,143.13666666666666,-11 03 20,-11.055555555555557,44.7,24.4,21.76,80.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T10:00:00Z,09 33 56.2,143.48416666666668,-10 59 44,-10.995555555555555,44.8,24.4,19.84,80.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T11:00:00Z,09 35 12.3,143.80125,-10 56 25,-10.940277777777778,45.0,24.5,18.16,79.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T12:00:00Z,09 36 22.1,144.09208333333333,-10 53 21,-10.889166666666666,45.1,24.6,16.68,79.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T13:00:00Z,09 37 26.3,144.35958333333335,-10 50 31,-10.841944444444445,45.2,24.7,15.38,79.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T14:00:00Z,09 38 25.6,144.60666666666665,-10 47 54,-10.798333333333334,45.3,24.7,14.22,79.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T15:00:00Z,09 39 20.5,144.83541666666667,-10 45 27,-10.7575,45.4,24.8,13.19,79.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T16:00:00Z,09 40 11.4,145.04749999999999,-10 43 10,-10.719444444444445,45.5,24.8,12.26,79.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T17:00:00Z,09 40 58.8,145.245,-10 41 02,-10.68388888888889,45.6,24.9,11.43,79.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T18:00:00Z,09 41 43.1,145.42958333333334,-10 39 02,-10.650555555555556,45.7,25.0,10.68,79.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T19:00:00Z,09 42 24.4,145.60166666666666,-10 37 09,-10.619166666666667,45.7,25.0,10.01,79.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T20:00:00Z,09 43 03.2,145.76333333333335,-10 35 23,-10.589722222222223,45.8,25.1,9.39,79.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T21:00:00Z,09 43 39.6,145.915,-10 33 43,-10.561944444444444,45.8,25.1,8.83,79.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vO,2026-07-13T22:00:00Z,09 44 13.9,146.05791666666667,-10 32 08,-10.535555555555556,45.9,25.2,8.31,79.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-12T22:00:00Z,22 42 23.2,340.59666666666664,-18 20 02,-18.333888888888886,134.3,22.0,0.54,88.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-12T23:00:00Z,22 42 25.5,340.60625,-18 20 01,-18.33361111111111,134.3,22.0,0.54,88.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-13T00:00:00Z,22 42 27.8,340.61583333333334,-18 20 00,-18.333333333333332,134.3,22.0,0.54,88.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-13T01:00:00Z,22 42 30.1,340.62541666666664,-18 20 00,-18.333333333333332,134.4,22.0,0.54,88.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-13T02:00:00Z,22 42 32.4,340.635,-18 19 59,-18.333055555555557,134.4,22.0,0.54,88.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-13T03:00:00Z,22 42 34.6,340.6441666666667,-18 19 58,-18.33277777777778,134.4,22.0,0.54,88.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-13T04:00:00Z,22 42 36.9,340.65375,-18 19 57,-18.3325,134.5,22.0,0.54,88.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-13T05:00:00Z,22 42 39.2,340.6633333333333,-18 19 56,-18.33222222222222,134.5,22.0,0.54,88.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-13T06:00:00Z,22 42 41.5,340.67291666666665,-18 19 55,-18.331944444444446,134.5,22.0,0.54,88.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-13T07:00:00Z,22 42 43.7,340.6820833333333,-18 19 55,-18.331944444444446,134.5,22.0,0.54,88.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-13T08:00:00Z,22 42 46.0,340.69166666666666,-18 19 54,-18.331666666666667,134.6,22.0,0.54,88.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-13T09:00:00Z,22 42 48.3,340.70125,-18 19 53,-18.33138888888889,134.6,22.0,0.54,88.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-13T10:00:00Z,22 42 50.6,340.7108333333333,-18 19 52,-18.33111111111111,134.6,22.0,0.54,88.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-13T11:00:00Z,22 42 52.8,340.71999999999997,-18 19 52,-18.33111111111111,134.7,22.0,0.54,88.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T230002Z,2026-07-12T23:00:02.046518Z,20260712T230002Z_batch01,P12o4vF,2026-07-13T12:00:00Z,22 42 55.1,340.7295833333333,-18 19 51,-18.330833333333334,134.7,22.0,0.54,88.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
