snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260718T150001Z,2026-07-18T15:00:01.358188Z,20260718T150001Z_batch01,P12orbt,2026-07-18T14:00:00Z,17 21 37.7,260.4070833333334,+30 54 31,30.90861111111111,117.0,20.0,6.55,216.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T150001Z,2026-07-18T15:00:01.358188Z,20260718T150001Z_batch01,P12orbt,2026-07-18T15:00:00Z,17 21 19.4,260.3308333333333,+30 49 14,30.820555555555554,117.0,20.0,6.6,216.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T150001Z,2026-07-18T15:00:01.358188Z,20260718T150001Z_batch01,P12orbt,2026-07-18T16:00:00Z,17 21 01.1,260.25458333333336,+30 43 54,30.731666666666666,117.0,20.0,6.64,216.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T150001Z,2026-07-18T15:00:01.358188Z,20260718T150001Z_batch01,P12orbt,2026-07-18T17:00:00Z,17 20 42.7,260.17791666666665,+30 38 32,30.642222222222223,117.0,20.0,6.69,216.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T150001Z,2026-07-18T15:00:01.358188Z,20260718T150001Z_batch01,P12orbt,2026-07-18T18:00:00Z,17 20 24.2,260.1008333333333,+30 33 08,30.552222222222223,117.0,20.0,6.74,216.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T150001Z,2026-07-18T15:00:01.358188Z,20260718T150001Z_batch01,P12orbt,2026-07-18T19:00:00Z,17 20 05.6,260.0233333333333,+30 27 41,30.461388888888887,117.0,20.0,6.78,216.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T150001Z,2026-07-18T15:00:01.358188Z,20260718T150001Z_batch01,P12orbt,2026-07-18T20:00:00Z,17 19 47.0,259.9458333333333,+30 22 12,30.37,117.1,20.0,6.83,216.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T150001Z,2026-07-18T15:00:01.358188Z,20260718T150001Z_batch01,P12orbt,2026-07-18T21:00:00Z,17 19 28.2,259.8675,+30 16 40,30.27777777777778,117.1,20.0,6.88,216.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T150001Z,2026-07-18T15:00:01.358188Z,20260718T150001Z_batch01,P12orbt,2026-07-18T22:00:00Z,17 19 09.4,259.7891666666667,+30 11 05,30.184722222222224,117.1,19.9,6.93,216.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T150001Z,2026-07-18T15:00:01.358188Z,20260718T150001Z_batch01,P12orbt,2026-07-18T23:00:00Z,17 18 50.4,259.71,+30 05 28,30.09111111111111,117.1,19.9,6.98,216.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
