snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T04:00:00Z,03 18 54.6,49.72749999999999,-20 32 29,-20.54138888888889,76.4,18.8,0.28,39.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T05:00:00Z,03 18 55.3,49.73041666666666,-20 32 16,-20.53777777777778,76.5,18.8,0.28,39.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T06:00:00Z,03 18 56.1,49.73374999999999,-20 32 03,-20.534166666666668,76.5,18.8,0.28,39.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T07:00:00Z,03 18 56.9,49.73708333333333,-20 31 50,-20.530555555555555,76.5,18.8,0.28,39.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T08:00:00Z,03 18 57.6,49.739999999999995,-20 31 37,-20.526944444444442,76.5,18.8,0.28,39.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T09:00:00Z,03 18 58.4,49.74333333333333,-20 31 24,-20.523333333333333,76.6,18.8,0.28,39.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T10:00:00Z,03 18 59.2,49.74666666666666,-20 31 11,-20.51972222222222,76.6,18.8,0.28,39.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T11:00:00Z,03 18 59.9,49.749583333333334,-20 30 58,-20.516111111111112,76.6,18.8,0.28,39.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T12:00:00Z,03 19 00.7,49.752916666666664,-20 30 45,-20.5125,76.7,18.8,0.28,39.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T13:00:00Z,03 19 01.4,49.75583333333333,-20 30 32,-20.50888888888889,76.7,18.8,0.28,39.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T14:00:00Z,03 19 02.2,49.759166666666665,-20 30 19,-20.505277777777778,76.7,18.7,0.28,39.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T15:00:00Z,03 19 02.9,49.76208333333333,-20 30 06,-20.501666666666665,76.7,18.7,0.28,39.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T16:00:00Z,03 19 03.7,49.76541666666667,-20 29 53,-20.498055555555556,76.8,18.7,0.28,39.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T17:00:00Z,03 19 04.4,49.76833333333333,-20 29 40,-20.494444444444447,76.8,18.7,0.28,39.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,A11EJqb,2026-07-16T18:00:00Z,03 19 05.2,49.77166666666667,-20 29 27,-20.490833333333335,76.8,18.7,0.28,39.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-15T18:00:00Z,22 18 00.1,334.5004166666667,-32 07 27,-32.12416666666667,143.2,21.0,0.52,143.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-15T19:00:00Z,22 18 01.5,334.50625,-32 07 52,-32.13111111111111,143.2,21.0,0.52,143.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-15T20:00:00Z,22 18 03.0,334.5125,-32 08 17,-32.13805555555555,143.2,21.0,0.52,143.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-15T21:00:00Z,22 18 04.5,334.51875,-32 08 42,-32.144999999999996,143.3,21.0,0.52,143.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-15T22:00:00Z,22 18 05.9,334.52458333333334,-32 09 07,-32.151944444444446,143.3,21.0,0.52,143.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-15T23:00:00Z,22 18 07.4,334.5308333333333,-32 09 32,-32.15888888888889,143.3,21.0,0.52,143.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T00:00:00Z,22 18 08.9,334.5370833333334,-32 09 57,-32.16583333333333,143.3,21.0,0.52,143.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T01:00:00Z,22 18 10.3,334.5429166666667,-32 10 22,-32.172777777777775,143.4,21.0,0.52,143.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T02:00:00Z,22 18 11.8,334.5491666666667,-32 10 47,-32.17972222222222,143.4,21.0,0.52,143.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T03:00:00Z,22 18 13.2,334.555,-32 11 12,-32.18666666666666,143.4,21.0,0.52,143.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T04:00:00Z,22 18 14.7,334.56125000000003,-32 11 37,-32.19361111111111,143.4,21.0,0.52,143.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T05:00:00Z,22 18 16.1,334.56708333333336,-32 12 02,-32.20055555555556,143.5,21.0,0.52,143.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T06:00:00Z,22 18 17.6,334.5733333333333,-32 12 27,-32.2075,143.5,21.0,0.52,143.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T07:00:00Z,22 18 19.0,334.57916666666665,-32 12 52,-32.214444444444446,143.5,21.0,0.52,143.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T08:00:00Z,22 18 20.4,334.58500000000004,-32 13 17,-32.22138888888889,143.5,21.0,0.52,143.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T09:00:00Z,22 18 21.9,334.59125,-32 13 42,-32.22833333333333,143.6,21.0,0.52,143.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T10:00:00Z,22 18 23.3,334.59708333333333,-32 14 07,-32.23527777777778,143.6,21.0,0.52,144.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T11:00:00Z,22 18 24.7,334.60291666666666,-32 14 32,-32.242222222222225,143.6,21.0,0.52,144.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T12:00:00Z,22 18 26.2,334.6091666666667,-32 14 57,-32.24916666666667,143.6,21.0,0.51,144.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T13:00:00Z,22 18 27.6,334.615,-32 15 22,-32.25611111111111,143.7,21.0,0.51,144.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T14:00:00Z,22 18 29.0,334.62083333333334,-32 15 47,-32.26305555555555,143.7,21.0,0.51,144.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T15:00:00Z,22 18 30.4,334.62666666666667,-32 16 12,-32.269999999999996,143.7,21.0,0.51,144.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T16:00:00Z,22 18 31.9,334.6329166666667,-32 16 37,-32.276944444444446,143.8,21.0,0.51,144.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T17:00:00Z,22 18 33.3,334.63875,-32 17 02,-32.28388888888889,143.8,21.0,0.51,144.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSk,2026-07-16T18:00:00Z,22 18 34.7,334.64458333333334,-32 17 27,-32.29083333333333,143.8,21.0,0.51,144.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-15T18:00:00Z,22 00 30.9,330.12875,-24 02 37,-24.04361111111111,147.3,20.8,0.44,351.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-15T19:00:00Z,22 00 30.6,330.1275,-24 02 11,-24.03638888888889,147.4,20.8,0.44,351.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-15T20:00:00Z,22 00 30.3,330.12624999999997,-24 01 45,-24.029166666666665,147.4,20.8,0.44,351.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-15T21:00:00Z,22 00 30.1,330.12541666666664,-24 01 19,-24.021944444444443,147.5,20.8,0.44,351.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-15T22:00:00Z,22 00 29.8,330.12416666666667,-24 00 53,-24.014722222222222,147.5,20.8,0.44,351.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-15T23:00:00Z,22 00 29.5,330.1229166666667,-24 00 27,-24.0075,147.5,20.8,0.44,351.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T00:00:00Z,22 00 29.2,330.12166666666667,-24 00 01,-24.00027777777778,147.6,20.8,0.44,351.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T01:00:00Z,22 00 28.9,330.12041666666664,-23 59 35,-23.993055555555557,147.6,20.8,0.44,351.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T02:00:00Z,22 00 28.6,330.1191666666667,-23 59 09,-23.985833333333336,147.6,20.8,0.44,351.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T03:00:00Z,22 00 28.3,330.1179166666667,-23 58 43,-23.97861111111111,147.7,20.8,0.44,351.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T04:00:00Z,22 00 28.0,330.1166666666667,-23 58 17,-23.97138888888889,147.7,20.8,0.44,350.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T05:00:00Z,22 00 27.7,330.11541666666665,-23 57 50,-23.96388888888889,147.8,20.8,0.44,350.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T06:00:00Z,22 00 27.4,330.1141666666667,-23 57 24,-23.956666666666667,147.8,20.8,0.44,350.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T07:00:00Z,22 00 27.1,330.11291666666665,-23 56 58,-23.949444444444445,147.8,20.8,0.44,350.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T08:00:00Z,22 00 26.7,330.11125000000004,-23 56 32,-23.942222222222224,147.9,20.8,0.44,350.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T09:00:00Z,22 00 26.4,330.10999999999996,-23 56 06,-23.935,147.9,20.8,0.44,350.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T10:00:00Z,22 00 26.1,330.10875,-23 55 40,-23.92777777777778,147.9,20.8,0.44,350.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T11:00:00Z,22 00 25.8,330.1075,-23 55 13,-23.92027777777778,148.0,20.8,0.44,350.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T12:00:00Z,22 00 25.4,330.10583333333335,-23 54 47,-23.913055555555555,148.0,20.8,0.44,350.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T13:00:00Z,22 00 25.1,330.1045833333334,-23 54 21,-23.90583333333333,148.1,20.8,0.44,350.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T14:00:00Z,22 00 24.7,330.10291666666666,-23 53 55,-23.898611111111112,148.1,20.8,0.44,349.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T15:00:00Z,22 00 24.4,330.1016666666667,-23 53 28,-23.891111111111112,148.1,20.8,0.44,349.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T16:00:00Z,22 00 24.1,330.10041666666666,-23 53 02,-23.883888888888887,148.2,20.8,0.45,349.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T17:00:00Z,22 00 23.7,330.09875,-23 52 36,-23.87666666666667,148.2,20.8,0.45,349.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSi,2026-07-16T18:00:00Z,22 00 23.4,330.09749999999997,-23 52 09,-23.86916666666667,148.2,20.8,0.45,349.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-15T18:00:00Z,22 45 43.9,341.43291666666664,-28 29 52,-28.497777777777777,137.4,21.0,0.76,138.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-15T19:00:00Z,22 45 46.2,341.4425,-28 30 25,-28.506944444444443,137.4,21.0,0.76,138.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-15T20:00:00Z,22 45 48.5,341.45208333333335,-28 30 59,-28.51638888888889,137.4,21.0,0.76,138.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-15T21:00:00Z,22 45 50.8,341.46166666666664,-28 31 33,-28.52583333333333,137.4,21.0,0.76,138.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-15T22:00:00Z,22 45 53.1,341.47125,-28 32 07,-28.53527777777778,137.5,21.0,0.76,138.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-15T23:00:00Z,22 45 55.4,341.48083333333335,-28 32 41,-28.544722222222223,137.5,21.0,0.76,138.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-16T00:00:00Z,22 45 57.7,341.4904166666667,-28 33 15,-28.554166666666667,137.5,21.0,0.76,138.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-16T01:00:00Z,22 46 00.0,341.5,-28 33 49,-28.56361111111111,137.5,21.0,0.76,138.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-16T02:00:00Z,22 46 02.3,341.50958333333335,-28 34 23,-28.573055555555555,137.6,21.0,0.76,138.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-16T03:00:00Z,22 46 04.6,341.51916666666665,-28 34 57,-28.5825,137.6,21.0,0.76,138.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-16T04:00:00Z,22 46 06.9,341.52875,-28 35 31,-28.591944444444444,137.6,21.0,0.76,138.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-16T05:00:00Z,22 46 09.2,341.53833333333336,-28 36 06,-28.601666666666667,137.6,21.0,0.76,138.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-16T06:00:00Z,22 46 11.5,341.54791666666665,-28 36 40,-28.611111111111114,137.7,21.0,0.76,138.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-16T07:00:00Z,22 46 13.8,341.5575,-28 37 14,-28.620555555555555,137.7,21.0,0.76,138.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-16T08:00:00Z,22 46 16.1,341.5670833333333,-28 37 49,-28.630277777777778,137.7,21.0,0.76,138.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T190001Z,2026-07-15T19:00:01.866195Z,20260715T190001Z_batch01,P12onSj,2026-07-16T09:00:00Z,22 46 18.3,341.57625,-28 38 23,-28.639722222222222,137.7,21.0,0.77,138.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
