snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-14T13:00:00Z,16 32 38.0,248.15833333333336,+05 03 11,5.053055555555555,150.9,21.4,13.38,204.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-14T14:00:00Z,16 32 15.7,248.06541666666672,+04 51 02,4.850555555555555,151.1,21.4,13.35,204.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-14T15:00:00Z,16 31 53.4,247.97249999999997,+04 38 54,4.6483333333333325,151.4,21.3,13.31,204.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-14T16:00:00Z,16 31 31.3,247.88041666666663,+04 26 49,4.446944444444445,151.6,21.3,13.28,204.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-14T17:00:00Z,16 31 09.2,247.78833333333333,+04 14 45,4.245833333333334,151.8,21.3,13.25,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-14T18:00:00Z,16 30 47.1,247.69625000000002,+04 02 43,4.045277777777778,152.1,21.3,13.21,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-14T19:00:00Z,16 30 25.1,247.60458333333335,+03 50 43,3.845277777777778,152.3,21.3,13.18,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-14T20:00:00Z,16 30 03.2,247.51333333333332,+03 38 44,3.6455555555555557,152.5,21.3,13.14,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-14T21:00:00Z,16 29 41.4,247.42250000000004,+03 26 48,3.4466666666666668,152.8,21.3,13.11,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-14T22:00:00Z,16 29 19.6,247.33166666666665,+03 14 53,3.2480555555555557,153.0,21.3,13.07,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-14T23:00:00Z,16 28 57.9,247.24124999999998,+03 03 01,3.0502777777777776,153.2,21.3,13.04,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-15T00:00:00Z,16 28 36.3,247.15124999999998,+02 51 10,2.852777777777778,153.5,21.3,13.0,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-15T01:00:00Z,16 28 14.7,247.06124999999997,+02 39 21,2.6558333333333333,153.7,21.3,12.97,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-15T02:00:00Z,16 27 53.2,246.97166666666664,+02 27 34,2.4594444444444448,153.9,21.3,12.93,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-15T03:00:00Z,16 27 31.7,246.8820833333333,+02 15 49,2.263611111111111,154.1,21.3,12.89,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-15T04:00:00Z,16 27 10.3,246.79291666666668,+02 04 07,2.068611111111111,154.4,21.3,12.86,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-15T05:00:00Z,16 26 49.0,246.70416666666665,+01 52 26,1.873888888888889,154.6,21.3,12.82,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-15T06:00:00Z,16 26 27.8,246.61583333333337,+01 40 47,1.6797222222222221,154.8,21.3,12.78,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-15T07:00:00Z,16 26 06.6,246.5275,+01 29 10,1.4861111111111112,155.0,21.3,12.75,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-15T08:00:00Z,16 25 45.5,246.43958333333336,+01 17 35,1.2930555555555554,155.3,21.3,12.71,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-15T09:00:00Z,16 25 24.4,246.3516666666667,+01 06 02,1.1005555555555557,155.5,21.3,12.67,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-15T10:00:00Z,16 25 03.4,246.2641666666667,+00 54 32,0.9088888888888889,155.7,21.3,12.63,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAUH2,2026-05-15T11:00:00Z,16 24 42.5,246.1770833333333,+00 43 03,0.7175,155.9,21.3,12.59,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-14T11:00:00Z,16 47 18.8,251.82833333333338,+04 48 30,4.808333333333334,148.8,20.3,11.22,233.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-14T12:00:00Z,16 46 42.8,251.67833333333334,+04 41 50,4.697222222222223,149.0,20.3,11.13,233.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-14T13:00:00Z,16 46 07.0,251.52916666666664,+04 35 13,4.586944444444444,149.2,20.3,11.05,233.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-14T14:00:00Z,16 45 31.6,251.38166666666666,+04 28 39,4.4775,149.4,20.3,10.96,233.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-14T15:00:00Z,16 44 56.5,251.2354166666667,+04 22 08,4.368888888888889,149.6,20.3,10.88,233.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-14T16:00:00Z,16 44 21.6,251.09000000000003,+04 15 40,4.261111111111111,149.8,20.3,10.8,233.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-14T17:00:00Z,16 43 47.0,250.94583333333333,+04 09 14,4.153888888888889,150.0,20.3,10.71,233.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-14T18:00:00Z,16 43 12.7,250.80291666666662,+04 02 52,4.047777777777777,150.2,20.3,10.63,233.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-14T19:00:00Z,16 42 38.6,250.6608333333333,+03 56 32,3.9422222222222225,150.4,20.3,10.55,233.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-14T20:00:00Z,16 42 04.8,250.52,+03 50 15,3.8375000000000004,150.6,20.3,10.47,233.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-14T21:00:00Z,16 41 31.3,250.38041666666666,+03 44 00,3.7333333333333334,150.8,20.3,10.39,233.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-14T22:00:00Z,16 40 58.0,250.2416666666667,+03 37 49,3.6302777777777777,150.9,20.4,10.31,233.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-14T23:00:00Z,16 40 25.1,250.10458333333338,+03 31 40,3.5277777777777777,151.1,20.4,10.24,233.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-15T00:00:00Z,16 39 52.3,249.96791666666667,+03 25 34,3.426111111111111,151.3,20.4,10.16,233.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T123345Z,2026-05-14T12:33:45.484023Z,20260514T123345Z_batch01,CEMAY32,2026-05-15T01:00:00Z,16 39 19.8,249.8325,+03 19 30,3.3249999999999997,151.5,20.4,10.08,233.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
