snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-15T22:00:00Z,15 06 16.9,226.57041666666666,-26 47 32,-26.792222222222225,170.5,16.9,62.86,120.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-15T23:00:00Z,15 10 15.8,227.56583333333333,-27 17 59,-27.299722222222226,170.5,16.9,59.77,119.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T00:00:00Z,15 14 05.1,228.52125,-27 46 33,-27.77583333333333,170.5,17.0,56.87,119.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T01:00:00Z,15 17 45.2,229.43833333333333,-28 13 21,-28.222499999999997,170.3,17.1,54.14,118.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T02:00:00Z,15 21 16.5,230.31875,-28 38 33,-28.6425,170.1,17.1,51.59,118.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T03:00:00Z,15 24 39.5,231.16458333333333,-29 02 15,-29.0375,169.9,17.2,49.18,117.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T04:00:00Z,15 27 54.5,231.97708333333333,-29 24 33,-29.409166666666664,169.6,17.3,46.93,117.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T05:00:00Z,15 31 02.0,232.75833333333335,-29 45 33,-29.759166666666665,169.3,17.3,44.8,117.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T06:00:00Z,15 34 02.3,233.50958333333332,-30 05 21,-30.089166666666664,168.9,17.4,42.81,116.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T07:00:00Z,15 36 55.8,234.2325,-30 24 02,-30.400555555555552,168.5,17.4,40.93,116.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T08:00:00Z,15 39 42.7,234.92791666666668,-30 41 41,-30.69472222222222,168.2,17.5,39.16,116.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T09:00:00Z,15 42 23.4,235.5975,-30 58 21,-30.972499999999997,167.8,17.6,37.5,115.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T10:00:00Z,15 44 58.3,236.24291666666664,-31 14 08,-31.235555555555557,167.4,17.6,35.93,115.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T11:00:00Z,15 47 27.4,236.86416666666665,-31 29 04,-31.484444444444446,167.1,17.7,34.45,115.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T12:00:00Z,15 49 51.3,237.46375,-31 43 14,-31.720555555555553,166.7,17.7,33.05,114.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T13:00:00Z,15 52 10.0,238.04166666666669,-31 56 40,-31.944444444444446,166.4,17.8,31.73,114.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T14:00:00Z,15 54 23.9,238.59958333333333,-32 09 24,-32.156666666666666,166.0,17.9,30.48,114.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T15:00:00Z,15 56 33.1,239.13791666666668,-32 21 31,-32.35861111111111,165.7,17.9,29.3,113.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T16:00:00Z,15 58 37.9,239.65791666666667,-32 33 02,-32.550555555555555,165.3,18.0,28.18,113.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T17:00:00Z,16 00 38.5,240.16041666666663,-32 43 59,-32.73305555555556,165.0,18.0,27.12,113.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T18:00:00Z,16 02 35.0,240.64583333333337,-32 54 25,-32.90694444444444,164.7,18.1,26.12,112.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T19:00:00Z,16 04 27.7,241.11541666666665,-33 04 21,-33.072500000000005,164.4,18.1,25.17,112.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T20:00:00Z,16 06 16.8,241.57,-33 13 50,-33.230555555555554,164.1,18.2,24.26,112.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T21:00:00Z,16 08 02.3,242.00958333333335,-33 22 53,-33.38138888888889,163.8,18.2,23.41,112.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ZTF10Du,2026-05-16T22:00:00Z,16 09 44.5,242.43541666666664,-33 31 31,-33.525277777777774,163.5,18.3,22.59,112.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-15T22:00:00Z,14 48 50.5,222.2104166666667,+10 43 18,10.721666666666668,148.7,20.0,12.26,89.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-15T23:00:00Z,14 49 40.2,222.4175,+10 43 27,10.724166666666667,148.7,20.0,12.15,89.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T00:00:00Z,14 50 29.5,222.6229166666667,+10 43 36,10.726666666666667,148.8,20.0,12.05,89.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T01:00:00Z,14 51 18.3,222.82625,+10 43 45,10.729166666666666,148.8,20.0,11.94,89.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T02:00:00Z,14 52 06.7,223.02791666666667,+10 43 53,10.731388888888889,148.8,20.0,11.84,89.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T03:00:00Z,14 52 54.7,223.2279166666667,+10 44 00,10.733333333333333,148.9,20.0,11.74,89.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T04:00:00Z,14 53 42.3,223.42624999999998,+10 44 06,10.735,148.9,20.0,11.64,89.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T05:00:00Z,14 54 29.5,223.6229166666667,+10 44 12,10.736666666666666,148.9,20.0,11.53,89.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T06:00:00Z,14 55 16.2,223.8175,+10 44 17,10.738055555555555,149.0,20.0,11.43,89.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T07:00:00Z,14 56 02.6,224.01083333333335,+10 44 22,10.739444444444443,149.0,20.1,11.34,89.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T08:00:00Z,14 56 48.5,224.20208333333335,+10 44 26,10.740555555555554,149.0,20.1,11.24,89.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T09:00:00Z,14 57 34.1,224.39208333333332,+10 44 29,10.741388888888888,149.1,20.1,11.14,89.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T10:00:00Z,14 58 19.2,224.57999999999998,+10 44 32,10.742222222222221,149.1,20.1,11.05,89.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T11:00:00Z,14 59 04.0,224.76666666666665,+10 44 34,10.742777777777777,149.1,20.1,10.95,89.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T12:00:00Z,14 59 48.4,224.95166666666665,+10 44 36,10.743333333333332,149.2,20.1,10.86,89.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T13:00:00Z,15 00 32.4,225.135,+10 44 38,10.743888888888888,149.2,20.1,10.77,89.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T14:00:00Z,15 01 16.1,225.31708333333336,+10 44 38,10.743888888888888,149.2,20.1,10.67,90.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T15:00:00Z,15 01 59.4,225.49750000000003,+10 44 39,10.744166666666667,149.2,20.1,10.58,90.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T233449Z,2026-05-15T23:34:49.602368Z,20260515T233449Z_batch01,ST26E84,2026-05-16T16:00:00Z,15 02 42.3,225.67624999999998,+10 44 38,10.743888888888888,149.3,20.1,10.49,90.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
