snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T00:00:00Z,16 41 14.5,250.3104166666667,+12 02 00,12.033333333333333,125.5,21.5,3.93,353.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T01:00:00Z,16 41 12.6,250.30249999999998,+12 05 54,12.098333333333334,125.5,21.6,3.92,353.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T02:00:00Z,16 41 10.6,250.29416666666668,+12 09 48,12.163333333333334,125.4,21.6,3.92,353.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T03:00:00Z,16 41 08.7,250.28625,+12 13 41,12.228055555555555,125.3,21.6,3.91,353.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T04:00:00Z,16 41 06.8,250.27833333333334,+12 17 34,12.292777777777777,125.2,21.6,3.91,353.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T05:00:00Z,16 41 04.8,250.27000000000004,+12 21 26,12.357222222222221,125.2,21.6,3.9,353.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T06:00:00Z,16 41 02.9,250.26208333333332,+12 25 18,12.421666666666667,125.1,21.6,3.89,353.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T07:00:00Z,16 41 01.0,250.2541666666667,+12 29 10,12.48611111111111,125.0,21.6,3.89,353.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T08:00:00Z,16 40 59.1,250.24625000000003,+12 33 01,12.550277777777778,124.9,21.6,3.88,353.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T09:00:00Z,16 40 57.2,250.23833333333334,+12 36 52,12.614444444444445,124.9,21.6,3.87,353.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T10:00:00Z,16 40 55.3,250.23041666666668,+12 40 42,12.678333333333333,124.8,21.6,3.87,353.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T11:00:00Z,16 40 53.4,250.2225,+12 44 33,12.7425,124.7,21.6,3.86,353.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T12:00:00Z,16 40 51.5,250.21458333333334,+12 48 22,12.806111111111111,124.6,21.6,3.85,353.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T13:00:00Z,16 40 49.7,250.20708333333337,+12 52 12,12.870000000000001,124.6,21.6,3.85,353.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omki,2026-07-15T14:00:00Z,16 40 47.8,250.19916666666666,+12 56 01,12.93361111111111,124.5,21.6,3.84,353.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-14T14:00:00Z,19 39 47.6,294.9483333333333,-38 11 04,-38.18444444444444,163.4,21.0,0.48,318.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-14T15:00:00Z,19 39 46.0,294.94166666666666,-38 10 42,-38.17833333333333,163.4,21.0,0.48,318.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-14T16:00:00Z,19 39 44.4,294.935,-38 10 21,-38.1725,163.4,21.0,0.48,318.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-14T17:00:00Z,19 39 42.8,294.92833333333334,-38 09 59,-38.16638888888889,163.5,21.0,0.48,318.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-14T18:00:00Z,19 39 41.2,294.9216666666666,-38 09 38,-38.160555555555554,163.5,21.0,0.48,318.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-14T19:00:00Z,19 39 39.6,294.91499999999996,-38 09 16,-38.154444444444444,163.5,21.0,0.48,318.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-14T20:00:00Z,19 39 38.0,294.9083333333333,-38 08 54,-38.14833333333333,163.5,21.0,0.48,318.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-14T21:00:00Z,19 39 36.4,294.90166666666664,-38 08 33,-38.1425,163.5,21.0,0.48,318.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-14T22:00:00Z,19 39 34.8,294.895,-38 08 11,-38.13638888888889,163.5,21.0,0.48,319.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-14T23:00:00Z,19 39 33.2,294.88833333333326,-38 07 50,-38.13055555555555,163.5,21.0,0.48,319.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T00:00:00Z,19 39 31.6,294.8816666666666,-38 07 28,-38.12444444444444,163.5,21.0,0.48,319.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T01:00:00Z,19 39 30.0,294.875,-38 07 06,-38.11833333333333,163.5,21.0,0.48,319.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T02:00:00Z,19 39 28.4,294.86833333333334,-38 06 45,-38.112500000000004,163.5,21.0,0.48,319.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T03:00:00Z,19 39 26.8,294.8616666666667,-38 06 23,-38.10638888888889,163.5,21.0,0.48,319.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T04:00:00Z,19 39 25.3,294.85541666666666,-38 06 01,-38.10027777777778,163.5,21.0,0.48,319.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T05:00:00Z,19 39 23.7,294.84874999999994,-38 05 40,-38.09444444444445,163.5,21.0,0.48,319.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T06:00:00Z,19 39 22.1,294.8420833333333,-38 05 18,-38.08833333333334,163.5,21.0,0.48,319.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T07:00:00Z,19 39 20.5,294.8354166666666,-38 04 56,-38.08222222222223,163.5,21.0,0.48,319.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T08:00:00Z,19 39 18.9,294.82874999999996,-38 04 34,-38.07611111111112,163.5,21.0,0.48,319.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T09:00:00Z,19 39 17.3,294.82208333333335,-38 04 13,-38.07027777777778,163.5,21.0,0.48,319.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T10:00:00Z,19 39 15.7,294.8154166666667,-38 03 51,-38.064166666666665,163.5,21.0,0.48,319.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T11:00:00Z,19 39 14.1,294.80875,-38 03 29,-38.058055555555555,163.5,21.0,0.48,319.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T12:00:00Z,19 39 12.6,294.80249999999995,-38 03 07,-38.051944444444445,163.5,21.0,0.48,319.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T13:00:00Z,19 39 11.0,294.7958333333333,-38 02 45,-38.045833333333334,163.5,21.0,0.48,319.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,P12omkc,2026-07-15T14:00:00Z,19 39 09.4,294.78916666666663,-38 02 23,-38.03972222222222,163.5,21.0,0.48,319.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-14T14:00:00Z,16 15 47.4,243.9475,+11 20 10,11.336111111111112,121.2,19.1,20.13,74.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-14T15:00:00Z,16 17 06.5,244.27708333333337,+11 25 38,11.427222222222222,121.4,19.1,20.19,74.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-14T16:00:00Z,16 18 26.0,244.60833333333335,+11 31 05,11.518055555555556,121.6,19.1,20.26,74.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-14T17:00:00Z,16 19 45.9,244.94125,+11 36 32,11.608888888888888,121.8,19.1,20.33,74.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-14T18:00:00Z,16 21 06.0,245.275,+11 41 58,11.699444444444445,121.9,19.1,20.39,74.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-14T19:00:00Z,16 22 26.4,245.60999999999999,+11 47 24,11.79,122.1,19.1,20.45,74.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-14T20:00:00Z,16 23 47.2,245.94666666666666,+11 52 49,11.880277777777778,122.3,19.1,20.52,74.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-14T21:00:00Z,16 25 08.2,246.2841666666667,+11 58 14,11.970555555555556,122.5,19.0,20.58,74.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-14T22:00:00Z,16 26 29.5,246.6229166666667,+12 03 38,12.060555555555556,122.7,19.0,20.64,74.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-14T23:00:00Z,16 27 51.2,246.96333333333334,+12 09 01,12.150277777777777,122.9,19.0,20.7,74.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-15T00:00:00Z,16 29 13.1,247.30458333333337,+12 14 24,12.239999999999998,123.1,19.0,20.76,75.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-15T01:00:00Z,16 30 35.3,247.64708333333334,+12 19 46,12.329444444444444,123.2,19.0,20.81,75.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-15T02:00:00Z,16 31 57.8,247.99083333333334,+12 25 07,12.41861111111111,123.4,19.0,20.87,75.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-15T03:00:00Z,16 33 20.5,248.33541666666667,+12 30 27,12.5075,123.6,19.0,20.92,75.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-15T04:00:00Z,16 34 43.5,248.68124999999998,+12 35 47,12.596388888888889,123.8,19.0,20.97,75.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T150001Z,2026-07-14T15:00:01.944521Z,20260714T150001Z_batch01,A11EDnp,2026-07-15T05:00:00Z,16 36 06.8,249.02833333333336,+12 41 05,12.684722222222222,124.0,19.0,21.02,75.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
