snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,A11EvW3,2026-07-12T21:00:00Z,18 03 43.2,270.93,-14 09 31,-14.158611111111112,158.7,20.2,1.43,266.4,Map/Offsets   Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,A11EvW3,2026-07-12T22:00:00Z,18 03 37.3,270.9054166666667,-14 09 37,-14.160277777777779,158.7,20.2,1.41,266.4,Map/Offsets   Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,A11EvW3,2026-07-12T23:00:00Z,18 03 31.6,270.88166666666666,-14 09 42,-14.161666666666667,158.6,20.2,1.39,266.4,Map/Offsets   Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,A11EvW3,2026-07-13T00:00:00Z,18 03 25.9,270.85791666666665,-14 09 47,-14.163055555555555,158.5,20.3,1.38,266.4,Map/Offsets   Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,A11EvW3,2026-07-13T01:00:00Z,18 03 20.2,270.8341666666667,-14 09 52,-14.164444444444445,158.5,20.3,1.36,266.3,Map/Offsets   Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,A11EvW3,2026-07-13T02:00:00Z,18 03 14.7,270.81125000000003,-14 09 58,-14.166111111111112,158.4,20.3,1.34,266.3,Map/Offsets   Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,A11EvW3,2026-07-13T03:00:00Z,18 03 09.2,270.78833333333336,-14 10 03,-14.167499999999999,158.4,20.3,1.33,266.3,Map/Offsets   Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,A11EvW3,2026-07-13T04:00:00Z,18 03 03.7,270.7654166666667,-14 10 08,-14.168888888888889,158.3,20.3,1.31,266.3,Map/Offsets   Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,A11EvW3,2026-07-13T05:00:00Z,18 02 58.4,270.74333333333334,-14 10 13,-14.170277777777777,158.3,20.3,1.29,266.2,Map/Offsets   Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,A11EvW3,2026-07-13T06:00:00Z,18 02 53.1,270.72125,-14 10 18,-14.171666666666667,158.2,20.3,1.28,266.2,Map/Offsets   Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T06:00:00Z,23 37 47.8,354.44916666666666,+04 14 53,4.248055555555555,112.8,18.2,206.4,104.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T07:00:00Z,23 53 11.6,358.29833333333335,+03 15 59,3.266388888888889,109.8,17.9,273.9,104.5,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T08:00:00Z,00 13 55.1,3.4795833333333333,+01 55 11,1.919722222222222,105.7,17.7,375.1,104.7,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T09:00:00Z,00 42 43.0,10.679166666666665,+00 01 17,0.021388888888888888,99.8,17.6,529.2,104.8,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T10:00:00Z,01 23 44.5,20.935416666666665,-02 40 31,-2.6752777777777776,91.4,17.5,756.2,104.6,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T11:00:00Z,02 21 50.8,35.461666666666666,-06 18 27,-6.3075,79.5,17.7,1037.0,103.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T12:00:00Z,03 37 35.9,54.39958333333333,-10 20 41,-10.344722222222222,64.6,18.4,1227.0,100.7,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T13:00:00Z,04 59 07.1,74.77958333333333,-13 22 31,-13.375277777777779,50.4,19.6,1144.0,96.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T14:00:00Z,06 08 42.7,92.17791666666668,-14 39 27,-14.6575,41.2,20.9,875.4,92.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T15:00:00Z,06 59 46.9,104.94541666666666,-14 46 43,-14.778611111111111,37.3,21.8,617.6,88.9,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T16:00:00Z,07 35 32.4,113.885,-14 26 45,-14.445833333333333,36.5,22.3,433.8,86.7,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T17:00:00Z,08 00 50.2,120.20916666666666,-14 00 19,-14.005277777777778,36.9,22.6,312.5,85.1,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T18:00:00Z,08 19 15.7,124.81541666666666,-13 34 47,-13.579722222222221,37.8,22.8,232.3,84.0,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T19:00:00Z,08 33 06.9,128.27875,-13 12 09,-13.202499999999999,38.7,22.9,178.0,83.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T20:00:00Z,08 43 50.4,130.95999999999998,-12 52 40,-12.877777777777778,39.6,23.1,140.1,82.6,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T21:00:00Z,08 52 21.1,133.08791666666667,-12 35 59,-12.599722222222223,40.3,23.2,112.7,82.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T22:00:00Z,08 59 15.4,134.81416666666667,-12 21 42,-12.361666666666666,41.0,23.3,92.5,81.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-12T23:00:00Z,09 04 57.5,136.23958333333334,-12 09 22,-12.15611111111111,41.6,23.4,77.16,81.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-13T00:00:00Z,09 09 44.4,137.43500000000003,-11 58 41,-11.978055555555555,42.1,23.5,65.28,81.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-13T01:00:00Z,09 13 48.4,138.45166666666665,-11 49 20,-11.822222222222223,42.6,23.6,55.91,81.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-13T02:00:00Z,09 17 18.3,139.32625,-11 41 07,-11.685277777777777,43.0,23.7,48.4,80.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-13T03:00:00Z,09 20 20.6,140.08583333333334,-11 33 51,-11.564166666666667,43.3,23.8,42.29,80.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-13T04:00:00Z,09 23 00.4,140.75166666666667,-11 27 21,-11.455833333333333,43.6,23.9,37.25,80.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-13T05:00:00Z,09 25 21.6,141.34,-11 21 33,-11.359166666666667,43.9,24.0,33.06,80.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vO,2026-07-13T06:00:00Z,09 27 27.3,141.86374999999998,-11 16 19,-11.271944444444445,44.1,24.1,29.53,80.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T06:00:00Z,22 41 46.6,340.44416666666666,-18 20 10,-18.33611111111111,133.8,21.8,0.55,87.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T07:00:00Z,22 41 48.9,340.45375,-18 20 08,-18.335555555555555,133.8,21.8,0.54,87.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T08:00:00Z,22 41 51.2,340.46333333333337,-18 20 07,-18.335277777777776,133.9,21.8,0.54,87.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T09:00:00Z,22 41 53.5,340.47291666666666,-18 20 06,-18.334999999999997,133.9,21.8,0.54,87.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T10:00:00Z,22 41 55.8,340.4825,-18 20 04,-18.334444444444443,133.9,21.8,0.54,87.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T11:00:00Z,22 41 58.1,340.49208333333337,-18 20 03,-18.334166666666665,133.9,21.8,0.54,87.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T12:00:00Z,22 42 00.3,340.50124999999997,-18 20 02,-18.333888888888886,134.0,21.8,0.54,87.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T13:00:00Z,22 42 02.6,340.5108333333333,-18 20 01,-18.33361111111111,134.0,21.8,0.54,87.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T14:00:00Z,22 42 04.9,340.5204166666667,-18 20 00,-18.333333333333332,134.0,21.8,0.54,87.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T15:00:00Z,22 42 07.1,340.52958333333333,-18 19 58,-18.33277777777778,134.1,21.8,0.54,87.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T16:00:00Z,22 42 09.4,340.5391666666667,-18 19 57,-18.3325,134.1,21.8,0.53,87.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T17:00:00Z,22 42 11.6,340.54833333333335,-18 19 56,-18.33222222222222,134.1,21.8,0.53,87.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T18:00:00Z,22 42 13.9,340.55791666666664,-18 19 55,-18.331944444444446,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T19:00:00Z,22 42 16.1,340.56708333333336,-18 19 54,-18.331666666666667,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T20:00:00Z,22 42 18.3,340.57625,-18 19 53,-18.33138888888889,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T21:00:00Z,22 42 20.6,340.5858333333333,-18 19 52,-18.33111111111111,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T22:00:00Z,22 42 22.8,340.595,-18 19 50,-18.330555555555556,134.3,21.8,0.53,88.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-12T23:00:00Z,22 42 25.0,340.60416666666663,-18 19 49,-18.330277777777777,134.3,21.8,0.53,88.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-13T00:00:00Z,22 42 27.2,340.61333333333334,-18 19 48,-18.33,134.3,21.8,0.53,88.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-13T01:00:00Z,22 42 29.4,340.6225,-18 19 47,-18.329722222222223,134.4,21.8,0.52,88.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-13T02:00:00Z,22 42 31.6,340.63166666666666,-18 19 46,-18.329444444444444,134.4,21.8,0.52,88.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-13T03:00:00Z,22 42 33.9,340.64125,-18 19 45,-18.329166666666666,134.4,21.7,0.52,88.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-13T04:00:00Z,22 42 36.1,340.6504166666667,-18 19 44,-18.328888888888887,134.5,21.7,0.52,88.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-13T05:00:00Z,22 42 38.2,340.65916666666664,-18 19 43,-18.328611111111112,134.5,21.7,0.52,88.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vF,2026-07-13T06:00:00Z,22 42 40.4,340.66833333333335,-18 19 42,-18.328333333333333,134.5,21.7,0.52,88.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vm,2026-07-12T06:00:00Z,22 27 13.3,336.80541666666664,-18 08 04,-18.134444444444444,137.1,20.6,0.52,128.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vm,2026-07-12T07:00:00Z,22 27 15.0,336.8125,-18 08 24,-18.14,137.1,20.6,0.52,128.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vm,2026-07-12T08:00:00Z,22 27 16.7,336.8195833333333,-18 08 43,-18.14527777777778,137.2,20.6,0.51,128.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vm,2026-07-12T09:00:00Z,22 27 18.4,336.82666666666665,-18 09 02,-18.150555555555552,137.2,20.6,0.51,129.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vm,2026-07-12T10:00:00Z,22 27 20.1,336.83375,-18 09 22,-18.15611111111111,137.2,20.6,0.51,129.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vm,2026-07-12T11:00:00Z,22 27 21.7,336.84041666666667,-18 09 41,-18.161388888888887,137.3,20.6,0.51,129.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vm,2026-07-12T12:00:00Z,22 27 23.4,336.84749999999997,-18 10 01,-18.166944444444447,137.3,20.6,0.51,129.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vm,2026-07-12T13:00:00Z,22 27 25.1,336.8545833333333,-18 10 20,-18.172222222222224,137.4,20.6,0.51,129.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vm,2026-07-12T14:00:00Z,22 27 26.8,336.8616666666667,-18 10 40,-18.17777777777778,137.4,20.6,0.51,129.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vm,2026-07-12T15:00:00Z,22 27 28.4,336.86833333333334,-18 10 59,-18.18305555555556,137.4,20.6,0.51,129.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vm,2026-07-12T16:00:00Z,22 27 30.1,336.87541666666664,-18 11 19,-18.18861111111111,137.5,20.6,0.51,129.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vm,2026-07-12T17:00:00Z,22 27 31.7,336.8820833333333,-18 11 38,-18.19388888888889,137.5,20.6,0.51,129.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vm,2026-07-12T18:00:00Z,22 27 33.4,336.88916666666665,-18 11 58,-18.199444444444445,137.5,20.6,0.51,129.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260712T070001Z,2026-07-12T07:00:01.242153Z,20260712T070001Z_batch01,P12o4vm,2026-07-12T19:00:00Z,22 27 35.0,336.8958333333333,-18 12 17,-18.204722222222223,137.6,20.6,0.51,129.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
