snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T02:00:00Z,14 53 28.1,223.3670833333333,+16 24 43,16.411944444444444,145.6,20.4,34.12,342.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T03:00:00Z,14 52 44.7,223.18625,+16 56 42,16.945,145.0,20.5,33.14,342.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T04:00:00Z,14 52 02.3,223.00958333333332,+17 27 45,17.4625,144.5,20.5,32.2,341.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T05:00:00Z,14 51 20.9,222.83708333333334,+17 57 55,17.96527777777778,143.9,20.6,31.29,341.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T06:00:00Z,14 50 40.4,222.66833333333335,+18 27 14,18.453888888888887,143.4,20.6,30.41,341.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T07:00:00Z,14 50 00.8,222.50333333333333,+18 55 42,18.928333333333335,142.9,20.7,29.56,341.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T08:00:00Z,14 49 22.1,222.34208333333333,+19 23 23,19.389722222222222,142.4,20.7,28.75,341.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T09:00:00Z,14 48 44.3,222.18458333333334,+19 50 18,19.83833333333333,141.9,20.8,27.96,341.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T10:00:00Z,14 48 07.3,222.0304166666667,+20 16 29,20.27472222222222,141.5,20.8,27.2,341.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T11:00:00Z,14 47 31.0,221.87916666666666,+20 41 56,20.698888888888888,141.0,20.8,26.47,341.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T12:00:00Z,14 46 55.6,221.73166666666668,+21 06 42,21.111666666666668,140.5,20.9,25.77,341.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T13:00:00Z,14 46 20.8,221.5866666666667,+21 30 48,21.513333333333332,140.1,20.9,25.09,341.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T14:00:00Z,14 45 46.9,221.44541666666666,+21 54 16,21.904444444444444,139.7,21.0,24.43,341.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T15:00:00Z,14 45 13.6,221.30666666666667,+22 17 07,22.28527777777778,139.3,21.0,23.8,341.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T16:00:00Z,14 44 41.0,221.17083333333332,+22 39 22,22.65611111111111,138.9,21.0,23.19,341.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T17:00:00Z,14 44 09.0,221.03749999999997,+23 01 02,23.01722222222222,138.5,21.1,22.6,341.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T18:00:00Z,14 43 37.7,220.90708333333333,+23 22 09,23.36916666666667,138.1,21.1,22.03,341.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T19:00:00Z,14 43 07.0,220.77916666666667,+23 42 44,23.71222222222222,137.7,21.2,21.47,341.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T20:00:00Z,14 42 37.0,220.65416666666667,+24 02 48,24.046666666666667,137.3,21.2,20.94,341.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T21:00:00Z,14 42 07.5,220.53125,+24 22 22,24.372777777777777,137.0,21.2,20.43,341.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T22:00:00Z,14 41 38.6,220.41083333333333,+24 41 26,24.690555555555555,136.6,21.3,19.93,341.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-11T23:00:00Z,14 41 10.2,220.2925,+25 00 03,25.000833333333333,136.3,21.3,19.45,340.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-12T00:00:00Z,14 40 42.4,220.17666666666668,+25 18 12,25.303333333333335,136.0,21.3,18.99,340.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-12T01:00:00Z,14 40 15.1,220.06291666666664,+25 35 55,25.59861111111111,135.6,21.4,18.54,340.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E34,2026-05-12T02:00:00Z,14 39 48.3,219.95125,+25 53 13,25.886944444444445,135.3,21.4,18.1,340.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T033021Z,2026-05-11T03:30:21.601044Z,20260511T033021Z_batch01,ST26E31,2026-05-11T02:00:00Z,14 16 25.4,214.10583333333332,-03 14 29,-3.241388888888889,160.4,18.7,60.2,213.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
