snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-15T14:00:00Z,22 17 54.1,334.4754166666667,-32 05 47,-32.09638888888889,143.1,21.1,0.52,142.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-15T15:00:00Z,22 17 55.6,334.4816666666667,-32 06 12,-32.10333333333333,143.1,21.1,0.52,143.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-15T16:00:00Z,22 17 57.1,334.4879166666667,-32 06 37,-32.11027777777778,143.1,21.0,0.52,143.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-15T17:00:00Z,22 17 58.6,334.4941666666667,-32 07 02,-32.117222222222225,143.1,21.0,0.52,143.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-15T18:00:00Z,22 18 00.1,334.5004166666667,-32 07 27,-32.12416666666667,143.2,21.0,0.52,143.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-15T19:00:00Z,22 18 01.5,334.50625,-32 07 52,-32.13111111111111,143.2,21.0,0.52,143.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-15T20:00:00Z,22 18 03.0,334.5125,-32 08 17,-32.13805555555555,143.2,21.0,0.52,143.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-15T21:00:00Z,22 18 04.5,334.51875,-32 08 42,-32.144999999999996,143.3,21.0,0.52,143.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-15T22:00:00Z,22 18 05.9,334.52458333333334,-32 09 07,-32.151944444444446,143.3,21.0,0.52,143.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-15T23:00:00Z,22 18 07.4,334.5308333333333,-32 09 32,-32.15888888888889,143.3,21.0,0.52,143.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-16T00:00:00Z,22 18 08.9,334.5370833333334,-32 09 57,-32.16583333333333,143.3,21.0,0.52,143.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-16T01:00:00Z,22 18 10.3,334.5429166666667,-32 10 22,-32.172777777777775,143.4,21.0,0.52,143.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-16T02:00:00Z,22 18 11.8,334.5491666666667,-32 10 47,-32.17972222222222,143.4,21.0,0.52,143.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-16T03:00:00Z,22 18 13.2,334.555,-32 11 12,-32.18666666666666,143.4,21.0,0.52,143.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-16T04:00:00Z,22 18 14.7,334.56125000000003,-32 11 37,-32.19361111111111,143.4,21.0,0.52,143.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260715T150001Z,2026-07-15T15:00:01.618069Z,20260715T150001Z_batch01,P12onSk,2026-07-16T05:00:00Z,22 18 16.1,334.56708333333336,-32 12 02,-32.20055555555556,143.5,21.0,0.52,143.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
