snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-12T22:00:00Z,16 44 33.0,251.1375,-01 17 28,-1.291111111111111,152.8,18.4,28.06,29.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-12T23:00:00Z,16 45 28.5,251.36875,-00 53 24,-0.89,152.4,18.5,27.49,29.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T00:00:00Z,16 46 22.8,251.595,-00 29 49,-0.49694444444444447,152.0,18.5,26.93,29.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T01:00:00Z,16 47 16.0,251.8166666666667,-00 06 43,-0.11194444444444446,151.6,18.5,26.38,29.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T02:00:00Z,16 48 08.1,252.03375,+00 15 55,0.2652777777777778,151.2,18.6,25.85,29.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T03:00:00Z,16 48 59.1,252.24625000000003,+00 38 05,0.6347222222222222,150.8,18.6,25.33,29.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T04:00:00Z,16 49 49.2,252.45499999999998,+00 59 49,0.9969444444444444,150.4,18.6,24.82,29.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T05:00:00Z,16 50 38.2,252.65916666666664,+01 21 07,1.3519444444444446,150.1,18.7,24.32,29.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T06:00:00Z,16 51 26.3,252.85958333333332,+01 41 59,1.6997222222222221,149.7,18.7,23.84,29.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T07:00:00Z,16 52 13.4,253.05583333333334,+02 02 26,2.0405555555555552,149.3,18.7,23.37,29.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T08:00:00Z,16 52 59.7,253.24875,+02 22 29,2.374722222222222,149.0,18.8,22.91,29.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T09:00:00Z,16 53 45.0,253.43749999999997,+02 42 09,2.7025,148.7,18.8,22.46,29.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T10:00:00Z,16 54 29.5,253.62291666666667,+03 01 25,3.0236111111111112,148.3,18.8,22.02,30.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T11:00:00Z,16 55 13.1,253.80458333333337,+03 20 19,3.338611111111111,148.0,18.9,21.6,30.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T12:00:00Z,16 55 55.9,253.98291666666668,+03 38 51,3.6475,147.7,18.9,21.18,30.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T13:00:00Z,16 56 38.0,254.15833333333333,+03 57 01,3.950277777777778,147.4,18.9,20.78,30.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T14:00:00Z,16 57 19.2,254.32999999999998,+04 14 50,4.247222222222223,147.1,19.0,20.38,30.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T15:00:00Z,16 57 59.7,254.49874999999997,+04 32 19,4.538611111111111,146.8,19.0,19.99,30.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T16:00:00Z,16 58 39.4,254.66416666666663,+04 49 28,4.8244444444444445,146.5,19.0,19.62,30.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T17:00:00Z,16 59 18.5,254.82708333333338,+05 06 18,5.1049999999999995,146.2,19.0,19.25,30.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T18:00:00Z,16 59 56.8,254.98666666666668,+05 22 48,5.38,145.9,19.1,18.89,30.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T19:00:00Z,17 00 34.5,255.14374999999998,+05 39 00,5.65,145.6,19.1,18.54,30.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T20:00:00Z,17 01 11.4,255.29749999999996,+05 54 54,5.915,145.3,19.1,18.2,30.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T21:00:00Z,17 01 47.8,255.44916666666663,+06 10 31,6.175277777777778,145.1,19.2,17.87,30.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,A11CiZv,2026-05-13T22:00:00Z,17 02 23.5,255.59791666666666,+06 25 50,6.430555555555556,144.8,19.2,17.54,30.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,ST26E47,2026-05-12T22:00:00Z,15 15 45.9,228.94125,-14 47 34,-14.792777777777777,176.5,18.7,26.47,203.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,ST26E47,2026-05-12T23:00:00Z,15 15 02.0,228.75833333333333,-15 11 47,-15.196388888888889,176.9,18.7,26.41,203.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,ST26E47,2026-05-13T00:00:00Z,15 14 18.0,228.575,-15 35 56,-15.59888888888889,177.2,18.7,26.34,203.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,ST26E47,2026-05-13T01:00:00Z,15 13 33.9,228.39125,-16 00 01,-16.00027777777778,177.5,18.6,26.28,203.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,ST26E47,2026-05-13T02:00:00Z,15 12 49.8,228.20749999999998,-16 24 02,-16.400555555555552,177.7,18.6,26.21,203.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,ST26E47,2026-05-13T03:00:00Z,15 12 05.6,228.0233333333333,-16 47 58,-16.799444444444447,177.9,18.6,26.14,203.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,ST26E47,2026-05-13T04:00:00Z,15 11 21.4,227.83916666666667,-17 11 50,-17.197222222222223,178.0,18.6,26.06,203.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,ST26E47,2026-05-13T05:00:00Z,15 10 37.0,227.65416666666667,-17 35 36,-17.593333333333334,177.9,18.6,25.98,204.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,ST26E47,2026-05-13T06:00:00Z,15 09 52.7,227.46958333333333,-17 59 18,-17.988333333333333,177.8,18.6,25.9,204.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,ST26E47,2026-05-13T07:00:00Z,15 09 08.3,227.28458333333333,-18 22 54,-18.381666666666668,177.6,18.6,25.82,204.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,ST26E47,2026-05-13T08:00:00Z,15 08 23.8,227.09916666666666,-18 46 26,-18.773888888888887,177.4,18.7,25.73,204.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,ST26E47,2026-05-13T09:00:00Z,15 07 39.3,226.91375,-19 09 52,-19.16444444444444,177.1,18.7,25.64,204.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,ST26E47,2026-05-13T10:00:00Z,15 06 54.7,226.72791666666666,-19 33 12,-19.553333333333335,176.8,18.7,25.55,204.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T233133Z,2026-05-12T23:31:33.407013Z,20260512T233133Z_batch01,ST26E47,2026-05-13T11:00:00Z,15 06 10.0,226.54166666666666,-19 56 26,-19.940555555555555,176.4,18.7,25.46,204.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
