snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-17T20:00:00Z,18 16 31.6,274.13166666666666,+09 46 30,9.775,141.9,19.0,0.99,269.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-17T21:00:00Z,18 16 27.5,274.1145833333333,+09 46 30,9.775,141.8,19.0,0.99,269.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-17T22:00:00Z,18 16 23.5,274.0979166666666,+09 46 29,9.774722222222223,141.8,19.0,0.99,269.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-17T23:00:00Z,18 16 19.5,274.08124999999995,+09 46 28,9.774444444444445,141.8,19.0,0.99,269.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-18T00:00:00Z,18 16 15.5,274.0645833333333,+09 46 27,9.774166666666668,141.8,19.0,0.99,269.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-18T01:00:00Z,18 16 11.5,274.04791666666665,+09 46 26,9.773888888888889,141.7,19.0,0.99,269.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-18T02:00:00Z,18 16 07.4,274.0308333333333,+09 46 25,9.773611111111112,141.7,19.1,0.99,269.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-18T03:00:00Z,18 16 03.4,274.01416666666665,+09 46 24,9.773333333333333,141.7,19.1,0.99,269.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-18T04:00:00Z,18 15 59.4,273.9975,+09 46 23,9.773055555555556,141.7,19.1,0.99,268.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-18T05:00:00Z,18 15 55.4,273.98083333333335,+09 46 22,9.772777777777778,141.6,19.1,0.99,268.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-18T06:00:00Z,18 15 51.4,273.96416666666664,+09 46 21,9.7725,141.6,19.1,0.99,268.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-18T07:00:00Z,18 15 47.4,273.9475,+09 46 19,9.771944444444445,141.6,19.1,0.99,268.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-18T08:00:00Z,18 15 43.4,273.93083333333334,+09 46 18,9.771666666666668,141.5,19.1,0.99,268.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-18T09:00:00Z,18 15 39.4,273.9141666666667,+09 46 17,9.77138888888889,141.5,19.1,0.99,268.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G55,2026-07-18T10:00:00Z,18 15 35.4,273.8975,+09 46 16,9.771111111111113,141.5,19.1,0.98,268.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-17T10:00:00Z,18 20 24.1,275.10041666666666,+14 56 21,14.939166666666667,138.2,19.8,1.63,207.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-17T11:00:00Z,18 20 21.0,275.0875,+14 54 54,14.915000000000001,138.2,19.8,1.62,207.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-17T12:00:00Z,18 20 18.0,275.075,+14 53 28,14.89111111111111,138.2,19.8,1.62,207.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-17T13:00:00Z,18 20 14.9,275.0620833333333,+14 52 01,14.866944444444444,138.2,19.8,1.62,207.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-17T14:00:00Z,18 20 11.9,275.0495833333333,+14 50 35,14.843055555555557,138.2,19.8,1.62,207.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-17T15:00:00Z,18 20 08.8,275.03666666666663,+14 49 08,14.818888888888889,138.2,19.9,1.62,207.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-17T16:00:00Z,18 20 05.8,275.02416666666664,+14 47 42,14.795,138.2,19.9,1.61,207.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-17T17:00:00Z,18 20 02.7,275.01124999999996,+14 46 16,14.771111111111113,138.2,19.9,1.61,207.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-17T18:00:00Z,18 19 59.7,274.99875,+14 44 50,14.747222222222222,138.2,19.9,1.61,206.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-17T19:00:00Z,18 19 56.7,274.98625,+14 43 24,14.723333333333333,138.2,19.9,1.61,206.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-17T20:00:00Z,18 19 53.7,274.97375,+14 41 58,14.699444444444445,138.2,19.9,1.6,206.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-17T21:00:00Z,18 19 50.7,274.96124999999995,+14 40 32,14.675555555555555,138.2,19.9,1.6,206.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-17T22:00:00Z,18 19 47.7,274.94874999999996,+14 39 06,14.651666666666667,138.2,19.9,1.6,206.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-17T23:00:00Z,18 19 44.8,274.93666666666667,+14 37 41,14.628055555555555,138.2,19.9,1.6,206.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-18T00:00:00Z,18 19 41.8,274.9241666666667,+14 36 15,14.604166666666666,138.2,19.9,1.6,206.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-18T01:00:00Z,18 19 38.9,274.9120833333333,+14 34 49,14.580277777777777,138.2,19.9,1.59,206.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-18T02:00:00Z,18 19 35.9,274.8995833333333,+14 33 24,14.556666666666667,138.2,19.9,1.59,206.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-18T03:00:00Z,18 19 33.0,274.8875,+14 31 59,14.533055555555556,138.2,19.9,1.59,206.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-18T04:00:00Z,18 19 30.0,274.875,+14 30 33,14.509166666666667,138.2,19.9,1.59,206.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-18T05:00:00Z,18 19 27.1,274.86291666666665,+14 29 08,14.485555555555555,138.2,19.9,1.58,206.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-18T06:00:00Z,18 19 24.2,274.85083333333336,+14 27 43,14.461944444444443,138.2,19.9,1.58,206.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-18T07:00:00Z,18 19 21.3,274.83875,+14 26 18,14.438333333333334,138.2,19.9,1.58,206.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-18T08:00:00Z,18 19 18.4,274.8266666666667,+14 24 53,14.414722222222222,138.2,19.9,1.58,206.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-18T09:00:00Z,18 19 15.5,274.8145833333333,+14 23 28,14.39111111111111,138.2,19.9,1.58,206.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,ST26G54,2026-07-18T10:00:00Z,18 19 12.7,274.80291666666665,+14 22 04,14.367777777777778,138.2,19.9,1.57,206.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-17T10:00:00Z,23 31 19.1,352.8295833333333,+03 30 36,3.51,119.5,21.8,1.24,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-17T11:00:00Z,23 31 15.0,352.8125,+03 29 53,3.4980555555555557,119.6,21.8,1.24,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-17T12:00:00Z,23 31 10.9,352.79541666666665,+03 29 11,3.486388888888889,119.6,21.8,1.25,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-17T13:00:00Z,23 31 06.8,352.7783333333333,+03 28 28,3.4744444444444444,119.7,21.8,1.25,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-17T14:00:00Z,23 31 02.7,352.76124999999996,+03 27 45,3.4625000000000004,119.7,21.8,1.25,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-17T15:00:00Z,23 30 58.6,352.7441666666667,+03 27 02,3.450555555555556,119.8,21.8,1.25,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-17T16:00:00Z,23 30 54.5,352.7270833333333,+03 26 19,3.4386111111111113,119.9,21.8,1.26,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-17T17:00:00Z,23 30 50.3,352.70958333333334,+03 25 35,3.426388888888889,119.9,21.8,1.26,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-17T18:00:00Z,23 30 46.2,352.6925,+03 24 52,3.4144444444444444,120.0,21.8,1.26,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-17T19:00:00Z,23 30 42.0,352.675,+03 24 09,3.4025,120.0,21.8,1.27,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-17T20:00:00Z,23 30 37.9,352.65791666666667,+03 23 25,3.390277777777778,120.1,21.8,1.27,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-17T21:00:00Z,23 30 33.7,352.6404166666667,+03 22 42,3.3783333333333334,120.2,21.8,1.27,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-17T22:00:00Z,23 30 29.5,352.6229166666667,+03 21 58,3.366111111111111,120.2,21.8,1.27,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-17T23:00:00Z,23 30 25.3,352.60541666666666,+03 21 14,3.353888888888889,120.3,21.8,1.28,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-18T00:00:00Z,23 30 21.1,352.5879166666667,+03 20 31,3.3419444444444446,120.3,21.8,1.28,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-18T01:00:00Z,23 30 16.9,352.57041666666663,+03 19 47,3.329722222222222,120.4,21.8,1.28,235.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-18T02:00:00Z,23 30 12.7,352.55291666666665,+03 19 03,3.3175,120.5,21.8,1.28,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-18T03:00:00Z,23 30 08.5,352.53541666666666,+03 18 19,3.3052777777777775,120.5,21.8,1.29,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-18T04:00:00Z,23 30 04.2,352.5175,+03 17 34,3.292777777777778,120.6,21.8,1.29,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-18T05:00:00Z,23 30 00.0,352.5,+03 16 50,3.2805555555555554,120.6,21.8,1.29,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-18T06:00:00Z,23 29 55.7,352.4820833333333,+03 16 06,3.268333333333333,120.7,21.8,1.29,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-18T07:00:00Z,23 29 51.4,352.4641666666667,+03 15 21,3.2558333333333334,120.8,21.8,1.3,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-18T08:00:00Z,23 29 47.2,352.4466666666667,+03 14 37,3.243611111111111,120.8,21.8,1.3,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-18T09:00:00Z,23 29 42.9,352.42875000000004,+03 13 52,3.2311111111111113,120.9,21.8,1.3,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,oNj0343,2026-07-18T10:00:00Z,23 29 38.6,352.4108333333333,+03 13 08,3.218888888888889,121.0,21.8,1.31,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-17T10:00:00Z,16 58 08.9,254.53708333333333,-65 46 58,-65.78277777777778,127.9,21.2,0.46,141.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-17T11:00:00Z,16 58 11.7,254.54874999999998,-65 47 19,-65.78861111111111,127.9,21.2,0.44,141.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-17T12:00:00Z,16 58 14.3,254.55958333333334,-65 47 40,-65.79444444444444,127.9,21.3,0.43,141.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-17T13:00:00Z,16 58 16.9,254.57041666666663,-65 48 00,-65.8,127.9,21.3,0.42,140.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-17T14:00:00Z,16 58 19.5,254.58124999999995,-65 48 19,-65.80527777777777,127.9,21.3,0.4,140.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-17T15:00:00Z,16 58 22.0,254.59166666666664,-65 48 37,-65.81027777777777,127.8,21.4,0.39,139.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-17T16:00:00Z,16 58 24.4,254.60166666666663,-65 48 55,-65.81527777777778,127.8,21.4,0.38,139.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-17T17:00:00Z,16 58 26.8,254.61166666666665,-65 49 11,-65.81972222222223,127.8,21.4,0.37,139.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-17T18:00:00Z,16 58 29.1,254.62124999999995,-65 49 28,-65.82444444444444,127.8,21.5,0.36,138.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-17T19:00:00Z,16 58 31.4,254.6308333333333,-65 49 44,-65.82888888888888,127.8,21.5,0.35,138.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-17T20:00:00Z,16 58 33.7,254.64041666666665,-65 49 59,-65.83305555555555,127.7,21.5,0.34,137.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-17T21:00:00Z,16 58 35.9,254.64958333333328,-65 50 13,-65.83694444444444,127.7,21.6,0.33,137.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-17T22:00:00Z,16 58 38.0,254.6583333333333,-65 50 28,-65.8411111111111,127.7,21.6,0.32,136.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-17T23:00:00Z,16 58 40.2,254.6675,-65 50 41,-65.84472222222222,127.7,21.6,0.31,136.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-18T00:00:00Z,16 58 42.3,254.67624999999995,-65 50 55,-65.84861111111111,127.7,21.7,0.3,135.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260717T110001Z,2026-07-17T11:00:01.761940Z,20260717T110001Z_batch01,A11EQsq,2026-07-18T01:00:00Z,16 58 44.3,254.68458333333334,-65 51 07,-65.85194444444444,127.6,21.7,0.3,135.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
