snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vO,2026-07-12T15:00:00Z,09 47 59.5,146.99791666666667,-10 16 48,-10.280000000000001,47.4,23.6,34.74,79.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vO,2026-07-12T16:00:00Z,09 50 06.7,147.52791666666667,-10 11 10,-10.186111111111112,47.7,23.7,29.1,79.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vO,2026-07-12T17:00:00Z,09 51 54.0,147.975,-10 06 22,-10.10611111111111,47.9,23.9,24.73,79.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vO,2026-07-12T18:00:00Z,09 53 25.6,148.35666666666665,-10 02 14,-10.037222222222223,48.1,24.0,21.27,79.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vO,2026-07-12T19:00:00Z,09 54 44.8,148.68666666666667,-09 58 38,-9.977222222222222,48.3,24.1,18.49,79.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vO,2026-07-12T20:00:00Z,09 55 54.0,148.975,-09 55 29,-9.924722222222222,48.4,24.3,16.22,79.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vO,2026-07-12T21:00:00Z,09 56 54.9,149.22875,-09 52 41,-9.878055555555555,48.6,24.4,14.34,79.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vO,2026-07-12T22:00:00Z,09 57 48.9,149.45374999999999,-09 50 12,-9.836666666666668,48.7,24.5,12.77,79.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-11T22:00:00Z,22 41 28.1,340.36708333333337,-18 20 21,-18.339166666666664,133.6,21.8,0.55,87.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-11T23:00:00Z,22 41 30.5,340.37708333333336,-18 20 19,-18.33861111111111,133.6,21.8,0.55,87.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T00:00:00Z,22 41 32.8,340.38666666666666,-18 20 18,-18.33833333333333,133.6,21.8,0.55,87.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T01:00:00Z,22 41 35.1,340.39625,-18 20 16,-18.337777777777777,133.6,21.8,0.55,87.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T02:00:00Z,22 41 37.4,340.40583333333336,-18 20 15,-18.3375,133.7,21.8,0.55,87.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T03:00:00Z,22 41 39.7,340.41541666666666,-18 20 14,-18.33722222222222,133.7,21.8,0.55,87.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T04:00:00Z,22 41 42.0,340.425,-18 20 12,-18.336666666666666,133.7,21.8,0.55,87.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T05:00:00Z,22 41 44.3,340.43458333333336,-18 20 11,-18.336388888888887,133.8,21.8,0.55,87.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T06:00:00Z,22 41 46.6,340.44416666666666,-18 20 10,-18.33611111111111,133.8,21.8,0.55,87.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T07:00:00Z,22 41 48.9,340.45375,-18 20 08,-18.335555555555555,133.8,21.8,0.54,87.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T08:00:00Z,22 41 51.2,340.46333333333337,-18 20 07,-18.335277777777776,133.9,21.8,0.54,87.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T09:00:00Z,22 41 53.5,340.47291666666666,-18 20 06,-18.334999999999997,133.9,21.8,0.54,87.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T10:00:00Z,22 41 55.8,340.4825,-18 20 04,-18.334444444444443,133.9,21.8,0.54,87.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T11:00:00Z,22 41 58.1,340.49208333333337,-18 20 03,-18.334166666666665,133.9,21.8,0.54,87.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T12:00:00Z,22 42 00.3,340.50124999999997,-18 20 02,-18.333888888888886,134.0,21.8,0.54,87.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T13:00:00Z,22 42 02.6,340.5108333333333,-18 20 01,-18.33361111111111,134.0,21.8,0.54,87.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T14:00:00Z,22 42 04.9,340.5204166666667,-18 20 00,-18.333333333333332,134.0,21.8,0.54,87.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T15:00:00Z,22 42 07.1,340.52958333333333,-18 19 58,-18.33277777777778,134.1,21.8,0.54,87.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T16:00:00Z,22 42 09.4,340.5391666666667,-18 19 57,-18.3325,134.1,21.8,0.53,87.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T17:00:00Z,22 42 11.6,340.54833333333335,-18 19 56,-18.33222222222222,134.1,21.8,0.53,87.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T18:00:00Z,22 42 13.9,340.55791666666664,-18 19 55,-18.331944444444446,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T19:00:00Z,22 42 16.1,340.56708333333336,-18 19 54,-18.331666666666667,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T20:00:00Z,22 42 18.3,340.57625,-18 19 53,-18.33138888888889,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T21:00:00Z,22 42 20.6,340.5858333333333,-18 19 52,-18.33111111111111,134.2,21.8,0.53,88.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vF,2026-07-12T22:00:00Z,22 42 22.8,340.595,-18 19 50,-18.330555555555556,134.3,21.8,0.53,88.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-11T22:00:00Z,22 26 59.7,336.74875,-18 05 30,-18.091666666666665,136.8,20.6,0.52,128.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-11T23:00:00Z,22 27 01.4,336.7558333333333,-18 05 49,-18.096944444444443,136.9,20.6,0.52,128.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T00:00:00Z,22 27 03.1,336.7629166666666,-18 06 08,-18.102222222222224,136.9,20.6,0.52,128.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T01:00:00Z,22 27 04.8,336.77000000000004,-18 06 28,-18.10777777777778,136.9,20.6,0.52,128.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T02:00:00Z,22 27 06.5,336.77708333333334,-18 06 47,-18.113055555555558,137.0,20.6,0.52,128.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T03:00:00Z,22 27 08.2,336.78416666666664,-18 07 06,-18.118333333333332,137.0,20.6,0.52,128.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T04:00:00Z,22 27 09.9,336.79125,-18 07 26,-18.12388888888889,137.0,20.6,0.52,128.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T05:00:00Z,22 27 11.6,336.79833333333335,-18 07 45,-18.129166666666666,137.1,20.6,0.52,128.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T06:00:00Z,22 27 13.3,336.80541666666664,-18 08 04,-18.134444444444444,137.1,20.6,0.52,128.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T07:00:00Z,22 27 15.0,336.8125,-18 08 24,-18.14,137.1,20.6,0.52,128.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T08:00:00Z,22 27 16.7,336.8195833333333,-18 08 43,-18.14527777777778,137.2,20.6,0.51,128.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T09:00:00Z,22 27 18.4,336.82666666666665,-18 09 02,-18.150555555555552,137.2,20.6,0.51,129.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T10:00:00Z,22 27 20.1,336.83375,-18 09 22,-18.15611111111111,137.2,20.6,0.51,129.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T11:00:00Z,22 27 21.7,336.84041666666667,-18 09 41,-18.161388888888887,137.3,20.6,0.51,129.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T12:00:00Z,22 27 23.4,336.84749999999997,-18 10 01,-18.166944444444447,137.3,20.6,0.51,129.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T13:00:00Z,22 27 25.1,336.8545833333333,-18 10 20,-18.172222222222224,137.4,20.6,0.51,129.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T14:00:00Z,22 27 26.8,336.8616666666667,-18 10 40,-18.17777777777778,137.4,20.6,0.51,129.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T15:00:00Z,22 27 28.4,336.86833333333334,-18 10 59,-18.18305555555556,137.4,20.6,0.51,129.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T16:00:00Z,22 27 30.1,336.87541666666664,-18 11 19,-18.18861111111111,137.5,20.6,0.51,129.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T17:00:00Z,22 27 31.7,336.8820833333333,-18 11 38,-18.19388888888889,137.5,20.6,0.51,129.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T18:00:00Z,22 27 33.4,336.88916666666665,-18 11 58,-18.199444444444445,137.5,20.6,0.51,129.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T19:00:00Z,22 27 35.0,336.8958333333333,-18 12 17,-18.204722222222223,137.6,20.6,0.51,129.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T20:00:00Z,22 27 36.7,336.90291666666667,-18 12 37,-18.210277777777776,137.6,20.6,0.51,130.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T21:00:00Z,22 27 38.3,336.90958333333333,-18 12 57,-18.215833333333332,137.6,20.6,0.51,130.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vm,2026-07-12T22:00:00Z,22 27 39.9,336.91625,-18 13 16,-18.22111111111111,137.7,20.6,0.51,130.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-11T22:00:00Z,22 24 23.1,336.09625,-19 11 25,-19.190277777777776,137.7,20.8,0.47,59.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-11T23:00:00Z,22 24 24.8,336.1033333333333,-19 11 11,-19.18638888888889,137.7,20.8,0.47,59.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-12T00:00:00Z,22 24 26.5,336.11041666666665,-19 10 57,-19.1825,137.8,20.8,0.47,58.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-12T01:00:00Z,22 24 28.1,336.1170833333333,-19 10 42,-19.178333333333335,137.8,20.8,0.46,58.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-12T02:00:00Z,22 24 29.8,336.12416666666667,-19 10 28,-19.174444444444447,137.8,20.8,0.46,58.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-12T03:00:00Z,22 24 31.5,336.13124999999997,-19 10 13,-19.17027777777778,137.8,20.8,0.46,58.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-12T04:00:00Z,22 24 33.2,336.13833333333326,-19 09 59,-19.16638888888889,137.9,20.8,0.46,58.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-12T05:00:00Z,22 24 34.9,336.1454166666667,-19 09 45,-19.162499999999998,137.9,20.8,0.46,58.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-12T06:00:00Z,22 24 36.5,336.15208333333334,-19 09 30,-19.15833333333333,137.9,20.8,0.46,58.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-12T07:00:00Z,22 24 38.2,336.15916666666664,-19 09 16,-19.154444444444444,138.0,20.8,0.46,58.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-12T08:00:00Z,22 24 39.8,336.1658333333333,-19 09 02,-19.150555555555552,138.0,20.8,0.46,58.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-12T09:00:00Z,22 24 41.5,336.17291666666665,-19 08 47,-19.14638888888889,138.0,20.8,0.46,58.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-12T10:00:00Z,22 24 43.1,336.1795833333333,-19 08 33,-19.1425,138.1,20.8,0.46,58.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-12T11:00:00Z,22 24 44.8,336.18666666666667,-19 08 19,-19.13861111111111,138.1,20.8,0.46,58.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260711T230001Z,2026-07-11T23:00:01.605601Z,20260711T230001Z_batch01,P12o4vl,2026-07-12T12:00:00Z,22 24 46.4,336.19333333333327,-19 08 04,-19.134444444444444,138.1,20.8,0.45,58.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
