snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYRR5,2026-05-24T07:00:00Z,15 52 01.8,238.00750000000002,+02 20 29,2.341388888888889,156.8,22.6,2.99,171.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYRR5,2026-05-24T08:00:00Z,15 52 03.5,238.01458333333335,+02 17 31,2.2919444444444443,156.8,22.6,2.99,171.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYRR5,2026-05-24T09:00:00Z,15 52 05.3,238.02208333333334,+02 14 34,2.242777777777778,156.9,22.6,2.99,171.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T09:00:00Z,15 55 34.2,238.89249999999998,+02 10 07,2.168611111111111,157.3,22.2,3.45,219.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T10:00:00Z,15 55 25.4,238.85583333333332,+02 07 28,2.1244444444444444,157.3,22.2,3.45,219.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T11:00:00Z,15 55 16.6,238.81916666666663,+02 04 49,2.080277777777778,157.3,22.2,3.45,219.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T12:00:00Z,15 55 07.8,238.7825,+02 02 09,2.035833333333333,157.4,22.2,3.45,219.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T13:00:00Z,15 54 59.0,238.74583333333334,+01 59 30,1.9916666666666667,157.4,22.2,3.45,219.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T14:00:00Z,15 54 50.2,238.70916666666668,+01 56 50,1.9472222222222222,157.4,22.2,3.45,219.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T15:00:00Z,15 54 41.4,238.6725,+01 54 10,1.9027777777777777,157.5,22.2,3.45,219.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T16:00:00Z,15 54 32.6,238.63583333333332,+01 51 30,1.8583333333333334,157.5,22.2,3.45,219.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T17:00:00Z,15 54 23.8,238.59916666666666,+01 48 50,1.8138888888888889,157.5,22.2,3.45,219.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T18:00:00Z,15 54 15.1,238.56291666666667,+01 46 10,1.7694444444444444,157.6,22.2,3.45,219.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T19:00:00Z,15 54 06.3,238.52625,+01 43 30,1.725,157.6,22.2,3.46,219.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T20:00:00Z,15 53 57.5,238.48958333333334,+01 40 50,1.6805555555555554,157.6,22.2,3.46,219.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T21:00:00Z,15 53 48.7,238.45291666666665,+01 38 10,1.636111111111111,157.7,22.2,3.46,219.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T22:00:00Z,15 53 39.9,238.41625,+01 35 29,1.591388888888889,157.7,22.2,3.46,219.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-23T23:00:00Z,15 53 31.2,238.38,+01 32 49,1.5469444444444442,157.7,22.2,3.46,219.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-24T00:00:00Z,15 53 22.4,238.34333333333333,+01 30 08,1.5022222222222221,157.7,22.1,3.46,219.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-24T01:00:00Z,15 53 13.6,238.30666666666667,+01 27 28,1.4577777777777778,157.8,22.1,3.46,219.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-24T02:00:00Z,15 53 04.8,238.26999999999998,+01 24 47,1.4130555555555555,157.8,22.1,3.46,219.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-24T03:00:00Z,15 52 56.1,238.23375000000001,+01 22 06,1.3683333333333334,157.8,22.1,3.46,219.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-24T04:00:00Z,15 52 47.3,238.19708333333335,+01 19 25,1.323611111111111,157.9,22.1,3.46,219.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-24T05:00:00Z,15 52 38.6,238.16083333333333,+01 16 44,1.2788888888888887,157.9,22.1,3.46,219.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-24T06:00:00Z,15 52 29.8,238.12416666666667,+01 14 03,1.2341666666666666,157.9,22.1,3.46,219.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-24T07:00:00Z,15 52 21.0,238.0875,+01 11 22,1.1894444444444445,157.9,22.1,3.47,219.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-24T08:00:00Z,15 52 12.3,238.05125,+01 08 41,1.1447222222222222,158.0,22.1,3.47,219.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYQL5,2026-05-24T09:00:00Z,15 52 03.5,238.01458333333335,+01 05 59,1.099722222222222,158.0,22.1,3.47,219.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T09:00:00Z,15 48 43.9,237.18291666666667,+02 50 53,2.848055555555556,156.5,22.8,0.75,52.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T10:00:00Z,15 48 46.3,237.19291666666666,+02 51 21,2.8558333333333334,156.5,22.8,0.75,52.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T11:00:00Z,15 48 48.7,237.20291666666668,+02 51 48,2.8633333333333333,156.4,22.8,0.75,52.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T12:00:00Z,15 48 51.1,237.21291666666667,+02 52 15,2.8708333333333336,156.4,22.8,0.75,52.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T13:00:00Z,15 48 53.5,237.2229166666667,+02 52 42,2.8783333333333334,156.4,22.8,0.75,52.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T14:00:00Z,15 48 55.9,237.23291666666665,+02 53 09,2.8858333333333333,156.4,22.8,0.75,53.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T15:00:00Z,15 48 58.3,237.24291666666667,+02 53 36,2.893333333333333,156.4,22.8,0.74,53.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T16:00:00Z,15 49 00.6,237.2525,+02 54 03,2.9008333333333334,156.3,22.9,0.74,53.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T17:00:00Z,15 49 03.0,237.2625,+02 54 30,2.908333333333333,156.3,22.9,0.74,53.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T18:00:00Z,15 49 05.4,237.2725,+02 54 56,2.9155555555555557,156.3,22.9,0.74,53.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T19:00:00Z,15 49 07.8,237.2825,+02 55 23,2.9230555555555555,156.3,22.9,0.74,53.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T20:00:00Z,15 49 10.1,237.29208333333332,+02 55 49,2.9302777777777775,156.3,22.9,0.74,53.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T21:00:00Z,15 49 12.5,237.30208333333331,+02 56 16,2.937777777777778,156.2,22.9,0.74,53.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T22:00:00Z,15 49 14.9,237.31208333333333,+02 56 42,2.9450000000000003,156.2,22.9,0.73,53.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-23T23:00:00Z,15 49 17.2,237.32166666666666,+02 57 08,2.9522222222222223,156.2,22.9,0.73,53.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-24T00:00:00Z,15 49 19.6,237.33166666666668,+02 57 34,2.9594444444444448,156.2,22.9,0.73,53.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-24T01:00:00Z,15 49 22.0,237.34166666666664,+02 58 00,2.966666666666667,156.2,22.9,0.73,53.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-24T02:00:00Z,15 49 24.3,237.35125,+02 58 26,2.973888888888889,156.2,22.9,0.73,53.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-24T03:00:00Z,15 49 26.7,237.36124999999998,+02 58 52,2.9811111111111113,156.1,22.9,0.73,53.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-24T04:00:00Z,15 49 29.0,237.37083333333334,+02 59 18,2.9883333333333333,156.1,22.9,0.73,53.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-24T05:00:00Z,15 49 31.4,237.38083333333333,+02 59 43,2.995277777777778,156.1,22.9,0.73,54.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-24T06:00:00Z,15 49 33.7,237.39041666666668,+03 00 09,3.0025,156.1,22.9,0.72,54.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-24T07:00:00Z,15 49 36.1,237.40041666666664,+03 00 34,3.0094444444444446,156.1,22.9,0.72,54.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-24T08:00:00Z,15 49 38.4,237.41,+03 01 00,3.0166666666666666,156.0,22.9,0.72,54.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPU5,2026-05-24T09:00:00Z,15 49 40.8,237.42,+03 01 25,3.0236111111111112,156.0,22.9,0.72,54.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T09:00:00Z,15 50 22.3,237.59291666666667,+03 07 27,3.1241666666666665,156.2,21.6,3.31,192.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T10:00:00Z,15 50 19.5,237.58125,+03 04 12,3.0700000000000003,156.3,21.6,3.31,192.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T11:00:00Z,15 50 16.8,237.57000000000002,+03 00 58,3.016111111111111,156.3,21.6,3.3,192.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T12:00:00Z,15 50 14.0,237.55833333333334,+02 57 44,2.9622222222222225,156.4,21.6,3.3,191.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T13:00:00Z,15 50 11.3,237.54708333333335,+02 54 31,2.908611111111111,156.4,21.6,3.29,191.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T14:00:00Z,15 50 08.6,237.53583333333336,+02 51 18,2.855,156.4,21.6,3.29,191.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T15:00:00Z,15 50 05.9,237.52458333333334,+02 48 05,2.801388888888889,156.5,21.6,3.28,191.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T16:00:00Z,15 50 03.2,237.51333333333335,+02 44 52,2.747777777777778,156.5,21.6,3.28,191.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T17:00:00Z,15 50 00.4,237.5016666666667,+02 41 40,2.6944444444444446,156.6,21.6,3.27,191.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T18:00:00Z,15 49 57.7,237.49041666666665,+02 38 28,2.641111111111111,156.6,21.6,3.27,191.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T19:00:00Z,15 49 55.1,237.47958333333332,+02 35 16,2.5877777777777777,156.6,21.7,3.26,191.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T20:00:00Z,15 49 52.4,237.46833333333333,+02 32 05,2.5347222222222223,156.7,21.7,3.26,191.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T21:00:00Z,15 49 49.7,237.45708333333332,+02 28 54,2.481666666666667,156.7,21.7,3.25,191.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T22:00:00Z,15 49 47.0,237.44583333333333,+02 25 43,2.428611111111111,156.8,21.7,3.25,191.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T104313Z,2026-05-23T10:43:13.246609Z,20260523T104313Z_batch01,C1EYPT5,2026-05-23T23:00:00Z,15 49 44.4,237.435,+02 22 33,2.3758333333333335,156.8,21.7,3.24,191.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
