snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T08:00:00Z,15 19 42.7,229.92791666666668,+02 30 44,2.5122222222222224,158.3,17.7,33.18,32.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T09:00:00Z,15 20 54.1,230.2254166666667,+02 58 38,2.977222222222222,157.8,17.8,33.03,32.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T10:00:00Z,15 22 05.3,230.52208333333334,+03 26 24,3.4400000000000004,157.4,17.8,32.88,32.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T11:00:00Z,15 23 16.2,230.8175,+03 54 01,3.9002777777777777,156.9,17.8,32.72,32.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T12:00:00Z,15 24 26.8,231.11166666666668,+04 21 30,4.358333333333333,156.5,17.8,32.55,32.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T13:00:00Z,15 25 37.1,231.40458333333333,+04 48 50,4.813888888888889,156.0,17.8,32.39,32.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T14:00:00Z,15 26 47.2,231.6966666666667,+05 16 00,5.266666666666667,155.6,17.8,32.21,32.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T15:00:00Z,15 27 57.0,231.98749999999998,+05 43 02,5.717222222222222,155.2,17.9,32.03,32.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T16:00:00Z,15 29 06.5,232.27708333333334,+06 09 53,6.164722222222222,154.7,17.9,31.85,32.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T17:00:00Z,15 30 15.8,232.56583333333333,+06 36 35,6.609722222222222,154.3,17.9,31.66,32.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T18:00:00Z,15 31 24.7,232.85291666666666,+07 03 07,7.051944444444445,153.8,17.9,31.47,32.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T19:00:00Z,15 32 33.4,233.13916666666665,+07 29 28,7.4911111111111115,153.4,17.9,31.28,32.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T20:00:00Z,15 33 41.8,233.42416666666668,+07 55 39,7.9275,152.9,18.0,31.08,32.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T21:00:00Z,15 34 49.9,233.70791666666668,+08 21 38,8.360555555555555,152.5,18.0,30.88,33.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T22:00:00Z,15 35 57.7,233.99041666666668,+08 47 27,8.790833333333333,152.0,18.0,30.68,33.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-16T23:00:00Z,15 37 05.2,234.27166666666668,+09 13 05,9.218055555555555,151.6,18.0,30.47,33.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T093510Z,2026-05-16T09:35:10.229168Z,20260516T093510Z_batch01,C46AFY1,2026-05-17T00:00:00Z,15 38 12.4,234.55166666666665,+09 38 32,9.642222222222221,151.1,18.0,30.26,33.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
