snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-09T16:00:00Z,20 11 37.7,302.90708333333333,-19 25 38,-19.427222222222223,166.3,18.9,7.29,178.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-09T17:00:00Z,20 11 38.2,302.90916666666664,-19 32 56,-19.54888888888889,166.3,18.9,7.3,178.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-09T18:00:00Z,20 11 38.8,302.9116666666667,-19 40 14,-19.670555555555556,166.4,18.9,7.31,178.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-09T19:00:00Z,20 11 39.4,302.9141666666667,-19 47 32,-19.792222222222225,166.5,18.9,7.32,178.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-09T20:00:00Z,20 11 40.0,302.9166666666667,-19 54 52,-19.91444444444444,166.5,18.9,7.33,179.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-09T21:00:00Z,20 11 40.5,302.91875,-20 02 12,-20.03666666666667,166.6,18.9,7.34,179.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-09T22:00:00Z,20 11 41.1,302.92125,-20 09 32,-20.15888888888889,166.7,18.9,7.35,179.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-09T23:00:00Z,20 11 41.7,302.92375000000004,-20 16 53,-20.281388888888888,166.7,18.9,7.36,179.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-10T00:00:00Z,20 11 42.2,302.92583333333334,-20 24 15,-20.404166666666665,166.8,18.9,7.37,179.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-10T01:00:00Z,20 11 42.8,302.92833333333334,-20 31 37,-20.526944444444442,166.8,18.9,7.38,179.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-10T02:00:00Z,20 11 43.3,302.9304166666667,-20 39 00,-20.65,166.9,18.9,7.39,179.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-10T03:00:00Z,20 11 43.9,302.93291666666664,-20 46 23,-20.773055555555555,167.0,18.9,7.39,179.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-10T04:00:00Z,20 11 44.4,302.935,-20 53 47,-20.89638888888889,167.0,18.9,7.4,179.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-10T05:00:00Z,20 11 45.0,302.9375,-21 01 11,-21.01972222222222,167.1,18.9,7.41,179.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,A11EshI,2026-07-10T06:00:00Z,20 11 45.5,302.93958333333336,-21 08 36,-21.143333333333334,167.1,18.9,7.42,179.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T06:00:00Z,20 49 14.8,312.31166666666667,-32 24 49,-32.41361111111111,156.4,21.1,1.37,139.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T07:00:00Z,20 49 19.0,312.32916666666665,-32 25 51,-32.43083333333333,156.4,21.1,1.37,139.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T08:00:00Z,20 49 23.2,312.34666666666664,-32 26 54,-32.44833333333333,156.4,21.1,1.37,139.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T09:00:00Z,20 49 27.4,312.3641666666667,-32 27 57,-32.465833333333336,156.4,21.1,1.37,139.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T10:00:00Z,20 49 31.7,312.3820833333333,-32 28 59,-32.48305555555556,156.4,21.1,1.37,139.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T11:00:00Z,20 49 35.9,312.3995833333333,-32 30 02,-32.50055555555556,156.4,21.1,1.37,139.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T12:00:00Z,20 49 40.1,312.4170833333334,-32 31 05,-32.518055555555556,156.4,21.1,1.37,139.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T13:00:00Z,20 49 44.3,312.43458333333336,-32 32 07,-32.53527777777778,156.4,21.1,1.37,139.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T14:00:00Z,20 49 48.6,312.4525,-32 33 10,-32.55277777777778,156.5,21.1,1.38,139.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T15:00:00Z,20 49 52.8,312.47,-32 34 13,-32.57027777777778,156.5,21.1,1.38,139.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T16:00:00Z,20 49 57.1,312.48791666666665,-32 35 16,-32.58777777777778,156.5,21.1,1.38,139.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T17:00:00Z,20 50 01.3,312.50541666666663,-32 36 19,-32.60527777777778,156.5,21.1,1.38,139.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T18:00:00Z,20 50 05.5,312.5229166666667,-32 37 22,-32.62277777777778,156.5,21.1,1.38,139.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T19:00:00Z,20 50 09.8,312.5408333333333,-32 38 25,-32.640277777777776,156.5,21.1,1.38,139.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T20:00:00Z,20 50 14.0,312.5583333333333,-32 39 28,-32.657777777777774,156.5,21.1,1.38,139.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T21:00:00Z,20 50 18.3,312.57625,-32 40 31,-32.67527777777777,156.5,21.1,1.38,139.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T22:00:00Z,20 50 22.5,312.59375,-32 41 34,-32.69277777777778,156.5,21.1,1.38,139.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-09T23:00:00Z,20 50 26.8,312.6116666666667,-32 42 37,-32.71027777777778,156.6,21.1,1.38,139.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-10T00:00:00Z,20 50 31.0,312.62916666666666,-32 43 40,-32.72777777777778,156.6,21.1,1.38,139.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-10T01:00:00Z,20 50 35.3,312.6470833333333,-32 44 43,-32.74527777777778,156.6,21.1,1.38,139.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-10T02:00:00Z,20 50 39.5,312.6645833333333,-32 45 47,-32.76305555555555,156.6,21.1,1.38,139.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-10T03:00:00Z,20 50 43.8,312.68249999999995,-32 46 50,-32.78055555555555,156.6,21.0,1.38,139.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-10T04:00:00Z,20 50 48.1,312.7004166666666,-32 47 53,-32.79805555555556,156.6,21.0,1.38,139.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-10T05:00:00Z,20 50 52.3,312.71791666666667,-32 48 57,-32.81583333333333,156.6,21.0,1.39,139.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y2,2026-07-10T06:00:00Z,20 50 56.6,312.73583333333335,-32 50 00,-32.833333333333336,156.6,21.0,1.39,139.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T06:00:00Z,20 26 19.0,306.57916666666665,-30 24 23,-30.406388888888888,161.7,21.1,2.51,284.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T07:00:00Z,20 26 07.7,306.53208333333333,-30 23 45,-30.395833333333332,161.7,21.1,2.51,284.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T08:00:00Z,20 25 56.4,306.485,-30 23 06,-30.384999999999998,161.8,21.1,2.52,284.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T09:00:00Z,20 25 45.2,306.43833333333333,-30 22 27,-30.374166666666667,161.9,21.1,2.52,284.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T10:00:00Z,20 25 33.9,306.39125,-30 21 49,-30.363611111111112,161.9,21.1,2.52,284.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T11:00:00Z,20 25 22.6,306.3441666666667,-30 21 10,-30.352777777777778,162.0,21.1,2.52,284.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T12:00:00Z,20 25 11.3,306.2970833333333,-30 20 31,-30.341944444444444,162.1,21.1,2.52,284.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T13:00:00Z,20 25 00.0,306.25,-30 19 52,-30.33111111111111,162.2,21.1,2.52,284.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T14:00:00Z,20 24 48.8,306.2033333333333,-30 19 13,-30.32027777777778,162.2,21.1,2.52,285.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T15:00:00Z,20 24 37.5,306.15625,-30 18 34,-30.309444444444445,162.3,21.1,2.52,285.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T16:00:00Z,20 24 26.2,306.1091666666666,-30 17 55,-30.298611111111114,162.4,21.1,2.52,285.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T17:00:00Z,20 24 14.9,306.0620833333333,-30 17 15,-30.2875,162.5,21.1,2.52,285.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T18:00:00Z,20 24 03.6,306.015,-30 16 36,-30.276666666666667,162.5,21.1,2.53,285.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T19:00:00Z,20 23 52.3,305.96791666666667,-30 15 57,-30.265833333333333,162.6,21.1,2.53,285.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T20:00:00Z,20 23 41.0,305.9208333333333,-30 15 17,-30.254722222222224,162.7,21.1,2.53,285.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T21:00:00Z,20 23 29.7,305.87375,-30 14 37,-30.24361111111111,162.7,21.1,2.53,285.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T22:00:00Z,20 23 18.4,305.8266666666667,-30 13 58,-30.232777777777777,162.8,21.1,2.53,285.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-09T23:00:00Z,20 23 07.1,305.77958333333333,-30 13 18,-30.221666666666664,162.9,21.1,2.53,285.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-10T00:00:00Z,20 22 55.8,305.7325,-30 12 38,-30.210555555555555,163.0,21.1,2.53,285.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-10T01:00:00Z,20 22 44.5,305.6854166666667,-30 11 58,-30.199444444444445,163.0,21.1,2.53,285.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-10T02:00:00Z,20 22 33.2,305.6383333333333,-30 11 18,-30.188333333333333,163.1,21.1,2.53,285.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-10T03:00:00Z,20 22 21.9,305.59125,-30 10 38,-30.177222222222223,163.2,21.1,2.53,285.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-10T04:00:00Z,20 22 10.6,305.5441666666667,-30 09 58,-30.16611111111111,163.3,21.1,2.53,285.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-10T05:00:00Z,20 21 59.3,305.49708333333336,-30 09 18,-30.154999999999998,163.3,21.1,2.54,285.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0Y1,2026-07-10T06:00:00Z,20 21 48.0,305.45,-30 08 38,-30.14388888888889,163.4,21.1,2.54,285.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T06:00:00Z,16 12 18.3,243.07625000000002,-03 40 01,-3.6669444444444443,132.6,20.8,4.7,83.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T07:00:00Z,16 12 37.0,243.15416666666664,-03 39 30,-3.658333333333333,132.6,20.8,4.71,83.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T08:00:00Z,16 12 55.8,243.2325,-03 38 59,-3.649722222222222,132.6,20.8,4.71,83.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T09:00:00Z,16 13 14.6,243.31083333333333,-03 38 29,-3.641388888888889,132.7,20.8,4.72,83.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T10:00:00Z,16 13 33.4,243.38916666666665,-03 37 58,-3.6327777777777777,132.7,20.8,4.73,83.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T11:00:00Z,16 13 52.3,243.46791666666667,-03 37 28,-3.6244444444444444,132.7,20.8,4.73,83.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T12:00:00Z,16 14 11.1,243.54625000000001,-03 36 57,-3.6158333333333332,132.7,20.8,4.74,83.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T13:00:00Z,16 14 30.1,243.62541666666667,-03 36 26,-3.607222222222222,132.8,20.8,4.75,83.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T14:00:00Z,16 14 49.0,243.70416666666668,-03 35 56,-3.5988888888888892,132.8,20.8,4.76,83.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T15:00:00Z,16 15 08.0,243.78333333333333,-03 35 25,-3.590277777777778,132.8,20.8,4.76,83.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T16:00:00Z,16 15 26.9,243.86208333333335,-03 34 55,-3.5819444444444444,132.9,20.8,4.77,83.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T17:00:00Z,16 15 46.0,243.94166666666666,-03 34 24,-3.5733333333333333,132.9,20.8,4.78,83.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T18:00:00Z,16 16 05.0,244.02083333333334,-03 33 54,-3.565,132.9,20.8,4.78,83.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T19:00:00Z,16 16 24.1,244.10041666666666,-03 33 23,-3.556388888888889,133.0,20.8,4.79,83.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260709T070002Z,2026-07-09T07:00:02.072412Z,20260709T070002Z_batch01,P12o0XL,2026-07-09T20:00:00Z,16 16 43.2,244.18,-03 32 53,-3.5480555555555555,133.0,20.8,4.8,83.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
