snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-13T11:00:00Z,20 51 09.4,312.7891666666667,-46 39 44,-46.66222222222222,150.2,17.9,20.85,307.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-13T12:00:00Z,20 49 33.1,312.3879166666666,-46 27 01,-46.45027777777778,150.5,17.8,20.91,307.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-13T13:00:00Z,20 47 57.3,311.98875,-46 14 10,-46.236111111111114,150.9,17.8,20.96,308.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-13T14:00:00Z,20 46 22.0,311.59166666666664,-46 01 13,-46.02027777777778,151.3,17.8,21.02,308.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-13T15:00:00Z,20 44 47.1,311.19625,-45 48 08,-45.80222222222222,151.6,17.8,21.08,308.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-13T16:00:00Z,20 43 12.8,310.8033333333333,-45 34 57,-45.5825,152.0,17.8,21.13,308.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-13T17:00:00Z,20 41 39.0,310.4125,-45 21 39,-45.36083333333333,152.3,17.8,21.18,309.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-13T18:00:00Z,20 40 05.7,310.02375,-45 08 14,-45.13722222222222,152.7,17.8,21.23,309.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-13T19:00:00Z,20 38 32.9,309.6370833333333,-44 54 42,-44.91166666666666,153.0,17.8,21.28,309.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-13T20:00:00Z,20 37 00.6,309.2525,-44 41 04,-44.68444444444444,153.4,17.7,21.33,309.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-13T21:00:00Z,20 35 28.8,308.86999999999995,-44 27 19,-44.45527777777778,153.7,17.7,21.38,310.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-13T22:00:00Z,20 33 57.6,308.49,-44 13 28,-44.224444444444444,154.1,17.7,21.42,310.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-13T23:00:00Z,20 32 26.8,308.1116666666667,-43 59 30,-43.99166666666667,154.5,17.7,21.47,310.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-14T00:00:00Z,20 30 56.7,307.73625,-43 45 27,-43.7575,154.8,17.7,21.51,311.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-14T01:00:00Z,20 29 27.0,307.3625,-43 31 17,-43.521388888888886,155.2,17.7,21.55,311.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-14T02:00:00Z,20 27 57.9,306.99125,-43 17 02,-43.28388888888889,155.5,17.7,21.59,311.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-14T03:00:00Z,20 26 29.4,306.6225,-43 02 41,-43.04472222222222,155.9,17.7,21.62,311.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-14T04:00:00Z,20 25 01.4,306.2558333333333,-42 48 14,-42.803888888888885,156.3,17.7,21.66,312.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-14T05:00:00Z,20 23 33.9,305.89125,-42 33 41,-42.561388888888885,156.6,17.6,21.69,312.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-14T06:00:00Z,20 22 07.0,305.52916666666664,-42 19 03,-42.3175,157.0,17.6,21.73,312.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-14T07:00:00Z,20 20 40.6,305.1691666666666,-42 04 20,-42.07222222222222,157.3,17.6,21.76,312.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-14T08:00:00Z,20 19 14.8,304.81166666666667,-41 49 31,-41.82527777777778,157.7,17.6,21.78,313.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-14T09:00:00Z,20 17 49.6,304.4566666666667,-41 34 37,-41.57694444444445,158.0,17.6,21.81,313.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11ECdO,2026-07-14T10:00:00Z,20 16 24.9,304.10375,-41 19 38,-41.327222222222225,158.4,17.6,21.83,313.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-13T10:00:00Z,20 30 29.1,307.62125,-47 52 51,-47.880833333333335,151.2,19.4,4.88,122.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-13T11:00:00Z,20 30 53.7,307.72375,-47 55 28,-47.92444444444444,151.2,19.4,4.89,122.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-13T12:00:00Z,20 31 18.4,307.82666666666665,-47 58 04,-47.967777777777776,151.1,19.4,4.89,122.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-13T13:00:00Z,20 31 43.2,307.93,-48 00 40,-48.01111111111111,151.0,19.4,4.9,122.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-13T14:00:00Z,20 32 08.1,308.03375000000005,-48 03 15,-48.05416666666667,151.0,19.4,4.9,121.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-13T15:00:00Z,20 32 33.0,308.1375,-48 05 51,-48.097500000000004,150.9,19.4,4.9,121.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-13T16:00:00Z,20 32 58.0,308.2416666666667,-48 08 26,-48.14055555555556,150.8,19.4,4.91,121.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-13T17:00:00Z,20 33 23.0,308.34583333333336,-48 11 01,-48.183611111111105,150.8,19.4,4.91,121.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-13T18:00:00Z,20 33 48.1,308.4504166666666,-48 13 36,-48.22666666666667,150.7,19.4,4.92,121.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-13T19:00:00Z,20 34 13.3,308.5554166666667,-48 16 10,-48.269444444444446,150.7,19.4,4.92,121.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-13T20:00:00Z,20 34 38.6,308.6608333333333,-48 18 44,-48.31222222222222,150.6,19.4,4.92,121.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-13T21:00:00Z,20 35 03.9,308.76625,-48 21 18,-48.355000000000004,150.5,19.4,4.93,121.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-13T22:00:00Z,20 35 29.2,308.87166666666667,-48 23 52,-48.397777777777776,150.5,19.4,4.93,121.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-13T23:00:00Z,20 35 54.7,308.9779166666666,-48 26 25,-48.44027777777777,150.4,19.4,4.94,121.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-14T00:00:00Z,20 36 20.2,309.0841666666667,-48 28 58,-48.48277777777778,150.3,19.4,4.94,121.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-14T01:00:00Z,20 36 45.7,309.1904166666667,-48 31 31,-48.525277777777774,150.3,19.4,4.94,121.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-14T02:00:00Z,20 37 11.4,309.2975,-48 34 04,-48.56777777777778,150.2,19.4,4.95,120.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-14T03:00:00Z,20 37 37.1,309.40458333333333,-48 36 36,-48.61,150.1,19.4,4.95,120.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-14T04:00:00Z,20 38 02.8,309.51166666666666,-48 39 08,-48.65222222222222,150.1,19.4,4.96,120.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-14T05:00:00Z,20 38 28.7,309.6195833333333,-48 41 39,-48.69416666666666,150.0,19.4,4.96,120.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-14T06:00:00Z,20 38 54.6,309.72749999999996,-48 44 11,-48.73638888888889,150.0,19.4,4.96,120.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-14T07:00:00Z,20 39 20.5,309.8354166666666,-48 46 42,-48.77833333333333,149.9,19.4,4.97,120.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-14T08:00:00Z,20 39 46.6,309.9441666666666,-48 49 13,-48.82027777777778,149.8,19.4,4.97,120.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-14T09:00:00Z,20 40 12.7,310.05291666666665,-48 51 43,-48.86194444444445,149.8,19.4,4.97,120.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,A11EBEK,2026-07-14T10:00:00Z,20 40 38.8,310.1616666666667,-48 54 13,-48.90361111111111,149.7,19.4,4.98,120.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-13T10:00:00Z,09 23 51.1,140.96291666666664,-11 28 21,-11.4725,43.6,24.3,27.43,80.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-13T11:00:00Z,09 25 36.3,141.40125,-11 23 55,-11.39861111111111,43.8,24.3,24.93,80.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-13T12:00:00Z,09 27 12.0,141.8,-11 19 51,-11.330833333333333,43.9,24.4,22.75,80.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-13T13:00:00Z,09 28 39.5,142.16458333333333,-11 16 06,-11.268333333333334,44.1,24.5,20.84,80.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-13T14:00:00Z,09 29 59.8,142.49916666666664,-11 12 38,-11.210555555555555,44.2,24.5,19.17,80.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-13T15:00:00Z,09 31 13.7,142.80708333333334,-11 09 25,-11.156944444444445,44.4,24.6,17.68,79.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-13T16:00:00Z,09 32 21.9,143.09125,-11 06 26,-11.107222222222221,44.5,24.7,16.36,79.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-13T17:00:00Z,09 33 25.2,143.35500000000002,-11 03 39,-11.060833333333335,44.6,24.7,15.19,79.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-13T18:00:00Z,09 34 23.9,143.59958333333333,-11 01 02,-11.017222222222223,44.7,24.8,14.13,79.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-13T19:00:00Z,09 35 18.6,143.8275,-10 58 36,-10.976666666666667,44.8,24.9,13.18,79.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-13T20:00:00Z,09 36 09.7,144.04041666666666,-10 56 19,-10.938611111111111,44.9,24.9,12.32,79.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-13T21:00:00Z,09 36 57.5,144.23958333333334,-10 54 10,-10.902777777777779,44.9,25.0,11.55,79.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-13T22:00:00Z,09 37 42.3,144.42624999999998,-10 52 08,-10.86888888888889,45.0,25.0,10.84,79.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-13T23:00:00Z,09 38 24.4,144.60166666666666,-10 50 14,-10.837222222222223,45.1,25.1,10.2,79.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260713T110002Z,2026-07-13T11:00:02.132115Z,20260713T110002Z_batch01,P12o4vO,2026-07-14T00:00:00Z,09 39 04.1,144.76708333333335,-10 48 25,-10.806944444444445,45.1,25.1,9.61,79.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
