snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E50,2026-05-13T21:00:00Z,14 27 55.6,216.98166666666665,-02 12 18,-2.205,159.1,19.5,11.26,318.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E50,2026-05-13T22:00:00Z,14 27 25.5,216.85625,-02 03 55,-2.0652777777777778,158.9,19.5,11.27,318.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E50,2026-05-13T23:00:00Z,14 26 55.3,216.73041666666668,-01 55 32,-1.9255555555555555,158.7,19.5,11.28,318.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E50,2026-05-14T00:00:00Z,14 26 25.1,216.60458333333332,-01 47 09,-1.7858333333333332,158.5,19.5,11.29,318.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E50,2026-05-14T01:00:00Z,14 25 54.9,216.47875,-01 38 45,-1.6458333333333333,158.2,19.5,11.29,318.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E50,2026-05-14T02:00:00Z,14 25 24.7,216.35291666666666,-01 30 21,-1.5058333333333334,158.0,19.5,11.3,318.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E50,2026-05-14T03:00:00Z,14 24 54.5,216.22708333333333,-01 21 56,-1.3655555555555556,157.8,19.5,11.31,318.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E50,2026-05-14T04:00:00Z,14 24 24.2,216.10083333333336,-01 13 31,-1.225277777777778,157.6,19.5,11.32,318.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E50,2026-05-14T05:00:00Z,14 23 53.9,215.97458333333333,-01 05 06,-1.085,157.4,19.5,11.32,318.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E50,2026-05-14T06:00:00Z,14 23 23.7,215.84875,-00 56 41,-0.9447222222222222,157.1,19.5,11.33,318.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E50,2026-05-14T07:00:00Z,14 22 53.3,215.72208333333336,-00 48 15,-0.8041666666666667,156.9,19.5,11.34,318.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E50,2026-05-14T08:00:00Z,14 22 23.0,215.59583333333333,-00 39 49,-0.6636111111111112,156.7,19.5,11.34,318.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E50,2026-05-14T09:00:00Z,14 21 52.7,215.46958333333333,-00 31 23,-0.5230555555555556,156.5,19.5,11.35,318.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T09:00:00Z,08 43 18.0,130.82500000000002,-50 56 30,-50.94166666666666,98.7,19.1,3.09,286.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T10:00:00Z,08 42 59.2,130.74666666666664,-50 55 38,-50.92722222222222,98.6,19.1,3.08,286.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T11:00:00Z,08 42 40.5,130.66875,-50 54 47,-50.91305555555555,98.5,19.1,3.07,286.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T12:00:00Z,08 42 21.9,130.59124999999997,-50 53 55,-50.89861111111111,98.4,19.1,3.06,286.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T13:00:00Z,08 42 03.3,130.51375,-50 53 03,-50.884166666666665,98.4,19.1,3.05,286.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T14:00:00Z,08 41 44.8,130.43666666666667,-50 52 11,-50.86972222222222,98.3,19.1,3.04,286.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T15:00:00Z,08 41 26.4,130.36,-50 51 20,-50.855555555555554,98.2,19.2,3.03,286.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T16:00:00Z,08 41 08.0,130.28333333333333,-50 50 28,-50.84111111111111,98.2,19.2,3.02,286.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T17:00:00Z,08 40 49.7,130.20708333333332,-50 49 36,-50.82666666666667,98.1,19.2,3.01,286.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T18:00:00Z,08 40 31.5,130.13124999999997,-50 48 44,-50.81222222222222,98.0,19.2,3.0,286.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T19:00:00Z,08 40 13.3,130.05541666666667,-50 47 52,-50.797777777777775,98.0,19.2,2.99,286.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T20:00:00Z,08 39 55.2,129.98,-50 47 00,-50.78333333333333,97.9,19.2,2.98,286.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T21:00:00Z,08 39 37.2,129.905,-50 46 09,-50.76916666666666,97.8,19.2,2.97,286.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T22:00:00Z,08 39 19.3,129.83041666666665,-50 45 17,-50.75472222222222,97.8,19.2,2.96,287.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-13T23:00:00Z,08 39 01.4,129.75583333333333,-50 44 25,-50.74027777777778,97.7,19.2,2.96,287.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-14T00:00:00Z,08 38 43.5,129.68124999999998,-50 43 33,-50.725833333333334,97.7,19.2,2.95,287.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-14T01:00:00Z,08 38 25.8,129.6075,-50 42 41,-50.71138888888889,97.6,19.2,2.94,287.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-14T02:00:00Z,08 38 08.1,129.53375,-50 41 49,-50.69694444444444,97.5,19.2,2.93,287.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-14T03:00:00Z,08 37 50.4,129.46,-50 40 57,-50.6825,97.5,19.2,2.92,287.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-14T04:00:00Z,08 37 32.9,129.38708333333335,-50 40 05,-50.668055555555554,97.4,19.2,2.91,287.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-14T05:00:00Z,08 37 15.4,129.3141666666667,-50 39 13,-50.65361111111111,97.3,19.2,2.9,287.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-14T06:00:00Z,08 36 57.9,129.24124999999998,-50 38 21,-50.63916666666667,97.3,19.2,2.89,287.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-14T07:00:00Z,08 36 40.6,129.16916666666665,-50 37 29,-50.624722222222225,97.2,19.2,2.88,287.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-14T08:00:00Z,08 36 23.3,129.09708333333333,-50 36 37,-50.61027777777778,97.1,19.2,2.87,287.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,A11Cmv6,2026-05-14T09:00:00Z,08 36 06.0,129.025,-50 35 46,-50.596111111111114,97.1,19.2,2.87,287.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T09:00:00Z,15 07 38.0,226.90833333333333,-19 10 10,-19.169444444444444,177.1,19.1,25.71,204.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T10:00:00Z,15 06 53.2,226.72166666666666,-19 33 34,-19.559444444444445,176.8,19.1,25.62,204.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T11:00:00Z,15 06 08.4,226.535,-19 56 52,-19.947777777777777,176.4,19.1,25.53,204.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T12:00:00Z,15 05 23.6,226.34833333333336,-20 20 05,-20.334722222222222,176.1,19.1,25.44,204.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T13:00:00Z,15 04 38.7,226.16125,-20 43 12,-20.72,175.7,19.2,25.35,204.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T14:00:00Z,15 03 53.7,225.97375,-21 06 13,-21.103611111111114,175.3,19.2,25.25,204.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T15:00:00Z,15 03 08.7,225.78625000000002,-21 29 07,-21.485277777777778,174.9,19.2,25.15,204.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T16:00:00Z,15 02 23.6,225.59833333333333,-21 51 56,-21.865555555555556,174.5,19.2,25.05,204.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T17:00:00Z,15 01 38.4,225.41000000000003,-22 14 38,-22.24388888888889,174.1,19.3,24.94,204.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T18:00:00Z,15 00 53.2,225.22166666666666,-22 37 14,-22.620555555555555,173.7,19.3,24.84,204.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T19:00:00Z,15 00 08.0,225.03333333333333,-22 59 43,-22.99527777777778,173.3,19.3,24.73,204.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T20:00:00Z,14 59 22.7,224.8445833333333,-23 22 05,-23.368055555555557,172.9,19.3,24.62,205.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T21:00:00Z,14 58 37.3,224.65541666666667,-23 44 21,-23.739166666666666,172.5,19.4,24.51,205.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T22:00:00Z,14 57 51.9,224.46625,-24 06 29,-24.108055555555556,172.1,19.4,24.4,205.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-13T23:00:00Z,14 57 06.5,224.27708333333334,-24 28 31,-24.475277777777777,171.7,19.4,24.28,205.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-14T00:00:00Z,14 56 21.0,224.0875,-24 50 25,-24.840277777777775,171.3,19.4,24.16,205.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-14T01:00:00Z,14 55 35.4,223.89749999999998,-25 12 12,-25.203333333333333,170.9,19.4,24.05,205.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-14T02:00:00Z,14 54 49.9,223.70791666666668,-25 33 52,-25.564444444444444,170.5,19.5,23.93,205.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-14T03:00:00Z,14 54 04.2,223.5175,-25 55 25,-25.92361111111111,170.1,19.5,23.81,205.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-14T04:00:00Z,14 53 18.6,223.3275,-26 16 50,-26.280555555555555,169.7,19.5,23.68,205.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-14T05:00:00Z,14 52 32.8,223.13666666666666,-26 38 07,-26.635277777777777,169.3,19.5,23.56,205.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-14T06:00:00Z,14 51 47.1,222.94625,-26 59 17,-26.988055555555558,168.9,19.6,23.43,205.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-14T07:00:00Z,14 51 01.3,222.75541666666666,-27 20 19,-27.33861111111111,168.5,19.6,23.31,205.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-14T08:00:00Z,14 50 15.5,222.56458333333336,-27 41 13,-27.686944444444446,168.2,19.6,23.18,206.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,ST26E47,2026-05-14T09:00:00Z,14 49 29.6,222.37333333333333,-28 01 59,-28.033055555555556,167.8,19.6,23.05,206.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T09:00:00Z,15 01 37.1,225.40458333333336,-13 32 37,-13.543611111111112,173.6,21.4,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T10:00:00Z,15 01 32.6,225.38583333333335,-13 33 04,-13.551111111111112,173.5,21.4,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T11:00:00Z,15 01 28.2,225.36750000000004,-13 33 31,-13.558611111111112,173.5,21.4,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T12:00:00Z,15 01 23.8,225.3491666666667,-13 33 58,-13.566111111111113,173.5,21.4,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T13:00:00Z,15 01 19.4,225.33083333333335,-13 34 25,-13.573611111111111,173.4,21.4,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T14:00:00Z,15 01 15.0,225.3125,-13 34 52,-13.581111111111111,173.4,21.4,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T15:00:00Z,15 01 10.6,225.29416666666668,-13 35 19,-13.588611111111112,173.3,21.4,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T16:00:00Z,15 01 06.2,225.27583333333334,-13 35 46,-13.596111111111112,173.3,21.4,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T17:00:00Z,15 01 01.8,225.25750000000002,-13 36 13,-13.60361111111111,173.3,21.4,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T18:00:00Z,15 00 57.4,225.23916666666668,-13 36 40,-13.61111111111111,173.2,21.4,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T19:00:00Z,15 00 53.0,225.22083333333333,-13 37 07,-13.618611111111111,173.2,21.4,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T20:00:00Z,15 00 48.6,225.20250000000001,-13 37 34,-13.626111111111111,173.1,21.4,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T21:00:00Z,15 00 44.2,225.18416666666667,-13 38 01,-13.63361111111111,173.1,21.4,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T22:00:00Z,15 00 39.8,225.16583333333335,-13 38 28,-13.64111111111111,173.0,21.5,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-13T23:00:00Z,15 00 35.4,225.14749999999998,-13 38 55,-13.64861111111111,173.0,21.5,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260513T103237Z,2026-05-13T10:32:37.534131Z,20260513T103237Z_batch01,P22n55t,2026-05-14T00:00:00Z,15 00 31.0,225.12916666666666,-13 39 22,-13.65611111111111,173.0,21.5,1.16,247.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
