snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T08:00:00Z,17 23 19.5,260.83124999999995,+25 11 58,25.199444444444445,129.9,19.9,17.8,206.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T09:00:00Z,17 22 44.9,260.68708333333336,+24 56 00,24.933333333333334,130.2,19.9,17.77,206.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T10:00:00Z,17 22 10.5,260.54375000000005,+24 40 03,24.6675,130.5,19.9,17.74,206.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T11:00:00Z,17 21 36.4,260.4016666666667,+24 24 08,24.40222222222222,130.8,19.9,17.71,206.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T12:00:00Z,17 21 02.4,260.26000000000005,+24 08 13,24.136944444444445,131.1,19.9,17.67,205.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T13:00:00Z,17 20 28.6,260.1191666666666,+23 52 20,23.872222222222224,131.4,19.9,17.64,205.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T14:00:00Z,17 19 55.0,259.9791666666667,+23 36 28,23.60777777777778,131.7,19.9,17.61,205.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T15:00:00Z,17 19 21.7,259.84041666666667,+23 20 38,23.343888888888888,132.0,19.9,17.57,205.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T16:00:00Z,17 18 48.5,259.70208333333335,+23 04 49,23.080277777777777,132.3,19.9,17.54,205.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T17:00:00Z,17 18 15.5,259.5645833333333,+22 49 02,22.81722222222222,132.6,19.9,17.5,205.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T18:00:00Z,17 17 42.8,259.4283333333334,+22 33 16,22.554444444444446,132.9,19.9,17.46,205.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T19:00:00Z,17 17 10.2,259.2925000000001,+22 17 32,22.292222222222225,133.2,19.9,17.42,205.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T20:00:00Z,17 16 37.8,259.15749999999997,+22 01 50,22.030555555555555,133.5,19.9,17.38,205.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T21:00:00Z,17 16 05.6,259.0233333333333,+21 46 09,21.769166666666667,133.8,19.9,17.34,205.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T22:00:00Z,17 15 33.6,258.89,+21 30 30,21.508333333333333,134.1,19.9,17.3,205.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-23T23:00:00Z,17 15 01.8,258.7575,+21 14 53,21.248055555555556,134.4,19.9,17.26,205.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-24T00:00:00Z,17 14 30.2,258.62583333333333,+20 59 18,20.988333333333333,134.7,19.9,17.22,205.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-24T01:00:00Z,17 13 58.8,258.49499999999995,+20 43 45,20.729166666666664,135.0,19.9,17.18,205.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-24T02:00:00Z,17 13 27.5,258.3645833333333,+20 28 14,20.470555555555553,135.3,19.8,17.13,205.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-24T03:00:00Z,17 12 56.5,258.23541666666665,+20 12 45,20.2125,135.6,19.8,17.09,205.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-24T04:00:00Z,17 12 25.6,258.1066666666667,+19 57 17,19.954722222222223,135.9,19.8,17.05,205.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-24T05:00:00Z,17 11 54.9,257.97875000000005,+19 41 52,19.697777777777777,136.2,19.8,17.0,205.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-24T06:00:00Z,17 11 24.4,257.8516666666667,+19 26 30,19.441666666666666,136.5,19.8,16.95,205.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-24T07:00:00Z,17 10 54.1,257.72541666666666,+19 11 09,19.185833333333335,136.8,19.8,16.91,205.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CN51,2026-05-24T08:00:00Z,17 10 23.9,257.5995833333334,+18 55 50,18.930555555555557,137.1,19.8,16.86,204.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T08:00:00Z,15 52 27.0,238.1125,+06 12 14,6.203888888888889,153.2,20.0,14.15,148.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T09:00:00Z,15 52 56.6,238.23583333333335,+06 00 10,6.002777777777778,153.4,20.0,14.1,148.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T10:00:00Z,15 53 26.0,238.35833333333332,+05 48 09,5.8025,153.6,20.0,14.04,148.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T11:00:00Z,15 53 55.2,238.48,+05 36 11,5.603055555555555,153.8,20.0,13.98,148.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T12:00:00Z,15 54 24.4,238.60166666666666,+05 24 16,5.404444444444445,154.0,20.0,13.92,148.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T13:00:00Z,15 54 53.3,238.72208333333336,+05 12 23,5.206388888888889,154.2,20.0,13.87,148.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T14:00:00Z,15 55 22.2,238.8425,+05 00 34,5.009444444444444,154.4,20.0,13.81,148.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T15:00:00Z,15 55 50.9,238.9620833333333,+04 48 47,4.813055555555556,154.6,20.0,13.75,148.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T16:00:00Z,15 56 19.4,239.08083333333335,+04 37 03,4.617500000000001,154.8,20.0,13.69,148.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T17:00:00Z,15 56 47.8,239.19916666666668,+04 25 22,4.422777777777778,155.0,20.0,13.63,148.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T18:00:00Z,15 57 16.1,239.31708333333333,+04 13 44,4.228888888888889,155.1,20.0,13.57,148.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T19:00:00Z,15 57 44.3,239.4345833333333,+04 02 09,4.035833333333334,155.3,20.0,13.52,148.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T20:00:00Z,15 58 12.3,239.55125,+03 50 37,3.843611111111111,155.5,20.0,13.46,148.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T21:00:00Z,15 58 40.1,239.66708333333332,+03 39 07,3.651944444444444,155.7,20.0,13.4,148.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T22:00:00Z,15 59 07.9,239.78291666666667,+03 27 41,3.461388888888889,155.9,20.0,13.34,148.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-23T23:00:00Z,15 59 35.5,239.89791666666665,+03 16 18,3.2716666666666665,156.1,20.0,13.28,148.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-24T00:00:00Z,16 00 02.9,240.01208333333332,+03 04 57,3.0825,156.3,20.0,13.22,148.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-24T01:00:00Z,16 00 30.2,240.12583333333333,+02 53 39,2.8941666666666666,156.4,20.0,13.16,148.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-24T02:00:00Z,16 00 57.4,240.23916666666665,+02 42 25,2.706944444444445,156.6,20.0,13.11,148.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-24T03:00:00Z,16 01 24.5,240.35208333333333,+02 31 13,2.520277777777778,156.8,20.0,13.05,148.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-24T04:00:00Z,16 01 51.4,240.46416666666664,+02 20 05,2.3347222222222226,157.0,20.0,12.99,148.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-24T05:00:00Z,16 02 18.2,240.57583333333332,+02 08 59,2.149722222222222,157.2,20.0,12.93,148.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-24T06:00:00Z,16 02 44.9,240.68708333333336,+01 57 56,1.9655555555555555,157.3,20.0,12.87,148.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-24T07:00:00Z,16 03 11.4,240.79749999999999,+01 46 56,1.7822222222222222,157.5,20.0,12.81,148.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C46CMV1,2026-05-24T08:00:00Z,16 03 37.9,240.90791666666667,+01 35 59,1.5997222222222223,157.7,20.0,12.75,148.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C1EYD55,2026-05-23T08:00:00Z,15 50 03.7,237.51541666666665,-12 49 42,-12.828333333333333,172.0,22.1,1.22,241.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C1EYD55,2026-05-23T09:00:00Z,15 49 59.3,237.49708333333334,-12 50 17,-12.838055555555556,172.0,22.1,1.22,241.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C1EYD55,2026-05-23T10:00:00Z,15 49 54.9,237.47875,-12 50 52,-12.847777777777779,172.0,22.1,1.22,241.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C1EYD55,2026-05-23T11:00:00Z,15 49 50.5,237.46041666666667,-12 51 27,-12.8575,172.0,22.1,1.22,241.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C1EYD55,2026-05-23T12:00:00Z,15 49 46.1,237.44208333333333,-12 52 02,-12.867222222222223,171.9,22.1,1.22,241.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C1EYD55,2026-05-23T13:00:00Z,15 49 41.7,237.42375,-12 52 37,-12.876944444444446,171.9,22.1,1.22,241.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T094311Z,2026-05-23T09:43:11.129872Z,20260523T094311Z_batch01,C1EYD55,2026-05-23T14:00:00Z,15 49 37.4,237.40583333333333,-12 53 12,-12.886666666666667,171.9,22.1,1.21,241.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
