snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T02:00:00Z,13 01 24.3,195.35125000000002,-23 29 02,-23.483888888888888,146.0,21.1,0.56,292.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T03:00:00Z,13 01 22.1,195.34208333333336,-23 28 50,-23.480555555555554,146.0,21.1,0.56,292.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T04:00:00Z,13 01 19.8,195.3325,-23 28 37,-23.47694444444444,145.9,21.1,0.56,292.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T05:00:00Z,13 01 17.6,195.32333333333335,-23 28 25,-23.473611111111108,145.9,21.1,0.56,292.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T06:00:00Z,13 01 15.3,195.31375000000003,-23 28 12,-23.47,145.8,21.1,0.56,292.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T07:00:00Z,13 01 13.1,195.30458333333334,-23 27 59,-23.46638888888889,145.8,21.1,0.56,292.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T08:00:00Z,13 01 10.9,195.29541666666668,-23 27 47,-23.463055555555556,145.7,21.1,0.56,292.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T09:00:00Z,13 01 08.6,195.28583333333336,-23 27 34,-23.459444444444443,145.7,21.1,0.56,292.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T10:00:00Z,13 01 06.4,195.27666666666667,-23 27 22,-23.45611111111111,145.7,21.1,0.56,292.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T11:00:00Z,13 01 04.1,195.26708333333335,-23 27 09,-23.4525,145.6,21.1,0.56,292.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T12:00:00Z,13 01 01.9,195.2579166666667,-23 26 56,-23.448888888888888,145.6,21.1,0.55,292.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T13:00:00Z,13 00 59.6,195.24833333333333,-23 26 44,-23.445555555555554,145.5,21.1,0.55,292.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T14:00:00Z,13 00 57.4,195.23916666666668,-23 26 31,-23.441944444444445,145.5,21.1,0.55,292.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T15:00:00Z,13 00 55.2,195.23,-23 26 19,-23.43861111111111,145.4,21.1,0.55,292.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T16:00:00Z,13 00 52.9,195.22041666666667,-23 26 06,-23.435,145.4,21.1,0.55,292.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T17:00:00Z,13 00 50.7,195.21125,-23 25 53,-23.43138888888889,145.3,21.1,0.55,292.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T18:00:00Z,13 00 48.5,195.20208333333335,-23 25 41,-23.428055555555556,145.3,21.1,0.55,292.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T19:00:00Z,13 00 46.2,195.1925,-23 25 28,-23.424444444444447,145.3,21.1,0.55,292.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T20:00:00Z,13 00 44.0,195.18333333333334,-23 25 15,-23.420833333333334,145.2,21.1,0.55,292.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T21:00:00Z,13 00 41.8,195.17416666666668,-23 25 03,-23.4175,145.2,21.1,0.55,292.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T22:00:00Z,13 00 39.6,195.165,-23 24 50,-23.413888888888888,145.1,21.1,0.55,292.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-15T23:00:00Z,13 00 37.3,195.15541666666667,-23 24 38,-23.410555555555554,145.1,21.1,0.55,292.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-16T00:00:00Z,13 00 35.1,195.14625,-23 24 25,-23.40694444444444,145.0,21.1,0.55,292.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-16T01:00:00Z,13 00 32.9,195.13708333333335,-23 24 12,-23.403333333333332,145.0,21.1,0.55,292.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKJ,2026-05-16T02:00:00Z,13 00 30.7,195.12791666666666,-23 24 00,-23.4,145.0,21.1,0.55,292.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKs,2026-05-15T02:00:00Z,18 21 33.0,275.3875,+57 59 26,57.99055555555556,95.1,20.1,0.58,256.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKs,2026-05-15T03:00:00Z,18 21 28.7,275.36958333333337,+57 59 18,57.98833333333334,95.1,20.1,0.58,256.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKs,2026-05-15T04:00:00Z,18 21 24.4,275.3516666666667,+57 59 10,57.986111111111114,95.2,20.1,0.58,256.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKs,2026-05-15T05:00:00Z,18 21 20.1,275.33375,+57 59 01,57.98361111111111,95.2,20.1,0.58,256.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKs,2026-05-15T06:00:00Z,18 21 15.8,275.3158333333334,+57 58 53,57.981388888888894,95.2,20.1,0.59,256.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKs,2026-05-15T07:00:00Z,18 21 11.5,275.29791666666665,+57 58 45,57.97916666666667,95.2,20.1,0.59,256.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKs,2026-05-15T08:00:00Z,18 21 07.3,275.28041666666667,+57 58 36,57.97666666666667,95.2,20.1,0.59,256.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKs,2026-05-15T09:00:00Z,18 21 03.0,275.2625,+57 58 28,57.974444444444444,95.2,20.1,0.59,256.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKs,2026-05-15T10:00:00Z,18 20 58.7,275.2445833333333,+57 58 19,57.971944444444446,95.2,20.1,0.59,255.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKs,2026-05-15T11:00:00Z,18 20 54.4,275.22666666666663,+57 58 10,57.96944444444445,95.2,20.1,0.59,255.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKs,2026-05-15T12:00:00Z,18 20 50.1,275.20875,+57 58 02,57.967222222222226,95.3,20.1,0.59,255.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKs,2026-05-15T13:00:00Z,18 20 45.8,275.19083333333333,+57 57 53,57.96472222222223,95.3,20.1,0.59,255.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKs,2026-05-15T14:00:00Z,18 20 41.5,275.17291666666665,+57 57 44,57.96222222222222,95.3,20.1,0.59,255.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T033411Z,2026-05-15T03:34:11.412162Z,20260515T033411Z_batch01,P12neKs,2026-05-15T15:00:00Z,18 20 37.2,275.155,+57 57 36,57.96,95.3,20.1,0.59,255.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
