snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E34,2026-05-11T23:00:00Z,14 41 10.2,220.2925,+25 00 03,25.000833333333333,136.3,21.3,19.45,340.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E34,2026-05-12T00:00:00Z,14 40 42.4,220.17666666666668,+25 18 12,25.303333333333335,136.0,21.3,18.99,340.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E34,2026-05-12T01:00:00Z,14 40 15.1,220.06291666666664,+25 35 55,25.59861111111111,135.6,21.4,18.54,340.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E34,2026-05-12T02:00:00Z,14 39 48.3,219.95125,+25 53 13,25.886944444444445,135.3,21.4,18.1,340.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E34,2026-05-12T03:00:00Z,14 39 22.0,219.84166666666667,+26 10 06,26.168333333333333,135.0,21.4,17.68,340.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E34,2026-05-12T04:00:00Z,14 38 56.2,219.73416666666665,+26 26 36,26.443333333333335,134.7,21.5,17.27,340.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E34,2026-05-12T05:00:00Z,14 38 30.9,219.62875,+26 42 43,26.711944444444445,134.4,21.5,16.88,340.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T05:00:00Z,14 09 45.5,212.43958333333333,-05 45 12,-5.753333333333333,160.8,18.9,60.17,213.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T06:00:00Z,14 07 31.8,211.88250000000002,-06 35 18,-6.588333333333333,160.9,18.9,60.08,213.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T07:00:00Z,14 05 17.8,211.32416666666666,-07 25 17,-7.421388888888889,160.9,18.9,59.96,213.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T08:00:00Z,14 03 03.6,210.76500000000001,-08 15 06,-8.251666666666667,160.8,18.9,59.8,213.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T09:00:00Z,14 00 49.2,210.205,-09 04 44,-9.078888888888889,160.7,18.9,59.61,213.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T10:00:00Z,13 58 34.8,209.64499999999998,-09 54 07,-9.901944444444444,160.6,18.9,59.38,213.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T11:00:00Z,13 56 20.2,209.08416666666668,-10 43 16,-10.721111111111112,160.4,18.9,59.11,214.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T12:00:00Z,13 54 05.5,208.52291666666667,-11 32 06,-11.535,160.1,18.9,58.82,214.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T13:00:00Z,13 51 50.8,207.96166666666667,-12 20 38,-12.34388888888889,159.8,19.0,58.49,214.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T14:00:00Z,13 49 36.0,207.4,-13 08 48,-13.146666666666667,159.5,19.0,58.13,214.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T15:00:00Z,13 47 21.3,206.83874999999998,-13 56 35,-13.943055555555556,159.2,19.0,57.74,214.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T16:00:00Z,13 45 06.5,206.27708333333334,-14 43 58,-14.732777777777779,158.8,19.0,57.32,214.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T17:00:00Z,13 42 51.9,205.71625,-15 30 54,-15.515,158.3,19.0,56.87,214.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T18:00:00Z,13 40 37.2,205.155,-16 17 23,-16.289722222222224,157.9,19.1,56.4,214.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T19:00:00Z,13 38 22.7,204.5945833333333,-17 03 22,-17.05611111111111,157.4,19.1,55.9,215.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T20:00:00Z,13 36 08.3,204.03458333333333,-17 48 52,-17.814444444444444,156.9,19.1,55.39,215.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T21:00:00Z,13 33 54.1,203.4754166666667,-18 33 49,-18.56361111111111,156.4,19.1,54.85,215.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T22:00:00Z,13 31 40.1,202.91708333333335,-19 18 14,-19.30388888888889,155.8,19.2,54.29,215.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-11T23:00:00Z,13 29 26.2,202.35916666666665,-20 02 05,-20.034722222222225,155.3,19.2,53.71,215.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-12T00:00:00Z,13 27 12.6,201.8025,-20 45 21,-20.75583333333333,154.7,19.2,53.11,216.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-12T01:00:00Z,13 24 59.2,201.24666666666667,-21 28 02,-21.46722222222222,154.1,19.3,52.5,216.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-12T02:00:00Z,13 22 46.1,200.69208333333333,-22 10 06,-22.168333333333333,153.5,19.3,51.88,216.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-12T03:00:00Z,13 20 33.3,200.13875000000002,-22 51 33,-22.859166666666667,152.9,19.3,51.24,216.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-12T04:00:00Z,13 18 20.9,199.58708333333334,-23 32 22,-23.539444444444445,152.3,19.3,50.59,216.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ST26E31,2026-05-12T05:00:00Z,13 16 08.8,199.0366666666667,-24 12 33,-24.209166666666665,151.7,19.4,49.94,217.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T05:00:00Z,11 39 15.3,174.81375000000003,+08 31 37,8.526944444444446,121.5,18.3,22.51,152.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T06:00:00Z,11 39 57.8,174.99083333333334,+08 11 53,8.198055555555555,121.8,18.3,22.22,152.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T07:00:00Z,11 40 39.7,175.16541666666666,+07 52 23,7.873055555555556,122.0,18.3,21.94,152.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T08:00:00Z,11 41 20.9,175.33708333333334,+07 33 07,7.551944444444445,122.3,18.3,21.67,152.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T09:00:00Z,11 42 01.6,175.50666666666666,+07 14 06,7.235,122.5,18.3,21.4,152.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T10:00:00Z,11 42 41.8,175.67416666666668,+06 55 19,6.921944444444445,122.8,18.3,21.13,152.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T11:00:00Z,11 43 21.4,175.83916666666667,+06 36 46,6.612777777777778,123.0,18.3,20.86,152.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T12:00:00Z,11 44 00.4,176.00166666666667,+06 18 26,6.307222222222222,123.3,18.3,20.6,152.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T13:00:00Z,11 44 39.0,176.1625,+06 00 21,6.005833333333333,123.5,18.4,20.34,152.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T14:00:00Z,11 45 17.0,176.32083333333333,+05 42 28,5.707777777777778,123.7,18.4,20.09,152.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T15:00:00Z,11 45 54.5,176.47708333333333,+05 24 49,5.413611111111112,124.0,18.4,19.84,152.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T16:00:00Z,11 46 31.5,176.63125,+05 07 23,5.123055555555555,124.2,18.4,19.59,152.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T17:00:00Z,11 47 08.0,176.78333333333333,+04 50 10,4.836111111111111,124.4,18.4,19.35,152.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T18:00:00Z,11 47 44.0,176.93333333333334,+04 33 10,4.552777777777778,124.6,18.4,19.11,152.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T063026Z,2026-05-11T06:30:26.096709Z,20260511T063026Z_batch01,ZTF10Dp,2026-05-11T19:00:00Z,11 48 19.6,177.08166666666668,+04 16 23,4.273055555555556,124.8,18.4,18.87,152.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
