snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EXt4,2026-07-20T18:00:00Z,01 22 54.6,20.727500000000003,+28 34 56,28.58222222222222,87.7,19.4,81.81,93.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-19T18:00:00Z,20 09 30.8,302.37833333333333,-23 19 20,-23.322222222222223,175.8,17.8,17.23,344.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-19T19:00:00Z,20 09 09.9,302.29125,-23 02 27,-23.040833333333335,176.1,17.8,17.88,344.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-19T20:00:00Z,20 08 48.4,302.20166666666665,-22 44 55,-22.748611111111114,176.3,17.7,18.57,344.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-19T21:00:00Z,20 08 26.2,302.1091666666666,-22 26 41,-22.44472222222222,176.6,17.7,19.3,344.3,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-19T22:00:00Z,20 08 03.1,302.0129166666666,-22 07 44,-22.128888888888888,176.8,17.6,20.08,344.3,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-19T23:00:00Z,20 07 39.3,301.91375,-21 48 01,-21.80027777777778,177.1,17.5,20.89,344.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T00:00:00Z,20 07 14.6,301.81083333333333,-21 27 29,-21.458055555555553,177.3,17.5,21.76,344.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T01:00:00Z,20 06 49.0,301.70416666666665,-21 06 04,-21.101111111111113,177.5,17.4,22.68,344.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T02:00:00Z,20 06 22.4,301.59333333333336,-20 43 45,-20.729166666666664,177.7,17.4,23.66,344.5,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T03:00:00Z,20 05 54.8,301.4783333333333,-20 20 27,-20.340833333333332,177.8,17.3,24.7,344.5,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T04:00:00Z,20 05 26.2,301.3591666666666,-19 56 07,-19.935277777777777,177.8,17.3,25.81,344.6,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T05:00:00Z,20 04 56.4,301.235,-19 30 40,-19.511111111111113,177.7,17.2,26.99,344.6,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T06:00:00Z,20 04 25.5,301.10625,-19 04 02,-19.06722222222222,177.6,17.2,28.25,344.7,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T07:00:00Z,20 03 53.2,300.9716666666667,-18 36 09,-18.602500000000003,177.4,17.1,29.6,344.7,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T08:00:00Z,20 03 19.6,300.83166666666665,-18 06 54,-18.115000000000002,177.1,17.1,31.04,344.8,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T09:00:00Z,20 02 44.5,300.6854166666667,-17 36 13,-17.603611111111114,176.7,17.1,32.58,344.8,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T10:00:00Z,20 02 08.0,300.53333333333336,-17 03 59,-17.06638888888889,176.2,17.1,34.23,344.9,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T11:00:00Z,20 01 29.7,300.37375,-16 30 05,-16.50138888888889,175.7,17.0,36.01,344.9,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T12:00:00Z,20 00 49.7,300.20708333333334,-15 54 25,-15.906944444444445,175.2,17.0,37.92,345.0,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T13:00:00Z,20 00 07.9,300.03291666666667,-15 16 48,-15.280000000000001,174.6,17.0,39.97,345.0,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T14:00:00Z,19 59 24.0,299.85,-14 37 08,-14.61888888888889,174.0,16.9,42.18,345.1,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T15:00:00Z,19 58 38.0,299.6583333333333,-13 55 14,-13.920555555555556,173.3,16.9,44.57,345.1,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T16:00:00Z,19 57 49.6,299.4566666666667,-13 10 55,-13.181944444444444,172.5,16.9,47.16,345.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T17:00:00Z,19 56 58.7,299.2445833333333,-12 23 59,-12.399722222222222,171.8,16.9,49.95,345.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,A11EUSX,2026-07-20T18:00:00Z,19 56 05.2,299.0216666666667,-11 34 15,-11.570833333333333,170.9,16.8,52.97,345.3,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-19T18:00:00Z,23 34 54.4,353.72666666666663,-21 07 59,-21.133055555555558,128.9,21.3,1.94,111.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-19T19:00:00Z,23 35 02.2,353.75916666666666,-21 08 41,-21.14472222222222,128.9,21.3,1.94,111.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-19T20:00:00Z,23 35 09.9,353.79125,-21 09 23,-21.156388888888888,129.0,21.3,1.94,111.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-19T21:00:00Z,23 35 17.7,353.82374999999996,-21 10 04,-21.16777777777778,129.0,21.3,1.94,111.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-19T22:00:00Z,23 35 25.5,353.85625,-21 10 46,-21.179444444444446,129.0,21.3,1.95,111.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-19T23:00:00Z,23 35 33.3,353.88875,-21 11 28,-21.191111111111113,129.0,21.3,1.95,111.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T00:00:00Z,23 35 41.1,353.92125,-21 12 10,-21.202777777777776,129.0,21.3,1.95,111.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T01:00:00Z,23 35 49.0,353.95416666666665,-21 12 53,-21.21472222222222,129.0,21.3,1.96,111.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T02:00:00Z,23 35 56.8,353.9866666666667,-21 13 35,-21.226388888888888,129.0,21.3,1.96,111.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T03:00:00Z,23 36 04.6,354.01916666666665,-21 14 17,-21.238055555555558,129.0,21.3,1.96,111.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T04:00:00Z,23 36 12.5,354.05208333333337,-21 15 00,-21.25,129.0,21.3,1.97,111.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T05:00:00Z,23 36 20.4,354.08500000000004,-21 15 42,-21.261666666666667,129.0,21.3,1.97,111.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T06:00:00Z,23 36 28.3,354.1179166666667,-21 16 25,-21.27361111111111,129.0,21.3,1.97,111.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T07:00:00Z,23 36 36.2,354.15083333333337,-21 17 08,-21.285555555555558,129.1,21.3,1.98,111.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T08:00:00Z,23 36 44.1,354.18375000000003,-21 17 51,-21.297500000000003,129.1,21.3,1.98,111.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T09:00:00Z,23 36 52.0,354.2166666666667,-21 18 34,-21.309444444444445,129.1,21.3,1.98,111.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T10:00:00Z,23 37 00.0,354.25,-21 19 17,-21.32138888888889,129.1,21.2,1.99,111.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T11:00:00Z,23 37 07.9,354.28291666666667,-21 20 00,-21.333333333333332,129.1,21.2,1.99,111.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T12:00:00Z,23 37 15.9,354.31625,-21 20 44,-21.345555555555553,129.1,21.2,1.99,111.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T13:00:00Z,23 37 23.9,354.3495833333334,-21 21 27,-21.3575,129.1,21.2,2.0,111.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T14:00:00Z,23 37 31.8,354.3825,-21 22 11,-21.369722222222222,129.1,21.2,2.0,111.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T15:00:00Z,23 37 39.9,354.41625,-21 22 54,-21.381666666666668,129.1,21.2,2.0,111.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T16:00:00Z,23 37 47.9,354.4495833333333,-21 23 38,-21.39388888888889,129.1,21.2,2.01,111.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T17:00:00Z,23 37 55.9,354.48291666666665,-21 24 22,-21.40611111111111,129.1,21.2,2.01,111.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osch,2026-07-20T18:00:00Z,23 38 03.9,354.51625,-21 25 06,-21.418333333333333,129.1,21.2,2.01,111.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-19T18:00:00Z,23 06 45.5,346.68958333333336,-18 38 54,-18.648333333333333,135.0,21.5,0.54,88.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-19T19:00:00Z,23 06 47.8,346.69916666666666,-18 38 53,-18.648055555555555,135.0,21.5,0.54,88.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-19T20:00:00Z,23 06 50.1,346.70875,-18 38 53,-18.648055555555555,135.0,21.5,0.54,88.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-19T21:00:00Z,23 06 52.4,346.71833333333336,-18 38 52,-18.647777777777776,135.1,21.4,0.55,88.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-19T22:00:00Z,23 06 54.7,346.72791666666666,-18 38 51,-18.6475,135.1,21.4,0.55,88.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-19T23:00:00Z,23 06 57.0,346.7375,-18 38 51,-18.6475,135.1,21.4,0.55,88.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-20T00:00:00Z,23 06 59.4,346.74750000000006,-18 38 50,-18.647222222222222,135.2,21.4,0.55,88.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-20T01:00:00Z,23 07 01.7,346.7570833333333,-18 38 49,-18.646944444444443,135.2,21.4,0.56,88.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-20T02:00:00Z,23 07 04.1,346.76708333333335,-18 38 49,-18.646944444444443,135.2,21.4,0.56,88.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-20T03:00:00Z,23 07 06.4,346.7766666666667,-18 38 48,-18.646666666666665,135.2,21.4,0.56,88.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-20T04:00:00Z,23 07 08.8,346.78666666666663,-18 38 47,-18.64638888888889,135.3,21.4,0.56,89.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-20T05:00:00Z,23 07 11.2,346.7966666666667,-18 38 47,-18.64638888888889,135.3,21.4,0.57,89.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-20T06:00:00Z,23 07 13.6,346.8066666666667,-18 38 46,-18.64611111111111,135.3,21.4,0.57,89.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-20T07:00:00Z,23 07 16.0,346.81666666666666,-18 38 46,-18.64611111111111,135.4,21.4,0.57,89.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260719T190002Z,2026-07-19T19:00:02.005029Z,20260719T190002Z_batch01,P12osci,2026-07-20T08:00:00Z,23 07 18.4,346.8266666666667,-18 38 45,-18.645833333333332,135.4,21.3,0.57,89.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
