snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-21T16:00:00Z,15 28 10.2,232.0425,+13 01 00,13.016666666666667,146.3,18.0,7.37,329.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-21T17:00:00Z,15 27 54.7,231.97791666666666,+13 07 19,13.121944444444445,146.1,18.0,7.35,329.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-21T18:00:00Z,15 27 39.2,231.91333333333333,+13 13 38,13.227222222222222,146.0,18.0,7.33,329.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-21T19:00:00Z,15 27 23.7,231.84875,+13 19 55,13.331944444444444,145.9,18.0,7.32,329.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-21T20:00:00Z,15 27 08.3,231.78458333333333,+13 26 11,13.436388888888889,145.7,18.0,7.3,329.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-21T21:00:00Z,15 26 52.9,231.72041666666667,+13 32 26,13.540555555555555,145.6,18.0,7.28,329.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-21T22:00:00Z,15 26 37.5,231.65625,+13 38 40,13.644444444444444,145.5,18.0,7.26,329.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-21T23:00:00Z,15 26 22.1,231.59208333333333,+13 44 53,13.748055555555554,145.3,18.0,7.24,329.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T00:00:00Z,15 26 06.8,231.52833333333334,+13 51 05,13.851388888888888,145.2,18.0,7.22,329.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T01:00:00Z,15 25 51.4,231.46416666666667,+13 57 16,13.954444444444444,145.1,18.0,7.21,329.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T02:00:00Z,15 25 36.1,231.40041666666664,+14 03 26,14.057222222222222,145.0,18.0,7.19,328.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T03:00:00Z,15 25 20.8,231.33666666666667,+14 09 35,14.159722222222223,144.8,18.0,7.17,328.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T04:00:00Z,15 25 05.6,231.2733333333333,+14 15 43,14.261944444444444,144.7,18.0,7.15,328.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T05:00:00Z,15 24 50.4,231.21,+14 21 50,14.363888888888889,144.6,18.0,7.13,328.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T06:00:00Z,15 24 35.2,231.14666666666668,+14 27 56,14.465555555555556,144.4,18.0,7.11,328.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T07:00:00Z,15 24 20.0,231.08333333333334,+14 34 00,14.566666666666666,144.3,18.0,7.1,328.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T08:00:00Z,15 24 04.8,231.02,+14 40 04,14.667777777777777,144.2,18.0,7.08,328.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T09:00:00Z,15 23 49.7,230.95708333333332,+14 46 07,14.768611111111111,144.1,18.0,7.06,328.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T10:00:00Z,15 23 34.6,230.89416666666665,+14 52 09,14.869166666666667,143.9,18.1,7.04,328.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T11:00:00Z,15 23 19.5,230.83125,+14 58 10,14.969444444444445,143.8,18.1,7.02,328.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T12:00:00Z,15 23 04.4,230.76833333333332,+15 04 09,15.069166666666666,143.7,18.1,7.0,328.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T13:00:00Z,15 22 49.4,230.70583333333335,+15 10 08,15.168888888888889,143.5,18.1,6.99,328.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T14:00:00Z,15 22 34.3,230.64291666666668,+15 16 06,15.268333333333334,143.4,18.1,6.97,328.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T15:00:00Z,15 22 19.3,230.58041666666665,+15 22 02,15.367222222222223,143.3,18.1,6.95,328.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF3,2026-05-22T16:00:00Z,15 22 04.4,230.51833333333332,+15 27 58,15.466111111111111,143.2,18.1,6.93,328.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-21T16:00:00Z,15 28 06.2,232.02583333333334,+13 00 34,13.009444444444444,146.3,18.1,7.23,325.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-21T17:00:00Z,15 27 49.4,231.95583333333332,+13 06 29,13.108055555555556,146.1,18.2,7.15,325.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-21T18:00:00Z,15 27 32.8,231.88666666666666,+13 12 20,13.205555555555556,146.0,18.2,7.06,325.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-21T19:00:00Z,15 27 16.4,231.81833333333333,+13 18 07,13.301944444444445,145.9,18.2,6.98,325.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-21T20:00:00Z,15 27 00.2,231.7508333333333,+13 23 49,13.396944444444443,145.8,18.2,6.9,325.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-21T21:00:00Z,15 26 44.2,231.68416666666667,+13 29 27,13.490833333333333,145.6,18.2,6.82,325.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-21T22:00:00Z,15 26 28.3,231.61791666666667,+13 35 02,13.58388888888889,145.5,18.2,6.74,325.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-21T23:00:00Z,15 26 12.6,231.5525,+13 40 32,13.675555555555555,145.4,18.3,6.66,325.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T00:00:00Z,15 25 57.0,231.48749999999998,+13 45 59,13.766388888888889,145.3,18.3,6.59,325.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T01:00:00Z,15 25 41.7,231.42375,+13 51 22,13.85611111111111,145.2,18.3,6.51,325.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T02:00:00Z,15 25 26.4,231.35999999999999,+13 56 41,13.944722222222222,145.1,18.3,6.44,325.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T03:00:00Z,15 25 11.4,231.29749999999999,+14 01 56,14.032222222222224,144.9,18.3,6.36,325.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T04:00:00Z,15 24 56.5,231.23541666666665,+14 07 07,14.118611111111111,144.8,18.3,6.29,325.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T05:00:00Z,15 24 41.7,231.17375,+14 12 16,14.204444444444444,144.7,18.3,6.22,325.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T06:00:00Z,15 24 27.1,231.11291666666668,+14 17 20,14.28888888888889,144.6,18.4,6.15,325.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T07:00:00Z,15 24 12.7,231.05291666666668,+14 22 21,14.3725,144.5,18.4,6.08,325.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T08:00:00Z,15 23 58.4,230.9933333333333,+14 27 19,14.455277777777777,144.4,18.4,6.02,325.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T09:00:00Z,15 23 44.2,230.93416666666664,+14 32 13,14.536944444444444,144.3,18.4,5.95,325.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T10:00:00Z,15 23 30.2,230.87583333333333,+14 37 04,14.617777777777778,144.2,18.4,5.88,325.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T11:00:00Z,15 23 16.3,230.81791666666666,+14 41 52,14.697777777777778,144.1,18.4,5.82,325.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T12:00:00Z,15 23 02.6,230.76083333333332,+14 46 36,14.776666666666667,144.0,18.5,5.76,325.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T13:00:00Z,15 22 49.0,230.70416666666665,+14 51 17,14.854722222222222,143.8,18.5,5.69,325.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260521T174210Z,2026-05-21T17:42:10.657313Z,20260521T174210Z_batch01,TF26EF2,2026-05-22T14:00:00Z,15 22 35.5,230.64791666666667,+14 55 56,14.932222222222222,143.7,18.5,5.63,324.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
