snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-12T16:00:00Z,15 08 16.6,227.06916666666666,-15 49 21,-15.8225,176.9,19.7,12.41,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-12T17:00:00Z,15 08 01.4,227.00583333333333,-15 37 31,-15.625277777777779,176.7,19.7,12.38,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-12T18:00:00Z,15 07 46.2,226.9425,-15 25 42,-15.428333333333333,176.5,19.7,12.35,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-12T19:00:00Z,15 07 31.1,226.87958333333336,-15 13 55,-15.231944444444444,176.3,19.8,12.32,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-12T20:00:00Z,15 07 16.1,226.81708333333336,-15 02 10,-15.036111111111111,176.0,19.8,12.29,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-12T21:00:00Z,15 07 01.2,226.75500000000002,-14 50 26,-14.840555555555556,175.8,19.8,12.25,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-12T22:00:00Z,15 06 46.3,226.69291666666666,-14 38 45,-14.645833333333332,175.6,19.8,12.22,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-12T23:00:00Z,15 06 31.5,226.63125,-14 27 04,-14.45111111111111,175.4,19.8,12.19,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-13T00:00:00Z,15 06 16.7,226.56958333333333,-14 15 26,-14.257222222222222,175.1,19.8,12.16,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-13T01:00:00Z,15 06 02.0,226.50833333333333,-14 03 49,-14.063611111111111,174.9,19.8,12.13,343.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-13T02:00:00Z,15 05 47.4,226.44750000000002,-13 52 14,-13.870555555555557,174.7,19.9,12.1,343.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-13T03:00:00Z,15 05 32.8,226.38666666666666,-13 40 41,-13.678055555555554,174.5,19.9,12.06,343.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-13T04:00:00Z,15 05 18.3,226.32625000000002,-13 29 10,-13.48611111111111,174.2,19.9,12.03,343.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-13T05:00:00Z,15 05 03.9,226.26625,-13 17 41,-13.294722222222221,174.0,19.9,12.0,343.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,TF26E60,2026-05-13T06:00:00Z,15 04 49.5,226.20624999999998,-13 06 13,-13.10361111111111,173.8,19.9,11.97,343.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T06:00:00Z,15 10 51.1,227.71291666666664,-17 46 59,-17.783055555555556,179.0,19.4,11.42,341.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T07:00:00Z,15 10 36.0,227.64999999999998,-17 36 08,-17.602222222222224,178.8,19.4,11.43,341.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T08:00:00Z,15 10 20.9,227.58708333333334,-17 25 17,-17.42138888888889,178.7,19.4,11.43,341.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T09:00:00Z,15 10 05.8,227.52416666666667,-17 14 27,-17.240833333333335,178.5,19.4,11.43,341.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T10:00:00Z,15 09 50.7,227.46125,-17 03 36,-17.060000000000002,178.3,19.4,11.43,341.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T11:00:00Z,15 09 35.7,227.39875,-16 52 45,-16.879166666666666,178.1,19.4,11.43,341.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T12:00:00Z,15 09 20.7,227.33625,-16 41 53,-16.698055555555555,177.9,19.5,11.43,341.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T13:00:00Z,15 09 05.7,227.27375,-16 31 02,-16.51722222222222,177.7,19.5,11.43,341.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T14:00:00Z,15 08 50.8,227.21166666666667,-16 20 10,-16.33611111111111,177.5,19.5,11.43,341.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T15:00:00Z,15 08 35.9,227.14958333333334,-16 09 19,-16.155277777777776,177.3,19.5,11.43,341.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T16:00:00Z,15 08 21.0,227.0875,-15 58 27,-15.974166666666667,177.1,19.5,11.43,341.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T17:00:00Z,15 08 06.1,227.02541666666667,-15 47 35,-15.793055555555556,176.8,19.5,11.43,341.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T18:00:00Z,15 07 51.3,226.96375,-15 36 44,-15.612222222222222,176.6,19.5,11.43,341.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T19:00:00Z,15 07 36.5,226.90208333333334,-15 25 52,-15.431111111111111,176.4,19.5,11.43,341.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T20:00:00Z,15 07 21.7,226.84041666666667,-15 15 00,-15.25,176.2,19.6,11.43,341.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T21:00:00Z,15 07 07.0,226.77916666666667,-15 04 09,-15.069166666666666,176.0,19.6,11.43,341.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T22:00:00Z,15 06 52.3,226.71791666666667,-14 53 17,-14.888055555555555,175.8,19.6,11.43,341.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-12T23:00:00Z,15 06 37.6,226.65666666666664,-14 42 25,-14.706944444444444,175.6,19.6,11.42,341.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-13T00:00:00Z,15 06 22.9,226.59541666666667,-14 31 34,-14.526111111111112,175.4,19.6,11.42,341.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-13T01:00:00Z,15 06 08.3,226.53458333333333,-14 20 42,-14.345,175.2,19.6,11.42,341.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-13T02:00:00Z,15 05 53.7,226.47375,-14 09 51,-14.164166666666667,174.9,19.6,11.42,341.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-13T03:00:00Z,15 05 39.1,226.4129166666667,-13 59 00,-13.983333333333333,174.7,19.6,11.41,342.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-13T04:00:00Z,15 05 24.5,226.35208333333333,-13 48 09,-13.8025,174.5,19.6,11.41,342.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-13T05:00:00Z,15 05 10.0,226.29166666666669,-13 37 18,-13.621666666666668,174.3,19.7,11.41,342.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E41,2026-05-13T06:00:00Z,15 04 55.5,226.23125,-13 26 27,-13.440833333333334,174.1,19.7,11.4,342.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T06:00:00Z,13 40 59.4,205.2475,+16 52 58,16.88277777777778,138.1,21.7,2.5,273.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T07:00:00Z,13 40 49.0,205.20416666666665,+16 53 08,16.885555555555555,138.0,21.7,2.48,273.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T08:00:00Z,13 40 38.7,205.16125,+16 53 17,16.888055555555557,138.0,21.7,2.46,273.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T09:00:00Z,13 40 28.5,205.11874999999998,+16 53 26,16.890555555555554,137.9,21.7,2.44,273.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T10:00:00Z,13 40 18.3,205.07625,+16 53 35,16.893055555555556,137.9,21.7,2.43,273.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T11:00:00Z,13 40 08.3,205.03458333333333,+16 53 43,16.89527777777778,137.8,21.7,2.41,273.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T12:00:00Z,13 39 58.3,204.99291666666667,+16 53 51,16.8975,137.8,21.7,2.39,273.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T13:00:00Z,13 39 48.3,204.95125,+16 54 00,16.9,137.7,21.8,2.37,273.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T14:00:00Z,13 39 38.5,204.91041666666666,+16 54 08,16.90222222222222,137.7,21.8,2.36,273.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T15:00:00Z,13 39 28.7,204.86958333333334,+16 54 15,16.904166666666665,137.6,21.8,2.34,273.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T16:00:00Z,13 39 18.9,204.82875,+16 54 23,16.906388888888888,137.5,21.8,2.32,273.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T17:00:00Z,13 39 09.3,204.78875000000002,+16 54 31,16.90861111111111,137.5,21.8,2.3,273.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T18:00:00Z,13 38 59.7,204.74875,+16 54 38,16.910555555555554,137.4,21.8,2.29,273.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T19:00:00Z,13 38 50.2,204.70916666666665,+16 54 45,16.912499999999998,137.4,21.8,2.27,272.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T20:00:00Z,13 38 40.7,204.66958333333332,+16 54 52,16.91444444444444,137.3,21.8,2.25,272.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T21:00:00Z,13 38 31.4,204.63083333333333,+16 54 58,16.91611111111111,137.3,21.8,2.24,272.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T22:00:00Z,13 38 22.0,204.59166666666664,+16 55 05,16.918055555555558,137.2,21.8,2.22,272.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-12T23:00:00Z,13 38 12.8,204.55333333333334,+16 55 11,16.919722222222223,137.2,21.8,2.21,272.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-13T00:00:00Z,13 38 03.6,204.515,+16 55 18,16.921666666666667,137.1,21.9,2.19,272.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-13T01:00:00Z,13 37 54.5,204.47708333333333,+16 55 24,16.923333333333336,137.1,21.9,2.17,272.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-13T02:00:00Z,13 37 45.4,204.43916666666667,+16 55 29,16.924722222222222,137.0,21.9,2.16,272.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-13T03:00:00Z,13 37 36.5,204.40208333333334,+16 55 35,16.92638888888889,136.9,21.9,2.14,272.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-13T04:00:00Z,13 37 27.5,204.36458333333334,+16 55 41,16.928055555555556,136.9,21.9,2.13,272.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-13T05:00:00Z,13 37 18.7,204.32791666666668,+16 55 46,16.929444444444446,136.8,21.9,2.11,272.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,CEM1R02,2026-05-13T06:00:00Z,13 37 09.9,204.29125000000002,+16 55 51,16.930833333333336,136.8,21.9,2.1,272.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T06:00:00Z,13 11 26.5,197.86041666666668,-17 33 07,-17.551944444444445,150.6,19.4,26.67,232.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T07:00:00Z,13 09 57.7,197.49041666666668,-17 49 25,-17.82361111111111,150.3,19.4,26.73,232.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T08:00:00Z,13 08 28.5,197.11874999999998,-18 05 43,-18.095277777777778,149.9,19.4,26.79,232.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T09:00:00Z,13 06 58.7,196.74458333333334,-18 22 01,-18.366944444444446,149.5,19.4,26.85,232.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T10:00:00Z,13 05 28.5,196.36875,-18 38 18,-18.638333333333332,149.2,19.4,26.91,232.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T11:00:00Z,13 03 57.8,195.99083333333334,-18 54 34,-18.909444444444443,148.8,19.4,26.96,232.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T12:00:00Z,13 02 26.7,195.61124999999998,-19 10 50,-19.180555555555557,148.4,19.4,27.01,233.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T13:00:00Z,13 00 55.1,195.22958333333332,-19 27 04,-19.45111111111111,148.0,19.4,27.06,233.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T14:00:00Z,12 59 23.0,194.84583333333333,-19 43 17,-19.72138888888889,147.6,19.5,27.1,233.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T15:00:00Z,12 57 50.5,194.46041666666667,-19 59 29,-19.99138888888889,147.3,19.5,27.14,233.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T16:00:00Z,12 56 17.6,194.07333333333332,-20 15 39,-20.260833333333334,146.9,19.5,27.17,233.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T17:00:00Z,12 54 44.2,193.68416666666667,-20 31 47,-20.529722222222222,146.5,19.5,27.2,233.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T18:00:00Z,12 53 10.4,193.29333333333332,-20 47 54,-20.798333333333336,146.1,19.5,27.23,233.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T19:00:00Z,12 51 36.2,192.9008333333333,-21 03 58,-21.066111111111113,145.7,19.5,27.26,233.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T20:00:00Z,12 50 01.5,192.50625,-21 20 00,-21.333333333333332,145.3,19.5,27.28,234.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T073107Z,2026-05-12T07:31:07.114632Z,20260512T073107Z_batch01,ST26E39,2026-05-12T21:00:00Z,12 48 26.5,192.11041666666668,-21 35 59,-21.599722222222223,144.9,19.5,27.3,234.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
