snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,C469P61,2026-05-12T20:00:00Z,16 28 12.6,247.05249999999995,-05 00 29,-5.008055555555556,158.2,18.8,85.35,78.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,C469P61,2026-05-12T21:00:00Z,16 33 49.6,248.4566666666667,-04 43 10,-4.719444444444445,157.0,18.8,86.02,78.3,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,C469P61,2026-05-12T22:00:00Z,16 39 28.7,249.8695833333333,-04 25 33,-4.425833333333333,155.7,18.9,86.6,78.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,C469P61,2026-05-12T23:00:00Z,16 45 09.5,251.28958333333333,-04 07 40,-4.127777777777777,154.4,18.9,87.07,78.1,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,C469P61,2026-05-13T00:00:00Z,16 50 51.8,252.7158333333333,-03 49 32,-3.8255555555555554,153.1,18.9,87.43,78.0,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,C469P61,2026-05-13T01:00:00Z,16 56 35.0,254.14583333333334,-03 31 13,-3.520277777777778,151.8,19.0,87.68,77.9,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,C469P61,2026-05-13T02:00:00Z,17 02 18.7,255.5779166666667,-03 12 43,-3.2119444444444447,150.4,19.0,87.81,77.8,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,C469P61,2026-05-13T03:00:00Z,17 08 02.5,257.0104166666667,-02 54 05,-2.901388888888889,149.1,19.0,87.83,77.7,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,C469P61,2026-05-13T04:00:00Z,17 13 46.0,258.44166666666666,-02 35 21,-2.589166666666667,147.7,19.1,87.74,77.6,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,C469P61,2026-05-13T05:00:00Z,17 19 28.7,259.8695833333333,-02 16 33,-2.2758333333333334,146.4,19.1,87.53,77.6,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,C469P61,2026-05-13T06:00:00Z,17 25 10.3,261.2929166666667,-01 57 43,-1.9619444444444445,145.0,19.2,87.21,77.5,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,C469P61,2026-05-13T07:00:00Z,17 30 50.2,262.70916666666665,-01 38 54,-1.6483333333333332,143.7,19.2,86.78,77.5,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,C469P61,2026-05-13T08:00:00Z,17 36 28.2,264.1175,-01 20 08,-1.3355555555555554,142.3,19.2,86.24,77.5,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T08:00:00Z,18 01 50.0,270.4583333333333,-31 21 58,-31.366111111111113,140.2,18.4,0.18,179.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T09:00:00Z,18 01 50.0,270.4583333333333,-31 22 09,-31.36916666666667,140.2,18.4,0.18,179.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T10:00:00Z,18 01 50.0,270.4583333333333,-31 22 20,-31.372222222222224,140.3,18.4,0.18,179.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T11:00:00Z,18 01 50.0,270.4583333333333,-31 22 31,-31.37527777777778,140.3,18.4,0.18,180.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T12:00:00Z,18 01 50.0,270.4583333333333,-31 22 42,-31.378333333333334,140.3,18.4,0.18,180.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T13:00:00Z,18 01 50.0,270.4583333333333,-31 22 53,-31.38138888888889,140.4,18.4,0.18,180.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T14:00:00Z,18 01 50.0,270.4583333333333,-31 23 04,-31.384444444444444,140.4,18.4,0.18,180.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T15:00:00Z,18 01 50.0,270.4583333333333,-31 23 15,-31.3875,140.5,18.4,0.18,180.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T16:00:00Z,18 01 50.0,270.4583333333333,-31 23 26,-31.390555555555554,140.5,18.4,0.18,180.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T17:00:00Z,18 01 50.0,270.4583333333333,-31 23 37,-31.39361111111111,140.5,18.4,0.18,180.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T18:00:00Z,18 01 50.0,270.4583333333333,-31 23 48,-31.396666666666665,140.6,18.4,0.18,181.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T19:00:00Z,18 01 50.0,270.4583333333333,-31 23 59,-31.399722222222223,140.6,18.4,0.18,181.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T20:00:00Z,18 01 49.9,270.4579166666667,-31 24 09,-31.4025,140.7,18.4,0.18,181.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T21:00:00Z,18 01 49.9,270.4579166666667,-31 24 20,-31.405555555555555,140.7,18.4,0.18,181.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T22:00:00Z,18 01 49.9,270.4579166666667,-31 24 31,-31.40861111111111,140.7,18.4,0.18,181.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-12T23:00:00Z,18 01 49.9,270.4579166666667,-31 24 42,-31.411666666666665,140.8,18.4,0.18,181.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-13T00:00:00Z,18 01 49.8,270.4575,-31 24 53,-31.41472222222222,140.8,18.4,0.18,181.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-13T01:00:00Z,18 01 49.8,270.4575,-31 25 04,-31.41777777777778,140.8,18.4,0.18,182.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-13T02:00:00Z,18 01 49.8,270.4575,-31 25 15,-31.420833333333334,140.9,18.4,0.18,182.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-13T03:00:00Z,18 01 49.7,270.45708333333334,-31 25 26,-31.42388888888889,140.9,18.4,0.18,182.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-13T04:00:00Z,18 01 49.7,270.45708333333334,-31 25 37,-31.426944444444445,141.0,18.4,0.18,182.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-13T05:00:00Z,18 01 49.7,270.45708333333334,-31 25 48,-31.43,141.0,18.4,0.18,182.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-13T06:00:00Z,18 01 49.6,270.45666666666665,-31 25 59,-31.43305555555556,141.0,18.4,0.18,182.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-13T07:00:00Z,18 01 49.6,270.45666666666665,-31 26 10,-31.43611111111111,141.1,18.4,0.18,182.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,A11CdJC,2026-05-13T08:00:00Z,18 01 49.5,270.45625,-31 26 21,-31.439166666666665,141.1,18.4,0.18,183.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T08:00:00Z,15 14 18.7,228.57791666666665,+14 05 08,14.085555555555556,147.8,20.6,23.02,202.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T09:00:00Z,15 13 42.8,228.42833333333334,+13 43 58,13.732777777777779,148.2,20.6,22.76,202.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T10:00:00Z,15 13 07.3,228.28041666666667,+13 23 02,13.383888888888889,148.5,20.6,22.51,202.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T11:00:00Z,15 12 32.4,228.135,+13 02 20,13.03888888888889,148.8,20.6,22.25,202.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T12:00:00Z,15 11 58.0,227.99166666666667,+12 41 51,12.6975,149.2,20.6,22.0,202.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T13:00:00Z,15 11 24.0,227.85,+12 21 36,12.36,149.5,20.6,21.76,202.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T14:00:00Z,15 10 50.5,227.71041666666667,+12 01 35,12.02638888888889,149.8,20.6,21.51,202.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T15:00:00Z,15 10 17.5,227.57291666666666,+11 41 46,11.696111111111112,150.1,20.6,21.27,202.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T16:00:00Z,15 09 44.9,227.43708333333333,+11 22 11,11.369722222222222,150.4,20.6,21.03,202.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T17:00:00Z,15 09 12.8,227.30333333333334,+11 02 49,11.046944444444444,150.7,20.6,20.79,202.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T18:00:00Z,15 08 41.1,227.17125000000001,+10 43 40,10.727777777777778,151.0,20.6,20.55,202.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T19:00:00Z,15 08 09.9,227.04125,+10 24 44,10.412222222222223,151.3,20.6,20.32,202.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T20:00:00Z,15 07 39.0,226.91250000000002,+10 06 00,10.1,151.6,20.6,20.09,202.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T21:00:00Z,15 07 08.6,226.78583333333336,+09 47 29,9.79138888888889,151.9,20.6,19.86,202.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T22:00:00Z,15 06 38.5,226.66041666666666,+09 29 11,9.486388888888888,152.2,20.6,19.64,202.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-12T23:00:00Z,15 06 08.9,226.53708333333333,+09 11 04,9.184444444444445,152.4,20.6,19.41,202.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-13T00:00:00Z,15 05 39.7,226.4154166666667,+08 53 10,8.886111111111111,152.7,20.6,19.19,202.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-13T01:00:00Z,15 05 10.8,226.29500000000002,+08 35 28,8.591111111111111,153.0,20.6,18.98,201.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-13T02:00:00Z,15 04 42.3,226.17624999999998,+08 17 58,8.299444444444445,153.2,20.6,18.76,201.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-13T03:00:00Z,15 04 14.2,226.05916666666667,+08 00 39,8.010833333333334,153.5,20.6,18.55,201.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-13T04:00:00Z,15 03 46.4,225.94333333333333,+07 43 33,7.725833333333333,153.7,20.6,18.34,201.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-13T05:00:00Z,15 03 19.0,225.82916666666668,+07 26 37,7.443611111111111,154.0,20.6,18.13,201.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-13T06:00:00Z,15 02 51.9,225.71625,+07 09 53,7.164722222222222,154.2,20.7,17.93,201.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-13T07:00:00Z,15 02 25.2,225.605,+06 53 20,6.888888888888888,154.5,20.7,17.72,201.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM1YU2,2026-05-13T08:00:00Z,15 01 58.8,225.495,+06 36 59,6.616388888888888,154.7,20.7,17.52,201.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T08:00:00Z,14 48 35.2,222.14666666666668,+17 55 05,17.918055555555558,143.4,21.9,3.88,157.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T09:00:00Z,14 48 41.4,222.1725,+17 51 32,17.85888888888889,143.5,21.9,3.81,157.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T10:00:00Z,14 48 47.5,222.19791666666669,+17 48 02,17.800555555555555,143.5,21.9,3.75,157.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T11:00:00Z,14 48 53.5,222.2229166666667,+17 44 37,17.74361111111111,143.5,21.9,3.69,157.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T12:00:00Z,14 48 59.4,222.24750000000003,+17 41 14,17.68722222222222,143.6,21.9,3.62,157.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T13:00:00Z,14 49 05.2,222.27166666666668,+17 37 55,17.631944444444446,143.6,22.0,3.57,157.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T14:00:00Z,14 49 10.9,222.29541666666665,+17 34 39,17.5775,143.7,22.0,3.51,157.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T15:00:00Z,14 49 16.5,222.31875,+17 31 26,17.523888888888887,143.7,22.0,3.45,157.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T16:00:00Z,14 49 22.0,222.34166666666664,+17 28 16,17.47111111111111,143.7,22.0,3.4,157.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T17:00:00Z,14 49 27.4,222.36416666666665,+17 25 09,17.41916666666667,143.8,22.0,3.35,157.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T18:00:00Z,14 49 32.7,222.38625,+17 22 05,17.368055555555557,143.8,22.0,3.29,157.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T19:00:00Z,14 49 38.0,222.40833333333333,+17 19 04,17.317777777777778,143.9,22.1,3.24,157.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T20:00:00Z,14 49 43.1,222.42958333333334,+17 16 06,17.26833333333333,143.9,22.1,3.19,157.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T21:00:00Z,14 49 48.2,222.45083333333332,+17 13 10,17.21944444444444,143.9,22.1,3.15,157.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260512T093110Z,2026-05-12T09:31:10.875814Z,20260512T093110Z_batch01,CEM20F2,2026-05-12T22:00:00Z,14 49 53.2,222.47166666666664,+17 10 17,17.17138888888889,144.0,22.1,3.1,157.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
