snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G56,2026-07-18T16:00:00Z,21 32 02.6,323.0108333333334,+22 31 44,22.528888888888886,129.9,20.5,24.2,61.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G56,2026-07-18T17:00:00Z,21 33 33.7,323.3904166666667,+22 43 08,22.718888888888888,129.6,20.5,23.64,61.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G56,2026-07-18T18:00:00Z,21 35 03.0,323.7625,+22 54 14,22.903888888888886,129.3,20.5,23.1,61.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G56,2026-07-18T19:00:00Z,21 36 30.4,324.12666666666667,+23 05 01,23.08361111111111,129.0,20.6,22.57,61.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G56,2026-07-18T20:00:00Z,21 37 56.1,324.48375,+23 15 30,23.258333333333333,128.7,20.6,22.06,62.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G56,2026-07-18T21:00:00Z,21 39 20.1,324.83375,+23 25 42,23.428333333333335,128.4,20.6,21.56,62.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G56,2026-07-18T22:00:00Z,21 40 42.4,325.1766666666667,+23 35 38,23.593888888888888,128.1,20.7,21.08,62.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G56,2026-07-18T23:00:00Z,21 42 03.1,325.5129166666666,+23 45 18,23.755,127.9,20.7,20.61,62.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G56,2026-07-19T00:00:00Z,21 43 22.1,325.8420833333333,+23 54 42,23.911666666666665,127.6,20.7,20.16,62.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G56,2026-07-19T01:00:00Z,21 44 39.7,326.16541666666666,+24 03 52,24.064444444444444,127.3,20.8,19.72,62.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G56,2026-07-19T02:00:00Z,21 45 55.7,326.4820833333333,+24 12 47,24.213055555555556,127.1,20.8,19.29,62.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T02:00:00Z,18 19 51.0,274.96250000000003,+14 41 06,14.685,138.1,20.0,1.14,206.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T03:00:00Z,18 19 48.8,274.9533333333333,+14 40 05,14.668055555555554,138.1,20.0,1.14,206.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T04:00:00Z,18 19 46.7,274.9445833333333,+14 39 03,14.650833333333333,138.1,20.0,1.14,206.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T05:00:00Z,18 19 44.6,274.93583333333333,+14 38 02,14.633888888888889,138.1,20.0,1.14,206.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T06:00:00Z,18 19 42.5,274.9270833333333,+14 37 01,14.616944444444444,138.1,20.0,1.14,206.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T07:00:00Z,18 19 40.4,274.91833333333335,+14 36 00,14.6,138.1,20.0,1.14,206.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T08:00:00Z,18 19 38.3,274.90958333333333,+14 34 59,14.583055555555555,138.1,20.0,1.14,206.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T09:00:00Z,18 19 36.2,274.90083333333337,+14 33 58,14.566111111111113,138.1,20.0,1.14,206.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T10:00:00Z,18 19 34.1,274.89208333333335,+14 32 57,14.549166666666666,138.1,20.0,1.14,206.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T11:00:00Z,18 19 32.0,274.8833333333333,+14 31 55,14.531944444444445,138.1,20.0,1.14,206.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T12:00:00Z,18 19 29.9,274.8745833333333,+14 30 54,14.515,138.1,20.0,1.14,206.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T13:00:00Z,18 19 27.9,274.86625000000004,+14 29 53,14.498055555555554,138.1,20.0,1.14,206.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T14:00:00Z,18 19 25.8,274.8575,+14 28 52,14.481111111111112,138.1,20.0,1.13,205.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T15:00:00Z,18 19 23.8,274.8491666666667,+14 27 51,14.464166666666666,138.1,20.0,1.13,205.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T16:00:00Z,18 19 21.7,274.84041666666667,+14 26 49,14.446944444444444,138.1,20.0,1.13,205.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T17:00:00Z,18 19 19.7,274.83208333333334,+14 25 48,14.43,138.1,20.0,1.13,205.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T18:00:00Z,18 19 17.7,274.82375,+14 24 47,14.413055555555555,138.0,20.0,1.13,205.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T19:00:00Z,18 19 15.7,274.8154166666667,+14 23 46,14.39611111111111,138.0,20.0,1.13,205.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T20:00:00Z,18 19 13.7,274.8070833333333,+14 22 44,14.37888888888889,138.0,20.0,1.13,205.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T21:00:00Z,18 19 11.7,274.79875000000004,+14 21 43,14.361944444444443,138.0,20.0,1.13,205.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T22:00:00Z,18 19 09.7,274.79041666666666,+14 20 42,14.345,138.0,20.0,1.13,205.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-18T23:00:00Z,18 19 07.7,274.78208333333333,+14 19 40,14.327777777777778,138.0,20.0,1.13,205.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-19T00:00:00Z,18 19 05.7,274.77375,+14 18 39,14.310833333333335,138.0,20.0,1.13,205.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-19T01:00:00Z,18 19 03.7,274.7654166666667,+14 17 38,14.293888888888889,138.0,20.0,1.13,205.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,ST26G54,2026-07-19T02:00:00Z,18 19 01.8,274.7575,+14 16 37,14.276944444444446,138.0,20.0,1.13,204.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T02:00:00Z,23 30 12.7,352.55291666666665,+03 19 03,3.3175,120.5,21.8,1.28,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T03:00:00Z,23 30 08.5,352.53541666666666,+03 18 19,3.3052777777777775,120.5,21.8,1.29,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T04:00:00Z,23 30 04.2,352.5175,+03 17 34,3.292777777777778,120.6,21.8,1.29,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T05:00:00Z,23 30 00.0,352.5,+03 16 50,3.2805555555555554,120.6,21.8,1.29,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T06:00:00Z,23 29 55.7,352.4820833333333,+03 16 06,3.268333333333333,120.7,21.8,1.29,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T07:00:00Z,23 29 51.4,352.4641666666667,+03 15 21,3.2558333333333334,120.8,21.8,1.3,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T08:00:00Z,23 29 47.2,352.4466666666667,+03 14 37,3.243611111111111,120.8,21.8,1.3,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T09:00:00Z,23 29 42.9,352.42875000000004,+03 13 52,3.2311111111111113,120.9,21.8,1.3,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T10:00:00Z,23 29 38.6,352.4108333333333,+03 13 08,3.218888888888889,121.0,21.8,1.31,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T11:00:00Z,23 29 34.3,352.3929166666667,+03 12 23,3.206388888888889,121.0,21.8,1.31,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T12:00:00Z,23 29 30.0,352.375,+03 11 38,3.1938888888888886,121.1,21.8,1.31,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T13:00:00Z,23 29 25.7,352.3570833333333,+03 10 53,3.181388888888889,121.1,21.8,1.31,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T14:00:00Z,23 29 21.3,352.33875,+03 10 08,3.1688888888888886,121.2,21.8,1.32,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T15:00:00Z,23 29 17.0,352.3208333333334,+03 09 23,3.156388888888889,121.3,21.8,1.32,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T16:00:00Z,23 29 12.7,352.30291666666665,+03 08 38,3.1438888888888887,121.3,21.8,1.32,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T17:00:00Z,23 29 08.3,352.28458333333333,+03 07 53,3.131388888888889,121.4,21.8,1.33,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T18:00:00Z,23 29 03.9,352.26625,+03 07 07,3.118611111111111,121.4,21.8,1.33,235.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T19:00:00Z,23 28 59.6,352.24833333333333,+03 06 22,3.1061111111111113,121.5,21.8,1.33,235.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T20:00:00Z,23 28 55.2,352.23,+03 05 36,3.0933333333333333,121.6,21.8,1.33,235.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T21:00:00Z,23 28 50.8,352.2116666666666,+03 04 51,3.0808333333333335,121.6,21.8,1.34,235.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T22:00:00Z,23 28 46.4,352.19333333333327,+03 04 05,3.068055555555556,121.7,21.8,1.34,235.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-18T23:00:00Z,23 28 42.0,352.17499999999995,+03 03 19,3.0552777777777775,121.7,21.8,1.34,235.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-19T00:00:00Z,23 28 37.5,352.15625,+03 02 33,3.0425,121.8,21.7,1.34,235.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-19T01:00:00Z,23 28 33.1,352.1379166666666,+03 01 47,3.029722222222222,121.9,21.7,1.35,235.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,oNj0343,2026-07-19T02:00:00Z,23 28 28.7,352.1195833333333,+03 01 01,3.0169444444444444,121.9,21.7,1.35,235.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T02:00:00Z,16 58 46.3,254.69291666666663,-65 51 20,-65.85555555555555,127.6,21.7,0.29,134.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T03:00:00Z,16 58 48.3,254.70125,-65 51 31,-65.8586111111111,127.6,21.8,0.28,133.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T04:00:00Z,16 58 50.3,254.7095833333333,-65 51 43,-65.86194444444443,127.6,21.8,0.27,133.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T05:00:00Z,16 58 52.2,254.7175,-65 51 54,-65.865,127.6,21.8,0.27,132.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T06:00:00Z,16 58 54.2,254.7258333333333,-65 52 05,-65.86805555555554,127.5,21.8,0.26,132.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T07:00:00Z,16 58 56.0,254.7333333333333,-65 52 15,-65.87083333333332,127.5,21.9,0.26,131.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T08:00:00Z,16 58 57.9,254.74124999999998,-65 52 25,-65.8736111111111,127.5,21.9,0.25,130.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T09:00:00Z,16 58 59.7,254.74874999999997,-65 52 35,-65.87638888888888,127.5,21.9,0.25,130.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T10:00:00Z,16 59 01.6,254.75666666666666,-65 52 44,-65.87888888888888,127.5,22.0,0.24,129.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T11:00:00Z,16 59 03.4,254.7641666666667,-65 52 53,-65.88138888888888,127.4,22.0,0.24,129.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T12:00:00Z,16 59 05.1,254.77125000000004,-65 53 02,-65.88388888888889,127.4,22.0,0.23,128.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T13:00:00Z,16 59 06.9,254.77875,-65 53 10,-65.88611111111112,127.4,22.0,0.23,127.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T14:00:00Z,16 59 08.6,254.78583333333333,-65 53 19,-65.88861111111112,127.4,22.1,0.22,127.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T15:00:00Z,16 59 10.4,254.79333333333335,-65 53 26,-65.89055555555557,127.4,22.1,0.22,126.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T16:00:00Z,16 59 12.1,254.80041666666668,-65 53 34,-65.89277777777778,127.3,22.1,0.21,125.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T030001Z,2026-07-18T03:00:01.577318Z,20260718T030001Z_batch01,A11EQsq,2026-07-18T17:00:00Z,16 59 13.8,254.8075,-65 53 41,-65.89472222222223,127.3,22.1,0.21,125.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
