snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T06:00:00Z,14 55 16.2,223.8175,+10 44 17,10.738055555555555,149.0,20.0,11.43,89.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T07:00:00Z,14 56 02.6,224.01083333333335,+10 44 22,10.739444444444443,149.0,20.1,11.34,89.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T08:00:00Z,14 56 48.5,224.20208333333335,+10 44 26,10.740555555555554,149.0,20.1,11.24,89.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T09:00:00Z,14 57 34.1,224.39208333333332,+10 44 29,10.741388888888888,149.1,20.1,11.14,89.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T10:00:00Z,14 58 19.2,224.57999999999998,+10 44 32,10.742222222222221,149.1,20.1,11.05,89.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T11:00:00Z,14 59 04.0,224.76666666666665,+10 44 34,10.742777777777777,149.1,20.1,10.95,89.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T12:00:00Z,14 59 48.4,224.95166666666665,+10 44 36,10.743333333333332,149.2,20.1,10.86,89.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T13:00:00Z,15 00 32.4,225.135,+10 44 38,10.743888888888888,149.2,20.1,10.77,89.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T14:00:00Z,15 01 16.1,225.31708333333336,+10 44 38,10.743888888888888,149.2,20.1,10.67,90.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T15:00:00Z,15 01 59.4,225.49750000000003,+10 44 39,10.744166666666667,149.2,20.1,10.58,90.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T16:00:00Z,15 02 42.3,225.67624999999998,+10 44 38,10.743888888888888,149.3,20.1,10.49,90.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T17:00:00Z,15 03 24.8,225.85333333333335,+10 44 38,10.743888888888888,149.3,20.1,10.4,90.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T18:00:00Z,15 04 07.0,226.02916666666664,+10 44 36,10.743333333333332,149.3,20.2,10.32,90.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T19:00:00Z,15 04 48.8,226.20333333333332,+10 44 35,10.743055555555555,149.3,20.2,10.23,90.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T20:00:00Z,15 05 30.3,226.37625000000003,+10 44 33,10.7425,149.3,20.2,10.14,90.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T21:00:00Z,15 06 11.4,226.5475,+10 44 30,10.741666666666665,149.4,20.2,10.06,90.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T22:00:00Z,15 06 52.2,226.7175,+10 44 27,10.740833333333333,149.4,20.2,9.97,90.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-16T23:00:00Z,15 07 32.6,226.88583333333332,+10 44 24,10.739999999999998,149.4,20.2,9.89,90.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-17T00:00:00Z,15 08 12.7,227.05291666666668,+10 44 20,10.738888888888889,149.4,20.2,9.81,90.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-17T01:00:00Z,15 08 52.5,227.21874999999997,+10 44 16,10.737777777777778,149.4,20.2,9.73,90.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-17T02:00:00Z,15 09 31.9,227.38291666666666,+10 44 11,10.736388888888888,149.4,20.2,9.65,90.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E84,2026-05-17T03:00:00Z,15 10 11.0,227.54583333333332,+10 44 06,10.735,149.5,20.2,9.57,90.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T03:00:00Z,14 25 43.8,216.4325,+07 23 44,7.395555555555556,149.2,21.5,11.02,293.6,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T04:00:00Z,14 25 04.1,216.26708333333332,+07 28 01,7.466944444444445,149.0,21.5,10.45,293.5,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T05:00:00Z,14 24 26.5,216.11041666666668,+07 32 04,7.5344444444444445,148.8,21.6,9.92,293.5,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T06:00:00Z,14 23 50.7,215.96125,+07 35 56,7.598888888888888,148.7,21.6,9.43,293.5,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T07:00:00Z,14 23 16.6,215.81916666666666,+07 39 35,7.659722222222222,148.5,21.7,8.97,293.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T08:00:00Z,14 22 44.2,215.68416666666667,+07 43 04,7.717777777777778,148.4,21.8,8.55,293.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T09:00:00Z,14 22 13.3,215.55541666666667,+07 46 23,7.773055555555556,148.2,21.8,8.15,293.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T10:00:00Z,14 21 43.7,215.4320833333333,+07 49 32,7.825555555555555,148.1,21.9,7.78,293.3,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T11:00:00Z,14 21 15.5,215.31458333333333,+07 52 33,7.8758333333333335,148.0,21.9,7.44,293.3,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T12:00:00Z,14 20 48.5,215.20208333333335,+07 55 25,7.923611111111112,147.8,22.0,7.12,293.3,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T13:00:00Z,14 20 22.7,215.09458333333333,+07 58 10,7.969444444444445,147.7,22.0,6.81,293.3,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T14:00:00Z,14 19 58.0,214.99166666666667,+08 00 48,8.013333333333334,147.6,22.1,6.53,293.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T15:00:00Z,14 19 34.2,214.89249999999998,+08 03 20,8.055555555555557,147.5,22.1,6.26,293.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T16:00:00Z,14 19 11.4,214.7975,+08 05 44,8.095555555555556,147.4,22.2,6.01,293.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T043500Z,2026-05-16T04:35:00.051542Z,20260516T043500Z_batch01,ST26E76,2026-05-16T17:00:00Z,14 18 49.5,214.70625,+08 08 03,8.134166666666665,147.2,22.2,5.78,293.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
