snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260523T084309Z,2026-05-23T08:43:09.301545Z,20260523T084309Z_batch01,C1EYD55,2026-05-23T07:00:00Z,15 50 08.2,237.53416666666666,-12 49 15,-12.820833333333333,172.0,22.2,1.26,243.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T084309Z,2026-05-23T08:43:09.301545Z,20260523T084309Z_batch01,C1EYD55,2026-05-23T08:00:00Z,15 50 03.5,237.51458333333335,-12 49 50,-12.830555555555556,172.0,22.2,1.26,243.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T084309Z,2026-05-23T08:43:09.301545Z,20260523T084309Z_batch01,C1EYD55,2026-05-23T09:00:00Z,15 49 58.9,237.49541666666667,-12 50 24,-12.84,172.0,22.2,1.26,243.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T084309Z,2026-05-23T08:43:09.301545Z,20260523T084309Z_batch01,C1EYD55,2026-05-23T10:00:00Z,15 49 54.3,237.47625,-12 50 59,-12.849722222222223,172.0,22.2,1.26,243.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T084309Z,2026-05-23T08:43:09.301545Z,20260523T084309Z_batch01,C1EYD55,2026-05-23T11:00:00Z,15 49 49.7,237.45708333333332,-12 51 33,-12.859166666666667,172.0,22.2,1.26,243.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T084309Z,2026-05-23T08:43:09.301545Z,20260523T084309Z_batch01,C1EYD55,2026-05-23T12:00:00Z,15 49 45.1,237.43791666666667,-12 52 07,-12.868611111111111,171.9,22.2,1.26,243.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T084309Z,2026-05-23T08:43:09.301545Z,20260523T084309Z_batch01,C1EYD55,2026-05-23T13:00:00Z,15 49 40.5,237.41875,-12 52 42,-12.878333333333334,171.9,22.2,1.26,243.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T084309Z,2026-05-23T08:43:09.301545Z,20260523T084309Z_batch01,C1EYD55,2026-05-23T14:00:00Z,15 49 35.8,237.39916666666667,-12 53 16,-12.887777777777778,171.9,22.2,1.26,243.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T084309Z,2026-05-23T08:43:09.301545Z,20260523T084309Z_batch01,C1EYD55,2026-05-23T15:00:00Z,15 49 31.2,237.38,-12 53 51,-12.897499999999999,171.9,22.2,1.26,243.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T084309Z,2026-05-23T08:43:09.301545Z,20260523T084309Z_batch01,C1EYD55,2026-05-23T16:00:00Z,15 49 26.6,237.36083333333332,-12 54 25,-12.906944444444445,171.9,22.2,1.26,243.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T084309Z,2026-05-23T08:43:09.301545Z,20260523T084309Z_batch01,C1EYD55,2026-05-23T17:00:00Z,15 49 22.0,237.34166666666664,-12 54 59,-12.91638888888889,171.9,22.2,1.26,243.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260523T084309Z,2026-05-23T08:43:09.301545Z,20260523T084309Z_batch01,C1EYD55,2026-05-23T18:00:00Z,15 49 17.4,237.3225,-12 55 34,-12.92611111111111,171.8,22.2,1.26,243.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
