snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqV,2026-07-19T19:00:00Z,21 21 14.7,320.31125000000003,-03 27 16,-3.4544444444444444,152.8,20.9,0.23,165.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqV,2026-07-19T20:00:00Z,21 21 14.9,320.31208333333336,-03 27 30,-3.4583333333333335,152.8,20.9,0.24,166.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqV,2026-07-19T21:00:00Z,21 21 15.2,320.31333333333333,-03 27 43,-3.4619444444444447,152.9,20.9,0.24,166.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqV,2026-07-19T22:00:00Z,21 21 15.4,320.31416666666667,-03 27 57,-3.4658333333333333,152.9,20.9,0.24,166.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-18T22:00:00Z,21 18 04.2,319.5175,-03 19 53,-3.3313888888888887,152.6,21.3,0.22,346.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-18T23:00:00Z,21 18 03.9,319.51625,-03 19 40,-3.3277777777777775,152.6,21.3,0.22,345.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T00:00:00Z,21 18 03.7,319.5154166666667,-03 19 27,-3.3241666666666663,152.6,21.3,0.22,345.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T01:00:00Z,21 18 03.5,319.51458333333335,-03 19 14,-3.3205555555555555,152.7,21.3,0.22,345.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T02:00:00Z,21 18 03.3,319.51374999999996,-03 19 01,-3.3169444444444443,152.7,21.3,0.22,345.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T03:00:00Z,21 18 03.1,319.5129166666667,-03 18 48,-3.313333333333333,152.7,21.3,0.22,345.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T04:00:00Z,21 18 02.8,319.51166666666666,-03 18 35,-3.3097222222222222,152.8,21.3,0.22,345.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T05:00:00Z,21 18 02.6,319.5108333333333,-03 18 22,-3.306111111111111,152.8,21.3,0.22,345.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T06:00:00Z,21 18 02.4,319.51000000000005,-03 18 10,-3.3027777777777776,152.8,21.3,0.22,344.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T07:00:00Z,21 18 02.1,319.50875,-03 17 57,-3.2991666666666664,152.9,21.3,0.22,344.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T08:00:00Z,21 18 01.9,319.50791666666663,-03 17 44,-3.2955555555555556,152.9,21.3,0.22,344.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T09:00:00Z,21 18 01.7,319.50708333333336,-03 17 31,-3.2919444444444443,152.9,21.3,0.22,344.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T10:00:00Z,21 18 01.4,319.5058333333333,-03 17 18,-3.288333333333333,153.0,21.3,0.22,344.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T11:00:00Z,21 18 01.2,319.505,-03 17 05,-3.2847222222222223,153.0,21.3,0.22,344.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T12:00:00Z,21 18 00.9,319.50375,-03 16 53,-3.281388888888889,153.0,21.3,0.22,344.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T13:00:00Z,21 18 00.7,319.5029166666667,-03 16 40,-3.2777777777777777,153.1,21.3,0.22,343.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T14:00:00Z,21 18 00.5,319.5020833333333,-03 16 27,-3.2741666666666664,153.1,21.3,0.22,343.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T15:00:00Z,21 18 00.2,319.50083333333333,-03 16 14,-3.2705555555555557,153.1,21.3,0.22,343.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T16:00:00Z,21 18 00.0,319.5,-03 16 01,-3.2669444444444444,153.2,21.3,0.22,343.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T17:00:00Z,21 17 59.7,319.49875000000003,-03 15 49,-3.263611111111111,153.2,21.3,0.22,343.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T18:00:00Z,21 17 59.4,319.49750000000006,-03 15 36,-3.26,153.2,21.3,0.22,343.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T19:00:00Z,21 17 59.2,319.4966666666667,-03 15 23,-3.256388888888889,153.3,21.3,0.22,343.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T20:00:00Z,21 17 58.9,319.49541666666664,-03 15 11,-3.2530555555555556,153.3,21.3,0.22,343.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T21:00:00Z,21 17 58.7,319.49458333333337,-03 14 58,-3.2494444444444444,153.3,21.2,0.22,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orqU,2026-07-19T22:00:00Z,21 17 58.4,319.49333333333334,-03 14 45,-3.2458333333333336,153.4,21.2,0.22,342.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-18T22:00:00Z,21 38 31.5,324.63124999999997,-04 26 33,-4.4425,149.2,20.8,1.41,74.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-18T23:00:00Z,21 38 37.0,324.65416666666664,-04 26 10,-4.436111111111112,149.3,20.8,1.41,74.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T00:00:00Z,21 38 42.4,324.6766666666666,-04 25 47,-4.429722222222223,149.3,20.8,1.41,74.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T01:00:00Z,21 38 47.8,324.69916666666666,-04 25 24,-4.423333333333334,149.3,20.8,1.41,74.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T02:00:00Z,21 38 53.3,324.72208333333333,-04 25 01,-4.416944444444445,149.3,20.8,1.41,74.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T03:00:00Z,21 38 58.7,324.7445833333333,-04 24 39,-4.410833333333334,149.3,20.8,1.41,74.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T04:00:00Z,21 39 04.2,324.7675,-04 24 16,-4.404444444444445,149.3,20.8,1.41,74.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T05:00:00Z,21 39 09.7,324.79041666666666,-04 23 53,-4.398055555555556,149.4,20.8,1.41,74.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T06:00:00Z,21 39 15.1,324.81291666666664,-04 23 30,-4.3916666666666675,149.4,20.8,1.42,74.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T07:00:00Z,21 39 20.6,324.8358333333333,-04 23 07,-4.3852777777777785,149.4,20.8,1.42,74.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T08:00:00Z,21 39 26.1,324.85875,-04 22 44,-4.378888888888889,149.4,20.8,1.42,74.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T09:00:00Z,21 39 31.6,324.8816666666666,-04 22 21,-4.3725,149.4,20.8,1.42,74.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T10:00:00Z,21 39 37.1,324.9045833333333,-04 21 59,-4.366388888888888,149.4,20.8,1.42,74.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T11:00:00Z,21 39 42.6,324.92749999999995,-04 21 36,-4.359999999999999,149.4,20.8,1.42,74.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T12:00:00Z,21 39 48.1,324.9504166666666,-04 21 13,-4.35361111111111,149.5,20.8,1.42,74.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T13:00:00Z,21 39 53.6,324.97333333333336,-04 20 50,-4.347222222222222,149.5,20.8,1.43,74.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T14:00:00Z,21 39 59.1,324.99625,-04 20 27,-4.340833333333333,149.5,20.8,1.43,74.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T15:00:00Z,21 40 04.6,325.01916666666665,-04 20 04,-4.334444444444444,149.5,20.8,1.43,74.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T16:00:00Z,21 40 10.1,325.0420833333333,-04 19 42,-4.328333333333333,149.5,20.8,1.43,74.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T17:00:00Z,21 40 15.7,325.0654166666667,-04 19 19,-4.321944444444444,149.5,20.8,1.43,74.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T18:00:00Z,21 40 21.2,325.08833333333337,-04 18 56,-4.315555555555555,149.6,20.8,1.43,74.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T19:00:00Z,21 40 26.7,325.11125000000004,-04 18 33,-4.309166666666666,149.6,20.8,1.43,74.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T20:00:00Z,21 40 32.3,325.13458333333335,-04 18 10,-4.302777777777778,149.6,20.8,1.43,74.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T21:00:00Z,21 40 37.8,325.1575,-04 17 47,-4.296388888888889,149.6,20.8,1.44,74.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orpW,2026-07-19T22:00:00Z,21 40 43.4,325.18083333333334,-04 17 25,-4.290277777777778,149.6,20.8,1.44,74.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-18T22:00:00Z,17 19 09.4,259.7891666666667,+30 11 05,30.184722222222224,117.1,19.9,6.93,216.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-18T23:00:00Z,17 18 50.4,259.71,+30 05 28,30.09111111111111,117.1,19.9,6.98,216.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-19T00:00:00Z,17 18 31.4,259.6308333333333,+29 59 48,29.996666666666666,117.1,19.9,7.03,216.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-19T01:00:00Z,17 18 12.3,259.55125,+29 54 06,29.901666666666664,117.1,19.9,7.08,215.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-19T02:00:00Z,17 17 53.1,259.47125,+29 48 20,29.805555555555557,117.1,19.9,7.13,215.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-19T03:00:00Z,17 17 33.8,259.3908333333334,+29 42 33,29.709166666666665,117.1,19.9,7.18,215.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-19T04:00:00Z,17 17 14.4,259.31000000000006,+29 36 42,29.611666666666668,117.1,19.9,7.23,215.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-19T05:00:00Z,17 16 54.9,259.22875,+29 30 49,29.51361111111111,117.1,19.9,7.28,215.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-19T06:00:00Z,17 16 35.3,259.14708333333334,+29 24 53,29.41472222222222,117.1,19.9,7.33,215.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-19T07:00:00Z,17 16 15.6,259.065,+29 18 54,29.315,117.2,19.9,7.39,215.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-19T08:00:00Z,17 15 55.9,258.98291666666665,+29 12 52,29.214444444444442,117.2,19.9,7.44,215.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-19T09:00:00Z,17 15 36.0,258.90000000000003,+29 06 47,29.113055555555558,117.2,19.9,7.49,215.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-19T10:00:00Z,17 15 16.0,258.81666666666666,+29 00 39,29.010833333333334,117.2,19.9,7.55,215.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-19T11:00:00Z,17 14 56.0,258.73333333333335,+28 54 29,28.908055555555553,117.2,19.8,7.6,215.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-19T12:00:00Z,17 14 35.8,258.64916666666664,+28 48 16,28.804444444444446,117.2,19.8,7.66,215.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260718T230001Z,2026-07-18T23:00:01.447804Z,20260718T230001Z_batch01,P12orbt,2026-07-19T13:00:00Z,17 14 15.6,258.56500000000005,+28 41 59,28.699722222222224,117.2,19.8,7.71,215.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
