snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T00:00:00Z,16 54 31.8,253.63249999999996,+14 26 21,14.439166666666667,142.9,21.6,0.86,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T01:00:00Z,16 54 32.7,253.63624999999996,+14 27 11,14.453055555555554,142.9,21.6,0.86,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T02:00:00Z,16 54 33.6,253.64,+14 28 01,14.466944444444444,142.9,21.6,0.86,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T03:00:00Z,16 54 34.5,253.64374999999995,+14 28 51,14.480833333333333,142.8,21.6,0.86,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T04:00:00Z,16 54 35.4,253.64749999999998,+14 29 41,14.49472222222222,142.8,21.6,0.86,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T05:00:00Z,16 54 36.3,253.65125,+14 30 31,14.508611111111112,142.8,21.6,0.86,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T06:00:00Z,16 54 37.2,253.65499999999994,+14 31 20,14.522222222222224,142.8,21.6,0.86,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T07:00:00Z,16 54 38.1,253.65874999999997,+14 32 10,14.536111111111111,142.8,21.6,0.85,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T08:00:00Z,16 54 39.0,253.6625,+14 33 00,14.55,142.8,21.6,0.85,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T09:00:00Z,16 54 40.0,253.66666666666669,+14 33 49,14.563611111111111,142.8,21.6,0.85,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T10:00:00Z,16 54 40.9,253.67041666666663,+14 34 38,14.577222222222222,142.8,21.6,0.85,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T11:00:00Z,16 54 41.8,253.67416666666665,+14 35 28,14.591111111111111,142.8,21.6,0.85,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T12:00:00Z,16 54 42.7,253.67791666666668,+14 36 17,14.604722222222222,142.8,21.6,0.85,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T13:00:00Z,16 54 43.6,253.68166666666664,+14 37 06,14.618333333333334,142.8,21.6,0.85,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,P12nfwU,2026-05-26T14:00:00Z,16 54 44.5,253.68541666666664,+14 37 55,14.631944444444445,142.7,21.6,0.85,14.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-25T14:00:00Z,17 12 45.9,258.19124999999997,+11 41 41,11.694722222222222,143.7,21.9,4.99,357.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-25T15:00:00Z,17 12 45.1,258.18791666666664,+11 46 39,11.777500000000002,143.6,21.9,4.94,357.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-25T16:00:00Z,17 12 44.3,258.18458333333336,+11 51 34,11.859444444444444,143.6,21.9,4.9,357.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-25T17:00:00Z,17 12 43.5,258.18125,+11 56 26,11.940555555555555,143.5,22.0,4.85,357.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-25T18:00:00Z,17 12 42.7,258.1779166666667,+12 01 16,12.021111111111113,143.5,22.0,4.81,357.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-25T19:00:00Z,17 12 41.9,258.1745833333333,+12 06 03,12.100833333333332,143.4,22.0,4.76,357.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-25T20:00:00Z,17 12 41.1,258.17125,+12 10 47,12.179722222222221,143.3,22.0,4.72,357.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-25T21:00:00Z,17 12 40.3,258.16791666666666,+12 15 29,12.258055555555556,143.3,22.0,4.68,357.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-25T22:00:00Z,17 12 39.6,258.16499999999996,+12 20 08,12.335555555555556,143.2,22.0,4.63,357.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-25T23:00:00Z,17 12 38.8,258.1616666666667,+12 24 45,12.4125,143.2,22.0,4.59,357.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T00:00:00Z,17 12 38.0,258.1583333333333,+12 29 19,12.48861111111111,143.1,22.0,4.55,357.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T01:00:00Z,17 12 37.2,258.155,+12 33 50,12.56388888888889,143.0,22.0,4.51,357.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T02:00:00Z,17 12 36.5,258.15208333333334,+12 38 19,12.63861111111111,143.0,22.1,4.47,357.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T03:00:00Z,17 12 35.7,258.14874999999995,+12 42 46,12.712777777777777,142.9,22.1,4.43,357.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T04:00:00Z,17 12 34.9,258.1454166666667,+12 47 10,12.786111111111111,142.9,22.1,4.39,357.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T05:00:00Z,17 12 34.2,258.1425,+12 51 32,12.858888888888888,142.8,22.1,4.35,357.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T06:00:00Z,17 12 33.4,258.13916666666665,+12 55 52,12.931111111111111,142.8,22.1,4.31,357.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T07:00:00Z,17 12 32.7,258.13624999999996,+13 00 09,13.0025,142.7,22.1,4.27,357.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T08:00:00Z,17 12 31.9,258.1329166666667,+13 04 24,13.073333333333332,142.7,22.1,4.24,357.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T09:00:00Z,17 12 31.2,258.13,+13 08 37,13.143611111111111,142.6,22.1,4.2,357.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T10:00:00Z,17 12 30.4,258.1266666666666,+13 12 47,13.213055555555554,142.6,22.1,4.16,357.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T11:00:00Z,17 12 29.7,258.12375,+13 16 56,13.282222222222224,142.5,22.2,4.12,357.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T12:00:00Z,17 12 29.0,258.1208333333333,+13 21 02,13.350555555555555,142.5,22.2,4.09,357.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T13:00:00Z,17 12 28.2,258.1175,+13 25 06,13.418333333333333,142.4,22.2,4.05,357.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F32J5,2026-05-26T14:00:00Z,17 12 27.5,258.1145833333333,+13 29 08,13.485555555555555,142.4,22.2,4.02,357.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-25T14:00:00Z,17 01 55.9,255.48291666666665,+10 40 33,10.675833333333333,145.7,22.9,0.83,256.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-25T15:00:00Z,17 01 52.6,255.46916666666667,+10 40 21,10.6725,145.7,22.9,0.83,256.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-25T16:00:00Z,17 01 49.3,255.45541666666662,+10 40 10,10.669444444444444,145.8,22.9,0.83,256.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-25T17:00:00Z,17 01 46.0,255.44166666666666,+10 39 58,10.666111111111112,145.8,22.9,0.83,256.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-25T18:00:00Z,17 01 42.7,255.42791666666668,+10 39 47,10.663055555555555,145.8,22.9,0.83,256.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-25T19:00:00Z,17 01 39.4,255.41416666666666,+10 39 36,10.66,145.8,22.9,0.83,256.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-25T20:00:00Z,17 01 36.1,255.40041666666667,+10 39 24,10.656666666666666,145.8,22.9,0.83,256.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-25T21:00:00Z,17 01 32.8,255.38666666666666,+10 39 13,10.653611111111111,145.8,22.9,0.83,256.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-25T22:00:00Z,17 01 29.5,255.37291666666667,+10 39 01,10.650277777777777,145.9,22.9,0.83,256.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-25T23:00:00Z,17 01 26.2,255.35916666666662,+10 38 50,10.647222222222222,145.9,22.9,0.83,256.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T00:00:00Z,17 01 22.9,255.34541666666667,+10 38 38,10.643888888888888,145.9,22.9,0.83,256.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T01:00:00Z,17 01 19.6,255.33166666666662,+10 38 27,10.640833333333333,145.9,22.9,0.84,256.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T02:00:00Z,17 01 16.2,255.3175,+10 38 15,10.6375,145.9,22.9,0.84,256.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T03:00:00Z,17 01 12.9,255.30375,+10 38 03,10.634166666666665,145.9,22.9,0.84,256.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T04:00:00Z,17 01 09.6,255.29,+10 37 52,10.631111111111112,146.0,22.9,0.84,256.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T05:00:00Z,17 01 06.3,255.27625,+10 37 40,10.627777777777778,146.0,22.9,0.84,256.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T06:00:00Z,17 01 03.0,255.2625,+10 37 29,10.624722222222223,146.0,22.9,0.84,256.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T07:00:00Z,17 00 59.7,255.24875,+10 37 17,10.62138888888889,146.0,22.9,0.84,256.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T08:00:00Z,17 00 56.4,255.235,+10 37 05,10.618055555555555,146.0,22.9,0.84,256.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T09:00:00Z,17 00 53.1,255.22125,+10 36 54,10.615,146.0,22.9,0.84,256.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T10:00:00Z,17 00 49.8,255.2075,+10 36 42,10.611666666666666,146.1,22.9,0.84,256.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T11:00:00Z,17 00 46.5,255.19375,+10 36 30,10.608333333333333,146.1,22.9,0.84,256.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T12:00:00Z,17 00 43.2,255.18,+10 36 18,10.605,146.1,22.9,0.84,256.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T13:00:00Z,17 00 39.9,255.16625,+10 36 07,10.601944444444444,146.1,22.9,0.84,256.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,C1F3245,2026-05-26T14:00:00Z,17 00 36.5,255.15208333333334,+10 35 55,10.598611111111111,146.1,22.9,0.84,256.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-25T14:00:00Z,16 55 31.8,253.8825,+61 44 37,61.743611111111115,96.8,20.3,1.52,231.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-25T15:00:00Z,16 55 21.8,253.84083333333334,+61 43 39,61.7275,96.8,20.3,1.52,230.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-25T16:00:00Z,16 55 11.9,253.79958333333337,+61 42 41,61.71138888888889,96.8,20.3,1.52,230.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-25T17:00:00Z,16 55 01.9,253.75791666666666,+61 41 44,61.69555555555555,96.8,20.3,1.52,230.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-25T18:00:00Z,16 54 52.0,253.71666666666664,+61 40 46,61.67944444444444,96.8,20.3,1.52,230.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-25T19:00:00Z,16 54 42.0,253.67499999999998,+61 39 48,61.663333333333334,96.8,20.3,1.52,230.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-25T20:00:00Z,16 54 32.1,253.63375,+61 38 50,61.64722222222222,96.9,20.3,1.52,230.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-25T21:00:00Z,16 54 22.2,253.59249999999997,+61 37 52,61.63111111111111,96.9,20.3,1.52,230.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-25T22:00:00Z,16 54 12.3,253.55124999999998,+61 36 54,61.615,96.9,20.3,1.52,230.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-25T23:00:00Z,16 54 02.4,253.51,+61 35 55,61.59861111111111,96.9,20.3,1.52,230.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-26T00:00:00Z,16 53 52.6,253.46916666666667,+61 34 57,61.5825,96.9,20.3,1.52,230.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-26T01:00:00Z,16 53 42.7,253.42791666666668,+61 33 59,61.56638888888889,96.9,20.3,1.52,230.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-26T02:00:00Z,16 53 32.9,253.38708333333332,+61 33 00,61.55,97.0,20.3,1.52,230.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-26T03:00:00Z,16 53 23.1,253.34625,+61 32 01,61.53361111111111,97.0,20.3,1.52,230.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-26T04:00:00Z,16 53 13.3,253.30541666666667,+61 31 03,61.5175,97.0,20.3,1.53,230.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-26T05:00:00Z,16 53 03.4,253.26416666666668,+61 30 04,61.50111111111111,97.0,20.3,1.53,230.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260525T154435Z,2026-05-25T15:44:35.016205Z,20260525T154435Z_batch01,SJA1250,2026-05-26T06:00:00Z,16 52 53.7,253.22375000000002,+61 29 05,61.484722222222224,97.0,20.3,1.53,229.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
