snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E97,2026-05-16T00:00:00Z,15 49 57.1,237.48791666666665,-17 02 01,-17.033611111111114,174.8,19.4,42.04,141.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E97,2026-05-16T01:00:00Z,15 51 45.3,237.93875,-17 34 52,-17.58111111111111,174.6,19.4,41.52,141.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E97,2026-05-16T02:00:00Z,15 53 32.7,238.38625,-18 07 15,-18.120833333333334,174.4,19.4,40.99,141.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E97,2026-05-16T03:00:00Z,15 55 19.3,238.83041666666665,-18 39 10,-18.652777777777775,174.1,19.5,40.46,141.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E97,2026-05-16T04:00:00Z,15 57 05.3,239.27208333333334,-19 10 36,-19.17666666666667,173.7,19.5,39.93,141.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E97,2026-05-16T05:00:00Z,15 58 50.5,239.71041666666667,-19 41 33,-19.6925,173.3,19.5,39.4,141.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E97,2026-05-16T06:00:00Z,16 00 35.0,240.14583333333334,-20 12 02,-20.200555555555553,172.9,19.6,38.87,141.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E97,2026-05-16T07:00:00Z,16 02 18.7,240.5779166666667,-20 42 02,-20.700555555555553,172.4,19.6,38.34,140.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E97,2026-05-16T08:00:00Z,16 04 01.6,241.00666666666666,-21 11 34,-21.192777777777778,172.0,19.6,37.82,140.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T08:00:00Z,16 44 23.2,251.09666666666666,+06 15 45,6.2625,148.5,18.0,41.54,71.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T09:00:00Z,16 47 02.9,251.76208333333335,+06 28 54,6.4816666666666665,148.0,18.0,42.06,71.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T10:00:00Z,16 49 44.8,252.43666666666667,+06 42 10,6.702777777777778,147.4,18.1,42.58,71.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T11:00:00Z,16 52 28.7,253.11958333333334,+06 55 32,6.9255555555555555,146.8,18.1,43.1,71.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T12:00:00Z,16 55 14.8,253.8116666666667,+07 08 59,7.1497222222222225,146.2,18.1,43.61,72.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T13:00:00Z,16 58 03.1,254.51291666666663,+07 22 33,7.375833333333333,145.6,18.1,44.12,72.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T14:00:00Z,17 00 53.4,255.22249999999997,+07 36 12,7.603333333333333,145.0,18.1,44.62,72.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T15:00:00Z,17 03 45.8,255.94083333333336,+07 49 55,7.831944444444444,144.4,18.1,45.11,72.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T16:00:00Z,17 06 40.3,256.6679166666667,+08 03 43,8.061944444444444,143.8,18.1,45.6,72.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T17:00:00Z,17 09 36.9,257.40374999999995,+08 17 36,8.293333333333333,143.1,18.1,46.08,72.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T18:00:00Z,17 12 35.5,258.1479166666667,+08 31 31,8.525277777777779,142.5,18.1,46.55,72.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T19:00:00Z,17 15 36.1,258.9004166666667,+08 45 30,8.758333333333333,141.8,18.1,47.01,72.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T20:00:00Z,17 18 38.7,259.66125000000005,+08 59 32,8.992222222222221,141.2,18.1,47.45,72.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T21:00:00Z,17 21 43.2,260.43,+09 13 35,9.22638888888889,140.5,18.1,47.89,72.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T22:00:00Z,17 24 49.7,261.20708333333334,+09 27 40,9.46111111111111,139.8,18.1,48.31,73.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-15T23:00:00Z,17 27 58.0,261.9916666666667,+09 41 47,9.696388888888889,139.1,18.1,48.72,73.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-16T00:00:00Z,17 31 08.2,262.78416666666664,+09 55 53,9.931388888888888,138.4,18.1,49.12,73.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-16T01:00:00Z,17 34 20.1,263.58375,+10 10 00,10.166666666666666,137.7,18.1,49.5,73.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-16T02:00:00Z,17 37 33.8,264.3908333333333,+10 24 05,10.401388888888889,137.0,18.2,49.86,73.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-16T03:00:00Z,17 40 49.1,265.20458333333335,+10 38 09,10.635833333333332,136.3,18.2,50.21,73.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-16T04:00:00Z,17 44 06.1,266.02541666666673,+10 52 12,10.870000000000001,135.5,18.2,50.53,73.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-16T05:00:00Z,17 47 24.6,266.8525,+11 06 11,11.103055555555555,134.8,18.2,50.84,74.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-16T06:00:00Z,17 50 44.6,267.68583333333333,+11 20 08,11.335555555555556,134.0,18.2,51.13,74.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-16T07:00:00Z,17 54 06.0,268.525,+11 34 00,11.566666666666666,133.3,18.2,51.4,74.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,TF26E93,2026-05-16T08:00:00Z,17 57 28.8,269.37,+11 47 47,11.796388888888888,132.5,18.2,51.65,74.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T08:00:00Z,14 51 34.6,222.89416666666665,+04 13 18,4.221666666666667,155.4,19.6,53.66,292.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T09:00:00Z,14 48 25.1,222.10458333333335,+04 33 03,4.550833333333333,154.7,19.7,48.83,292.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T10:00:00Z,14 45 32.2,221.3841666666667,+04 51 00,4.85,154.2,19.8,44.61,292.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T11:00:00Z,14 42 53.9,220.72458333333333,+05 07 24,5.123333333333333,153.6,19.9,40.9,292.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T12:00:00Z,14 40 28.3,220.11791666666667,+05 22 25,5.373611111111111,153.1,20.0,37.62,292.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T13:00:00Z,14 38 14.1,219.55875,+05 36 13,5.60361111111111,152.6,20.1,34.71,292.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T14:00:00Z,14 36 10.0,219.04166666666666,+05 48 56,5.815555555555555,152.2,20.2,32.13,292.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T15:00:00Z,14 34 14.9,218.56208333333333,+06 00 42,6.011666666666667,151.8,20.3,29.81,292.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T16:00:00Z,14 32 27.8,218.11583333333334,+06 11 37,6.193611111111111,151.4,20.4,27.73,292.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T17:00:00Z,14 30 48.1,217.70041666666665,+06 21 45,6.3625,151.0,20.5,25.86,292.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T18:00:00Z,14 29 14.9,217.31208333333333,+06 31 12,6.52,150.6,20.6,24.17,292.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T19:00:00Z,14 27 47.7,216.94875,+06 40 01,6.666944444444445,150.3,20.7,22.64,292.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T20:00:00Z,14 26 25.8,216.60750000000002,+06 48 16,6.804444444444444,150.0,20.7,21.24,292.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T21:00:00Z,14 25 08.9,216.28708333333333,+06 56 00,6.933333333333334,149.7,20.8,19.97,292.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T22:00:00Z,14 23 56.5,215.98541666666665,+07 03 16,7.054444444444444,149.4,20.9,18.81,292.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-15T23:00:00Z,14 22 48.2,215.70083333333335,+07 10 07,7.168611111111112,149.1,21.0,17.75,292.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-16T00:00:00Z,14 21 43.7,215.4320833333333,+07 16 33,7.275833333333333,148.9,21.0,16.77,291.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-16T01:00:00Z,14 20 42.6,215.1775,+07 22 39,7.3774999999999995,148.6,21.1,15.87,291.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-16T02:00:00Z,14 19 44.8,214.93666666666667,+07 28 24,7.473333333333334,148.4,21.2,15.04,291.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-16T03:00:00Z,14 18 49.9,214.70791666666668,+07 33 51,7.564166666666667,148.1,21.2,14.27,291.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-16T04:00:00Z,14 17 57.8,214.4908333333333,+07 39 01,7.650277777777778,147.9,21.3,13.56,291.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-16T05:00:00Z,14 17 08.2,214.28416666666666,+07 43 55,7.731944444444444,147.7,21.3,12.9,291.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-16T06:00:00Z,14 16 21.0,214.0875,+07 48 35,7.809722222222222,147.5,21.4,12.29,291.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-16T07:00:00Z,14 15 36.0,213.9,+07 53 01,7.883611111111111,147.3,21.5,11.72,291.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E76,2026-05-16T08:00:00Z,14 14 53.0,213.7208333333333,+07 57 14,7.953888888888889,147.1,21.5,11.19,291.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T08:00:00Z,14 42 07.5,220.53125,+01 25 47,1.4297222222222223,156.9,18.9,40.38,175.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T09:00:00Z,14 42 20.8,220.58666666666667,+00 45 17,0.7547222222222222,157.5,18.8,40.89,175.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T10:00:00Z,14 42 34.4,220.64333333333332,+00 04 17,0.07138888888888889,158.1,18.8,41.39,175.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T11:00:00Z,14 42 48.0,220.7,-00 37 13,-0.6202777777777778,158.7,18.8,41.9,175.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T12:00:00Z,14 43 01.9,220.7579166666667,-01 19 13,-1.3202777777777777,159.3,18.7,42.4,175.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T13:00:00Z,14 43 15.9,220.81625,-02 01 43,-2.028611111111111,159.9,18.7,42.89,175.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T14:00:00Z,14 43 30.1,220.87541666666667,-02 44 43,-2.745277777777778,160.5,18.7,43.38,175.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T15:00:00Z,14 43 44.5,220.93541666666667,-03 28 12,-3.47,161.1,18.7,43.87,175.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T16:00:00Z,14 43 59.1,220.99625,-04 12 09,-4.202500000000001,161.7,18.6,44.35,175.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T17:00:00Z,14 44 13.8,221.05749999999998,-04 56 35,-4.9430555555555555,162.3,18.6,44.82,175.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T18:00:00Z,14 44 28.8,221.11999999999998,-05 41 29,-5.6913888888888895,162.9,18.6,45.28,175.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T19:00:00Z,14 44 43.9,221.18291666666667,-06 26 50,-6.447222222222223,163.5,18.5,45.74,175.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T20:00:00Z,14 44 59.3,221.2470833333333,-07 12 38,-7.210555555555556,164.1,18.5,46.18,175.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T21:00:00Z,14 45 14.8,221.31166666666667,-07 58 53,-7.981388888888889,164.7,18.5,46.62,175.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260515T093421Z,2026-05-15T09:34:21.678996Z,20260515T093421Z_batch01,ST26E75,2026-05-15T22:00:00Z,14 45 30.5,221.37708333333333,-08 45 33,-8.759166666666667,165.3,18.4,47.04,175.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
