snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260514T093339Z,2026-05-14T09:33:39.740298Z,20260514T093339Z_batch01,C46A061,2026-05-14T08:00:00Z,14 52 32.8,223.13666666666666,-09 37 32,-9.625555555555556,168.4,18.9,18.0,13.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T093339Z,2026-05-14T09:33:39.740298Z,20260514T093339Z_batch01,C46A061,2026-05-14T09:00:00Z,14 52 49.4,223.20583333333335,-09 20 04,-9.334444444444445,168.2,19.0,17.9,13.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T093339Z,2026-05-14T09:33:39.740298Z,20260514T093339Z_batch01,C46A061,2026-05-14T10:00:00Z,14 53 05.9,223.27458333333334,-09 02 40,-9.044444444444444,167.9,19.0,17.81,13.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T093339Z,2026-05-14T09:33:39.740298Z,20260514T093339Z_batch01,C46A061,2026-05-14T11:00:00Z,14 53 22.3,223.34291666666667,-08 45 23,-8.756388888888889,167.7,19.0,17.72,13.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T093339Z,2026-05-14T09:33:39.740298Z,20260514T093339Z_batch01,C46A061,2026-05-14T12:00:00Z,14 53 38.5,223.41041666666666,-08 28 10,-8.469444444444445,167.5,19.0,17.62,13.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T093339Z,2026-05-14T09:33:39.740298Z,20260514T093339Z_batch01,C46A061,2026-05-14T13:00:00Z,14 53 54.7,223.47791666666666,-08 11 04,-8.184444444444445,167.3,19.0,17.52,13.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T093339Z,2026-05-14T09:33:39.740298Z,20260514T093339Z_batch01,C46A061,2026-05-14T14:00:00Z,14 54 10.8,223.54500000000002,-07 54 03,-7.900833333333334,167.0,19.0,17.43,13.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T093339Z,2026-05-14T09:33:39.740298Z,20260514T093339Z_batch01,C46A061,2026-05-14T15:00:00Z,14 54 26.7,223.61124999999998,-07 37 07,-7.618611111111112,166.8,19.0,17.33,13.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T093339Z,2026-05-14T09:33:39.740298Z,20260514T093339Z_batch01,C46A061,2026-05-14T16:00:00Z,14 54 42.6,223.6775,-07 20 17,-7.338055555555555,166.6,19.0,17.24,13.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260514T093339Z,2026-05-14T09:33:39.740298Z,20260514T093339Z_batch01,C46A061,2026-05-14T17:00:00Z,14 54 58.3,223.74291666666667,-07 03 33,-7.059166666666666,166.3,19.1,17.14,13.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
