snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-11T19:00:00Z,17 00 52.5,255.21875,+18 06 08,18.102222222222224,135.3,21.0,2.25,349.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-11T20:00:00Z,17 00 50.8,255.21166666666664,+18 08 21,18.139166666666664,135.3,21.0,2.26,349.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-11T21:00:00Z,17 00 49.1,255.20458333333332,+18 10 35,18.17638888888889,135.3,21.0,2.27,349.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-11T22:00:00Z,17 00 47.4,255.1975,+18 12 49,18.21361111111111,135.3,21.0,2.27,349.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-11T23:00:00Z,17 00 45.7,255.1904166666667,+18 15 03,18.250833333333333,135.2,21.0,2.28,349.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T00:00:00Z,17 00 44.0,255.1833333333333,+18 17 18,18.288333333333334,135.2,21.0,2.29,349.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T01:00:00Z,17 00 42.2,255.17583333333332,+18 19 34,18.32611111111111,135.2,21.0,2.3,349.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T02:00:00Z,17 00 40.5,255.16875000000002,+18 21 49,18.363611111111112,135.2,21.0,2.31,349.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T03:00:00Z,17 00 38.7,255.16125000000002,+18 24 06,18.401666666666664,135.2,21.0,2.31,349.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T04:00:00Z,17 00 36.9,255.15375,+18 26 23,18.439722222222223,135.2,21.0,2.32,349.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T05:00:00Z,17 00 35.1,255.14625,+18 28 40,18.477777777777778,135.2,21.0,2.33,349.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T06:00:00Z,17 00 33.3,255.13875000000002,+18 30 57,18.515833333333333,135.2,21.0,2.34,349.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T07:00:00Z,17 00 31.5,255.13125,+18 33 16,18.554444444444446,135.2,21.0,2.35,349.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T08:00:00Z,17 00 29.6,255.12333333333333,+18 35 34,18.592777777777776,135.1,21.0,2.35,349.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T09:00:00Z,17 00 27.8,255.11583333333337,+18 37 53,18.63138888888889,135.1,21.0,2.36,349.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T10:00:00Z,17 00 25.9,255.10791666666665,+18 40 13,18.67027777777778,135.1,21.0,2.37,349.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T11:00:00Z,17 00 24.0,255.10000000000002,+18 42 33,18.709166666666665,135.1,21.0,2.38,349.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T12:00:00Z,17 00 22.1,255.0920833333333,+18 44 53,18.748055555555556,135.1,20.9,2.39,349.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T13:00:00Z,17 00 20.2,255.08416666666668,+18 47 14,18.787222222222223,135.1,20.9,2.4,349.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T14:00:00Z,17 00 18.3,255.07625000000002,+18 49 36,18.826666666666668,135.1,20.9,2.41,349.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T15:00:00Z,17 00 16.3,255.06791666666666,+18 51 58,18.866111111111113,135.1,20.9,2.41,349.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T16:00:00Z,17 00 14.4,255.06000000000003,+18 54 20,18.905555555555555,135.0,20.9,2.42,349.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T17:00:00Z,17 00 12.4,255.05166666666665,+18 56 43,18.94527777777778,135.0,20.9,2.43,348.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T18:00:00Z,17 00 10.4,255.04333333333335,+18 59 06,18.985,135.0,20.9,2.44,348.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,CELY6P2,2026-05-12T19:00:00Z,17 00 08.4,255.035,+19 01 30,19.025,135.0,20.9,2.45,348.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-11T19:00:00Z,17 18 19.5,259.58125,+07 06 17,7.104722222222222,140.2,20.0,27.09,100.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-11T20:00:00Z,17 20 07.1,260.0295833333333,+07 01 31,7.025277777777777,140.0,20.0,27.13,100.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-11T21:00:00Z,17 21 54.8,260.47833333333335,+06 56 44,6.945555555555556,139.7,20.0,27.17,100.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-11T22:00:00Z,17 23 42.6,260.92749999999995,+06 51 54,6.864999999999999,139.4,20.0,27.21,100.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-11T23:00:00Z,17 25 30.6,261.37750000000005,+06 47 02,6.783888888888889,139.1,20.0,27.25,100.3,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T00:00:00Z,17 27 18.6,261.8275,+06 42 09,6.702500000000001,138.9,20.0,27.28,100.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T01:00:00Z,17 29 06.7,262.27791666666667,+06 37 13,6.620277777777778,138.6,20.0,27.31,100.4,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T02:00:00Z,17 30 54.9,262.72875000000005,+06 32 16,6.5377777777777775,138.3,20.0,27.33,100.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T03:00:00Z,17 32 43.1,263.17958333333337,+06 27 17,6.454722222222222,138.0,20.0,27.35,100.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T04:00:00Z,17 34 31.4,263.6308333333333,+06 22 16,6.3711111111111105,137.7,20.0,27.37,100.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T05:00:00Z,17 36 19.7,264.0820833333334,+06 17 13,6.286944444444444,137.5,20.1,27.39,100.6,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T06:00:00Z,17 38 08.0,264.5333333333333,+06 12 09,6.202500000000001,137.2,20.1,27.4,100.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T07:00:00Z,17 39 56.4,264.985,+06 07 03,6.1175,136.9,20.1,27.41,100.7,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T08:00:00Z,17 41 44.7,265.43625000000003,+06 01 56,6.032222222222222,136.6,20.1,27.41,100.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T09:00:00Z,17 43 33.0,265.88749999999993,+05 56 47,5.946388888888889,136.3,20.1,27.41,100.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T10:00:00Z,17 45 21.2,266.33833333333337,+05 51 37,5.860277777777777,136.0,20.1,27.41,100.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T11:00:00Z,17 47 09.4,266.7891666666667,+05 46 25,5.773611111111111,135.7,20.1,27.4,100.9,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T12:00:00Z,17 48 57.5,267.2395833333333,+05 41 12,5.6866666666666665,135.4,20.1,27.39,101.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T13:00:00Z,17 50 45.5,267.68958333333336,+05 35 58,5.599444444444444,135.1,20.1,27.38,101.0,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T14:00:00Z,17 52 33.5,268.13958333333335,+05 30 43,5.5119444444444445,134.8,20.1,27.36,101.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260511T203046Z,2026-05-11T20:30:46.810117Z,20260511T203046Z_batch01,ST26E38,2026-05-12T15:00:00Z,17 54 21.3,268.58875,+05 25 27,5.424166666666667,134.5,20.1,27.34,101.1,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
