snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,A11CQzo,2026-05-25T10:00:00Z,20 09 14.2,302.3091666666666,-19 10 20,-19.172222222222224,123.5,18.6,78.21,89.5,Map/Offsets   ***,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,A11CQzo,2026-05-25T11:00:00Z,20 14 37.2,303.655,-19 09 26,-19.15722222222222,122.3,18.7,74.41,89.1,Map/Offsets   ***,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,A11CQzo,2026-05-25T12:00:00Z,20 19 44.6,304.93583333333333,-19 08 01,-19.13361111111111,121.2,18.8,70.82,88.7,Map/Offsets   ***,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-24T12:00:00Z,15 58 19.8,239.58249999999998,-24 05 50,-24.09722222222222,176.4,20.2,2.8,342.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-24T13:00:00Z,15 58 16.2,239.5675,-24 03 09,-24.052500000000002,176.5,20.2,2.8,342.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-24T14:00:00Z,15 58 12.5,239.55208333333331,-24 00 29,-24.008055555555554,176.5,20.2,2.8,342.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-24T15:00:00Z,15 58 08.9,239.53708333333333,-23 57 49,-23.96361111111111,176.5,20.2,2.8,342.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-24T16:00:00Z,15 58 05.3,239.52208333333334,-23 55 09,-23.91916666666667,176.5,20.2,2.79,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-24T17:00:00Z,15 58 01.7,239.50708333333336,-23 52 29,-23.87472222222222,176.6,20.2,2.79,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-24T18:00:00Z,15 57 58.0,239.49166666666667,-23 49 48,-23.83,176.6,20.2,2.79,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-24T19:00:00Z,15 57 54.4,239.47666666666666,-23 47 09,-23.785833333333336,176.6,20.2,2.79,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-24T20:00:00Z,15 57 50.8,239.46166666666664,-23 44 29,-23.74138888888889,176.6,20.2,2.79,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-24T21:00:00Z,15 57 47.2,239.44666666666666,-23 41 49,-23.696944444444444,176.6,20.2,2.79,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-24T22:00:00Z,15 57 43.6,239.43166666666664,-23 39 09,-23.6525,176.7,20.2,2.79,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-24T23:00:00Z,15 57 40.0,239.41666666666666,-23 36 29,-23.608055555555556,176.7,20.2,2.79,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-25T00:00:00Z,15 57 36.4,239.40166666666667,-23 33 50,-23.56388888888889,176.7,20.2,2.78,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-25T01:00:00Z,15 57 32.8,239.38666666666666,-23 31 10,-23.519444444444442,176.7,20.2,2.78,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-25T02:00:00Z,15 57 29.3,239.3720833333333,-23 28 30,-23.474999999999998,176.7,20.2,2.78,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-25T03:00:00Z,15 57 25.7,239.35708333333332,-23 25 51,-23.430833333333336,176.7,20.2,2.78,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-25T04:00:00Z,15 57 22.1,239.34208333333333,-23 23 12,-23.386666666666667,176.7,20.2,2.78,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-25T05:00:00Z,15 57 18.5,239.32708333333332,-23 20 32,-23.342222222222222,176.7,20.2,2.78,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-25T06:00:00Z,15 57 15.0,239.3125,-23 17 53,-23.298055555555557,176.7,20.2,2.78,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-25T07:00:00Z,15 57 11.4,239.29749999999999,-23 15 14,-23.253888888888888,176.7,20.2,2.78,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-25T08:00:00Z,15 57 07.9,239.28291666666667,-23 12 35,-23.209722222222222,176.7,20.2,2.77,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-25T09:00:00Z,15 57 04.3,239.26791666666665,-23 09 56,-23.165555555555553,176.7,20.2,2.77,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-25T10:00:00Z,15 57 00.8,239.25333333333333,-23 07 17,-23.12138888888889,176.7,20.2,2.77,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-25T11:00:00Z,15 56 57.2,239.23833333333332,-23 04 38,-23.077222222222222,176.7,20.2,2.77,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,P12nfqd,2026-05-25T12:00:00Z,15 56 53.7,239.22375,-23 01 59,-23.033055555555556,176.7,20.2,2.77,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-24T12:00:00Z,23 28 51.1,352.2129166666667,+18 29 46,18.496111111111112,64.3,20.3,0.16,61.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-24T13:00:00Z,23 28 51.7,352.2154166666666,+18 29 50,18.497222222222224,64.3,20.3,0.16,61.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-24T14:00:00Z,23 28 52.3,352.21791666666667,+18 29 55,18.498611111111114,64.3,20.3,0.16,61.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-24T15:00:00Z,23 28 52.9,352.22041666666667,+18 29 59,18.499722222222225,64.4,20.3,0.16,61.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-24T16:00:00Z,23 28 53.5,352.2229166666666,+18 30 04,18.50111111111111,64.4,20.3,0.16,61.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-24T17:00:00Z,23 28 54.1,352.22541666666666,+18 30 08,18.502222222222223,64.4,20.3,0.16,61.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-24T18:00:00Z,23 28 54.7,352.2279166666666,+18 30 13,18.503611111111113,64.5,20.3,0.16,61.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-24T19:00:00Z,23 28 55.2,352.23,+18 30 18,18.505,64.5,20.3,0.16,61.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-24T20:00:00Z,23 28 55.8,352.23249999999996,+18 30 22,18.50611111111111,64.5,20.3,0.16,61.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-24T21:00:00Z,23 28 56.4,352.235,+18 30 27,18.5075,64.6,20.3,0.16,61.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-24T22:00:00Z,23 28 57.0,352.23749999999995,+18 30 31,18.50861111111111,64.6,20.3,0.16,61.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-24T23:00:00Z,23 28 57.6,352.23999999999995,+18 30 36,18.51,64.6,20.3,0.16,61.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-25T00:00:00Z,23 28 58.2,352.24249999999995,+18 30 40,18.511111111111113,64.7,20.3,0.16,61.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-25T01:00:00Z,23 28 58.7,352.2445833333333,+18 30 45,18.5125,64.7,20.3,0.16,61.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-25T02:00:00Z,23 28 59.3,352.2470833333333,+18 30 49,18.51361111111111,64.7,20.3,0.16,61.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-25T03:00:00Z,23 28 59.9,352.2495833333333,+18 30 54,18.515,64.8,20.3,0.15,61.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-25T04:00:00Z,23 29 00.4,352.25166666666667,+18 30 58,18.516111111111112,64.8,20.3,0.15,61.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-25T05:00:00Z,23 29 01.0,352.2541666666667,+18 31 03,18.5175,64.8,20.3,0.15,60.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-25T06:00:00Z,23 29 01.6,352.25666666666666,+18 31 07,18.51861111111111,64.9,20.3,0.15,60.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-25T07:00:00Z,23 29 02.1,352.25875,+18 31 12,18.52,64.9,20.3,0.15,60.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-25T08:00:00Z,23 29 02.7,352.26125,+18 31 16,18.52111111111111,65.0,20.2,0.15,60.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-25T09:00:00Z,23 29 03.3,352.26375,+18 31 20,18.522222222222222,65.0,20.2,0.15,60.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-25T10:00:00Z,23 29 03.8,352.2658333333334,+18 31 25,18.52361111111111,65.0,20.2,0.15,60.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-25T11:00:00Z,23 29 04.4,352.2683333333333,+18 31 29,18.52472222222222,65.1,20.2,0.15,60.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,oKr0080,2026-05-25T12:00:00Z,23 29 04.9,352.2704166666667,+18 31 34,18.52611111111111,65.1,20.2,0.15,60.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-24T12:00:00Z,16 52 43.6,253.18166666666667,+23 21 23,23.35638888888889,134.3,21.4,8.68,298.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-24T13:00:00Z,16 52 10.6,253.04416666666668,+23 25 33,23.425833333333333,134.3,21.4,8.61,298.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-24T14:00:00Z,16 51 37.8,252.90750000000003,+23 29 40,23.494444444444447,134.2,21.4,8.54,298.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-24T15:00:00Z,16 51 05.2,252.7716666666667,+23 33 45,23.5625,134.2,21.4,8.47,298.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-24T16:00:00Z,16 50 32.9,252.6370833333333,+23 37 47,23.629722222222224,134.2,21.4,8.41,298.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-24T17:00:00Z,16 50 00.7,252.50291666666666,+23 41 47,23.69638888888889,134.2,21.4,8.34,298.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-24T18:00:00Z,16 49 28.8,252.36999999999998,+23 45 44,23.76222222222222,134.1,21.5,8.28,298.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-24T19:00:00Z,16 48 57.1,252.23791666666668,+23 49 39,23.8275,134.1,21.5,8.21,298.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-24T20:00:00Z,16 48 25.6,252.10666666666668,+23 53 32,23.892222222222223,134.1,21.5,8.15,298.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-24T21:00:00Z,16 47 54.3,251.97625000000002,+23 57 23,23.95638888888889,134.0,21.5,8.08,298.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-24T22:00:00Z,16 47 23.3,251.84708333333336,+24 01 11,24.01972222222222,134.0,21.5,8.02,298.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-24T23:00:00Z,16 46 52.4,251.71833333333333,+24 04 57,24.0825,134.0,21.5,7.96,298.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-25T00:00:00Z,16 46 21.7,251.59041666666664,+24 08 40,24.144444444444446,133.9,21.5,7.9,298.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-25T01:00:00Z,16 45 51.3,251.46375,+24 12 21,24.20583333333333,133.9,21.5,7.83,297.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T134354Z,2026-05-24T13:43:54.738847Z,20260524T134354Z_batch01,C1F15H5,2026-05-25T02:00:00Z,16 45 21.0,251.33749999999998,+24 16 01,24.266944444444444,133.9,21.5,7.77,297.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
