snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMRK82,2026-05-17T08:00:00Z,21 32 21.1,323.08791666666673,-09 52 55,-9.881944444444445,93.9,21.6,1.14,114.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMRK82,2026-05-17T09:00:00Z,21 32 25.3,323.1054166666667,-09 53 23,-9.889722222222222,93.9,21.6,1.14,114.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMRK82,2026-05-17T10:00:00Z,21 32 29.5,323.1229166666667,-09 53 51,-9.897499999999999,93.9,21.6,1.14,114.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMRK82,2026-05-17T11:00:00Z,21 32 33.8,323.1408333333334,-09 54 20,-9.905555555555557,94.0,21.6,1.14,114.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMRK82,2026-05-17T12:00:00Z,21 32 38.0,323.15833333333336,-09 54 48,-9.913333333333334,94.0,21.6,1.14,114.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMRK82,2026-05-17T13:00:00Z,21 32 42.2,323.17583333333334,-09 55 16,-9.921111111111111,94.0,21.6,1.14,114.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMRK82,2026-05-17T14:00:00Z,21 32 46.4,323.1933333333333,-09 55 45,-9.929166666666665,94.0,21.6,1.14,114.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMRK82,2026-05-17T15:00:00Z,21 32 50.7,323.21125,-09 56 13,-9.936944444444444,94.1,21.6,1.14,114.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMRK82,2026-05-17T16:00:00Z,21 32 54.9,323.22875000000005,-09 56 42,-9.945,94.1,21.6,1.14,114.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMRK82,2026-05-17T17:00:00Z,21 32 59.1,323.24625000000003,-09 57 10,-9.952777777777778,94.1,21.6,1.14,114.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMRK82,2026-05-17T18:00:00Z,21 33 03.3,323.26374999999996,-09 57 39,-9.960833333333333,94.1,21.6,1.14,114.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMRK82,2026-05-17T19:00:00Z,21 33 07.6,323.2816666666667,-09 58 07,-9.96861111111111,94.2,21.6,1.14,114.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-16T19:00:00Z,15 16 54.7,229.2279166666667,-17 54 07,-17.901944444444442,176.0,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-16T20:00:00Z,15 17 01.0,229.25416666666666,-17 53 23,-17.889722222222222,176.0,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-16T21:00:00Z,15 17 07.2,229.28,-17 52 39,-17.8775,176.0,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-16T22:00:00Z,15 17 13.5,229.30625,-17 51 54,-17.865000000000002,176.0,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-16T23:00:00Z,15 17 19.8,229.33249999999998,-17 51 10,-17.852777777777778,175.9,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T00:00:00Z,15 17 26.1,229.35875000000001,-17 50 26,-17.840555555555554,175.9,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T01:00:00Z,15 17 32.4,229.385,-17 49 41,-17.828055555555554,175.9,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T02:00:00Z,15 17 38.7,229.41125,-17 48 57,-17.815833333333334,175.9,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T03:00:00Z,15 17 45.0,229.4375,-17 48 12,-17.803333333333335,175.8,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T04:00:00Z,15 17 51.3,229.46375,-17 47 28,-17.791111111111114,175.8,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T05:00:00Z,15 17 57.6,229.49,-17 46 43,-17.77861111111111,175.8,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T06:00:00Z,15 18 03.8,229.51583333333335,-17 45 59,-17.76638888888889,175.8,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T07:00:00Z,15 18 10.1,229.54208333333335,-17 45 14,-17.753888888888888,175.8,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T08:00:00Z,15 18 16.4,229.56833333333333,-17 44 30,-17.741666666666667,175.7,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T09:00:00Z,15 18 22.7,229.59458333333333,-17 43 45,-17.729166666666664,175.7,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T10:00:00Z,15 18 29.0,229.62083333333334,-17 43 01,-17.716944444444444,175.7,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T11:00:00Z,15 18 35.3,229.64708333333334,-17 42 16,-17.704444444444444,175.7,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T12:00:00Z,15 18 41.6,229.67333333333335,-17 41 32,-17.692222222222224,175.7,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T13:00:00Z,15 18 47.9,229.69958333333335,-17 40 47,-17.679722222222225,175.6,20.1,1.67,63.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T14:00:00Z,15 18 54.2,229.72583333333336,-17 40 02,-17.66722222222222,175.6,20.1,1.68,63.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T15:00:00Z,15 19 00.5,229.75208333333333,-17 39 18,-17.654999999999998,175.6,20.1,1.68,63.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T16:00:00Z,15 19 06.8,229.77833333333334,-17 38 33,-17.6425,175.6,20.1,1.68,63.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T17:00:00Z,15 19 13.1,229.8045833333333,-17 37 49,-17.630277777777778,175.5,20.1,1.68,63.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T18:00:00Z,15 19 19.4,229.83083333333335,-17 37 04,-17.61777777777778,175.5,20.1,1.68,63.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,6EF1B21,2026-05-17T19:00:00Z,15 19 25.7,229.85708333333332,-17 36 19,-17.60527777777778,175.5,20.1,1.68,63.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-16T19:00:00Z,18 15 56.9,273.9870833333333,+20 10 37,20.176944444444445,123.9,20.5,67.89,46.1,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-16T20:00:00Z,18 19 24.5,274.8520833333333,+20 57 07,20.951944444444443,122.9,20.6,66.63,46.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-16T21:00:00Z,18 22 50.3,275.70958333333334,+21 42 30,21.708333333333332,121.8,20.6,65.36,46.7,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-16T22:00:00Z,18 26 14.2,276.55916666666667,+22 26 44,22.445555555555554,120.7,20.7,64.08,47.0,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-16T23:00:00Z,18 29 36.1,277.40041666666673,+23 09 50,23.163888888888888,119.7,20.8,62.79,47.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T00:00:00Z,18 32 56.1,278.23375,+23 51 48,23.863333333333333,118.7,20.8,61.5,47.7,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T01:00:00Z,18 36 14.0,279.05833333333334,+24 32 38,24.54388888888889,117.7,20.9,60.21,48.0,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T02:00:00Z,18 39 29.8,279.87416666666667,+25 12 20,25.205555555555556,116.7,20.9,58.93,48.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T03:00:00Z,18 42 43.5,280.68125,+25 50 55,25.84861111111111,115.8,21.0,57.65,48.7,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T04:00:00Z,18 45 55.0,281.4791666666667,+26 28 24,26.473333333333333,114.8,21.0,56.38,49.1,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T05:00:00Z,18 49 04.2,282.2675,+27 04 47,27.079722222222223,113.9,21.1,55.13,49.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T06:00:00Z,18 52 11.2,283.0466666666667,+27 40 06,27.668333333333333,113.0,21.1,53.89,49.8,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T07:00:00Z,18 55 15.9,283.81625,+28 14 22,28.239444444444445,112.2,21.2,52.66,50.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T08:00:00Z,18 58 18.3,284.57625,+28 47 36,28.793333333333337,111.3,21.2,51.45,50.5,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T09:00:00Z,19 01 18.4,285.32666666666665,+29 19 49,29.330277777777777,110.5,21.3,50.26,50.9,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T10:00:00Z,19 04 16.1,286.06708333333336,+29 51 02,29.850555555555555,109.7,21.3,49.09,51.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T11:00:00Z,19 07 11.5,286.79791666666665,+30 21 17,30.354722222222225,108.9,21.4,47.94,51.6,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T12:00:00Z,19 10 04.5,287.51875,+30 50 35,30.843055555555555,108.1,21.4,46.82,52.0,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T13:00:00Z,19 12 55.1,288.2295833333333,+31 18 58,31.316111111111113,107.4,21.5,45.71,52.3,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T14:00:00Z,19 15 43.4,288.93083333333334,+31 46 27,31.774166666666666,106.7,21.5,44.63,52.7,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T15:00:00Z,19 18 29.3,289.62208333333336,+32 13 03,32.2175,106.0,21.6,43.57,53.1,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T16:00:00Z,19 21 12.8,290.30333333333334,+32 38 48,32.64666666666667,105.3,21.6,42.54,53.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T17:00:00Z,19 23 53.9,290.9745833333333,+33 03 44,33.06222222222222,104.6,21.7,41.53,53.8,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T18:00:00Z,19 26 32.7,291.63625,+33 27 52,33.464444444444446,103.9,21.7,40.54,54.2,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,ST26E98,2026-05-17T19:00:00Z,19 29 09.1,292.2879166666667,+33 51 12,33.85333333333333,103.3,21.8,39.58,54.5,Map/Offsets   !,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-16T19:00:00Z,14 17 01.1,214.25458333333333,-04 38 17,-4.638055555555555,156.5,21.5,0.66,50.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-16T20:00:00Z,14 17 03.2,214.26333333333335,-04 37 52,-4.631111111111111,156.5,21.5,0.66,50.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-16T21:00:00Z,14 17 05.2,214.27166666666668,-04 37 27,-4.624166666666667,156.4,21.5,0.66,50.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-16T22:00:00Z,14 17 07.3,214.28041666666667,-04 37 02,-4.617222222222223,156.4,21.5,0.66,50.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-16T23:00:00Z,14 17 09.3,214.28875,-04 36 37,-4.610277777777777,156.3,21.5,0.66,51.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-17T00:00:00Z,14 17 11.3,214.29708333333335,-04 36 13,-4.60361111111111,156.3,21.5,0.66,51.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-17T01:00:00Z,14 17 13.4,214.30583333333334,-04 35 48,-4.596666666666667,156.3,21.5,0.66,51.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-17T02:00:00Z,14 17 15.4,214.31416666666667,-04 35 23,-4.589722222222222,156.2,21.5,0.65,51.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-17T03:00:00Z,14 17 17.5,214.32291666666666,-04 34 59,-4.583055555555555,156.2,21.5,0.65,51.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-17T04:00:00Z,14 17 19.5,214.33125,-04 34 34,-4.576111111111111,156.2,21.5,0.65,51.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-17T05:00:00Z,14 17 21.6,214.34,-04 34 10,-4.569444444444445,156.1,21.5,0.65,51.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-17T06:00:00Z,14 17 23.6,214.34833333333333,-04 33 45,-4.5625,156.1,21.5,0.65,51.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-17T07:00:00Z,14 17 25.7,214.35708333333332,-04 33 21,-4.555833333333333,156.1,21.5,0.65,51.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-17T08:00:00Z,14 17 27.7,214.36541666666668,-04 32 57,-4.549166666666666,156.0,21.5,0.65,51.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260516T203532Z,2026-05-16T20:35:32.472903Z,20260516T203532Z_batch01,CEMK452,2026-05-17T09:00:00Z,14 17 29.8,214.37416666666667,-04 32 32,-4.542222222222222,156.0,21.5,0.65,51.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
