snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-18T19:00:00Z,10 48 11.6,162.04833333333335,-33 12 00,-33.2,114.3,19.6,2.19,45.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-18T20:00:00Z,10 48 19.2,162.08,-33 10 29,-33.17472222222222,114.3,19.6,2.18,46.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-18T21:00:00Z,10 48 26.6,162.11083333333335,-33 08 58,-33.14944444444444,114.3,19.6,2.17,46.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-18T22:00:00Z,10 48 34.1,162.14208333333335,-33 07 28,-33.12444444444444,114.3,19.7,2.17,46.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-18T23:00:00Z,10 48 41.5,162.17291666666668,-33 05 58,-33.099444444444444,114.3,19.7,2.16,46.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-19T00:00:00Z,10 48 48.9,162.20375,-33 04 28,-33.074444444444445,114.3,19.7,2.15,46.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-19T01:00:00Z,10 48 56.3,162.23458333333335,-33 02 59,-33.04972222222222,114.3,19.7,2.14,46.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-19T02:00:00Z,10 49 03.6,162.265,-33 01 30,-33.025,114.3,19.7,2.13,46.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-19T03:00:00Z,10 49 10.9,162.29541666666665,-33 00 02,-33.00055555555556,114.3,19.7,2.12,46.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-19T04:00:00Z,10 49 18.2,162.32583333333332,-32 58 34,-32.976111111111116,114.3,19.7,2.11,46.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-19T05:00:00Z,10 49 25.4,162.35583333333332,-32 57 06,-32.95166666666667,114.2,19.7,2.1,46.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-19T06:00:00Z,10 49 32.6,162.38583333333332,-32 55 39,-32.927499999999995,114.2,19.7,2.09,46.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-19T07:00:00Z,10 49 39.8,162.41583333333332,-32 54 13,-32.90361111111111,114.2,19.7,2.08,46.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-19T08:00:00Z,10 49 47.0,162.44583333333333,-32 52 46,-32.879444444444445,114.2,19.7,2.07,46.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,A11CDyX,2026-05-19T09:00:00Z,10 49 54.1,162.47541666666666,-32 51 21,-32.85583333333334,114.2,19.7,2.07,46.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T09:00:00Z,16 24 06.9,246.02874999999997,+33 08 31,33.14194444444444,126.3,21.0,3.02,343.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T10:00:00Z,16 24 02.8,246.01166666666666,+33 11 25,33.19027777777777,126.2,21.0,3.02,343.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T11:00:00Z,16 23 58.7,245.9945833333333,+33 14 18,33.23833333333334,126.2,21.0,3.01,343.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T12:00:00Z,16 23 54.6,245.97749999999996,+33 17 11,33.28638888888889,126.1,21.0,3.01,343.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T13:00:00Z,16 23 50.5,245.96041666666665,+33 20 04,33.33444444444444,126.1,21.0,3.0,343.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T14:00:00Z,16 23 46.4,245.94333333333333,+33 22 56,33.382222222222225,126.0,21.0,2.99,343.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T15:00:00Z,16 23 42.2,245.92583333333332,+33 25 48,33.43,126.0,21.0,2.99,343.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T16:00:00Z,16 23 38.1,245.90875,+33 28 40,33.47777777777778,126.0,21.0,2.98,343.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T17:00:00Z,16 23 34.0,245.89166666666665,+33 31 31,33.525277777777774,125.9,21.0,2.98,343.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T18:00:00Z,16 23 29.9,245.87458333333333,+33 34 22,33.57277777777778,125.9,21.0,2.97,343.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T19:00:00Z,16 23 25.8,245.8575,+33 37 12,33.62,125.8,21.0,2.97,343.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T20:00:00Z,16 23 21.6,245.84,+33 40 02,33.66722222222222,125.8,21.0,2.96,343.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T21:00:00Z,16 23 17.5,245.82291666666666,+33 42 52,33.714444444444446,125.7,21.0,2.95,343.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T22:00:00Z,16 23 13.4,245.80583333333334,+33 45 42,33.76166666666666,125.7,21.0,2.95,343.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-18T23:00:00Z,16 23 09.2,245.78833333333333,+33 48 31,33.808611111111105,125.6,21.0,2.94,343.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-19T00:00:00Z,16 23 05.1,245.77125,+33 51 19,33.85527777777778,125.6,21.0,2.94,343.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-19T01:00:00Z,16 23 01.0,245.75416666666666,+33 54 08,33.90222222222222,125.6,21.0,2.93,343.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-19T02:00:00Z,16 22 56.8,245.73666666666668,+33 56 56,33.94888888888889,125.5,21.0,2.93,343.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-19T03:00:00Z,16 22 52.7,245.71958333333333,+33 59 44,33.995555555555555,125.5,21.0,2.92,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-19T04:00:00Z,16 22 48.6,245.70250000000001,+34 02 31,34.04194444444444,125.4,21.0,2.91,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-19T05:00:00Z,16 22 44.4,245.68500000000003,+34 05 18,34.08833333333334,125.4,21.0,2.91,342.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-19T06:00:00Z,16 22 40.3,245.66791666666668,+34 08 04,34.13444444444444,125.3,21.0,2.9,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-19T07:00:00Z,16 22 36.2,245.65083333333337,+34 10 51,34.18083333333333,125.3,21.0,2.9,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-19T08:00:00Z,16 22 32.0,245.63333333333335,+34 13 37,34.22694444444445,125.2,21.0,2.89,342.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7J,2026-05-19T09:00:00Z,16 22 27.9,245.61625000000004,+34 16 22,34.272777777777776,125.2,21.1,2.89,342.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T09:00:00Z,16 12 16.1,243.06708333333333,+34 48 28,34.80777777777777,125.1,22.1,2.35,18.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T10:00:00Z,16 12 19.8,243.0825,+34 50 42,34.845,125.1,22.1,2.35,19.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T11:00:00Z,16 12 23.5,243.09791666666663,+34 52 55,34.88194444444444,125.0,22.1,2.35,19.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T12:00:00Z,16 12 27.3,243.11374999999998,+34 55 08,34.91888888888889,125.0,22.1,2.35,19.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T13:00:00Z,16 12 31.0,243.12916666666666,+34 57 21,34.95583333333334,125.0,22.1,2.35,19.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T14:00:00Z,16 12 34.7,243.14458333333334,+34 59 34,34.99277777777778,124.9,22.1,2.34,19.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T15:00:00Z,16 12 38.5,243.16041666666663,+35 01 47,35.02972222222222,124.9,22.1,2.34,19.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T16:00:00Z,16 12 42.2,243.17583333333332,+35 04 00,35.06666666666667,124.8,22.1,2.34,19.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T17:00:00Z,16 12 45.9,243.19125,+35 06 13,35.103611111111114,124.8,22.1,2.34,19.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T18:00:00Z,16 12 49.7,243.20708333333334,+35 08 26,35.14055555555556,124.7,22.1,2.34,19.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T19:00:00Z,16 12 53.4,243.22249999999997,+35 10 38,35.17722222222222,124.7,22.1,2.34,19.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T20:00:00Z,16 12 57.2,243.23833333333332,+35 12 51,35.21416666666667,124.7,22.1,2.34,19.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T21:00:00Z,16 13 00.9,243.25375,+35 15 04,35.25111111111111,124.6,22.1,2.34,19.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T22:00:00Z,16 13 04.7,243.2695833333333,+35 17 16,35.28777777777778,124.6,22.1,2.34,19.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-18T23:00:00Z,16 13 08.5,243.28541666666663,+35 19 29,35.32472222222223,124.5,22.1,2.34,19.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-19T00:00:00Z,16 13 12.2,243.30083333333332,+35 21 41,35.36138888888889,124.5,22.1,2.34,19.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-19T01:00:00Z,16 13 16.0,243.31666666666666,+35 23 53,35.39805555555556,124.4,22.1,2.34,19.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-19T02:00:00Z,16 13 19.8,243.33249999999998,+35 26 06,35.434999999999995,124.4,22.1,2.33,19.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-19T03:00:00Z,16 13 23.6,243.3483333333333,+35 28 18,35.47166666666667,124.4,22.1,2.33,19.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-19T04:00:00Z,16 13 27.3,243.36374999999998,+35 30 30,35.50833333333333,124.3,22.1,2.33,19.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-19T05:00:00Z,16 13 31.1,243.3795833333333,+35 32 42,35.544999999999995,124.3,22.1,2.33,19.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-19T06:00:00Z,16 13 34.9,243.39541666666665,+35 34 54,35.58166666666667,124.2,22.1,2.33,19.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-19T07:00:00Z,16 13 38.7,243.41125,+35 37 06,35.61833333333333,124.2,22.1,2.33,19.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-19T08:00:00Z,16 13 42.5,243.4270833333333,+35 39 18,35.655,124.2,22.1,2.33,19.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf7G,2026-05-19T09:00:00Z,16 13 46.3,243.44291666666663,+35 41 30,35.69166666666666,124.1,22.1,2.33,19.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T09:00:00Z,17 35 58.1,263.9920833333333,+37 00 02,37.00055555555556,117.1,21.4,0.43,356.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T10:00:00Z,17 35 57.9,263.99125,+37 00 28,37.007777777777775,117.1,21.4,0.43,356.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T11:00:00Z,17 35 57.8,263.99083333333334,+37 00 53,37.014722222222225,117.1,21.4,0.43,356.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T12:00:00Z,17 35 57.7,263.99041666666665,+37 01 19,37.02194444444444,117.2,21.4,0.43,356.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T13:00:00Z,17 35 57.6,263.98999999999995,+37 01 44,37.028888888888886,117.2,21.4,0.43,356.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T14:00:00Z,17 35 57.4,263.9891666666666,+37 02 10,37.03611111111111,117.2,21.4,0.42,356.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T15:00:00Z,17 35 57.3,263.98875,+37 02 35,37.043055555555554,117.2,21.4,0.42,356.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T16:00:00Z,17 35 57.1,263.98791666666665,+37 03 00,37.05,117.2,21.4,0.42,356.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T17:00:00Z,17 35 57.0,263.98749999999995,+37 03 26,37.05722222222222,117.2,21.4,0.42,356.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T18:00:00Z,17 35 56.9,263.9870833333333,+37 03 51,37.064166666666665,117.2,21.4,0.42,356.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T19:00:00Z,17 35 56.7,263.98625,+37 04 16,37.071111111111115,117.2,21.4,0.42,355.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T20:00:00Z,17 35 56.6,263.98583333333335,+37 04 41,37.07805555555556,117.2,21.4,0.42,355.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T21:00:00Z,17 35 56.4,263.985,+37 05 06,37.085,117.2,21.4,0.42,355.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T22:00:00Z,17 35 56.2,263.9841666666666,+37 05 31,37.091944444444444,117.2,21.4,0.42,355.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-18T23:00:00Z,17 35 56.1,263.98375,+37 05 56,37.098888888888894,117.2,21.4,0.42,355.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260518T103628Z,2026-05-18T10:36:28.780715Z,20260518T103628Z_batch01,P22nf3F,2026-05-19T00:00:00Z,17 35 55.9,263.98291666666665,+37 06 21,37.10583333333334,117.2,21.4,0.42,355.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
