snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-07T19:00:00Z,17 07 52.2,256.96750000000003,-14 31 25,-14.523611111111112,148.6,16.8,210.5,97.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-07T20:00:00Z,17 22 11.3,260.5470833333333,-14 55 50,-14.930555555555555,145.3,16.9,207.6,96.2,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-07T21:00:00Z,17 36 18.4,264.0766666666667,-15 16 34,-15.276111111111112,142.0,17.0,203.2,95.3,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-07T22:00:00Z,17 50 07.5,267.53125,-15 33 35,-15.559722222222224,138.8,17.1,197.7,94.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-07T23:00:00Z,18 03 33.4,270.8891666666667,-15 47 00,-15.783333333333333,135.6,17.2,191.1,93.5,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-08T00:00:00Z,18 16 31.8,274.13249999999994,-15 57 00,-15.95,132.6,17.4,183.7,92.6,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-08T01:00:00Z,18 28 59.3,277.2470833333333,-16 03 51,-16.06416666666667,129.7,17.5,175.7,91.8,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-08T02:00:00Z,18 40 53.5,280.22291666666666,-16 07 52,-16.13111111111111,126.9,17.6,167.4,90.9,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-08T03:00:00Z,18 52 13.2,283.055,-16 09 24,-16.156666666666666,124.3,17.7,159.0,90.1,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-08T04:00:00Z,19 02 57.6,285.74,-16 08 46,-16.14611111111111,121.8,17.9,150.5,89.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-08T05:00:00Z,19 13 06.7,288.27791666666667,-16 06 19,-16.10527777777778,119.4,18.0,142.2,88.7,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-08T06:00:00Z,19 22 41.3,290.6720833333333,-16 02 22,-16.039444444444445,117.2,18.1,134.1,88.0,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-08T07:00:00Z,19 31 42.4,292.9266666666666,-15 57 11,-15.953055555555554,115.1,18.3,126.2,87.4,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-08T08:00:00Z,19 40 11.2,295.0466666666667,-15 51 01,-15.850277777777777,113.1,18.4,118.8,86.8,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260507T104124Z,2026-05-07T10:41:24.175987Z,20260507T104124Z_batch01,ZTF10Di,2026-05-08T09:00:00Z,19 48 09.3,297.03875,-15 44 05,-15.73472222222222,111.3,18.5,111.7,86.3,Map/Offsets   !!,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
