snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260526T084500Z,2026-05-26T08:45:00.468356Z,20260526T084500Z_batch01,C46CYH1,2026-05-26T07:00:00Z,15 53 20.6,238.3358333333333,+05 30 21,5.505833333333333,153.1,17.1,186.8,96.6,Map/Offsets   ***,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260526T084500Z,2026-05-26T08:45:00.468356Z,20260526T084500Z_batch01,C46CYH1,2026-05-26T08:00:00Z,16 05 42.6,241.42749999999995,+05 08 37,5.143611111111111,153.7,17.0,184.9,96.9,Map/Offsets   ***,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260526T084500Z,2026-05-26T08:45:00.468356Z,20260526T084500Z_batch01,C46CYH1,2026-05-26T09:00:00Z,16 17 54.0,244.47500000000002,+04 46 18,4.7716666666666665,154.1,17.0,182.0,97.1,Map/Offsets   ***,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260526T084500Z,2026-05-26T08:45:00.468356Z,20260526T084500Z_batch01,C46CYH1,2026-05-26T10:00:00Z,16 29 50.9,247.46208333333337,+04 23 37,4.393611111111111,154.1,17.1,178.1,97.3,Map/Offsets   ***,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260526T084500Z,2026-05-26T08:45:00.468356Z,20260526T084500Z_batch01,C46CYH1,2026-05-26T11:00:00Z,16 41 30.2,250.37583333333333,+04 00 48,4.013333333333334,153.8,17.1,173.4,97.6,Map/Offsets   ***,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260526T084500Z,2026-05-26T08:45:00.468356Z,20260526T084500Z_batch01,C46CYH1,2026-05-26T12:00:00Z,16 52 48.9,253.20375,+03 38 03,3.6341666666666668,153.3,17.2,168.1,97.7,Map/Offsets   ***,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260526T084500Z,2026-05-26T08:45:00.468356Z,20260526T084500Z_batch01,C46CYH1,2026-05-26T13:00:00Z,17 03 44.9,255.93708333333333,+03 15 32,3.258888888888889,152.5,17.2,162.3,97.9,Map/Offsets   ***,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260526T084500Z,2026-05-26T08:45:00.468356Z,20260526T084500Z_batch01,C46CYH1,2026-05-26T14:00:00Z,17 14 16.3,258.5679166666667,+02 53 26,2.8905555555555553,151.6,17.3,156.0,98.1,Map/Offsets   ***,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260526T084500Z,2026-05-26T08:45:00.468356Z,20260526T084500Z_batch01,C46CYH1,2026-05-26T15:00:00Z,17 24 22.2,261.0925,+02 31 52,2.531111111111111,150.5,17.4,149.6,98.2,Map/Offsets   ***,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260526T084500Z,2026-05-26T08:45:00.468356Z,20260526T084500Z_batch01,C46CYH1,2026-05-26T16:00:00Z,17 34 01.7,263.5070833333333,+02 10 58,2.1827777777777775,149.3,17.5,143.0,98.3,Map/Offsets   ***,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
