snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-14T18:00:00Z,20 27 19.0,306.82916666666665,-34 06 03,-34.100833333333334,163.0,21.3,2.26,111.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-14T19:00:00Z,20 27 29.1,306.87125,-34 06 53,-34.11472222222223,163.0,21.3,2.26,111.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-14T20:00:00Z,20 27 39.3,306.91375,-34 07 43,-34.12861111111111,163.0,21.3,2.26,111.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-14T21:00:00Z,20 27 49.5,306.95625,-34 08 33,-34.1425,163.0,21.3,2.27,111.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-14T22:00:00Z,20 27 59.7,306.99875,-34 09 22,-34.15611111111111,163.0,21.3,2.27,111.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-14T23:00:00Z,20 28 09.9,307.04124999999993,-34 10 12,-34.169999999999995,162.9,21.3,2.27,111.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T00:00:00Z,20 28 20.1,307.08375,-34 11 01,-34.183611111111105,162.9,21.3,2.27,111.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T01:00:00Z,20 28 30.3,307.12624999999997,-34 11 51,-34.1975,162.9,21.3,2.27,111.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T02:00:00Z,20 28 40.6,307.1691666666666,-34 12 40,-34.211111111111116,162.9,21.3,2.28,111.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T03:00:00Z,20 28 50.9,307.21208333333334,-34 13 30,-34.225,162.9,21.3,2.28,111.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T04:00:00Z,20 29 01.1,307.25458333333336,-34 14 19,-34.23861111111111,162.9,21.3,2.28,111.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T05:00:00Z,20 29 11.4,307.2975,-34 15 09,-34.2525,162.9,21.3,2.28,111.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T06:00:00Z,20 29 21.7,307.34041666666667,-34 15 58,-34.26611111111111,162.8,21.3,2.28,111.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T07:00:00Z,20 29 32.1,307.38375,-34 16 48,-34.28,162.8,21.3,2.29,111.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T08:00:00Z,20 29 42.4,307.4266666666667,-34 17 37,-34.29361111111111,162.8,21.3,2.29,111.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T09:00:00Z,20 29 52.7,307.46958333333333,-34 18 27,-34.3075,162.8,21.3,2.29,111.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T10:00:00Z,20 30 03.1,307.5129166666666,-34 19 16,-34.321111111111115,162.8,21.3,2.29,111.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T11:00:00Z,20 30 13.5,307.55625,-34 20 05,-34.334722222222226,162.8,21.3,2.3,111.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T12:00:00Z,20 30 23.9,307.5995833333333,-34 20 54,-34.348333333333336,162.7,21.3,2.3,110.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T13:00:00Z,20 30 34.3,307.6429166666667,-34 21 44,-34.36222222222222,162.7,21.3,2.3,110.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T14:00:00Z,20 30 44.7,307.68625,-34 22 33,-34.37583333333333,162.7,21.2,2.3,110.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T15:00:00Z,20 30 55.1,307.7295833333334,-34 23 22,-34.38944444444444,162.7,21.2,2.3,110.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T16:00:00Z,20 31 05.5,307.7729166666667,-34 24 11,-34.403055555555554,162.7,21.2,2.31,110.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T17:00:00Z,20 31 16.0,307.81666666666666,-34 25 00,-34.416666666666664,162.7,21.2,2.31,110.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omkz,2026-07-15T18:00:00Z,20 31 26.5,307.86041666666665,-34 25 49,-34.430277777777775,162.7,21.2,2.31,110.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omki,2026-07-14T18:00:00Z,16 41 30.2,250.37583333333333,+11 38 37,11.643611111111111,126.0,21.7,3.96,354.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omki,2026-07-14T19:00:00Z,16 41 28.5,250.36875,+11 42 33,11.709166666666667,125.9,21.7,3.96,354.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omki,2026-07-14T20:00:00Z,16 41 26.9,250.36208333333335,+11 46 29,11.774722222222223,125.8,21.7,3.95,354.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omki,2026-07-14T21:00:00Z,16 41 25.3,250.35541666666668,+11 50 24,11.84,125.8,21.7,3.94,354.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omki,2026-07-14T22:00:00Z,16 41 23.7,250.34874999999997,+11 54 19,11.905277777777778,125.7,21.7,3.93,354.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omki,2026-07-14T23:00:00Z,16 41 22.0,250.34166666666667,+11 58 14,11.970555555555556,125.6,21.7,3.93,354.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omki,2026-07-15T00:00:00Z,16 41 20.4,250.335,+12 02 08,12.035555555555556,125.5,21.7,3.92,354.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omki,2026-07-15T01:00:00Z,16 41 18.8,250.32833333333335,+12 06 02,12.100555555555555,125.5,21.7,3.91,354.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260714T190001Z,2026-07-14T19:00:01.705455Z,20260714T190001Z_batch01,P12omki,2026-07-15T02:00:00Z,16 41 17.3,250.32208333333335,+12 09 55,12.165277777777778,125.4,21.7,3.9,354.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
