snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-20T10:00:00Z,16 10 10.0,242.54166666666666,-15 00 29,-15.008055555555556,172.7,20.4,3.8,75.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-20T11:00:00Z,16 10 25.3,242.6054166666667,-14 59 33,-14.9925,172.6,20.4,3.82,75.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-20T12:00:00Z,16 10 40.7,242.66958333333335,-14 58 37,-14.976944444444445,172.6,20.4,3.85,75.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-20T13:00:00Z,16 10 56.2,242.73416666666665,-14 57 40,-14.96111111111111,172.6,20.4,3.87,75.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-20T14:00:00Z,16 11 11.8,242.79916666666668,-14 56 42,-14.945,172.5,20.4,3.9,75.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-20T15:00:00Z,16 11 27.5,242.86458333333331,-14 55 45,-14.929166666666665,172.5,20.4,3.92,75.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-20T16:00:00Z,16 11 43.3,242.93041666666667,-14 54 47,-14.913055555555555,172.5,20.4,3.95,75.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-20T17:00:00Z,16 11 59.2,242.9966666666667,-14 53 48,-14.896666666666667,172.4,20.4,3.97,75.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-20T18:00:00Z,16 12 15.2,243.0633333333333,-14 52 49,-14.880277777777778,172.4,20.4,4.0,75.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-20T19:00:00Z,16 12 31.3,243.13041666666666,-14 51 50,-14.863888888888889,172.4,20.4,4.02,75.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-20T20:00:00Z,16 12 47.5,243.19791666666666,-14 50 50,-14.847222222222223,172.3,20.4,4.05,75.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-20T21:00:00Z,16 13 03.8,243.26583333333332,-14 49 50,-14.830555555555556,172.3,20.4,4.08,75.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-20T22:00:00Z,16 13 20.2,243.33416666666665,-14 48 50,-14.81388888888889,172.2,20.3,4.1,75.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-20T23:00:00Z,16 13 36.7,243.40291666666664,-14 47 48,-14.796666666666667,172.2,20.3,4.13,75.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-21T00:00:00Z,16 13 53.3,243.4720833333333,-14 46 47,-14.779722222222222,172.2,20.3,4.16,75.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-21T01:00:00Z,16 14 10.0,243.54166666666666,-14 45 45,-14.7625,172.1,20.3,4.18,75.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-21T02:00:00Z,16 14 26.8,243.61166666666668,-14 44 42,-14.745,172.1,20.3,4.21,75.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-21T03:00:00Z,16 14 43.7,243.68208333333334,-14 43 40,-14.727777777777778,172.1,20.3,4.24,75.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-21T04:00:00Z,16 15 00.8,243.75333333333336,-14 42 36,-14.709999999999999,172.0,20.3,4.27,75.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-21T05:00:00Z,16 15 17.9,243.82458333333332,-14 41 32,-14.692222222222222,172.0,20.3,4.3,75.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,CEN5QX2,2026-05-21T06:00:00Z,16 15 35.2,243.89666666666668,-14 40 28,-14.674444444444443,171.9,20.3,4.32,75.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T06:00:00Z,16 19 12.1,244.80041666666668,-72 04 35,-72.07638888888889,127.6,19.1,2.61,42.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T07:00:00Z,16 19 35.0,244.89583333333334,-72 02 39,-72.04416666666667,127.7,19.1,2.63,42.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T08:00:00Z,16 19 57.9,244.99125,-72 00 41,-72.01138888888889,127.7,19.1,2.65,42.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T09:00:00Z,16 20 21.0,245.08749999999995,-71 58 43,-71.9786111111111,127.7,19.1,2.67,42.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T10:00:00Z,16 20 44.1,245.18375,-71 56 44,-71.94555555555556,127.8,19.1,2.69,41.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T11:00:00Z,16 21 07.2,245.28,-71 54 43,-71.91194444444444,127.8,19.1,2.71,41.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T12:00:00Z,16 21 30.5,245.3770833333334,-71 52 41,-71.87805555555555,127.9,19.1,2.73,41.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T13:00:00Z,16 21 53.8,245.4741666666667,-71 50 38,-71.84388888888888,127.9,19.1,2.75,41.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T14:00:00Z,16 22 17.2,245.5716666666667,-71 48 34,-71.80944444444444,127.9,19.1,2.77,41.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T15:00:00Z,16 22 40.7,245.66958333333335,-71 46 29,-71.77472222222222,128.0,19.1,2.79,41.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T16:00:00Z,16 23 04.2,245.76749999999998,-71 44 22,-71.73944444444444,128.0,19.1,2.81,41.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T17:00:00Z,16 23 27.8,245.86583333333334,-71 42 15,-71.70416666666667,128.1,19.1,2.83,41.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T18:00:00Z,16 23 51.5,245.96458333333334,-71 40 06,-71.66833333333334,128.1,19.0,2.85,40.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T19:00:00Z,16 24 15.3,246.06374999999997,-71 37 56,-71.63222222222221,128.1,19.0,2.87,40.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T20:00:00Z,16 24 39.1,246.16291666666666,-71 35 44,-71.59555555555555,128.2,19.0,2.9,40.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T21:00:00Z,16 25 03.0,246.26250000000002,-71 33 32,-71.55888888888889,128.2,19.0,2.92,40.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T22:00:00Z,16 25 27.0,246.3625,-71 31 18,-71.52166666666666,128.3,19.0,2.94,40.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-20T23:00:00Z,16 25 51.1,246.4629166666667,-71 29 03,-71.48416666666667,128.3,19.0,2.96,40.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-21T00:00:00Z,16 26 15.2,246.56333333333333,-71 26 46,-71.44611111111111,128.3,19.0,2.99,40.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-21T01:00:00Z,16 26 39.4,246.66416666666666,-71 24 28,-71.40777777777778,128.4,19.0,3.01,39.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-21T02:00:00Z,16 27 03.7,246.76541666666668,-71 22 09,-71.36916666666666,128.4,19.0,3.03,39.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-21T03:00:00Z,16 27 28.0,246.86666666666667,-71 19 49,-71.33027777777778,128.5,19.0,3.06,39.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-21T04:00:00Z,16 27 52.4,246.96833333333333,-71 17 27,-71.29083333333332,128.5,19.0,3.08,39.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-21T05:00:00Z,16 28 16.9,247.07041666666663,-71 15 04,-71.25111111111111,128.6,19.0,3.1,39.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDH,2026-05-21T06:00:00Z,16 28 41.5,247.17291666666665,-71 12 39,-71.21083333333334,128.6,18.9,3.13,39.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T06:00:00Z,17 10 20.4,257.58500000000004,-45 11 27,-45.19083333333333,149.4,18.8,4.8,47.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T07:00:00Z,17 10 40.4,257.66833333333335,-45 08 11,-45.13638888888889,149.4,18.8,4.81,47.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T08:00:00Z,17 11 00.3,257.75124999999997,-45 04 54,-45.08166666666667,149.4,18.8,4.81,46.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T09:00:00Z,17 11 20.2,257.83416666666665,-45 01 36,-45.026666666666664,149.5,18.8,4.82,46.9,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T10:00:00Z,17 11 40.1,257.9170833333334,-44 58 18,-44.97166666666667,149.5,18.8,4.83,46.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T11:00:00Z,17 12 00.0,258.0,-44 55 00,-44.916666666666664,149.5,18.8,4.83,46.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T12:00:00Z,17 12 19.9,258.0829166666667,-44 51 40,-44.861111111111114,149.6,18.8,4.84,46.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T13:00:00Z,17 12 39.7,258.16541666666666,-44 48 21,-44.80583333333333,149.6,18.8,4.84,46.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T14:00:00Z,17 12 59.5,258.24791666666664,-44 45 01,-44.750277777777775,149.6,18.8,4.85,46.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T15:00:00Z,17 13 19.3,258.3304166666666,-44 41 40,-44.69444444444444,149.6,18.8,4.85,46.4,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T16:00:00Z,17 13 39.1,258.41291666666666,-44 38 19,-44.63861111111111,149.7,18.8,4.86,46.3,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T17:00:00Z,17 13 58.8,258.49499999999995,-44 34 57,-44.5825,149.7,18.8,4.87,46.2,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T18:00:00Z,17 14 18.5,258.57708333333335,-44 31 35,-44.52638888888889,149.7,18.8,4.87,46.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T19:00:00Z,17 14 38.2,258.6591666666667,-44 28 12,-44.47,149.8,18.8,4.88,46.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260520T074112Z,2026-05-20T07:41:12.173369Z,20260520T074112Z_batch01,A11CGDI,2026-05-20T20:00:00Z,17 14 57.9,258.74125000000004,-44 24 49,-44.41361111111111,149.8,18.8,4.88,46.0,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
