snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260524T074343Z,2026-05-24T07:43:43.161908Z,20260524T074343Z_batch01,CEP1CX2,2026-05-24T06:00:00Z,15 03 34.0,225.89166666666668,+03 09 34,3.1594444444444445,152.1,20.9,9.08,195.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T074343Z,2026-05-24T07:43:43.161908Z,20260524T074343Z_batch01,CEP1CX2,2026-05-24T07:00:00Z,15 03 24.6,225.8525,+03 00 48,3.013333333333333,152.2,20.9,9.06,195.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T074343Z,2026-05-24T07:43:43.161908Z,20260524T074343Z_batch01,CEP1CX2,2026-05-24T08:00:00Z,15 03 15.1,225.81291666666667,+02 52 04,2.867777777777778,152.2,20.9,9.04,195.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T074343Z,2026-05-24T07:43:43.161908Z,20260524T074343Z_batch01,CEP1CX2,2026-05-24T09:00:00Z,15 03 05.7,225.77375,+02 43 21,2.7225,152.3,20.9,9.02,195.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T074343Z,2026-05-24T07:43:43.161908Z,20260524T074343Z_batch01,CEP1CX2,2026-05-24T10:00:00Z,15 02 56.3,225.73458333333332,+02 34 39,2.5774999999999997,152.4,20.9,9.0,195.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T074343Z,2026-05-24T07:43:43.161908Z,20260524T074343Z_batch01,CEP1CX2,2026-05-24T11:00:00Z,15 02 46.9,225.69541666666666,+02 25 58,2.4327777777777775,152.5,20.9,8.99,195.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T074343Z,2026-05-24T07:43:43.161908Z,20260524T074343Z_batch01,CEP1CX2,2026-05-24T12:00:00Z,15 02 37.5,225.65625,+02 17 18,2.288333333333333,152.5,20.9,8.97,195.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T074343Z,2026-05-24T07:43:43.161908Z,20260524T074343Z_batch01,CEP1CX2,2026-05-24T13:00:00Z,15 02 28.2,225.6175,+02 08 39,2.1441666666666666,152.6,20.9,8.95,195.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T074343Z,2026-05-24T07:43:43.161908Z,20260524T074343Z_batch01,CEP1CX2,2026-05-24T14:00:00Z,15 02 18.9,225.57875,+02 00 01,2.000277777777778,152.7,20.9,8.93,195.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T074343Z,2026-05-24T07:43:43.161908Z,20260524T074343Z_batch01,CEP1CX2,2026-05-24T15:00:00Z,15 02 09.6,225.54,+01 51 24,1.8566666666666667,152.7,20.9,8.91,195.1,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
