snapshot_id,fetched_at_utc,batch_id,designation,ephem_time_utc,ra_hms,ra_deg,dec_dms,dec_deg,elong_deg,v_mag,motion_arcsec_per_min,pa_deg,uncertainty,source_url
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T05:00:00Z,14 40 37.3,220.15541666666667,-05 12 12,-5.203333333333333,154.8,20.8,15.67,114.8,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T06:00:00Z,14 41 34.2,220.39249999999998,-05 18 44,-5.312222222222222,155.0,20.8,15.53,114.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T07:00:00Z,14 42 30.6,220.6275,-05 25 12,-5.42,155.2,20.8,15.4,114.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T08:00:00Z,14 43 26.6,220.86083333333332,-05 31 36,-5.526666666666666,155.4,20.8,15.26,114.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T09:00:00Z,14 44 22.1,221.09208333333333,-05 37 57,-5.6325,155.6,20.8,15.13,114.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T10:00:00Z,14 45 17.1,221.32125,-05 44 14,-5.737222222222222,155.8,20.8,15.0,114.7,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T11:00:00Z,14 46 11.7,221.54875,-05 50 28,-5.841111111111111,156.0,20.8,14.87,114.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T12:00:00Z,14 47 05.8,221.77416666666667,-05 56 38,-5.943888888888889,156.2,20.8,14.74,114.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T13:00:00Z,14 47 59.5,221.99791666666667,-06 02 44,-6.045555555555556,156.4,20.8,14.61,114.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T14:00:00Z,14 48 52.7,222.21958333333336,-06 08 47,-6.14638888888889,156.6,20.8,14.49,114.6,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T15:00:00Z,14 49 45.5,222.43958333333333,-06 14 47,-6.246388888888889,156.8,20.8,14.36,114.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T16:00:00Z,14 50 37.8,222.65750000000003,-06 20 43,-6.345277777777778,157.0,20.8,14.24,114.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T17:00:00Z,14 51 29.7,222.87375,-06 26 36,-6.443333333333333,157.2,20.8,14.11,114.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T18:00:00Z,14 52 21.2,223.08833333333334,-06 32 25,-6.540277777777778,157.4,20.8,13.99,114.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
20260524T064341Z,2026-05-24T06:43:41.816477Z,20260524T064341Z_batch01,CEP0PP2,2026-05-24T19:00:00Z,14 53 12.3,223.30124999999998,-06 38 12,-6.636666666666666,157.6,20.8,13.87,114.5,Map/Offsets,https://cgi.minorplanetcenter.net/cgi-bin/confirmeph2.cgi
