snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T224444Z,2026-05-25T22:44:44.511737Z,P12nfxd,98,0.98,2026-05-25.60,17.8382,267.573,16.143,21.8,Updated,May 25.79 UT,,6,1.15,22.5,0.362,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T224444Z,2026-05-25T22:44:44.511737Z,P12nfwU,96,0.96,2026-05-25.50,16.9096,253.644,14.4221,21.7,Updated,May 25.79 UT,,5,1.11,23.1,0.417,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T224444Z,2026-05-25T22:44:44.511737Z,C1F32J5,100,1.0,2026-05-25.40,17.2108,258.162,12.3891,22.0,Added,May 25.48 UT,,4,0.02,25.7,0.478,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T224444Z,2026-05-25T22:44:44.511737Z,C1F3245,75,0.75,2026-05-25.40,17.0242,255.363,10.6481,22.9,Added,May 25.48 UT,,4,0.02,16.9,0.48,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T224444Z,2026-05-25T22:44:44.511737Z,SJA1250,100,1.0,2026-05-24.90,16.9015,253.52249999999998,61.6037,20.3,Added,May 25.42 UT,,3,0.03,17.5,0.982,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T224444Z,2026-05-25T22:44:44.511737Z,C1F2X35,91,0.91,2026-05-25.40,16.3473,245.20950000000002,1.6322,21.9,Updated,May 25.46 UT,,8,0.09,21.4,0.49,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T224444Z,2026-05-25T22:44:44.511737Z,C1F2HL5,100,1.0,2026-05-25.40,16.3357,245.03549999999998,-11.4801,22.4,Updated,May 25.43 UT,,8,0.07,25.5,0.525,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T224444Z,2026-05-25T22:44:44.511737Z,C1F2HK5,100,1.0,2026-05-25.40,16.1939,242.9085,-11.5316,21.8,Updated,May 25.43 UT,,8,0.07,22.8,0.528,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T224444Z,2026-05-25T22:44:44.511737Z,C1F1TD5,100,1.0,2026-05-25.30,15.5922,233.883,4.4818,22.0,Added,May 25.33 UT,,4,0.02,27.4,0.624,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T224444Z,2026-05-25T22:44:44.511737Z,C03UYWZ,100,1.0,2026-05-23.40,16.7574,251.36100000000002,10.6786,23.0,Added,May 25.30 UT,,4,0.02,25.5,2.486,https://minorplanetcenter.net/iau/NEO/neocp.txt
