snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260521T114201Z,2026-05-21T11:42:01.186932Z,P22nfmx,100,1.0,2026-05-21.30,14.2856,214.28400000000002,1.4013,21.0,Added,May 21.42 UT,,3,0.03,23.1,0.135,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T114201Z,2026-05-21T11:42:01.186932Z,C46CD31,100,1.0,2026-05-21.40,16.4215,246.32250000000002,-1.2272,18.7,Updated,May 21.45 UT,,5,0.05,28.5,0.049,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T114201Z,2026-05-21T11:42:01.186932Z,CENGF22,100,1.0,2026-05-21.30,15.4293,231.43949999999998,-17.0706,20.4,Updated,May 21.41 UT,,8,0.07,25.2,0.083,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T114201Z,2026-05-21T11:42:01.186932Z,ST26ED8,100,1.0,2026-05-21.30,18.0374,270.56100000000004,7.2275,20.1,Updated,May 21.47 UT,,8,0.08,25.9,0.079,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T114201Z,2026-05-21T11:42:01.186932Z,ST26ED7,98,0.98,2026-05-21.30,17.7753,266.6295,8.3818,19.2,Updated,May 21.47 UT,,12,0.14,26.0,0.027,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T114201Z,2026-05-21T11:42:01.186932Z,6EK3F21,20,0.2,2026-05-21.30,17.2238,258.357,-23.5992,16.5,Added,May 21.31 UT,,3,0.01,16.7,0.219,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T114201Z,2026-05-21T11:42:01.186932Z,ST26ED4,100,1.0,2026-05-21.30,15.9538,239.307,9.4607,19.3,Updated,May 21.35 UT,,8,0.07,27.5,0.143,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T114201Z,2026-05-21T11:42:01.186932Z,ST26ED1,98,0.98,2026-05-21.20,15.4612,231.918,6.8049,18.7,Updated,May 21.40 UT,,17,0.14,29.9,0.122,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T114201Z,2026-05-21T11:42:01.186932Z,TF26EE0,100,1.0,2026-05-20.50,16.4712,247.06799999999998,8.6807,21.6,Updated,May 20.74 UT,,4,0.02,28.7,1.007,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T114201Z,2026-05-21T11:42:01.186932Z,TF26ED8,100,1.0,2026-05-20.50,16.7801,251.7015,-0.3314,18.3,Added,May 20.66 UT,,2,0.0,24.3,1.028,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260521T114201Z,2026-05-21T11:42:01.186932Z,ST26EC8,100,1.0,2026-05-20.40,17.3679,260.51849999999996,-12.3214,18.6,Updated,May 20.66 UT,,4,0.02,27.1,1.054,https://minorplanetcenter.net/iau/NEO/neocp.txt
