snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260513T133242Z,2026-05-13T13:32:42.229006Z,OCA1642,79,0.79,2026-05-13.10,13.7788,206.68200000000002,-31.1225,19.4,Added,May 13.56 UT,,3,0.02,13.4,0.44,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,P22nay8,81,0.81,2026-05-13.40,15.7811,236.7165,-1.8184,21.3,Added,May 13.52 UT,,3,0.02,22.9,0.11,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,P22nawA,100,1.0,2026-05-13.40,15.1397,227.0955,-3.2406,20.9,Added,May 13.52 UT,,3,0.02,22.1,0.108,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,ST26E50,98,0.98,2026-05-13.20,14.5365,218.0475,-3.1969,19.7,Updated,May 13.45 UT,,10,0.19,26.7,0.121,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,A11Cmv6,100,1.0,2026-05-13.00,8.6976,130.464,-50.8695,18.6,Updated,May 13.51 UT,,7,0.43,17.7,0.087,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,ST26E47,91,0.91,2026-05-12.40,15.0712,226.06799999999998,-20.9104,19.2,Updated,May 13.33 UT,,17,0.91,25.0,0.241,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,P22n55t,36,0.36,2026-05-12.40,15.0215,225.3225,-13.5773,21.4,Updated,May 13.34 UT,,11,5.01,19.8,0.234,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,P22n52K,74,0.74,2026-05-12.40,15.1719,227.57850000000002,-11.7553,21.2,Updated,May 13.50 UT,,20,5.15,25.0,0.078,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,P22n4V7,100,1.0,2026-05-12.40,14.3952,215.92800000000003,-19.8604,21.8,Updated,May 13.34 UT,,12,0.95,21.1,0.23,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,P22n4V6,91,0.91,2026-05-12.40,13.9781,209.67149999999998,-22.9096,21.6,Updated,May 13.32 UT,,16,0.93,23.5,0.253,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,P22n4V9,83,0.83,2026-05-12.40,14.4239,216.3585,-15.5918,21.8,Updated,May 13.50 UT,,17,1.09,24.7,0.082,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,CEM28F2,100,1.0,2026-05-12.40,17.8044,267.06600000000003,17.7608,21.0,Updated,May 13.37 UT,,15,0.97,25.1,0.196,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,P22n4PC,67,0.67,2026-05-12.40,13.9704,209.55599999999998,-14.1697,20.7,Updated,May 13.03 UT,,8,0.65,21.2,0.554,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,P22n4PB,72,0.72,2026-05-12.30,13.6731,205.0965,-9.4522,21.1,Updated,May 13.33 UT,,19,25.87,24.0,0.256,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,CEM26R2,25,0.25,2026-05-12.40,16.6133,249.19949999999997,15.4967,20.6,Updated,May 13.26 UT,,16,1.45,17.0,0.573,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,CEM1XD2,100,1.0,2026-05-12.30,14.5264,217.89600000000002,17.651,22.1,Updated,May 12.41 UT,,11,0.11,17.1,1.153,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,CEM1R02,91,0.91,2026-05-12.30,13.5863,203.7945,16.9398,21.7,Updated,May 13.19 UT,,18,0.89,22.1,0.391,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,6EB3121,81,0.81,2026-05-12.00,10.3561,155.3415,-14.1087,20.0,Updated,May 13.28 UT,,19,1.16,23.9,0.425,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,SO0005e,100,1.0,2026-05-11.70,23.7327,355.9905,1.2819,24.8,Updated,May 13.34 UT,,3,0.0,28.9,1.856,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,SO0005d,100,1.0,2026-05-11.70,18.5948,278.92199999999997,-27.4952,20.6,Updated,May 13.34 UT,,4,0.0,28.3,1.855,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,SO0005c,100,1.0,2026-05-11.70,22.0214,330.321,-32.715,22.1,Updated,May 13.34 UT,,3,0.0,28.3,1.909,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,SO0005b,100,1.0,2026-05-11.60,22.48,337.2,-13.2189,21.0,Updated,May 13.33 UT,,3,0.0,26.7,1.92,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,CELXZH2,100,1.0,2026-05-11.30,14.7734,221.601,24.1822,22.6,Updated,May 13.34 UT,,3,0.01,22.1,2.219,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,ST26E34,100,1.0,2026-05-10.50,14.8626,222.93900000000002,18.3871,23.6,Updated,May 13.34 UT,,2,0.0,28.1,3.106,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,6E94521,84,0.84,2026-05-10.40,19.5448,293.17199999999997,-61.3023,19.6,Updated,May 13.15 UT,,31,2.77,19.1,0.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,XA9ttXA,75,0.75,2026-05-08.80,15.0824,226.236,1.9177,22.5,Updated,May 13.17 UT,,19,4.39,21.8,0.417,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,ST26E18,100,1.0,2026-05-09.40,15.4981,232.47150000000002,-14.4228,23.8,Updated,May 13.34 UT,,4,0.0,30.3,4.201,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,CELRZD2,100,1.0,2026-05-09.20,12.4247,186.3705,36.7251,22.4,Updated,May 13.33 UT,,8,0.1,22.9,4.219,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,ZTF10Dl,100,1.0,2026-05-08.30,19.0392,285.588,-15.5025,21.9,Updated,May 13.34 UT,,4,0.03,26.9,5.199,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,ST26E14,100,1.0,2026-05-08.40,13.3261,199.8915,-2.9362,18.5,Updated,May 13.34 UT,,2,0.0,17.6,5.142,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,P22n0fQ,97,0.97,2026-05-07.40,15.0314,225.471,10.6654,21.7,Updated,May 13.34 UT,,3,0.04,23.4,6.16,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,S001563,73,0.73,2026-05-07.00,12.9905,194.85750000000002,-27.0188,21.5,Updated,May 13.34 UT,,3,0.03,18.4,6.49,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,A11BRI6,35,0.35,2026-05-03.00,11.2494,168.74099999999999,-38.611,19.1,Updated,May 13.46 UT,,81,10.09,19.9,0.465,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260513T133242Z,2026-05-13T13:32:42.229006Z,C1EUYV5,35,0.35,2026-04-27.50,17.2886,259.329,18.7018,21.9,Updated,May 13.51 UT,,36,16.03,12.8,0.069,https://minorplanetcenter.net/iau/NEO/neocp.txt
