snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260518T053621Z,2026-05-18T05:36:21.383951Z,A11CDyX,100,1.0,2026-05-18.00,10.7743,161.6145,-33.5533,19.6,Added,May 18.22 UT,,4,0.02,21.1,0.171,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,P22nf7J,100,1.0,2026-05-17.60,16.402,246.03000000000003,32.9684,21.3,Added,May 17.77 UT,,3,0.04,19.5,0.632,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,P22nf7G,100,1.0,2026-05-17.60,16.2009,243.01350000000002,34.6805,22.1,Added,May 17.77 UT,,4,0.04,22.8,0.633,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,P22nf3F,64,0.64,2026-05-17.50,17.5992,263.988,36.9764,21.6,Updated,May 17.78 UT,,6,0.12,17.1,0.623,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,CEMVK32,100,1.0,2026-05-17.40,17.0725,256.08750000000003,12.0335,21.7,Updated,May 18.22 UT,,26,5.77,20.3,0.032,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,A11Cvk7,100,1.0,2026-05-16.90,13.7728,206.592,-72.7218,19.6,Added,May 16.99 UT,,4,0.03,21.5,1.309,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,CEMRK82,84,0.84,2026-05-16.50,21.5645,323.4675,-10.0531,21.6,Added,May 16.49 UT,,3,0.01,17.7,1.773,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,A11Cswo,100,1.0,2026-05-16.00,17.1986,257.979,-23.3776,18.4,Updated,May 17.33 UT,,4,0.02,22.1,2.236,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,ZTF10Du,100,1.0,2026-05-15.30,16.9069,253.6035,-36.4751,19.4,Updated,May 17.33 UT,,4,0.03,26.4,2.939,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,ST26E84,98,0.98,2026-05-15.40,15.3789,230.6835,10.7297,20.6,Updated,May 17.33 UT,,6,0.47,26.4,2.348,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,ST26E75,98,0.98,2026-05-15.20,2.4976,37.464,-24.1371,26.1,Updated,May 16.82 UT,,7,0.09,28.6,2.918,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,P12neKs,35,0.35,2026-05-14.60,18.2661,273.99150000000003,57.7825,20.3,Updated,May 17.91 UT,,52,3.32,15.4,0.346,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,RFD0300,100,1.0,2026-05-13.00,19.6291,294.4365,-44.8213,25.1,Updated,May 16.38 UT,,2,0.0,29.8,5.207,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,CEMAUH2,100,1.0,2026-05-14.40,16.0626,240.939,-10.5929,21.2,Updated,May 16.38 UT,,6,0.07,23.9,3.795,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,ST26E61,100,1.0,2026-05-14.30,16.6905,250.35750000000002,0.7252,23.8,Updated,May 16.38 UT,,6,0.05,29.0,3.871,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,MZ26075,100,1.0,2026-05-13.80,16.8183,252.27450000000002,-0.7065,22.7,Updated,May 16.37 UT,,3,0.01,27.4,4.415,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,A11CmCW,100,1.0,2026-05-13.30,6.3152,94.728,-71.4415,21.0,Updated,May 16.38 UT,,4,0.02,24.8,4.863,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,A11CmCS,100,1.0,2026-05-13.30,17.2319,258.4785,-30.3721,20.5,Updated,May 16.38 UT,,4,0.04,25.4,4.921,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,OCA1642,84,0.84,2026-05-13.10,13.7034,205.55100000000002,-31.3869,19.4,Updated,May 16.37 UT,,3,0.02,14.0,5.109,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,S001563,73,0.73,2026-05-07.00,12.9795,194.6925,-27.2343,21.7,Updated,May 16.37 UT,,3,0.03,18.3,11.16,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260518T053621Z,2026-05-18T05:36:21.383951Z,C1EUYV5,35,0.35,2026-04-27.50,17.2239,258.3585,18.9367,21.9,Updated,May 16.81 UT,,36,300.17,12.8,1.776,https://minorplanetcenter.net/iau/NEO/neocp.txt
