snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260512T233133Z,2026-05-12T23:31:33.407013Z,CEM1YU2,98,0.98,2026-05-12.30,15.098,226.47,8.9607,20.7,Updated,May 12.43 UT,,12,0.1,28.1,0.558,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,CEM20F2,98,0.98,2026-05-12.30,14.8343,222.5145,17.0739,22.1,Updated,May 12.43 UT,,12,0.1,27.0,0.555,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,CEM1XD2,75,0.75,2026-05-12.30,14.539,218.085,17.7264,22.0,Updated,May 12.41 UT,,11,0.11,17.1,0.568,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,CEM1R02,100,1.0,2026-05-12.30,13.6307,204.4605,16.9153,21.7,Updated,May 12.42 UT,,12,0.14,21.2,0.563,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,ST26E39,100,1.0,2026-05-12.20,12.7418,191.12699999999998,-22.2525,19.5,Updated,May 12.26 UT,,10,0.07,23.5,0.72,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,6EB3121,100,1.0,2026-05-12.00,10.3211,154.8165,-11.1841,19.9,Updated,May 12.18 UT,,9,0.19,23.7,0.818,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,SO0005e,100,1.0,2026-05-11.70,22.3878,335.817,-13.8654,22.0,Added,May 12.10 UT,,3,0.0,28.8,1.272,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,SO0005d,100,1.0,2026-05-11.70,18.3174,274.76099999999997,-28.7674,19.8,Added,May 12.10 UT,,4,0.0,27.8,1.27,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,SO0005c,100,1.0,2026-05-11.70,20.7948,311.92199999999997,-36.0866,20.9,Added,May 12.05 UT,,3,0.0,28.5,1.324,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,SO0005b,100,1.0,2026-05-11.60,22.3811,335.7165,-14.2291,20.1,Added,May 12.04 UT,,3,0.0,26.6,1.335,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,CELXZH2,100,1.0,2026-05-11.30,14.7828,221.742,24.1223,22.7,Added,May 11.37 UT,,3,0.01,22.0,1.635,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,ST26E34,100,1.0,2026-05-10.50,14.8654,222.981,18.248,23.1,Updated,May 12.32 UT,,2,0.0,28.1,2.522,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,6E94521,84,0.84,2026-05-10.40,19.4907,292.3605,-59.9295,19.5,Updated,May 12.49 UT,,28,2.04,19.0,0.58,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,XA9ttXA,77,0.77,2026-05-08.80,15.0948,226.422,1.8958,22.5,Updated,May 12.19 UT,,16,3.41,21.8,0.814,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,ST26E18,100,1.0,2026-05-09.40,15.5039,232.5585,-14.5727,23.4,Updated,May 11.31 UT,,4,0.0,30.1,3.616,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,CELRZD2,100,1.0,2026-05-09.20,12.4529,186.7935,36.4539,22.3,Updated,May 12.32 UT,,8,0.1,22.7,3.634,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,ZTF10Dl,100,1.0,2026-05-08.30,18.9634,284.451,-15.5187,21.6,Updated,May 12.32 UT,,4,0.03,26.9,4.614,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,ST26E14,100,1.0,2026-05-08.40,13.3371,200.0565,-3.0748,18.2,Updated,May 12.32 UT,,2,0.0,19.8,4.558,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,P22n0fQ,97,0.97,2026-05-07.40,15.0761,226.1415,10.0788,22.7,Updated,May 11.31 UT,,3,0.04,24.4,5.575,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,S001563,73,0.73,2026-05-07.00,12.9921,194.88150000000002,-26.9984,21.6,Updated,May 12.31 UT,,3,0.03,18.9,5.906,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,A11BRI6,35,0.35,2026-05-03.00,11.1491,167.2365,-38.9243,19.0,Updated,May 12.68 UT,,76,9.17,19.9,0.8,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260512T233133Z,2026-05-12T23:31:33.407013Z,C1EUYV5,35,0.35,2026-04-27.50,17.2966,259.449,18.6701,21.8,Updated,May 12.54 UT,,33,15.04,12.7,0.474,https://minorplanetcenter.net/iau/NEO/neocp.txt
