snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260527T164624Z,2026-05-27T16:46:24.687158Z,oKr0080,100,1.0,2026-05-23.90,23.4932,352.398,18.5922,20.4,Updated,May 27.35 UT,,3,0.0,18.0,3.812,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T164624Z,2026-05-27T16:46:24.687158Z,C1F1535,97,0.97,2026-05-24.40,16.758,251.36999999999998,6.8854,22.3,Updated,May 26.35 UT,,11,0.87,23.3,2.417,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T164624Z,2026-05-27T16:46:24.687158Z,C1F0EU5,85,0.85,2026-05-24.30,15.3853,230.7795,-10.0916,22.0,Updated,May 27.36 UT,,13,1.97,19.9,1.414,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T164624Z,2026-05-27T16:46:24.687158Z,C1F0295,90,0.9,2026-05-24.30,15.2913,229.3695,-6.8259,22.1,Updated,May 27.35 UT,,20,1.78,22.2,1.611,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T164624Z,2026-05-27T16:46:24.687158Z,6EN3D21,100,1.0,2026-05-24.20,16.2373,243.5595,-80.2955,18.7,Updated,May 27.35 UT,,3,0.01,20.4,3.467,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T164624Z,2026-05-27T16:46:24.687158Z,C1EYPU5,100,1.0,2026-05-23.40,15.886,238.29,3.5224,22.8,Updated,May 26.35 UT,,11,1.87,24.1,2.453,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T164624Z,2026-05-27T16:46:24.687158Z,NAOCBPP,99,0.99,2026-05-20.70,14.9225,223.83749999999998,-21.7035,22.3,Updated,May 27.35 UT,,4,0.13,22.3,6.852,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T164624Z,2026-05-27T16:46:24.687158Z,ST26EC8,98,0.98,2026-05-20.40,22.1436,332.154,-30.9963,23.9,Updated,May 27.35 UT,,6,0.14,28.6,7.265,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T164624Z,2026-05-27T16:46:24.687158Z,P12nfaz,43,0.43,2026-05-20.30,13.2076,198.11399999999998,-27.248,22.0,Updated,May 26.35 UT,,12,2.87,18.3,4.51,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T164624Z,2026-05-27T16:46:24.687158Z,NAOCAN7,100,1.0,2026-05-17.70,15.2892,229.338,-21.9495,21.0,Updated,May 26.35 UT,,4,0.1,19.7,9.85,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T164624Z,2026-05-27T16:46:24.687158Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1295,166.9425,-28.9229,23.5,Updated,May 26.35 UT,,5,0.01,20.9,9.6,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260527T164624Z,2026-05-27T16:46:24.687158Z,CEMVK32,51,0.51,2026-05-17.40,16.3513,245.26949999999997,7.5098,21.8,Updated,May 27.66 UT,,59,13.11,20.1,2.161,https://minorplanetcenter.net/iau/NEO/neocp.txt
