snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T133037Z,2026-05-11T13:30:37.224477Z,CELY6P2,100,1.0,2026-05-11.40,17.0171,255.2565,17.8994,21.0,Updated,May 11.47 UT,,8,0.05,23.0,0.098,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,ST26E38,100,1.0,2026-05-11.30,17.14,257.1,7.5366,20.0,Updated,May 11.43 UT,,4,0.02,25.5,0.225,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,C469HY1,100,1.0,2026-05-11.40,16.8487,252.7305,0.1003,18.3,Updated,May 11.46 UT,,11,0.06,25.2,0.109,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,6EA3I21,62,0.62,2026-05-11.30,19.4298,291.447,-5.3499,17.0,Added,May 11.37 UT,,3,0.01,13.0,0.233,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,CELXZH2,100,1.0,2026-05-11.30,14.8115,222.1725,23.9726,22.7,Added,May 11.37 UT,,3,0.01,22.0,0.218,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,CELXRN2,98,0.98,2026-05-11.30,13.1772,197.658,26.4963,20.9,Updated,May 11.39 UT,,7,0.11,18.4,0.183,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,TF26E51,100,1.0,2026-05-11.30,15.2426,228.63899999999998,8.5055,19.2,Added,May 11.28 UT,,2,0.0,23.3,0.292,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,ST26E35,98,0.98,2026-05-11.20,13.4254,201.381,0.6528,19.1,Updated,May 11.51 UT,,13,0.3,27.9,0.075,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,ST26E34,100,1.0,2026-05-10.50,14.7681,221.5215,21.6958,20.9,Added,May 10.70 UT,,2,0.0,26.4,1.105,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,ST26E31,84,0.84,2026-05-10.40,13.8468,207.702,-12.7161,19.1,Updated,May 11.33 UT,,34,0.85,26.2,0.272,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,ZTF10Dp,100,1.0,2026-05-10.20,11.7491,176.2365,5.8674,18.4,Added,May 10.57 UT,,4,0.03,21.9,1.323,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T133037Z,2026-05-11T13:30:37.224477Z,6E94521,100,1.0,2026-05-10.40,19.3746,290.619,-56.6072,19.4,Updated,May 11.30 UT,,13,0.92,19.0,0.288,https://minorplanetcenter.net/iau/NEO/neocp.txt
