snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260526T204532Z,2026-05-26T20:45:32.700591Z,A11CWPw,100,1.0,2026-05-26.60,21.4609,321.9135,-20.0626,18.0,Added,May 26.81 UT,,4,0.02,28.7,0.289,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,P12nfxy,100,1.0,2026-05-26.60,17.5439,263.1585,5.0719,20.4,Updated,May 26.85 UT,,4,0.21,21.9,0.267,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,CEP5WY2,100,1.0,2026-05-26.40,18.9685,284.5275,40.7274,20.9,Updated,May 26.85 UT,,9,1.05,21.8,0.394,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,C1F41L5,100,1.0,2026-05-26.40,15.9417,239.12550000000002,9.6509,19.8,Updated,May 26.44 UT,,8,0.05,23.7,0.433,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,CEP5WU2,100,1.0,2026-05-26.40,17.6328,264.492,49.4529,21.2,Updated,May 26.44 UT,,10,0.06,26.1,0.435,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,C1F4195,100,1.0,2026-05-26.40,16.1158,241.737,8.2113,22.2,Updated,May 26.45 UT,,7,0.07,27.6,0.416,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,C1F4075,100,1.0,2026-05-26.40,16.0489,240.7335,27.2414,22.3,Updated,May 26.48 UT,,8,0.11,24.9,0.394,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,P12nfxd,96,0.96,2026-05-25.60,17.8234,267.351,16.5586,21.9,Updated,May 26.45 UT,,14,2.0,22.6,0.431,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,C1F32J5,100,1.0,2026-05-25.40,17.1978,257.967,14.2896,22.0,Updated,May 26.31 UT,,7,0.85,23.5,0.567,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,C1F3245,43,0.43,2026-05-25.40,17.0048,255.072,10.5713,22.6,Updated,May 26.78 UT,,11,1.0,20.2,0.42,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,SJA1250,100,1.0,2026-05-24.90,16.842,252.63,61.2415,20.3,Added,May 25.42 UT,,3,0.03,17.5,1.898,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,C1F2HL5,100,1.0,2026-05-25.40,16.451,246.76500000000001,-11.7261,22.4,Updated,May 25.43 UT,,8,0.07,25.5,1.442,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,C1F1TD5,100,1.0,2026-05-25.30,15.7775,236.6625,4.6652,24.0,Updated,May 26.35 UT,,4,0.02,33.6,1.54,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,C03UYWZ,100,1.0,2026-05-23.40,16.7373,251.0595,13.0069,22.4,Updated,May 26.16 UT,,7,2.0,23.1,1.425,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,A11CUyv,94,0.94,2026-05-24.10,17.5724,263.58599999999996,-56.3362,19.2,Updated,May 26.35 UT,,17,1.97,19.1,0.756,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,P12nfw2,100,1.0,2026-05-24.60,21.0855,316.28249999999997,-3.5396,21.7,Updated,May 26.34 UT,,8,1.73,20.3,0.546,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,NAOCLYL,85,0.85,2026-05-23.80,15.9029,238.54350000000002,-19.0075,21.7,Updated,May 26.35 UT,,4,0.1,21.7,3.013,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,A11CQzo,100,1.0,2026-05-24.40,21.7659,326.4885,-17.4262,20.7,Updated,May 26.35 UT,,5,0.05,29.8,2.434,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,oKr0080,100,1.0,2026-05-23.90,23.4904,352.356,18.5619,20.2,Updated,May 26.34 UT,,3,0.0,17.1,2.979,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,C1F1535,97,0.97,2026-05-24.40,16.7579,251.36849999999998,6.6518,22.4,Updated,May 26.35 UT,,11,0.87,23.3,1.583,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,C1F0EU5,80,0.8,2026-05-24.30,15.4021,231.03150000000002,-10.0893,22.0,Updated,May 26.33 UT,,13,1.97,20.0,0.581,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,C1F0295,80,0.8,2026-05-24.30,15.307,229.60500000000002,-6.9932,22.1,Updated,May 26.10 UT,,20,1.78,22.2,0.777,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,6EN3D21,100,1.0,2026-05-24.20,16.3924,245.88599999999997,-80.0224,18.6,Updated,May 25.35 UT,,3,0.01,21.1,2.634,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,C1EYPU5,100,1.0,2026-05-23.40,15.8716,238.074,3.4107,22.8,Updated,May 26.35 UT,,11,1.87,24.1,1.62,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,NAOCBPP,99,0.99,2026-05-20.70,14.9096,223.64399999999998,-21.2039,22.3,Updated,May 25.35 UT,,4,0.13,22.4,6.019,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,ST26EC8,98,0.98,2026-05-20.40,21.9851,329.7765,-31.0212,23.5,Updated,May 25.35 UT,,6,0.14,28.6,6.432,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,P12nfaz,43,0.43,2026-05-20.30,13.2125,198.1875,-27.4044,22.0,Updated,May 26.35 UT,,12,2.87,18.3,3.677,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,NAOCAN7,100,1.0,2026-05-17.70,15.287,229.305,-21.9289,21.0,Updated,May 26.35 UT,,4,0.1,19.7,9.017,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1272,166.90800000000002,-28.5736,23.5,Updated,May 26.35 UT,,5,0.01,20.9,8.766,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,CEMVK32,53,0.53,2026-05-17.40,16.4071,246.10649999999998,7.9014,21.7,Updated,May 26.27 UT,,52,11.97,20.1,2.464,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260526T204532Z,2026-05-26T20:45:32.700591Z,P12neKs,35,0.35,2026-05-14.60,17.9842,269.76300000000003,56.8004,19.9,Updated,May 26.66 UT,,176,11.53,15.1,0.767,https://minorplanetcenter.net/iau/NEO/neocp.txt
