snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260517T163602Z,2026-05-17T16:36:02.993234Z,P12nf3G,89,0.89,2026-05-17.50,16.2618,243.92700000000002,-8.051,21.6,Added,May 17.58 UT,,3,0.02,24.2,0.194,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T163602Z,2026-05-17T16:36:02.993234Z,P22nf3F,66,0.66,2026-05-17.50,17.5998,263.99699999999996,36.8808,21.5,Added,May 17.57 UT,,4,0.04,17.0,0.162,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T163602Z,2026-05-17T16:36:02.993234Z,A11CvyY,100,1.0,2026-05-17.40,14.1986,212.979,-24.0733,19.5,Updated,May 17.61 UT,,13,0.23,23.3,0.098,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T163602Z,2026-05-17T16:36:02.993234Z,CEMVK32,98,0.98,2026-05-17.40,17.1192,256.788,12.2895,21.7,Updated,May 17.51 UT,,14,0.11,19.4,0.22,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T163602Z,2026-05-17T16:36:02.993234Z,CEMVGV2,100,1.0,2026-05-17.30,16.1188,241.782,11.9763,20.0,Updated,May 17.55 UT,,21,0.2,25.9,0.154,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T163602Z,2026-05-17T16:36:02.993234Z,CEMV1Q2,98,0.98,2026-05-17.30,15.2087,228.1305,7.6187,21.0,Updated,May 17.44 UT,,16,0.13,26.3,0.263,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T163602Z,2026-05-17T16:36:02.993234Z,CEMUUC2,100,1.0,2026-05-17.30,14.473,217.095,10.1198,20.5,Updated,May 17.39 UT,,14,0.1,25.6,0.309,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T163602Z,2026-05-17T16:36:02.993234Z,A11Cvk7,100,1.0,2026-05-16.90,13.9764,209.646,-73.1429,19.6,Added,May 16.99 UT,,4,0.03,21.5,0.766,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T163602Z,2026-05-17T16:36:02.993234Z,CEMRK82,84,0.84,2026-05-16.50,21.5492,323.238,-9.9491,21.6,Added,May 16.49 UT,,3,0.01,17.7,1.23,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T163602Z,2026-05-17T16:36:02.993234Z,ST26E98,86,0.86,2026-05-16.30,19.3792,290.688,32.8859,21.6,Updated,May 17.34 UT,,17,1.63,29.0,0.722,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T163602Z,2026-05-17T16:36:02.993234Z,CEMK452,77,0.77,2026-05-16.30,14.2976,214.464,-4.494,21.5,Updated,May 17.33 UT,,24,1.03,22.1,0.381,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T163602Z,2026-05-17T16:36:02.993234Z,A11Cswo,100,1.0,2026-05-16.00,17.2311,258.4665,-23.5134,18.6,Updated,May 17.33 UT,,4,0.02,22.1,1.693,https://minorplanetcenter.net/iau/NEO/neocp.txt
