snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260517T153601Z,2026-05-17T15:36:01.551449Z,P12nf3G,89,0.89,2026-05-17.50,16.263,243.94500000000002,-8.0228,21.6,Added,May 17.58 UT,,3,0.02,24.2,0.152,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,P22nf3F,66,0.66,2026-05-17.50,17.5998,263.99699999999996,36.8734,21.5,Added,May 17.57 UT,,4,0.04,17.0,0.12,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,A11CvyY,100,1.0,2026-05-17.40,14.1942,212.913,-24.201,19.5,Updated,May 17.61 UT,,13,0.23,23.3,0.056,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,CEMVK32,98,0.98,2026-05-17.40,17.1228,256.84200000000004,12.3092,21.7,Updated,May 17.51 UT,,14,0.11,19.4,0.178,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,CEMVGV2,100,1.0,2026-05-17.30,16.1273,241.90950000000004,11.7849,20.0,Updated,May 17.55 UT,,21,0.2,25.9,0.113,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,CEMV1Q2,98,0.98,2026-05-17.30,15.1993,227.9895,7.6438,20.9,Updated,May 17.44 UT,,16,0.13,26.3,0.221,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,CEMUUC2,100,1.0,2026-05-17.30,14.4742,217.113,9.9173,20.5,Updated,May 17.39 UT,,14,0.1,25.6,0.268,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,A11Cvk7,100,1.0,2026-05-16.90,13.9924,209.886,-73.173,19.6,Added,May 16.99 UT,,4,0.03,21.5,0.724,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,CEMRK82,84,0.84,2026-05-16.50,21.548,323.21999999999997,-9.9412,21.6,Added,May 16.49 UT,,3,0.01,17.7,1.189,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,ST26E98,86,0.86,2026-05-16.30,19.3341,290.0115,32.4638,21.6,Updated,May 17.34 UT,,17,1.63,29.0,0.68,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,CEMK452,77,0.77,2026-05-16.30,14.2969,214.45350000000002,-4.5005,21.5,Updated,May 17.33 UT,,24,1.03,22.1,0.34,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,A11Cswo,100,1.0,2026-05-16.00,17.2335,258.5025,-23.5232,18.6,Updated,May 17.33 UT,,4,0.02,22.1,1.651,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,ZTF10Du,100,1.0,2026-05-15.30,16.6918,250.377,-35.7119,18.9,Updated,May 17.33 UT,,4,0.03,26.4,2.354,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,ST26E84,98,0.98,2026-05-15.40,15.2675,229.0125,10.7639,20.5,Updated,May 17.33 UT,,6,0.47,26.4,1.763,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,ST26E76,74,0.74,2026-05-15.20,14.2205,213.3075,8.7167,23.2,Updated,May 17.28 UT,,17,2.0,30.8,0.416,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,ST26E75,98,0.98,2026-05-15.20,2.4722,37.083,-26.5559,25.2,Updated,May 16.82 UT,,7,0.09,28.6,2.333,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260517T153601Z,2026-05-17T15:36:01.551449Z,P12neKs,91,0.91,2026-05-14.60,18.2839,274.25849999999997,57.8268,20.3,Updated,May 17.36 UT,,48,2.5,15.4,0.581,https://minorplanetcenter.net/iau/NEO/neocp.txt
