snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260713T150001Z,2026-07-13T15:00:01.584088Z,P12o4wi,100,1.0,2026-07-13.50,21.7662,326.493,-6.575,20.9,Added,July 13.62 UT,,3,0.03,21.8,0.092,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P12o4wj,100,1.0,2026-07-13.50,21.3969,320.95349999999996,-5.1299,21.4,Added,July 13.62 UT,,3,0.03,23.6,0.109,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P12o4wh,100,1.0,2026-07-13.50,21.4922,322.383,-7.0884,21.5,Added,July 13.62 UT,,4,0.04,24.7,0.096,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,PDO0160,100,1.0,2026-07-13.10,21.8324,327.486,4.662,21.4,Added,July 13.47 UT,,3,0.03,25.3,0.536,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P12o4vT,98,0.98,2026-07-13.40,16.5441,248.1615,-10.4458,19.6,Updated,July 13.59 UT,,4,0.21,18.7,0.047,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,A11ECdO,100,1.0,2026-07-13.00,20.7478,311.21700000000004,-45.8137,17.8,Added,July 13.31 UT,,3,0.03,22.8,0.54,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,A11EBEK,100,1.0,2026-07-12.10,20.5421,308.1315,-48.0954,19.4,Updated,July 13.53 UT,,15,1.33,23.1,0.155,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P12o4vO,100,1.0,2026-07-11.60,9.5194,142.791,-11.1597,24.6,Updated,July 13.24 UT,,3,0.01,26.0,2.025,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P12o4vF,100,1.0,2026-07-11.50,22.7172,340.758,-18.3302,22.0,Updated,July 12.57 UT,,7,1.01,19.4,1.07,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P12o4vm,89,0.89,2026-07-11.50,22.4688,337.03200000000004,-18.31,20.8,Updated,July 12.57 UT,,7,1.01,18.4,1.074,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P12o4vl,100,1.0,2026-07-11.50,22.4246,336.369,-19.0282,20.7,Updated,July 12.55 UT,,7,1.0,18.5,1.081,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P12o4vk,71,0.71,2026-07-11.50,22.363,335.445,-20.9082,20.7,Updated,July 12.55 UT,,10,21.97,19.1,1.085,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P12o4v9,100,1.0,2026-07-11.60,23.0406,345.60900000000004,-18.247,20.8,Updated,July 13.48 UT,,11,1.49,21.3,0.579,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,ZTF10El,100,1.0,2026-07-11.30,0.4306,6.459,-3.1219,21.5,Updated,July 13.24 UT,,4,0.02,27.7,2.286,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,ZTF10En,100,1.0,2026-07-11.40,9.9262,148.893,-26.0641,27.5,Updated,July 13.24 UT,,2,0.0,29.8,2.222,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,S001621,100,1.0,2026-07-11.20,22.0681,331.0215,-33.1305,20.5,Updated,July 13.48 UT,,6,1.89,21.6,0.509,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P12o2DL,79,0.79,2026-07-11.50,21.773,326.59499999999997,8.3091,21.4,Updated,July 13.33 UT,,21,1.84,22.1,0.307,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,A11EvW0,100,1.0,2026-07-11.30,20.0725,301.08750000000003,-26.2059,19.5,Updated,July 13.23 UT,,4,0.02,24.9,2.348,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,ST26G26,100,1.0,2026-07-10.50,20.495,307.425,0.9664,21.6,Updated,July 12.25 UT,,4,0.01,27.0,3.158,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,TF26G22,100,1.0,2026-07-10.30,11.3804,170.706,-10.9623,23.2,Updated,July 13.24 UT,,4,0.94,24.8,2.388,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,ST26G18,100,1.0,2026-07-10.30,8.2524,123.786,48.7691,27.5,Updated,July 12.25 UT,,4,0.02,26.1,3.293,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,ST26G17,100,1.0,2026-07-10.30,7.7148,115.72200000000001,-18.2339,28.7,Updated,July 12.25 UT,,2,0.0,28.8,3.336,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,A11Evap,10,0.1,2026-07-09.90,19.8408,297.612,-34.0014,19.1,Updated,July 13.61 UT,,29,3.64,21.9,0.055,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P12o0YY,99,0.99,2026-07-09.50,20.6896,310.344,-20.7993,20.8,Updated,July 12.25 UT,,6,0.08,18.9,4.081,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P12o0Y1,81,0.81,2026-07-08.50,20.1301,301.9515,-29.1861,21.3,Updated,July 13.31 UT,,16,21.75,22.6,0.325,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P12nXce,100,1.0,2026-07-08.50,21.7013,325.5195,-35.6183,21.1,Updated,July 12.31 UT,,14,3.65,21.5,1.464,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,A11EpSe,73,0.73,2026-07-08.20,19.633,294.495,-29.4422,19.3,Updated,July 13.48 UT,,18,4.83,19.1,0.618,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,W2nCdO,79,0.79,2026-07-07.40,19.1727,287.59049999999996,-24.8856,24.1,Updated,July 12.25 UT,,11,19.01,26.6,4.2,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,ST26G01,98,0.98,2026-07-07.20,21.5528,323.29200000000003,-61.6229,22.4,Updated,July 12.25 UT,,14,0.1,27.0,6.274,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P22nTNT,10,0.1,2026-07-06.50,18.2818,274.22700000000003,16.923,21.2,Updated,July 13.48 UT,,36,6.85,19.2,0.314,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,MAS0006,35,0.35,2026-06-19.30,18.3474,275.211,23.9419,19.9,Updated,July 13.56 UT,,158,23.71,8.9,0.607,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,OMO0297,87,0.87,2026-06-25.80,23.737,356.05499999999995,3.9854,21.8,Updated,July 12.25 UT,,12,12.63,20.1,5.17,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260713T150001Z,2026-07-13T15:00:01.584088Z,P22nJzF,35,0.35,2026-06-22.50,22.4735,337.1025,18.7631,21.5,Updated,July 12.25 UT,,23,25.46,14.1,3.616,https://minorplanetcenter.net/iau/NEO/neocp.txt
