snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T104427Z,2026-05-25T10:44:27.866190Z,NAOCLYL,85,0.85,2026-05-23.80,15.8967,238.45049999999998,-20.3809,21.6,Added,May 24.59 UT,,4,0.1,21.5,1.596,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,A11CQzo,100,1.0,2026-05-24.40,20.2169,303.2535,-19.1626,18.6,Added,May 24.51 UT,,5,0.05,29.9,1.018,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,P12nfqd,100,1.0,2026-05-24.40,15.9491,239.2365,-23.0637,20.5,Updated,May 25.14 UT,,7,0.71,21.4,0.329,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,oKr0080,100,1.0,2026-05-23.90,23.4845,352.2675,18.5245,20.2,Added,May 24.47 UT,,3,0.0,15.5,1.562,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,C1F1535,87,0.87,2026-05-24.40,16.7573,251.35950000000003,6.2558,22.5,Updated,May 25.30 UT,,11,0.87,23.3,0.167,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,C1F0TQ5,89,0.89,2026-05-24.40,15.9085,238.6275,-7.1691,21.7,Updated,May 25.39 UT,,15,2.93,24.3,0.187,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,C1F0EU5,87,0.87,2026-05-24.30,15.4303,231.45450000000002,-10.0889,22.1,Updated,May 24.39 UT,,8,0.07,14.8,1.062,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,C1F0295,90,0.9,2026-05-24.30,15.3336,230.00400000000002,-7.281,22.1,Updated,May 25.21 UT,,17,0.88,22.2,0.255,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,6EN3D21,100,1.0,2026-05-24.20,16.6118,249.177,-79.2724,18.9,Updated,May 25.35 UT,,3,0.01,21.1,1.217,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,C1EYPU5,100,1.0,2026-05-23.40,15.8473,237.70950000000002,3.2009,22.9,Updated,May 25.26 UT,,11,1.87,24.2,0.203,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,C1EYPT5,77,0.77,2026-05-23.40,15.8072,237.108,0.6953,21.9,Updated,May 25.24 UT,,25,1.85,24.2,0.224,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,C1EYD55,69,0.69,2026-05-23.30,15.7711,236.56650000000002,-13.3244,22.1,Updated,May 25.35 UT,,12,0.95,20.1,1.173,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,NAOCBPP,99,0.99,2026-05-20.70,14.8884,223.32600000000002,-20.3271,22.2,Updated,May 25.35 UT,,4,0.13,22.4,4.602,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,C46CD31,100,1.0,2026-05-21.40,1.4649,21.9735,-3.1165,27.1,Updated,May 25.35 UT,,7,0.05,28.6,4.01,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,ST26ED1,98,0.98,2026-05-21.20,1.6892,25.338,-14.692,27.6,Updated,May 25.35 UT,,20,0.16,30.2,4.068,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,TF26EE0,100,1.0,2026-05-20.50,16.3558,245.337,8.8084,24.6,Updated,May 24.34 UT,,4,0.02,28.8,4.969,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,ST26EC8,98,0.98,2026-05-20.40,21.5641,323.4615,-30.8614,22.9,Updated,May 25.35 UT,,6,0.14,28.6,5.015,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,ST26EC7,98,0.98,2026-05-20.40,2.467,37.005,-8.4036,30.0,Updated,May 25.35 UT,,6,0.11,30.3,5.022,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,ST26EC5,100,1.0,2026-05-20.30,15.2137,228.2055,-18.765,20.8,Updated,May 25.35 UT,,4,0.03,24.6,5.114,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,P12nfaz,43,0.43,2026-05-20.30,13.2217,198.3255,-27.6711,21.9,Updated,May 24.34 UT,,12,2.87,18.3,2.26,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,NAOCAN7,100,1.0,2026-05-17.70,15.282,229.23,-21.8885,21.0,Updated,May 24.34 UT,,4,0.1,19.9,7.6,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,KPMa1Ih,87,0.87,2026-05-18.10,11.1247,166.87050000000002,-27.9129,23.4,Updated,May 24.34 UT,,5,0.01,20.8,7.35,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,CEMVK32,53,0.53,2026-05-17.40,16.5054,247.58100000000002,8.5733,21.7,Updated,May 24.42 UT,,50,11.97,20.1,1.048,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T104427Z,2026-05-25T10:44:27.866190Z,P12neKs,35,0.35,2026-05-14.60,18.0326,270.489,57.0066,19.9,Updated,May 25.03 UT,,167,10.45,15.1,0.432,https://minorplanetcenter.net/iau/NEO/neocp.txt
