snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260514T203359Z,2026-05-14T20:33:59.851294Z,P12nc1w,98,0.98,2026-05-14.50,16.2209,243.3135,-5.531,20.8,Updated,May 14.79 UT,,8,0.26,25.0,0.246,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T203359Z,2026-05-14T20:33:59.851294Z,P12nc1d,100,1.0,2026-05-14.50,16.9267,253.9005,-5.3681,21.3,Added,May 14.58 UT,,3,0.04,22.8,0.335,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T203359Z,2026-05-14T20:33:59.851294Z,P12nc1c,100,1.0,2026-05-14.50,16.8131,252.1965,-6.7672,21.7,Updated,May 14.79 UT,,5,0.13,19.9,0.246,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T203359Z,2026-05-14T20:33:59.851294Z,RFD0300,100,1.0,2026-05-13.00,23.4521,351.78150000000005,-36.816,23.8,Added,May 14.52 UT,,2,0.0,29.5,1.829,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T203359Z,2026-05-14T20:33:59.851294Z,CEMAUH2,100,1.0,2026-05-14.40,16.4979,247.4685,3.5469,21.3,Updated,May 14.46 UT,,6,0.07,24.0,0.417,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T203359Z,2026-05-14T20:33:59.851294Z,CEMAY32,100,1.0,2026-05-14.40,16.6967,250.4505,3.7857,20.3,Updated,May 14.47 UT,,9,0.07,23.8,0.395,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T203359Z,2026-05-14T20:33:59.851294Z,CEMANR2,100,1.0,2026-05-14.40,16.3462,245.19299999999998,3.6534,19.8,Updated,May 14.67 UT,,14,0.29,21.2,0.202,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T203359Z,2026-05-14T20:33:59.851294Z,ST26E67,98,0.98,2026-05-14.30,16.1208,241.81199999999998,0.3751,19.9,Updated,May 14.66 UT,,11,0.3,30.0,0.237,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T203359Z,2026-05-14T20:33:59.851294Z,CEMA5R2,100,1.0,2026-05-14.30,15.5351,233.0265,6.9449,20.0,Updated,May 14.67 UT,,16,0.15,23.8,0.381,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T203359Z,2026-05-14T20:33:59.851294Z,ST26E61,100,1.0,2026-05-14.30,16.1794,242.69100000000003,0.095,20.7,Updated,May 14.37 UT,,6,0.05,28.7,0.493,https://minorplanetcenter.net/iau/NEO/neocp.txt
