snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260511T033021Z,2026-05-11T03:30:21.601044Z,ST26E18,100,1.0,2026-05-09.40,15.7445,236.16750000000002,-17.1755,21.2,Added,May 9.37 UT,,4,0.0,28.7,1.783,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,CELT2A2,82,0.82,2026-05-09.30,13.6161,204.2415,35.0296,20.4,Updated,May 10.94 UT,,32,1.66,21.5,0.21,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,CELT0C2,79,0.79,2026-05-09.20,12.795,191.925,42.4682,20.9,Updated,May 11.05 UT,,26,1.8,22.8,0.099,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,CELRZD2,100,1.0,2026-05-09.20,12.5556,188.334,35.4603,21.9,Updated,May 9.36 UT,,8,0.1,22.8,1.801,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,TF26E23,100,1.0,2026-05-09.20,13.0367,195.5505,-4.324,17.4,Updated,May 11.14 UT,,2,0.0,19.6,1.932,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,ZTF10Dl,100,1.0,2026-05-08.30,18.642,279.63,-15.5223,20.6,Updated,May 10.31 UT,,4,0.03,27.0,2.781,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,ST26E14,100,1.0,2026-05-08.40,13.3762,200.643,-3.4857,17.9,Updated,May 10.31 UT,,2,0.0,21.3,2.724,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,P22n0vC,26,0.26,2026-05-08.30,14.8188,222.28199999999998,9.8714,22.3,Updated,May 10.26 UT,,22,1.91,19.8,0.902,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,CELLEH2,86,0.86,2026-05-08.30,15.8492,237.738,-16.2344,23.0,Updated,May 10.22 UT,,12,1.86,32.6,0.992,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,P22n0fQ,97,0.97,2026-05-07.40,15.0849,226.27349999999998,9.966,22.2,Updated,May 9.34 UT,,3,0.04,24.3,3.742,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,ZTF10Di,100,1.0,2026-05-07.40,22.1047,331.57050000000004,-10.9454,22.5,Updated,May 9.34 UT,,4,0.02,27.4,3.757,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,S001563,73,0.73,2026-05-07.00,12.9992,194.988,-26.911,21.5,Updated,May 9.33 UT,,3,0.03,17.7,4.072,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,P22mZLU,93,0.93,2026-05-06.30,11.7766,176.649,-16.8507,20.9,Updated,May 11.14 UT,,10,1.71,20.6,3.168,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,A11BRI6,51,0.51,2026-05-03.00,10.7831,161.7465,-39.8924,18.8,Updated,May 10.91 UT,,52,7.13,19.8,1.007,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,ZTF10Df,98,0.98,2026-05-02.20,10.4225,156.33749999999998,1.4362,23.6,Updated,May 9.33 UT,,9,0.68,26.6,8.306,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260511T033021Z,2026-05-11T03:30:21.601044Z,C1EUYV5,91,0.91,2026-04-27.50,17.3213,259.8195,18.5672,21.8,Updated,May 10.33 UT,,24,12.79,12.7,0.891,https://minorplanetcenter.net/iau/NEO/neocp.txt
