snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260514T083321Z,2026-05-14T08:33:21.159356Z,CEMA5R2,100,1.0,2026-05-14.30,15.5101,232.6515,6.112,20.0,Added,May 14.35 UT,,4,0.02,22.6,0.015,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,ST26E66,100,1.0,2026-05-14.30,16.3495,245.24249999999998,0.2569,17.6,Added,May 14.35 UT,,2,0.0,18.8,0.019,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,ST26E65,100,1.0,2026-05-14.30,16.3081,244.6215,0.3451,14.7,Updated,May 14.35 UT,,2,0.0,13.6,0.019,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,ST26E61,100,1.0,2026-05-14.30,15.6925,235.38750000000002,-0.5572,19.3,Updated,May 14.34 UT,,4,0.02,28.6,0.027,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,CEM9MQ2,100,1.0,2026-05-14.30,14.7117,220.6755,4.8126,20.8,Added,May 14.33 UT,,4,0.02,27.3,0.034,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,CEM9DH2,100,1.0,2026-05-14.30,14.9885,224.82750000000001,0.5031,20.8,Added,May 14.33 UT,,4,0.02,24.9,0.037,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,CEM9AR2,100,1.0,2026-05-14.30,14.8362,222.543,1.5808,21.7,Added,May 14.33 UT,,4,0.02,25.3,0.037,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,ST26E59,100,1.0,2026-05-14.30,15.2369,228.5535,0.7956,20.0,Updated,May 14.35 UT,,8,0.04,26.8,0.016,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,TF26E75,100,1.0,2026-05-14.30,13.6254,204.381,1.3592,19.8,Added,May 14.32 UT,,2,0.0,24.1,0.046,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,ST26E57,100,1.0,2026-05-14.30,14.723,220.845,-0.9159,19.4,Updated,May 14.33 UT,,8,0.05,27.0,0.032,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,CEM83E2,100,1.0,2026-05-14.30,13.9688,209.532,1.3808,20.7,Added,May 14.29 UT,,4,0.02,24.2,0.078,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,CEM7YT2,100,1.0,2026-05-14.30,13.3232,199.848,3.6802,20.0,Updated,May 14.32 UT,,6,0.05,21.7,0.044,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,ST26E52,98,0.98,2026-05-14.20,13.6277,204.4155,1.3978,20.0,Updated,May 14.34 UT,,8,0.09,26.0,0.02,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,MZ26075,100,1.0,2026-05-13.80,16.5571,248.35649999999998,-5.1923,19.4,Added,May 14.13 UT,,3,0.01,25.1,0.537,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,A11CmCW,100,1.0,2026-05-13.30,3.9268,58.902,-78.5388,18.7,Added,May 13.75 UT,,4,0.02,24.5,0.985,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,A11CmCS,100,1.0,2026-05-13.30,16.406,246.08999999999997,-39.5269,18.9,Added,May 13.75 UT,,4,0.04,25.4,1.043,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,OCA1642,84,0.84,2026-05-13.10,13.7658,206.487,-31.1667,19.4,Added,May 13.56 UT,,3,0.02,13.4,1.231,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,P22nay8,74,0.74,2026-05-13.40,15.7596,236.394,-1.9606,21.5,Updated,May 14.14 UT,,6,0.69,16.5,0.232,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,P22nawA,80,0.8,2026-05-13.40,15.1737,227.6055,-3.1679,21.2,Updated,May 14.26 UT,,19,15.92,24.7,0.122,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,A11Cmv6,100,1.0,2026-05-13.00,8.596,128.94,-50.5645,18.8,Updated,May 14.10 UT,,10,0.91,18.6,0.395,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260514T083321Z,2026-05-14T08:33:21.159356Z,P22n4V7,96,0.96,2026-05-12.40,14.3709,215.5635,-19.5793,21.8,Updated,May 14.13 UT,,15,1.72,21.1,0.243,https://minorplanetcenter.net/iau/NEO/neocp.txt
