snapshot_id,fetched_at_utc,designation,score,score_0_1,discovery_date_mpc,ra_hours,ra_deg,dec_deg,v_mag,status,updated_mpc,note,nobs,arc_days,h_mag,not_seen_days,source_url
20260525T114429Z,2026-05-25T11:44:29.556392Z,C1F32J5,100,1.0,2026-05-25.40,17.2133,258.1995,11.5011,21.9,Added,May 25.48 UT,,4,0.02,25.7,0.02,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,C1F3245,75,0.75,2026-05-25.40,17.0343,255.51450000000003,10.6829,22.9,Added,May 25.48 UT,,4,0.02,16.9,0.022,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,SJA1250,100,1.0,2026-05-24.90,16.9319,253.9785,61.7802,20.3,Added,May 25.42 UT,,3,0.03,17.5,0.523,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,C1F2X35,91,0.91,2026-05-25.40,16.3609,245.4135,2.1852,21.9,Updated,May 25.46 UT,,8,0.09,21.4,0.032,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,C1F2HL5,100,1.0,2026-05-25.40,16.2788,244.18200000000002,-11.3565,22.4,Updated,May 25.43 UT,,8,0.07,25.5,0.067,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,C1F2HK5,100,1.0,2026-05-25.40,16.217,243.255,-11.1115,21.8,Updated,May 25.43 UT,,8,0.07,22.8,0.069,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,C1F1TD5,100,1.0,2026-05-25.30,15.5116,232.674,4.8341,22.1,Added,May 25.33 UT,,4,0.02,27.4,0.165,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,C03UYWZ,100,1.0,2026-05-23.40,16.76,251.40000000000003,10.0877,22.9,Added,May 25.30 UT,,4,0.02,25.5,2.027,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,6EO3221,100,1.0,2026-05-25.00,11.2283,168.42450000000002,-40.5206,17.4,Updated,May 25.37 UT,,22,0.35,23.5,0.152,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,A11CUyv,96,0.96,2026-05-24.10,17.6053,264.0795,-57.6137,19.0,Updated,May 25.44 UT,,10,1.27,18.7,0.079,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,A11CUyu,96,0.96,2026-05-24.40,18.6015,279.02250000000004,7.3732,18.3,Updated,May 25.34 UT,,40,0.88,20.3,0.16,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,P12nfw2,100,1.0,2026-05-24.60,21.015,315.225,-4.0707,21.1,Added,May 24.67 UT,,3,0.02,22.3,0.882,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,NAOCLYL,85,0.85,2026-05-23.80,15.8969,238.45350000000002,-20.339,21.6,Added,May 24.59 UT,,4,0.1,21.5,1.638,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,A11CQzo,100,1.0,2026-05-24.40,20.3035,304.5525,-19.1416,18.7,Added,May 24.51 UT,,5,0.05,29.9,1.059,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,P12nfqd,100,1.0,2026-05-24.40,15.9481,239.2215,-23.0174,20.5,Updated,May 25.14 UT,,7,0.71,21.4,0.371,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,oKr0080,100,1.0,2026-05-23.90,23.4847,352.2705,18.5257,20.2,Added,May 24.47 UT,,3,0.0,15.5,1.604,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,C1F1535,87,0.87,2026-05-24.40,16.7573,251.35950000000003,6.2674,22.5,Updated,May 25.30 UT,,11,0.87,23.3,0.208,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,C1F0TQ5,89,0.89,2026-05-24.40,15.9059,238.5885,-7.2254,21.7,Updated,May 25.39 UT,,15,2.93,24.3,0.229,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,C1F0EU5,87,0.87,2026-05-24.30,15.4294,231.441,-10.0887,22.1,Updated,May 24.39 UT,,8,0.07,14.8,1.103,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,C1F0295,90,0.9,2026-05-24.30,15.3328,229.99200000000002,-7.2725,22.1,Updated,May 25.21 UT,,17,0.88,22.2,0.297,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,6EN3D21,100,1.0,2026-05-24.20,16.6065,249.0975,-79.2929,18.9,Updated,May 25.35 UT,,3,0.01,21.1,1.259,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,C1EYPU5,100,1.0,2026-05-23.40,15.848,237.72,3.2075,22.9,Updated,May 25.26 UT,,11,1.87,24.2,0.245,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,C1EYPT5,77,0.77,2026-05-23.40,15.8066,237.099,0.6512,21.9,Updated,May 25.24 UT,,25,1.85,24.2,0.266,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,C1EYD55,69,0.69,2026-05-23.30,15.7699,236.5485,-13.3341,22.1,Updated,May 25.35 UT,,12,0.95,20.1,1.215,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,NAOCBPP,99,0.99,2026-05-20.70,14.889,223.33499999999998,-20.3533,22.2,Updated,May 25.35 UT,,4,0.13,22.4,4.644,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,C46CD31,100,1.0,2026-05-21.40,1.4705,22.057499999999997,-3.1088,27.1,Updated,May 25.35 UT,,7,0.05,28.6,4.051,https://minorplanetcenter.net/iau/NEO/neocp.txt
20260525T114429Z,2026-05-25T11:44:29.556392Z,ST26ED1,98,0.98,2026-05-21.20,1.6916,25.374,-14.6823,27.6,Updated,May 25.35 UT,,20,0.16,30.2,4.109,https://minorplanetcenter.net/iau/NEO/neocp.txt
